PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-06-20,12:31:41.02,1,2,"Johnson, Noah",1000073055,Left,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.74972,-2.029211,4.979077,2166.055638,98.92758,9:15,5.42713,-3.28928,6.45756,-31.30313,3.37366,-16.50627,0.94669,-0.07953,82.86776,-7.792406,1.995056,0.423829,,,,,,,,,,,,9.70252,2.37165,2.94417,50,5.26869,-10.52182,-127.48428,-5.50851,16.47449,18.39568,-28.14707,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,773b1e80-f0b6-11ec-826b-0108649f0577,88.93307,,,4.88196,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:31:41.02,2022-06-20T12:31:41.0236672-04:00,2022-06-20T16:31:41.0236672Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,e4c40699-6023-4371-9096-61ec1a41a0c5,54.0458,-128.06675,9.19784,5.429,-4.61728,-14.07353,3.28559,-11.04346,8.23725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-06-20,12:31:54.89,1,3,"Johnson, Noah",1000073055,Left,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,1,1,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.38728,-0.512808,2.912127,2338.394202,242.980421,2:00,5.71051,-3.05025,5.86219,-37.39565,3.24264,4.27343,2.11719,0.0135,76.86686,-7.356282,3.677651,0.458816,,,,,,,,,,,,-1.52776,2.07413,2.81146,50,5.64666,-6.25194,-119.76889,-2.29061,-2.25297,19.82845,-29.11538,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,7f88f940-f0b6-11ec-826b-0108649f0577,82.15145,,,5.52042,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:31:54.89,2022-06-20T12:31:54.8912896-04:00,2022-06-20T16:31:54.8912896Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,3ffa8129-9f2e-4c1c-ab5e-99555d88e91f,54.63853,-120.53438,9.91422,5.71339,-1.1666,-14.55769,3.05114,-6.16496,-1.12648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-06-20,12:32:13.64,1,4,"Johnson, Noah",1000073055,Left,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,1,2,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,89.82114,-2.352437,4.771205,2373.815081,142.254181,10:45,6.15469,-2.76116,7.0263,-18.38178,14.86036,-10.70449,2.47667,0.69225,82.42296,-5.880342,2.817939,0.414969,69.86478,34.478879,-3.855894,3269.206408,109.97952,57.02689,2.12083,212.17261,206.52386,8.051078,4.271933,7.03713,8.90997,2.47379,50,6.00481,-10.49513,-130.24919,-5.81365,12.12227,26.64919,-16.82559,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,8aa472f0-f0b6-11ec-826b-0108649f0577,90.83188,58.59206,,7.39817,,,,0.96147,2.50014,-0.73437,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:32:13.64,2022-06-20T12:32:13.6429312-04:00,2022-06-20T16:32:13.6429312Z,FlyBall,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,064f74bc-84bb-4511-b046-c4ae7d0aa1e0,53.47253,-130.95774,13.3246,6.15344,-5.36629,-8.4128,2.75713,-10.81744,6.06114,207.836142,0.96276,84.24686,-15.04117,2.75241,-0.39239,0.03156,-0.00485,0.00169,-0.00018,2.49948,58.02145,-16.60517,1.07498,-0.14645,-0.02427,0.02474,-0.00547,0.00039,-0.73509,-5.66047,6.19335,-1.37995,0.20197,-0.00664,-0.00216,0.00011,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
14,2022-06-20,12:32:50.77,2,1,"Johnson, Noah",1000073055,Left,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.55583,1.054885,2.256543,2258.211427,137.64125,10:30,5.79803,-3.06531,5.64997,-37.5749,3.48563,-2.10457,3.65154,-1.13496,76.16203,-5.842787,1.880843,0.461194,,,,,,,,,,,,1.63465,1.895,2.87531,50,5.86366,-4.63946,-119.90287,0.92803,2.40041,21.29219,-29.39132,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,a0c482f0-f0b6-11ec-826b-0108649f0577,81.72795,,,6.3938,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:32:50.77,2022-06-20T12:32:50.7730176-04:00,2022-06-20T16:32:50.7730176Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,5daf7234-93e9-451f-a9b9-93bcdcfe3e90,54.84772,-120.76066,10.64609,5.80243,2.1121,-14.69566,3.06417,-4.73616,1.2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-06-20,12:33:05.14,2,2,"Johnson, Noah",1000073055,Left,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,1,0,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.3298,-2.552067,2.679577,2333.880029,141.963971,10:45,6.17419,-2.48158,6.70216,-17.35261,15.41792,-11.36028,2.39063,-0.9765,83.87185,-5.848425,0.611053,0.412015,48.23684,40.762182,-2.806871,4130.737156,,,,113.56522,109.59508,-11.142458,3.370957,6.65886,9.04922,2.30776,50,5.99726,-5.72953,-131.34677,-6.32061,11.81038,23.83706,-16.12405,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,a9558130-f0b6-11ec-826b-0108649f0577,91.48312,38.27031,,6.45795,,,,0.42095,2.33358,0.95487,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:33:05.14,2022-06-20T12:33:05.1481856-04:00,2022-06-20T16:33:05.1481856Z,Popup,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,50b4a690-cdd4-43cc-a556-e7a2c0644a4d,53.7978,-132.0342,11.91853,6.17284,-5.85561,-8.06202,2.47791,-6.07013,5.90519,166.826458,0.42172,53.49514,-10.57972,1.95007,-0.02902,-0.18016,0.06728,-0.00982,0.00049,2.33304,46.20908,-15.86524,0.84477,-0.20552,0.04257,0.01236,-0.00651,0.00071,0.95495,-2.62705,-1.69679,0.04617,0.12132,-0.07947,0.02743,-0.00462,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
16,2022-06-20,12:33:42.42,3,1,"Johnson, Noah",1000073055,Left,MAR_VIN,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Bottom,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.90545,-2.122879,2.433383,2402.556396,182.193176,12:00,6.13587,-2.54779,6.84708,-17.85706,13.69524,0.49098,2.70953,-0.28681,85.14754,-5.517331,2.522999,0.404284,,,,,,,,,,,,0.33228,8.07878,2.39218,50,5.99322,-5.69853,-133.6636,-5.43143,0.60842,25.54093,-17.38156,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,bf87b9a0-f0b6-11ec-826b-0108649f0577,93.2325,,,6.75792,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:33:42.42,2022-06-20T12:33:42.4217856-04:00,2022-06-20T16:33:42.4217856Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,f2013d06-1608-491d-b7c0-cf8d5c57193d,53.6512,-134.35947,12.77046,6.13475,-4.95786,-8.69078,2.54766,-5.71511,0.30421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-06-20,12:33:57.19,3,2,"Johnson, Noah",1000073055,Left,MAR_VIN,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Bottom,2,0,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.18568,-0.707677,3.453723,2166.810493,100.072907,9:15,5.58556,-3.27589,6.34844,-30.88013,2.29477,-8.20036,2.35959,-0.77627,84.19715,-6.415427,1.971485,0.414549,77.8516,-83.08079,122.387253,,,,,1.00435,0.88363,75.719241,0.020312,5.07075,1.60488,3.02882,50,5.51938,-7.60172,-131.17226,-2.64113,9.01017,22.58179,-29.32237,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,c85fd300-f0b6-11ec-826b-0108649f0577,90.92391,2.30879,,5.98853,,,,0.39782,2.30879,0.73672,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:33:57.19,2022-06-20T12:33:57.1986688-04:00,2022-06-20T16:33:57.1986688Z,GroundBall,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,3b2b22fd-6563-4013-85dd-a9ab3ece7a33,54.15266,-131.88521,11.2909,5.58815,-1.71535,-14.66118,3.27331,-7.88619,4.50509,,0.39789,-7.38837,,,,,,,,2.30982,-113.66428,,,,,,,,0.73661,11.64793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
18,2022-06-20,12:36:20.41,1,1,"Marshall, Luke",1000132324,Right,NSH_N,"Nicholson, Ryan",1000074760,Left,MAR_VIN,Undefined,2,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.91877,-1.898439,-0.998802,2142.174355,193.431054,12:30,5.49311,0.81509,6.38123,-16.16284,20.5608,4.5978,2.39889,0.27932,78.57176,-5.040153,-0.165958,0.436159,,,,,,,,,,,,-2.70323,11.68705,-0.74513,50,5.34866,2.01837,-126.13904,-4.55974,-4.29921,28.74308,-13.58691,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,1dbdeb70-f0b7-11ec-826b-0108649f0577,86.41912,,,8.34701,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:36:20.41,2022-06-20T12:36:20.4193024-04:00,2022-06-20T16:36:20.4193024Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,57110193-7035-482d-97fe-04af48a03bc6,54.11348,-127.07291,14.37154,5.48963,-4.11829,-6.79345,-0.81298,2.15805,-2.14961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-06-20,12:36:29.48,1,2,"Marshall, Luke",1000132324,Right,NSH_N,"Nicholson, Ryan",1000074760,Left,MAR_VIN,Undefined,2,Top,0,0,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.38913,-0.375072,-2.565356,1911.422478,236.401157,2:00,5.16546,1.00572,6.58475,-33.58943,9.26926,12.06666,2.02229,-0.34111,73.33471,-6.670797,-0.371873,0.471184,,,,,,,,,,,,-7.0467,5.35,-0.83489,50,5.12555,4.77376,-115.46562,-1.65365,-9.57795,20.1306,-24.90224,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,233c0460-f0b7-11ec-826b-0108649f0577,79.9951,,,6.05442,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:36:29.48,2022-06-20T12:36:29.4803712-04:00,2022-06-20T16:36:29.4803712Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,59680f80-63d9-4bae-8987-b9fa9debc7dd,53.91463,-116.14611,10.0653,5.16723,-0.81187,-12.45112,-1.00173,5.09752,-4.78898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-06-20,12:36:39.90,1,3,"Marshall, Luke",1000132324,Right,NSH_N,"Nicholson, Ryan",1000074760,Left,MAR_VIN,Undefined,2,Top,0,0,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.94965,-1.287024,-1.250412,2047.392039,195.777345,12:30,5.45785,0.65094,6.32881,-17.5208,17.95021,4.75677,2.81217,-0.10427,80.47136,-4.640324,-0.38974,0.428655,69.22387,11.336339,-165.31369,1144.450848,,,,111.35494,64.07776,-166.580824,1.249464,-2.82134,10.04142,-0.56191,50,5.35547,2.60353,-127.81964,-3.33567,-4.66973,26.23148,-15.55407,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,2956f990-f0b7-11ec-826b-0108649f0577,87.93183,8.08908,,7.4783,,,,0.29943,2.75663,0.10737,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:36:39.90,2022-06-20T12:36:39.9078656-04:00,2022-06-20T16:36:39.9078656Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,ba81e785-4480-4677-a191-46b0e8b28a27,54.16808,-128.67218,13.11574,5.45566,-2.83015,-7.77704,-0.64899,2.7553,-2.33486,36.971332,0.2994,-96.29006,7.65928,0.35642,-2.00506,3.58994,-3.25294,1.44602,-0.25315,2.75663,19.95735,-19.44897,1.55461,-0.19593,-0.00922,0.1247,-0.10174,0.0256,0.10736,-25.23514,3.29783,0.54063,-1.16484,1.99866,-1.78577,0.784,-0.13559,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
21,2022-06-20,12:36:53.15,1,4,"Marshall, Luke",1000132324,Right,NSH_N,"Nicholson, Ryan",1000074760,Left,MAR_VIN,Undefined,2,Top,0,0,2,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.16086,0.010966,-0.762194,1779.698279,235.010028,1:45,5.27955,0.97229,6.0935,-35.40616,8.12374,9.95367,2.33918,1.09673,73.69064,-6.540331,1.032591,0.47486,86.696,23.617946,-21.911552,3760.506402,97.23873,41.80965,-51.42573,273.83321,264.23936,-37.378488,3.930294,-5.36237,4.54162,-0.91896,50,5.26138,1.18463,-115.24273,-1.02412,-7.32049,18.38196,-25.97399,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,313ff800-f0b7-11ec-826b-0108649f0577,79.37594,48.56862,,5.47022,,,,0.479,2.26292,-1.10234,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:36:53.15,2022-06-20T12:36:53.1555584-04:00,2022-06-20T16:36:53.1555584Z,LineDrive,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,886e29ee-acbe-4ad1-9efb-6d86813beb66,54.40666,-115.94349,9.19098,5.28156,-0.03394,-12.987,-0.96944,1.4637,-3.66024,138.363782,0.47856,108.10241,-25.87124,6.10117,-1.49069,0.38534,-0.08694,0.01226,-0.00073,2.26335,50.92711,-14.50185,-0.01403,0.35102,-0.17946,0.05175,-0.00731,0.00039,-1.10193,-43.48372,-1.7333,1.46104,-0.49032,0.12448,-0.02438,0.00299,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2022-06-20,12:37:29.93,2,1,"Marshall, Luke",1000132324,Right,NSH_N,"Brown, Harrison",1000099922,Left,MAR_VIN,Undefined,2,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.49966,1.233648,-0.453227,2058.248012,205.262943,12:45,5.45023,0.62115,6.38827,-22.26052,14.76017,6.49,4.73011,0.7451,78.95548,-2.976365,0.72221,0.437919,,,,,,,,,,,,-3.49717,7.72674,-0.59141,50,5.52835,0.74182,-124.42827,2.06147,-5.55013,22.08971,-19.91142,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,47260c40-f0b7-11ec-826b-0108649f0577,86.07174,,,6.54418,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:37:29.93,2022-06-20T12:37:29.9347712-04:00,2022-06-20T16:37:29.9347712Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,93d99552-d610-43de-9779-c8ae52b6d2b6,54.10988,-125.15577,11.04485,5.44966,2.71723,-9.95571,-0.61885,0.92461,-2.77506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-06-20,12:37:44.07,2,2,"Marshall, Luke",1000132324,Right,NSH_N,"Brown, Harrison",1000099922,Left,MAR_VIN,Undefined,2,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.82281,0.666358,0.500132,2026.862912,201.895903,12:45,5.38869,0.74205,6.37921,-22.18052,14.22847,5.36193,4.15338,1.64899,80.04637,-3.502273,1.471122,0.434286,,,,,,,,,,,,-2.69323,7.58516,-0.78042,50,5.42605,-1.2902,-125.02413,0.82405,-4.35804,19.92715,-19.90012,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,4fab71c0-f0b7-11ec-826b-0108649f0577,86.79177,,,5.77644,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:37:44.07,2022-06-20T12:37:44.0780544-04:00,2022-06-20T16:37:44.0780544Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,10018efe-7179-416c-99f7-b43b16e5e49f,54.11988,-125.67907,9.96357,5.38822,1.47809,-9.95006,-0.74036,-1.14696,-2.17902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-06-20,12:37:59.83,2,3,"Marshall, Luke",1000132324,Right,NSH_N,"Brown, Harrison",1000099922,Left,MAR_VIN,Undefined,2,Top,1,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.19732,-1.413758,0.239291,2035.271931,200.635128,12:45,5.36001,0.71952,6.3895,-19.10013,17.35284,6.14898,2.46772,1.45203,79.75221,-5.035093,1.353537,0.434548,,,,,,,,,,,,-3.1513,9.7365,-0.73938,50,5.24929,-0.7551,-125.42868,-3.60697,-5.07792,22.63742,-16.48487,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,58fe6070-f0b7-11ec-826b-0108649f0577,86.7394,,,6.44511,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:37:59.83,2022-06-20T12:37:59.8353664-04:00,2022-06-20T16:37:59.8353664Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,a202d909-4d6d-4237-8011-4dc9656272f0,54.10853,-126.16801,11.31871,5.35831,-3.06858,-8.24243,-0.71742,-0.58925,-2.53896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-06-20,12:38:15.54,2,4,"Marshall, Luke",1000132324,Right,NSH_N,"Brown, Harrison",1000099922,Left,MAR_VIN,Undefined,2,Top,1,3,0,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.69955,1.442767,1.060659,2033.359698,205.696791,12:45,5.45468,0.71966,6.5581,-18.81513,17.18493,7.77154,5.21004,2.33985,79.5942,-2.16255,2.471825,0.43184,,,,,,,,,,,,-3.7841,8.96028,-0.79562,50,5.54567,-2.62777,-126.09462,2.70208,-6.12847,24.22256,-17.66259,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,6258a220-f0b7-11ec-826b-0108649f0577,87.28329,,,7.10535,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:38:15.54,2022-06-20T12:38:15.5457792-04:00,2022-06-20T16:38:15.5457792Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,0bd2bce3-d464-4713-88e7-1646a603a799,53.93867,-126.84897,12.11128,5.45296,3.25214,-8.83129,-0.71676,-2.43691,-3.06424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-06-20,12:38:44.06,3,1,"Marshall, Luke",1000132324,Right,NSH_N,"Giesler, John",1000075250,Right,MAR_VIN,Undefined,2,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.51425,-1.384882,-1.691366,2077.129852,201.859443,12:45,5.3911,0.57722,6.47506,-22.34296,14.76241,5.48264,2.25667,-0.5195,78.81376,-5.609698,-0.696537,0.43842,,,,,,,,,,,,-3.31618,8.43851,-0.4605,50,5.28352,3.47071,-124.35509,-3.61818,-5.22687,23.40775,-18.87353,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,736f5400-f0b7-11ec-826b-0108649f0577,85.97344,,,6.70049,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:38:44.06,2022-06-20T12:38:44.0621312-04:00,2022-06-20T16:38:44.0621312Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,6ed73a80-4209-442c-91b5-d2a5d2af6ad3,54.02298,-125.11006,11.70387,5.3904,-3.00946,-9.43677,-0.57516,3.63929,-2.61344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-06-20,12:39:13.24,3,2,"Marshall, Luke",1000132324,Right,NSH_N,"Giesler, John",1000075250,Right,MAR_VIN,Undefined,2,Top,1,0,1,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,67.97953,3.096122,1.022752,2353.268205,41.328806,7:30,5.2992,0.88898,6.17966,-70.57275,-11.33473,-11.39174,2.28046,0.88422,63.34545,-9.853664,-1.035834,0.553951,,,,,,,,,,,,6.21162,-6.29398,-0.96027,50,5.49668,-1.42541,-98.88624,3.48787,6.20451,14.47401,-38.46083,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,84c8b430-f0b7-11ec-826b-0108649f0577,68.04287,,,4.63408,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:39:13.24,2022-06-20T12:39:13.2435200-04:00,2022-06-20T16:39:13.2435200Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,2b9253ff-9da7-49df-a8d9-8779535a5034,54.3248,-99.51725,7.237,5.30807,5.1646,-19.23042,-0.89223,-1.6959,3.10225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-06-20,12:39:44.49,3,3,"Marshall, Luke",1000132324,Right,NSH_N,"Giesler, John",1000075250,Right,MAR_VIN,Undefined,2,Top,1,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.89851,3.679835,-4.140202,2397.850694,48.275335,7:30,5.20157,0.41916,5.88116,-70.04799,-13.29741,-17.03485,2.79516,-4.8519,64.66002,-9.126068,-7.176874,0.542196,,,,,,,,,,,,7.3015,-7.31945,-0.07492,50,5.46025,8.01001,-102.53218,4.53772,7.64816,19.48711,-39.84103,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,976bd270-f0b7-11ec-826b-0108649f0577,69.51806,,,6.23849,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:39:44.49,2022-06-20T12:39:44.4968704-04:00,2022-06-20T16:39:44.4968704Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,e74cb1ea-41e3-421f-9d71-44b704eca152,54.62031,-103.40658,9.74356,5.21653,6.32541,-19.92052,-0.42664,7.66683,3.82408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-06-20,12:40:02.32,3,4,"Marshall, Luke",1000132324,Right,NSH_N,"Giesler, John",1000075250,Right,MAR_VIN,Undefined,2,Top,1,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.80929,-0.621985,-2.751671,2042.420813,201.186335,12:45,5.35464,0.62222,6.48102,-21.47824,15.48863,5.57016,2.99301,-1.44206,78.78013,-4.701752,-1.742445,0.4376,,,,,,,,,,,,-3.63795,8.61851,-0.43102,50,5.30116,5.78302,-124.68119,-1.93069,-5.75151,24.04819,-18.5484,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,a1febb30-f0b7-11ec-826b-0108649f0577,86.13437,,,7.02916,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,16:40:02.32,2022-06-20T12:40:02.3229696-04:00,2022-06-20T16:40:02.3229696Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,7bd4e3dc-62e6-4177-8805-123485319768,54.01581,-125.45336,12.02409,5.35359,-1.33511,-9.2742,-0.61967,5.9677,-2.87575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
