PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-07-20,18:39:33.96,4,3,"Smith, Cooper",1000133459,Left,NSH_N,"Pendleton, Caleb",1000052015,Right,KEE_SWA,Undefined,1,Top,2,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.06539,-2.712649,1.450954,1993.461807,131.892431,10:30,6.05299,-0.50538,5.58763,-25.09828,12.91083,-13.10418,1.42576,-0.24224,79.35891,-7.346378,-0.889921,0.443727,66.66468,28.877967,151.690859,2729.542679,-98.80456,23.04185,48.34878,161.70949,64.35421,155.13747,2.271452,7.08178,7.61248,0.3898,50,5.8036,-2.62683,-124.91882,-6.75884,11.24708,23.96662,-20.08412,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,d4236610-087c-11ed-8031-cd54cd3ef8f6,84.94519,25.6902,,6.70649,,,,1.80909,1.41221,0.16962,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,22:39:33.96,2022-07-20T18:39:33.9627272-04:00,2022-07-20T22:39:33.9627272Z,FlyBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,7227ac31-cbf1-4134-894c-1a2f01c73e1a,54.91162,-125.85762,11.98331,6.05294,-5.97211,-10.04206,0.50132,-3.0674,5.62354,329.070796,1.80924,-75.38673,3.79028,0.04254,0.57642,-0.65665,0.38223,-0.10901,0.01202,1.41222,47.21994,-25.2959,2.74727,-0.70215,0.29836,-0.13721,0.04056,-0.00495,0.16954,40.60713,-6.17335,1.16608,-0.67209,0.5454,-0.30189,0.08687,-0.00982,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
12,2022-07-20,18:39:59.70,4,4,"Smith, Cooper",1000133459,Left,NSH_N,"Pendleton, Caleb",1000052015,Right,KEE_SWA,Undefined,1,Top,2,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.20018,-0.687028,1.414488,2001.160227,317.182461,4:30,5.9577,-0.7696,4.8364,-54.96373,-3.2791,4.99374,0.72663,0.98617,68.34816,-10.622465,2.296127,0.517431,,,,,,,,,,,,-1.95162,-0.89032,0.625,50,5.84266,-2.9214,-110.14597,-3.25487,-2.31599,25.76033,-33.23061,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,e377f590-087c-11ed-8031-cd54cd3ef8f6,72.8454,,,7.85202,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,22:39:59.70,2022-07-20T18:39:59.7001992-04:00,2022-07-20T22:39:59.7001992Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a5f7cda8-87c7-46b8-beb5-990086aaa571,55.65978,-111.46179,12.88017,5.96557,-1.55748,-16.61531,0.7712,-2.8031,-1.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-07-20,18:42:57.27,1,1,"Ross, Michael",1000113913,Right,KEE_SWA,"Luders, Jon",1000134217,Right,NSH_N,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.97991,-1.474865,-4.558205,2157.777576,227.402372,1:30,5.38872,2.53966,6.10019,-19.88718,14.3945,14.49131,2.36283,-0.47719,82.42571,-5.226271,-1.958076,0.421408,,,,,,,,,,,,-8.69371,8.14776,-2.19594,50,5.26438,9.79729,-130.39848,-3.97258,-15.02531,26.45167,-18.0923,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,4d31b1b0-087d-11ed-8031-cd54cd3ef8f6,89.44413,,,7.55421,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,22:42:57.27,2022-07-20T18:42:57.2779272-04:00,2022-07-20T22:42:57.2779272Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,2e2626b8-4209-4b3b-9477-a086a154ccd5,54.39798,-131.28759,13.22583,5.38769,-3.36445,-9.04615,-2.53374,10.30233,-7.51265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-07-20,18:43:12.63,1,2,"Ross, Michael",1000113913,Right,KEE_SWA,"Luders, Jon",1000134217,Right,NSH_N,Undefined,1,Bottom,0,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,75.13163,1.366144,-2.905326,2110.392252,51.960047,7:45,5.51427,2.09694,6.34846,-50.81491,-1.81547,-4.35138,2.53908,-0.9423,68.75473,-8.059623,-3.691832,0.50381,53.77384,-47.562275,-65.76855,,,,,4.26482,3.13782,-19.239396,0.047169,1.40465,-0.935,-1.88396,50,5.58979,5.67842,-109.06545,1.18941,1.67841,20.61256,-33.29126,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,5663aae0-087d-11ed-8031-cd54cd3ef8f6,74.81477,2.76452,,6.37691,,,,2.9892,2.76452,0.89967,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,22:43:12.63,2022-07-20T18:43:12.6330632-04:00,2022-07-20T22:43:12.6330632Z,GroundBall,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,94ef80c0-3e84-435f-95ee-98d6bf7b78f8,54.1506,-109.84708,10.30628,5.52075,2.45182,-16.64563,-2.09808,5.61478,0.83921,,2.98805,21.99383,,,,,,,,2.76759,-58.60893,,,,,,,,0.90222,-48.86673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
15,2022-07-20,18:44:02.20,2,1,"Ross, Michael",1000113913,Right,KEE_SWA,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.93621,-1.781532,-2.101819,2113.488386,215.44037,1:15,5.26092,2.417,5.9901,-17.42178,18.6617,12.44386,2.15643,1.50526,80.23057,-5.103079,0.134617,0.43234,,,,,,,,,,,,-6.98126,10.44485,-2.25805,50,5.11074,4.16998,-127.62681,-4.46016,-11.49209,26.75106,-14.98047,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,73dde6d0-087d-11ed-8031-cd54cd3ef8f6,87.18234,,,7.70564,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,22:44:02.20,2022-07-20T18:44:02.2044936-04:00,2022-07-20T22:44:02.2044936Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,f1c4ab27-f9bc-4a6a-97cc-6fd16a9cf35e,54.50673,-128.56797,13.37553,5.25839,-3.93312,-7.49023,-2.41187,4.5743,-5.74605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-07-20,18:44:21.94,2,2,"Ross, Michael",1000113913,Right,KEE_SWA,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,89.04257,-2.021975,-4.217007,2142.081342,221.684332,1:30,5.28137,2.28065,5.75613,-17.82347,17.80166,14.80721,1.90808,-0.41784,81.19792,-5.3973,-1.575572,0.429586,48.98913,60.16893,-14.848453,4096.04376,,,,101.96424,99.22903,-23.105186,3.735398,-8.78394,10.0054,-1.93987,50,5.10261,8.88407,-128.94666,-5.10744,-14.77001,27.13948,-15.35015,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,7faafd40-087d-11ed-8031-cd54cd3ef8f6,87.74141,56.12203,,7.84465,,,,0.96789,1.97829,0.40952,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,22:44:21.94,2022-07-20T18:44:21.9496712-04:00,2022-07-20T22:44:21.9496712Z,Popup,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,a422ac64-55dc-4cac-b075-ab79406f5751,54.74237,-129.94096,13.56974,5.27943,-4.54507,-7.67508,-2.27527,9.42519,-7.38501,162.658062,0.96893,34.51355,-6.85698,1.82074,0.09125,-0.28545,0.10947,-0.01854,0.00119,1.9775,62.34995,-19.94385,1.54724,-0.26394,-0.02435,0.03628,-0.00954,0.00079,0.40982,-9.16864,-0.87961,0.10329,0.09244,-0.06697,0.02005,-0.00287,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
17,2022-07-20,18:45:00.98,3,1,"Ross, Michael",1000113913,Right,KEE_SWA,"Penney, Jack",1000112975,Left,NSH_N,Undefined,1,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.45056,0.780538,-1.818289,1418.560619,252.338131,2:30,5.17013,2.45647,6.15885,-37.53589,6.05217,14.92332,2.76362,2.01977,73.11566,-6.196492,0.874123,0.475177,,,,,,,,,,,,-8.17264,3.34414,-2.32576,50,5.21027,3.12136,-115.49666,0.45662,-11.08816,20.61885,-27.6369,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,96f70a20-087d-11ed-8031-cd54cd3ef8f6,79.32299,,,6.3349,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,22:45:00.98,2022-07-20T18:45:00.9813256-04:00,2022-07-20T22:45:00.9813256Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,c3357e68-cd9b-4ab6-9bee-5363b3fae0c3,54.33941,-116.26876,10.30943,5.17379,1.49153,-13.81845,-2.45042,3.53658,-5.54408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-07-20,18:45:22.82,3,2,"Ross, Michael",1000113913,Right,KEE_SWA,"Penney, Jack",1000112975,Left,NSH_N,Undefined,1,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.62363,-2.681428,-3.877086,2140.410635,229.843199,1:45,5.29155,2.15486,6.09032,-20.26891,14.25292,15.62225,1.11466,-0.13506,82.34361,-6.490112,-1.069199,0.422881,,,,,,,,,,,,-9.19863,8.41331,-1.86426,50,5.07355,8.1879,-129.94284,-6.72286,-15.79172,26.19177,-17.73049,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,a3edd380-087d-11ed-8031-cd54cd3ef8f6,89.13246,,,7.28002,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,22:45:22.82,2022-07-20T18:45:22.8230408-04:00,2022-07-20T22:45:22.8230408Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,7dfbb132-6b90-4efb-b074-0d3dadf2318f,54.40988,-130.82869,13.09589,5.29078,-6.12319,-8.86524,-2.15022,8.722,-7.89586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-07-20,18:45:42.84,3,3,"Ross, Michael",1000113913,Right,KEE_SWA,"Penney, Jack",1000112975,Left,NSH_N,Undefined,1,Bottom,1,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.8297,-1.768075,-4.917903,2157.822568,221.901675,1:30,5.2254,2.28745,6.03277,-17.58198,17.7454,14.91946,2.11643,-1.03446,81.28488,-5.108758,-2.247151,0.427787,,,,,,,,,,,,-9.0178,9.9526,-1.91071,50,5.07726,10.45824,-128.63185,-4.4898,-15.15848,25.86792,-15.44418,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,afee7d10-087d-11ed-8031-cd54cd3ef8f6,88.11039,,,7.54482,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,22:45:42.84,2022-07-20T18:45:42.8463880-04:00,2022-07-20T22:45:42.8463880Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,de16db0d-1671-44c2-88b3-106db5c08d84,54.46565,-129.52678,12.93396,5.22335,-3.95549,-7.72209,-2.2816,10.98266,-7.57924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-07-20,18:46:14.79,3,4,"Ross, Michael",1000113913,Right,KEE_SWA,"Penney, Jack",1000112975,Left,NSH_N,Undefined,1,Bottom,1,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.36297,-2.471048,-3.81867,2041.138222,225.553049,1:30,5.34008,2.31891,5.96121,-18.32686,17.44292,16.61501,1.51504,0.15738,80.89354,-5.94029,-0.840093,0.430457,,,,,,,,,,,,-9.62705,9.99245,-2.02513,50,5.13335,7.87356,-128.07141,-6.07932,-16.01684,26.02746,-15.54926,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,c2ed76f0-087d-11ed-8031-cd54cd3ef8f6,87.5638,,,7.46943,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,22:46:14.79,2022-07-20T18:46:14.7923720-04:00,2022-07-20T22:46:14.7923720Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,d7289567-5c99-4460-bd55-eea70c934b97,54.53783,-128.99032,13.01373,5.33829,-5.53035,-7.77463,-2.31309,8.43904,-8.00842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-07-20,18:46:34.72,3,5,"Ross, Michael",1000113913,Right,KEE_SWA,"Penney, Jack",1000112975,Left,NSH_N,Undefined,1,Bottom,1,3,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.97744,-1.603011,-3.814434,2141.61555,224.019445,1:30,5.23194,2.3219,5.89727,-18.65521,17.44253,15.7582,2.18547,0.08865,80.5573,-5.132068,-0.993431,0.432426,,,,,,,,,,,,-9.13288,9.71934,-2.02392,50,5.09203,7.85956,-127.5738,-4.13325,-15.09657,25.50326,-16.10808,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,cecfea20-087d-11ed-8031-cd54cd3ef8f6,87.16513,,,7.42014,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,22:46:34.72,2022-07-20T18:46:34.7253512-04:00,2022-07-20T22:46:34.7253512Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,dec0144d-acdb-4993-a0e6-071b7df81112,54.60143,-128.49037,12.75163,5.23018,-3.55433,-8.05404,-2.31614,8.40212,-7.54829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-07-20,18:46:58.86,3,6,"Ross, Michael",1000113913,Right,KEE_SWA,"Penney, Jack",1000112975,Left,NSH_N,Undefined,1,Bottom,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.17395,-0.359937,-3.606018,2152.846258,221.129384,1:15,5.13912,2.48517,6.19709,-17.41072,17.30277,14.16674,3.35529,0.3325,81.51533,-3.685279,-1.055568,0.424053,,,,,,,,,,,,-8.28347,9.37426,-2.22044,50,5.10301,7.57613,-129.41476,-1.29519,-14.08518,26.34111,-16.23412,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,dd47d540-087d-11ed-8031-cd54cd3ef8f6,88.8861,,,7.65862,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,22:46:58.86,2022-07-20T18:46:58.8680456-04:00,2022-07-20T22:46:58.8680456Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,288ed4f2-a7bd-4f3d-96c7-1879d0b0d9f5,54.30028,-130.2871,13.17055,5.137,-0.75756,-8.11706,-2.47906,8.04258,-7.04259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-07-20,18:47:30.43,4,1,"Ross, Michael",1000113913,Right,KEE_SWA,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,1,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.85793,1.544516,-4.425047,2119.336731,53.462697,7:45,5.4629,2.16205,6.42949,-47.55195,0.6489,-1.29425,2.92436,-2.02087,69.1191,-7.30522,-4.658476,0.499688,,,,,,,,,,,,-0.68378,0.3826,-1.84611,50,5.55232,8.54696,-109.87848,1.65199,-0.82787,21.2267,-31.71083,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,f013d840-087d-11ed-8031-cd54cd3ef8f6,75.43195,,,6.73883,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,22:47:30.43,2022-07-20T18:47:30.4394504-04:00,2022-07-20T22:47:30.4394504Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,3f9a5de5-f367-49fd-8d75-0a0392ae3422,54.0672,-110.66141,10.61335,5.46982,2.82161,-15.85541,-2.16192,8.57749,-0.41394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-07-20,18:48:16.70,4,2,"Ross, Michael",1000113913,Right,KEE_SWA,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,1,Bottom,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.0164,-2.186696,-5.358744,2036.822862,228.535831,1:30,5.42464,2.39867,5.95315,-22.22163,14.96906,15.53154,1.53502,-1.29123,79.33102,-6.363831,-2.584437,0.438923,,,,,,,,,,,,-9.52662,8.67772,-1.98052,50,5.23764,11.17296,-125.81027,-5.5006,-15.23314,26.08359,-18.2983,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,0b9132c0-087e-11ed-8031-cd54cd3ef8f6,85.87481,,,7.68538,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,22:48:16.70,2022-07-20T18:48:16.7065864-04:00,2022-07-20T22:48:16.7065864Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,ccf24650-52d7-4580-a8b2-7221135c08cd,54.54491,-126.74904,13.0418,5.42376,-4.84203,-9.14915,-2.39251,11.72121,-7.61657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-07-20,18:48:40.00,4,3,"Ross, Michael",1000113913,Right,KEE_SWA,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,1,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.11378,-1.496826,-5.55748,2122.49919,216.386476,1:15,5.36057,2.65957,6.2055,-17.3032,18.33844,12.70418,2.53025,-1.42737,80.80547,-4.793086,-3.280806,0.429685,,,,,,,,,,,,-8.00874,10.21627,-2.24726,50,5.23875,11.89895,-127.52574,-3.81526,-13.27093,24.69306,-15.24518,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,19759070-087e-11ed-8031-cd54cd3ef8f6,87.72106,,,7.30831,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,22:48:40.00,2022-07-20T18:48:40.0014600-04:00,2022-07-20T22:48:40.0014600Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,2ce89227-c679-4d1a-8abd-49b76d42d05a,54.29217,-128.35415,12.34653,5.35816,-3.30381,-7.62259,-2.65392,12.34417,-6.63547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-07-20,18:49:02.98,4,4,"Ross, Michael",1000113913,Right,KEE_SWA,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,1,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.03867,-1.982873,-4.667623,2083.104534,219.2538,1:15,5.33407,2.32012,6.06483,-19.07414,17.65997,13.4819,1.90268,-0.88558,79.73635,-5.59585,-2.251335,0.43622,,,,,,,,,,,,-8.21619,9.99178,-1.96476,50,5.16956,9.75553,-126.06836,-4.92221,-13.2668,24.82927,-16.04017,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,27410ef0-087e-11ed-8031-cd54cd3ef8f6,86.40685,,,7.30232,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,22:49:02.98,2022-07-20T18:49:02.9882120-04:00,2022-07-20T22:49:02.9882120Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,78cf49b5-9d47-41f8-8e5b-08bc865f12b6,54.43333,-126.9385,12.41464,5.33221,-4.36008,-8.02009,-2.31479,10.22046,-6.6334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-07-20,18:49:23.73,4,5,"Ross, Michael",1000113913,Right,KEE_SWA,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,1,Bottom,2,3,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.89025,-1.012161,-4.632007,2122.610922,224.714741,1:30,5.33243,2.17468,6.2151,-19.85533,15.17568,13.92666,2.74062,-0.94861,81.25146,-4.775648,-2.128802,0.425988,,,,,,,,,,,,-8.45063,8.46886,-1.83366,50,5.24631,9.87024,-128.81571,-2.85763,-14.22764,26.25741,-17.9157,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,337ffa00-087e-11ed-8031-cd54cd3ef8f6,88.48236,,,7.63879,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,22:49:23.73,2022-07-20T18:49:23.7325064-04:00,2022-07-20T22:49:23.7325064Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,ebbc5029-d36c-4fb8-9abc-b77003d34928,54.28223,-129.68565,13.12871,5.33115,-2.26407,-8.95785,-2.16848,10.34162,-7.11382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-07-20,18:49:52.28,4,6,"Ross, Michael",1000113913,Right,KEE_SWA,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,1,Bottom,2,3,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Triple,0,1,,88.11574,-1.70665,-4.504281,2079.977435,225.10739,1:30,5.33563,2.35485,6.18763,-20.18336,15.47977,14.40725,2.07259,-0.61193,80.68707,-5.524339,-1.914622,0.429815,97.19729,16.857654,13.871098,2816.872951,105.23872,27.84397,32.01146,318.91309,318.91309,22.406228,3.23432,-8.72048,8.82839,-2.02201,50,5.19629,9.49348,-127.70769,-4.40346,-14.43589,25.71506,-17.55952,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,448d0ef0-087e-11ed-8031-cd54cd3ef8f6,87.69466,33.23538,,7.42867,,,,1.73478,2.11543,0.60337,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,22:49:52.28,2022-07-20T18:49:52.2835208-04:00,2022-07-20T22:49:52.2835208Z,LineDrive,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,8bbea5c0-7965-4734-a473-ff5a7649f43a,54.31117,-128.57286,12.85753,5.3345,-3.81268,-8.77976,-2.34958,9.97916,-7.21794,227.739575,1.73504,132.44068,-21.60163,4.34132,-0.68786,0.02643,0.02316,-0.0065,0.00061,2.1151,41.35368,-14.45007,0.64286,-0.26149,0.16212,-0.05825,0.01162,-0.00096,0.60318,32.71587,3.9383,-1.4743,0.31227,-0.03053,-0.00078,0.00044,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
