PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-06-18,18:39:18.92,3,5,"Tringale, Todd",1000132326,Right,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Top,1,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.11234,0.263553,-1.680255,1544.774137,262.812673,2:45,5.18013,2.26247,6.20106,-38.0975,2.59311,13.56146,2.24873,1.84116,76.62958,-6.738205,0.769952,0.459112,,,,,,,,,,,,-7.36528,1.60484,-2.14283,50,5.18051,2.98705,-118.24769,-0.62818,-10.75907,15.83374,-29.82974,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,7de1b560-ef57-11ec-be40-830384702c49,82.09858,,,4.48276,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:39:18.92,2022-06-18T18:39:18.9260430-04:00,2022-06-18T22:39:18.9260430Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,5fc8f0ec-c120-4da9-b0ed-4e1b076c9f98,54.30096,-118.82221,7.91687,5.18366,0.45417,-14.91487,-2.2583,3.37743,-5.37953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-06-18,18:39:41.60,3,6,"Tringale, Todd",1000132326,Right,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Top,1,3,2,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.96334,0.113898,-3.205944,2368.398888,235.69022,1:45,5.07179,2.41904,6.33824,-22.33596,12.81217,17.32084,3.31549,0.90774,81.14372,-4.094438,-0.076221,0.4267,72.30227,25.757661,-166.223812,2425.361737,,,,,64.33736,,,-9.8669,6.96052,-2.19373,50,5.06933,6.50356,-127.88131,-0.40284,-16.51821,23.66766,-20.52147,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,8b70c720-ef57-11ec-be40-830384702c49,88.33476,24.06345,,6.81962,,,,1.2173,3.35875,-0.91811,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:39:41.60,2022-06-18T18:39:41.6020110-04:00,2022-06-18T22:39:41.6020110Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,322053ad-5e5d-4ab6-8a9c-b6e6e42207a3,54.16202,-128.64929,11.83383,5.0716,0.26305,-10.26074,-2.41345,7.03955,-8.2591,350.359688,1.2173,-92.75932,5.28441,-0.17403,0.00318,0.03338,-0.03279,0.0366,-0.01761,3.35875,46.08287,-25.53132,2.76539,-0.95661,1.42944,-2.39847,2.18857,-0.79131,-0.91811,-22.74292,0.13581,0.73909,-0.38729,0.76263,-1.29991,1.19509,-0.43644,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
13,2022-06-18,18:40:09.12,3,7,"Tringale, Todd",1000132326,Right,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Top,1,3,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.98297,-0.352284,-3.183139,1663.124513,254.364875,2:30,5.04359,2.4617,6.07484,-35.99108,4.48496,12.41225,1.71787,0.54777,76.72842,-6.973071,-0.949502,0.4579,67.8002,3.016547,-171.758276,926.711149,,,,63.44572,46.17712,-168.38419,0.67498,-7.12863,2.70496,-2.22197,50,4.9968,6.17988,-119.2581,-1.86175,-10.49151,18.2206,-28.19304,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,9bd036f0-ef57-11ec-be40-830384702c49,82.31589,2.22366,,5.25455,,,,0.27349,1.61986,-0.64194,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:40:09.12,2022-06-18T18:40:09.1285134-04:00,2022-06-18T22:40:09.1285134Z,GroundBall,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,f8a31d95-eafb-4826-8c7c-c4ade1db5fad,54.42628,-119.93245,9.1103,5.0464,-0.81831,-14.09652,-2.45788,6.56817,-5.24575,235.378577,0.26012,-98.01174,8.2578,,,,,,,1.62094,5.2137,-11.28494,,,,,,,-0.62928,-14.48785,-5.22005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
14,2022-06-18,18:40:35.41,3,8,"Tringale, Todd",1000132326,Right,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Top,1,3,2,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.19208,0.705157,-2.946801,2390.392147,231.167809,1:45,5.15387,2.55092,6.43265,-20.69021,15.05469,17.41434,4.07864,1.29155,80.12369,-3.225806,0.205669,0.430307,,,,,,,,,,,,-9.77886,7.99827,-2.34818,50,5.19439,5.84391,-126.72737,0.99521,-16.03359,23.9008,-19.05995,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,ab781690-ef57-11ec-be40-830384702c49,87.59428,,,7.06839,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:40:35.41,2022-06-18T18:40:35.4106510-04:00,2022-06-18T22:40:35.4106510Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,48937eee-e2c0-4b24-b65a-acd13bd202e3,54.06529,-127.49178,11.9504,5.15281,1.6048,-9.52997,-2.54328,6.35671,-8.01679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-06-18,18:41:11.93,4,1,"Tringale, Todd",1000132326,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,1,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.38897,0.860615,-4.019721,2364.287548,227.433828,1:30,5.05846,2.42284,6.49397,-23.43828,14.15603,14.10717,3.89728,-0.09753,77.78177,-3.597558,-1.468101,0.441299,,,,,,,,,,,,-8.44847,7.5228,-2.14628,50,5.10841,8.16324,-123.85323,1.2325,-13.1122,24.92535,-20.49848,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,c141f040-ef57-11ec-be40-830384702c49,85.41255,,,7.6072,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:41:11.93,2022-06-18T18:41:11.9322766-04:00,2022-06-18T22:41:11.9322766Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,3ad79712-c873-4df8-8c77-4e58c07a5ae9,54.00223,-124.65607,12.46268,5.05807,1.89275,-10.24924,-2.41602,8.58558,-6.5561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-06-18,18:41:33.42,4,2,"Tringale, Todd",1000132326,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,1,Top,1,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.29362,-0.076034,-3.120159,2196.512067,227.597789,1:30,5.0599,2.3371,6.2099,-25.17438,14.40635,14.48343,2.89175,0.66158,76.5627,-4.813595,-0.509472,0.452807,,,,,,,,,,,,-8.29886,7.84996,-2.10989,50,5.04143,6.04782,-120.99001,-0.8778,-12.38212,22.15698,-20.46168,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,ce177600-ef57-11ec-be40-830384702c49,83.24167,,,6.73093,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:41:33.42,2022-06-18T18:41:33.4284430-04:00,2022-06-18T22:41:33.4284430Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,86523991-8ee8-4f0c-9bba-464317dda664,54.28802,-121.77274,11.07849,5.05967,-0.15495,-10.23084,-2.33127,6.48525,-6.19106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-06-18,18:41:54.44,4,3,"Tringale, Todd",1000132326,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,1,Top,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.88698,0.976712,-2.510168,2221.912269,239.080961,2:00,5.04106,2.40131,6.09873,-27.32608,11.87918,17.8804,3.66816,1.56833,76.95825,-4.145093,0.708347,0.450654,,,,,,,,,,,,-9.83599,6.23579,-2.21709,50,5.10182,4.64342,-121.87315,1.25822,-14.87231,22.75884,-22.74536,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,da9a47e0-ef57-11ec-be40-830384702c49,83.63936,,,6.92874,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:41:54.44,2022-06-18T18:41:54.4449166-04:00,2022-06-18T22:41:54.4449166Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,29855dc3-0079-4e09-a127-ee1d50f0caa5,54.3992,-122.69192,11.37942,5.04184,2.0765,-11.37268,-2.39376,5.17846,-7.43616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-06-18,18:42:30.81,4,4,"Tringale, Todd",1000132326,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,1,Top,1,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.6705,0.579567,-3.716405,2241.008072,229.783364,1:45,5.05632,2.27347,6.21121,-23.99175,15.10418,16.20666,3.59303,0.18938,76.23743,-3.991598,-0.798291,0.450026,,,,,,,,,,,,-9.46796,8.02717,-2.00184,50,5.08787,7.31429,-122.65327,0.5753,-14.23169,27.26205,-20.10806,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,f0430500-ef57-11ec-be40-830384702c49,83.7562,,,8.43307,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:42:30.81,2022-06-18T18:42:30.8150414-04:00,2022-06-18T22:42:30.8150414Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,eb72bd85-c8be-4555-80e3-90cd50e21c33,54.28286,-123.60155,13.63103,5.05569,1.27474,-10.05403,-2.26487,7.80933,-7.11584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-06-18,18:42:54.62,4,5,"Tringale, Todd",1000132326,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,1,Top,1,3,1,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.2667,-0.423324,-3.631595,2221.39547,236.071746,1:45,5.09687,2.31597,6.18269,-25.33056,12.35713,16.76276,2.5943,0.35501,78.6955,-5.165719,-0.613016,0.441846,69.29369,23.5822,-166.212929,2389.583712,-106.88486,17.76616,-25.99235,159.38315,63.86137,-166.891674,1.980257,-9.62851,6.84126,-2.05015,50,5.05183,7.22773,-123.86457,-1.67455,-15.11669,22.29251,-21.43331,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,fe7d23d0-ef57-11ec-be40-830384702c49,85.30669,20.54991,,6.5712,,,,1.20449,2.57581,-0.34245,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:42:54.62,2022-06-18T18:42:54.6294926-04:00,2022-06-18T22:42:54.6294926Z,LineDrive,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,30805a8a-e2a2-4f28-8a48-73fa04ef7d52,54.31728,-124.63915,11.14625,5.09708,-0.92983,-10.71666,-2.31041,7.75298,-7.55835,1.463703,1.20457,-90.4663,5.69654,-0.3046,0.83748,-1.02951,0.69602,-0.23505,0.03087,2.5758,40.65973,-25.02534,2.68108,-0.62367,0.24109,-0.11551,0.04102,-0.00617,-0.34242,-22.20034,1.57574,0.18877,0.30727,-0.44735,0.30932,-0.10444,0.01364,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
20,2022-06-18,18:43:27.61,4,6,"Tringale, Todd",1000132326,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,1,Top,2,3,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,86.71106,0.483921,-3.509095,2337.06803,232.196143,1:45,4.98917,2.47572,6.20613,-23.85525,12.82938,15.07926,3.44873,0.48946,79.31149,-4.01289,-0.793272,0.435927,,,,,,,,,,,,-8.7217,6.85744,-2.21922,50,5.01349,7.11727,-125.8586,0.35614,-14.02998,24.85412,-21.14297,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,121e0300-ef58-11ec-be40-830384702c49,86.46506,,,7.39958,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:43:27.61,2022-06-18T18:43:27.6172430-04:00,2022-06-18T22:43:27.6172430Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,e44316c7-219a-4ea0-bc23-243461275a22,54.29132,-126.7032,12.42706,4.98918,1.07462,-10.57149,-2.46918,7.59405,-7.01499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-06-18,18:46:12.74,1,1,"Perachi, Dominic",1000132360,Left,NEW_GUL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.10818,-1.960352,0.967158,2270.522729,150.168155,11:00,5.78989,-1.52258,6.50124,-15.53552,18.62533,-10.09449,2.69504,-1.47602,81.97636,-4.944082,-0.865783,0.420664,,,,,,,,,,,,5.54024,10.59367,1.45904,50,5.64563,-1.79868,-129.58227,-4.82341,9.47481,25.60711,-14.05692,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,74884190-ef58-11ec-be40-830384702c49,89.60221,,,7.13182,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:46:12.74,2022-06-18T18:46:12.7429774-04:00,2022-06-18T22:46:12.7429774Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,efc0a9e3-adb2-493e-bba6-2f33981c3d3b,53.99669,-130.36968,12.80355,5.7873,-4.39116,-7.02846,1.51883,-2.09003,4.73741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-06-18,18:46:25.18,1,2,"Perachi, Dominic",1000132360,Left,NEW_GUL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.68726,-1.431562,0.43855,2199.186222,142.410153,10:45,5.6077,-1.63773,6.37515,-17.13076,17.42328,-12.64213,2.86275,-2.28776,81.78108,-4.694897,-1.851627,0.423078,,,,,,,,,,,,6.6967,9.76772,1.61158,50,5.49619,-0.49332,-129.02525,-3.683,11.38131,24.78639,-15.57343,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,7bf38480-ef58-11ec-be40-830384702c49,89.09091,,,6.90618,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:46:25.18,2022-06-18T18:46:25.1826318-04:00,2022-06-18T22:46:25.1826318Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,fadf2fe7-194a-40f9-81ef-e5b15237a333,54.12304,-129.81489,12.3932,5.60562,-3.18687,-7.78672,1.63308,-0.8559,5.69065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-06-18,18:46:38.44,1,3,"Perachi, Dominic",1000132360,Left,NEW_GUL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.53903,-2.134039,1.136908,2253.078908,147.440267,11:00,5.65625,-1.80257,6.39753,-16.44269,17.50068,-10.53201,2.32219,-1.63456,82.47895,-5.270813,-0.771775,0.419323,,,,,,,,,,,,5.78323,10.00024,1.72554,50,5.49526,-2.16878,-130.18008,-5.2889,9.99475,25.51142,-14.89136,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,83e646f0-ef58-11ec-be40-830384702c49,89.88879,,,7.06008,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:46:38.44,2022-06-18T18:46:38.4447630-04:00,2022-06-18T22:46:38.4447630Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,cfdbdecd-2196-40bb-8e34-5897bfa05bd2,54.10041,-130.98118,12.75571,5.654,-4.8213,-7.44568,1.79857,-2.48263,4.99737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-06-18,18:46:50.67,1,4,"Perachi, Dominic",1000132360,Left,NEW_GUL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,2,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.25107,-2.119988,2.353839,2327.866308,155.715517,11:15,5.54741,-1.69443,6.2338,-12.8889,22.66293,-9.69449,2.51512,-0.32969,80.38301,-4.640977,0.60464,0.429143,,,,,,,,,,,,5.68016,12.68989,1.52336,50,5.38244,-4.87162,-128.06258,-5.02604,9.40497,27.177,-11.16264,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,8b285700-ef58-11ec-be40-830384702c49,87.83184,,,7.86806,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:46:50.67,2022-06-18T18:46:50.6744462-04:00,2022-06-18T22:46:50.6744462Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,a62c42b9-61e0-4ece-b989-2c0da0f5163f,54.26239,-128.96395,13.5885,5.543,-4.65581,-5.58132,1.69011,-5.18355,4.70249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-06-18,18:47:09.36,1,5,"Perachi, Dominic",1000132360,Left,NEW_GUL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,2,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.94412,-1.242663,2.156243,2305.726009,156.567699,11:15,5.54858,-1.91598,6.06837,-12.19619,21.89785,-9.04914,3.3813,-0.67378,82.58912,-3.61,0.528343,0.420253,,,,,,,,,,,,5.23488,11.93871,1.75372,50,5.44564,-4.54909,-130.69716,-3.13396,9.11336,25.87854,-11.39015,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,9641fbf0-ef58-11ec-be40-830384702c49,89.68993,,,7.355,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:47:09.36,2022-06-18T18:47:09.3675150-04:00,2022-06-18T22:47:09.3675150Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,ebce043d-18d3-44f1-8649-62832378c23e,54.42988,-131.57137,12.93927,5.54501,-2.74919,-5.69508,1.9126,-4.85696,4.55668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-06-18,18:47:32.91,1,6,"Perachi, Dominic",1000132360,Left,NEW_GUL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,2,2,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,76.30089,1.947,0.209839,2620.939649,295.103043,3:45,5.68572,-1.33076,6.02503,-53.66314,-5.85611,15.67048,3.01769,0.16946,70.04943,-7.932628,3.032097,0.497642,54.38651,32.588543,150.195056,5370.046249,,,,125.44041,64.10899,153.873224,2.144817,-8.00961,-3.13236,1.30591,50,5.80898,-0.96145,-110.89238,2.13237,-9.93706,20.50915,-36.06018,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,a458db50-ef58-11ec-be40-830384702c49,75.74205,23.60754,,6.25147,,,,0.50073,2.88385,-0.23103,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:47:32.91,2022-06-18T18:47:32.9145998-04:00,2022-06-18T22:47:32.9145998Z,LineDrive,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,f6f276b7-83db-4139-bce0-e8c09cac7f55,54.47562,-111.71706,10.25458,5.69409,3.58237,-18.03009,1.33653,-0.56187,-4.96853,324.79505,0.50072,-58.31705,2.22127,0.44228,-0.40583,0.34895,-0.20329,0.0656,-0.00845,2.88387,42.96194,-24.28481,2.49342,-0.56118,0.17247,-0.06851,0.01666,-0.00151,-0.231,33.40427,-5.89466,1.71156,-0.48395,0.22492,-0.11185,0.03066,-0.00319,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
27,2022-06-18,18:47:50.72,1,7,"Perachi, Dominic",1000132360,Left,NEW_GUL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,2,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.88186,-2.032269,3.378603,2265.26789,159.854973,11:15,5.4256,-1.8172,6.6363,-17.22379,16.69615,-5.79028,2.12578,0.79687,82.58284,-5.305044,2.327368,0.419178,,,,,,,,,,,,3.86717,9.59847,1.5911,50,5.28071,-7.42015,-129.20401,-5.04489,6.6434,22.81604,-15.68478,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,aef0f430-ef58-11ec-be40-830384702c49,89.91982,,,6.29902,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:47:50.72,2022-06-18T18:47:50.7246222-04:00,2022-06-18T22:47:50.7246222Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,9f2281c9-99a5-4362-89b1-49e7ec0388ad,53.864,-129.88456,11.40802,5.42421,-4.57705,-7.84239,1.81538,-7.61831,3.3217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-06-18,18:48:16.27,1,8,"Perachi, Dominic",1000132360,Left,NEW_GUL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,82.17337,-1.647109,2.144711,1955.61051,115.446189,9:45,5.46135,-1.85244,6.16077,-32.88352,7.7213,-13.76824,1.19802,-1.01765,76.16361,-7.734716,-0.341343,0.458628,,,,,,,,,,,,7.70788,4.77012,1.69678,50,5.31932,-3.97175,-119.45816,-4.43375,11.23631,21.11012,-25.2203,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,be394eb0-ef58-11ec-be40-830384702c49,82.18526,,,6.00976,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:48:16.27,2022-06-18T18:48:16.2760000-04:00,2022-06-18T22:48:16.2760000Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,cfebc671-246c-48e7-b699-d003e45f41a9,54.33895,-120.22247,10.55506,5.46332,-3.52062,-12.61015,1.84795,-4.37857,5.61816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.12656,,,0.896143,,,,2.277,6.30588,-0.99471,69.87844,0.95623,-54.89713,2.31296,81.01996,-6.29121,6.32344,5.30627,-12.61237,-1.04078,-66.50569,7.16995,High,High,High,,,High,High,High
29,2022-06-18,18:48:47.21,2,1,"Perachi, Dominic",1000132360,Left,NEW_GUL,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,1,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.96982,-1.53112,1.435748,2270.917428,151.743373,11:00,5.66511,-1.72056,6.30303,-15.81072,17.76296,-9.03985,2.93618,-1.15087,83.16894,-4.543183,-0.199089,0.417033,,,,,,,,,,,,5.04776,9.9141,1.61934,50,5.54482,-2.91944,-130.87175,-3.92843,8.86099,24.47168,-14.77057,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220618-FraserField-1,d09ddd50-ef58-11ec-be40-830384702c49,90.3823,,,6.80087,,,,,,,bd27a67e-38fc-4931-bd8c-87bc39898a59,2022-06-18,22:48:47.21,2022-06-18T18:48:47.2180878-04:00,2022-06-18T22:48:47.2180878Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,858f8ae5-36a4-486c-a2ef-c47c13a59d30,54.19531,-131.65389,12.23584,5.66283,-3.45635,-7.38529,1.71718,-3.20264,4.4305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
