PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
13,2022-07-09,16:17:04.96,1,2,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Luders, Jon",1000134217,Right,NSH_N,Undefined,1,Bottom,0,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.12005,-1.774744,-3.296573,2427.41026,204.718201,12:45,5.27196,1.25942,6.14337,-11.66997,21.41757,9.31197,2.65622,-1.01422,83.05182,-4.080074,-1.621634,0.414003,,,,,,,,,,,,-5.82142,11.93753,-1.01271,50,5.13037,7.28342,-133.45083,-4.39563,-10.36532,32.10986,-10.91877,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,1ad5e0e0-ffc4-11ec-ae3f-7be1a38d245c,91.04383,,,9.06823,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:17:04.96,2022-07-09T16:17:04.9691460-04:00,2022-07-09T20:17:04.9691460Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,c631901e-42de-47ef-823c-00b3ddafbabe,54.3515,-134.49378,16.05493,5.26739,-4.04098,-5.45938,-1.25475,7.6201,-5.18266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-07-09,16:17:23.79,1,3,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Luders, Jon",1000134217,Right,NSH_N,Undefined,1,Bottom,0,0,2,Undefined,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,87.20495,-1.084167,-3.163702,2611.234603,157.339678,11:15,5.2149,1.41538,5.93028,-27.41344,9.37493,-3.43059,1.92291,-1.80875,79.89815,-6.175705,-3.778384,0.436543,56.39352,-13.265156,88.025659,,,,,9.54781,8.5825,77.370095,0.096606,0.87508,5.46177,-1.16052,50,5.11266,7.13075,-126.50441,-3.29193,1.41601,26.15602,-23.33605,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,261b77d0-ffc4-11ec-ae3f-7be1a38d245c,86.3431,1.93523,,7.30679,,,,1.92431,1.93523,1.65429,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:17:23.79,2022-07-09T16:17:23.7934404-04:00,2022-07-09T20:17:23.7934404Z,GroundBall,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,d2379341-92b0-4a94-8fd8-4b40bcacc75e,54.5674,-127.44526,13.07801,5.21597,-2.45251,-11.66803,-1.4161,7.07982,0.708,282.892296,1.92442,2.75817,-11.07196,,,,,,,1.93526,-18.98287,-10.90285,,,,,,,1.65435,80.44841,-11.7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
15,2022-07-09,16:17:48.71,1,4,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Luders, Jon",1000134217,Right,NSH_N,Undefined,1,Bottom,0,0,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.00557,-0.962536,-3.906285,2425.33409,208.195344,1:00,5.25371,1.24879,6.17026,-12.89564,19.42706,9.81658,3.28792,-1.54662,84.11024,-3.479653,-2.141645,0.40919,74.07435,-5.589439,10.893533,,,,,25.57308,23.83189,14.180127,0.225202,-6.26634,10.66607,-0.95765,50,5.17407,8.78272,-134.76524,-2.59084,-11.42012,31.75749,-12.73557,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,34f86650-ffc4-11ec-ae3f-7be1a38d245c,92.11476,3.25543,,8.89534,,,,1.43432,3.25543,1.53612,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:17:48.71,2022-07-09T16:17:48.7129412-04:00,2022-07-09T20:17:48.7129412Z,GroundBall,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,2e0198c4-3b1c-4c28-9433-0a4733fcefd1,54.32615,-135.78087,15.87874,5.25041,-2.18354,-6.36779,-1.24437,9.14794,-5.71006,297.9002,1.43477,106.151,-10.78057,,,,,,,3.25608,-10.61984,-17.05796,,,,,,,1.53582,20.45131,2.43421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2022-07-09,16:18:23.70,2,1,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,1,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.66484,-0.709298,-1.088011,2377.91175,199.162014,12:45,5.32516,1.57532,6.02739,-11.76024,20.76796,6.83957,3.68811,1.13756,84.05865,-3.01369,0.142361,0.410489,,,,,,,,,,,,-3.82122,11.18906,-1.49384,50,5.26318,2.25425,-134.54307,-1.94405,-6.96127,30.8654,-11.79048,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,49c01240-ffc4-11ec-ae3f-7be1a38d245c,91.82328,,,8.60619,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:18:23.70,2022-07-09T16:18:23.7077828-04:00,2022-07-09T20:18:23.7077828Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,4a0dd309-c6b4-4833-a3c3-f2750052160d,54.468,-135.56419,15.4327,5.32104,-1.55398,-5.89524,-1.57222,2.48455,-3.48063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-07-09,16:18:38.18,2,2,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,1,Bottom,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.79766,-1.04519,-1.341172,2342.497296,216.777191,1:15,5.18352,1.59904,6.2107,-15.95611,16.09828,11.27032,2.88887,1.30024,84.69384,-4.097868,0.693656,0.407488,,,,,,,,,,,,-6.19788,8.93682,-1.50383,50,5.09698,2.67755,-134.83649,-2.91526,-11.39656,29.64751,-15.74116,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,5269a190-ffc4-11ec-ae3f-7be1a38d245c,92.49946,,,8.10381,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:18:38.18,2022-07-09T16:18:38.1868868-04:00,2022-07-09T20:18:38.1868868Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,3f30150f-8ad8-4e0f-9ab5-b8a211e984f1,54.28614,-135.77565,14.82375,5.18143,-2.41662,-7.87058,-1.59437,3.03856,-5.69828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-07-09,16:18:53.18,2,3,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,1,Bottom,1,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.48986,-1.024927,-1.740051,2393.286894,198.544364,12:30,5.22066,1.41485,6.16594,-12.74355,19.62989,6.23469,3.21146,0.32666,84.25124,-3.502249,-0.615995,0.409511,,,,,,,,,,,,-3.70504,10.74005,-1.28603,50,5.13623,3.81364,-134.32579,-2.72011,-6.75485,29.68088,-12.59335,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,5b53e360-ffc4-11ec-ae3f-7be1a38d245c,92.04252,,,8.23862,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:18:53.18,2022-07-09T16:18:53.1858756-04:00,2022-07-09T20:18:53.1858756Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,72c1608f-a183-4b27-96b9-2b50e0419ec4,54.33016,-135.27921,14.84044,5.21711,-2.31558,-6.29667,-1.41202,4.03062,-3.37742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-07-09,16:19:09.49,2,4,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,1,Bottom,1,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.44435,-0.664498,-0.751973,2405.21166,203.858535,12:45,5.27992,1.55716,5.96706,-12.30154,20.30186,8.51918,3.63863,1.56986,84.24886,-3.054847,0.779053,0.410963,,,,,,,,,,,,-4.55882,10.8952,-1.50217,50,5.22026,1.38648,-134.2873,-1.86689,-8.31432,29.41419,-12.30351,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,650bd570-ffc4-11ec-ae3f-7be1a38d245c,91.71736,,,8.19549,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:19:09.49,2022-07-09T16:19:09.4951236-04:00,2022-07-09T20:19:09.4951236Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,9cfa158d-0574-46ee-b47c-76cc8d3f2fcd,54.52885,-135.27566,14.7071,5.27605,-1.45347,-6.15176,-1.55344,1.66586,-4.15716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-07-09,16:19:24.51,2,5,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,1,Bottom,1,3,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.79939,-0.807021,-1.641117,2380.107767,202.271736,12:45,5.2058,1.44422,6.13567,-16.1619,16.57162,6.37611,3.11277,0.45842,84.06738,-3.889888,-0.491982,0.411782,,,,,,,,,,,,-3.72965,9.08355,-1.3222,50,5.13569,3.55281,-133.40086,-2.3448,-6.74075,27.90195,-15.75696,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,6dfea2c0-ffc4-11ec-ae3f-7be1a38d245c,91.53489,,,7.73201,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:19:24.51,2022-07-09T16:19:24.5112132-04:00,2022-07-09T20:19:24.5112132Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,165c1533-b7ac-4a32-acbb-33ef3a7d4c38,54.36131,-134.30997,13.95097,5.20372,-1.8314,-7.87848,-1.44154,3.77244,-3.37038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-07-09,16:19:43.70,2,6,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,1,Bottom,1,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.43308,-0.717053,-0.955054,2330.682287,209.283347,1:00,5.18065,1.2961,6.18523,-15.10946,18.25198,9.58508,3.25932,1.21293,82.62937,-3.64386,0.774697,0.415713,,,,,,,,,,,,-5.21532,9.97831,-1.22855,50,5.11873,1.80016,-132.72657,-2.05418,-9.20001,31.3508,-14.57192,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,797311e0-ffc4-11ec-ae3f-7be1a38d245c,90.66934,,,8.80371,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:19:43.70,2022-07-09T16:19:43.7046084-04:00,2022-07-09T20:19:43.7046084Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,26cc4c5f-cf9b-44ec-a8dc-d3d4ad183477,54.30922,-133.74056,15.6754,5.17755,-1.58287,-7.28596,-1.29159,2.09772,-4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-07-09,16:20:20.75,3,1,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Viera, Max",1000098712,Left,NSH_N,Undefined,1,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.9153,-0.890722,-2.229361,2409.458288,218.836086,1:15,5.26171,1.20853,6.11089,-15.26426,17.79462,13.41461,3.1654,0.26402,83.23171,-3.835088,0.186399,0.413824,,,,,,,,,,,,-7.54961,9.76201,-1.04407,50,5.18522,4.60987,-133.37493,-2.48933,-13.48485,30.93743,-14.73749,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,8f89fa20-ffc4-11ec-ae3f-7be1a38d245c,91.08328,,,8.68359,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:20:20.75,2022-07-09T16:20:20.7548740-04:00,2022-07-09T20:20:20.7548740Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,69adbb77-ab5b-4e3d-9c3b-c9b0acd60fa6,54.38462,-134.38813,15.46872,5.25884,-2.00668,-7.36875,-1.20228,5.0515,-6.74243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-07-09,16:20:41.88,3,2,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Viera, Max",1000098712,Left,NSH_N,Undefined,1,Bottom,1,0,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,91.3986,-0.812522,-1.418315,2226.474153,217.556798,1:15,5.20772,1.42001,6.09745,-20.23359,12.99725,9.17111,2.76982,0.87224,83.3596,-4.635445,0.234129,0.414899,65.72137,6.744127,6.348014,2237.440069,,,,83.27482,82.84235,8.623831,0.929195,-5.15748,7.2654,-1.3157,50,5.13452,2.9052,-132.78089,-2.51679,-9.18015,29.22453,-19.24195,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,9c211750-ffc4-11ec-ae3f-7be1a38d245c,90.84731,4.81297,,8.03899,,,,1.03908,2.7912,-0.89161,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:20:41.88,2022-07-09T16:20:41.8856260-04:00,2022-07-09T20:20:41.8856260Z,GroundBall,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,caeed221-a791-4a3c-87c4-caffc53e1030,54.4002,-133.74585,14.61227,5.20713,-1.88144,-9.62097,-1.41663,3.20832,-4.59007,260.208226,1.06815,94.71072,-7.83644,,,,,,,2.81696,10.94868,-15.07416,,,,,,,-0.91944,10.99294,3.72585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
24,2022-07-09,16:22:38.96,1,1,"Gigliotti, Jake",688989,Right,NSH_N,"Bello, Michael",1000132371,Left,MYS_SCH,Undefined,2,Top,0,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.37604,-0.360017,-3.280193,1913.974435,275.581391,3:15,4.77526,2.06113,5.72293,-45.28963,-0.59173,20.52399,0.66525,0.71292,72.9687,-8.650881,0.394102,0.481188,,,,,,,,,,,,-11.47961,0.14433,-1.80036,50,4.71679,5.83743,-115.20598,-2.19485,-15.40528,21.70011,-31.98036,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,e1f00840-ffc4-11ec-ae3f-7be1a38d245c,78.33201,,,6.40734,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:22:38.96,2022-07-09T16:22:38.9629252-04:00,2022-07-09T20:22:38.9629252Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,0326d39b-1739-4e65-ac58-28f40c32da03,54.77825,-116.10252,10.85006,4.78018,-0.87358,-15.99018,-2.05468,6.4739,-7.70264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-07-09,16:22:51.91,1,2,"Gigliotti, Jake",688989,Right,NSH_N,"Bello, Michael",1000132371,Left,MYS_SCH,Undefined,2,Top,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.45869,0.504909,-2.910312,2957.767913,73.334032,8:30,4.81553,1.98612,5.3583,-48.42577,-1.97083,-11.37745,1.25417,-1.69357,72.20084,-8.283936,-4.928722,0.490555,,,,,,,,,,,,4.89083,-0.70402,-1.71607,50,4.82641,6.23254,-113.78764,-0.65355,6.39636,21.3627,-33.09481,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,e9add800-ffc4-11ec-ae3f-7be1a38d245c,76.83636,,,6.25785,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:22:51.91,2022-07-09T16:22:51.9143236-04:00,2022-07-09T20:22:51.9143236Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,67af1227-4c9a-44ca-8877-77dee0477c47,55.14065,-114.7487,10.68135,4.82233,0.83531,-16.5474,-1.98998,5.94478,3.19818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-07-09,16:23:06.56,1,3,"Gigliotti, Jake",688989,Right,NSH_N,"Bello, Michael",1000132371,Left,MYS_SCH,Undefined,2,Top,0,1,1,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.75462,-0.753591,-3.762677,2292.770591,230.447955,1:45,5.16083,1.80306,5.64715,-22.02352,14.67339,16.34418,2.62109,-0.34954,80.12815,-4.877576,-0.850002,0.436,,,,,,,,,,,,-9.37882,8.00851,-1.49442,50,5.08294,7.67631,-127.2192,-2.39372,-15.37702,25.99828,-19.04376,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,f25dcff0-ffc4-11ec-ae3f-7be1a38d245c,86.45062,,,7.62647,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:23:06.56,2022-07-09T16:23:06.5660740-04:00,2022-07-09T20:23:06.5660740Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,ab3919d5-5c04-4ddb-b244-1647e460a126,54.85144,-128.2068,12.99914,5.16013,-1.67031,-9.52188,-1.79711,8.26044,-7.68851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-07-09,16:23:42.80,1,4,"Gigliotti, Jake",688989,Right,NSH_N,"Bello, Michael",1000132371,Left,MYS_SCH,Undefined,2,Top,0,1,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.79141,2.957966,0.490391,2762.915768,37.135349,7:15,5.0447,1.8061,5.15674,-68.41827,-17.10836,-14.44792,2.13006,1.06371,68.07947,-9.448735,-2.07241,0.515552,,,,,,,,,,,,7.31886,-8.91768,-1.84036,50,5.26869,-0.3538,-109.6863,3.24079,8.67304,24.33395,-42.74174,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,08024750-ffc5-11ec-ae3f-7be1a38d245c,73.11091,,,7.71194,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:23:42.80,2022-07-09T16:23:42.8025156-04:00,2022-07-09T20:23:42.8025156Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,15f633f0-ea12-4bfe-94ba-862b9d8cff0c,55.34301,-110.86531,12.16698,5.06151,5.31168,-21.37087,-1.81304,-0.77402,4.33652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.65263,3.059724,1.768806,1.290918,0.16552,1.91821,-1.01778,-1.87209,3.58145,1.01705,69.35283,12.29109,-55.41786,-1.74833,59.14739,-3.1202,3.74968,25.82633,-14.8321,0.89737,-47.3106,2.82453,High,High,High,,,High,Medium,High
28,2022-07-09,16:24:12.42,2,1,"Gigliotti, Jake",688989,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,2,Top,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.32323,3.00351,-1.55111,2941.177483,46.903383,7:30,5.01762,1.73984,5.52536,-56.08393,-8.36288,-10.58268,3.15542,-0.59247,70.55742,-7.231712,-3.435768,0.497194,,,,,,,,,,,,4.85343,-4.59414,-1.59783,50,5.24174,3.44866,-112.10756,3.98876,6.13682,21.49026,-37.98301,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,19aa3cb0-ffc5-11ec-ae3f-7be1a38d245c,75.81025,,,6.76581,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:24:12.42,2022-07-09T16:24:12.4286276-04:00,2022-07-09T20:24:12.4286276Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a9104356-564e-4f8d-bdab-ada03e1c0bfc,54.97407,-113.05703,10.74513,5.02843,5.66692,-18.99151,-1.74421,3.17753,3.06841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-07-09,16:24:25.16,2,2,"Gigliotti, Jake",688989,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,2,Top,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.10869,0.977997,-2.534201,3063.099867,48.090275,7:30,4.87888,1.8112,5.44678,-55.84802,-9.81819,-12.68548,1.1415,-1.62006,72.12142,-9.165542,-4.791686,0.488305,,,,,,,,,,,,5.59906,-4.85036,-1.57823,50,4.92667,5.57453,-114.68028,0.02434,7.34318,24.21367,-38.53529,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,214cbc40-ffc5-11ec-ae3f-7be1a38d245c,77.1904,,,6.98727,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:24:25.16,2022-07-09T16:24:25.1681604-04:00,2022-07-09T20:24:25.1681604Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,e0d5ae88-0881-4d1b-9d1a-1bbc7d35cbca,55.05308,-115.74227,12.10683,4.88854,1.71447,-19.26765,-1.81566,5.25247,3.67159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
30,2022-07-09,16:24:36.16,2,3,"Gigliotti, Jake",688989,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,2,Top,1,1,1,Undefined,Curveball,InPlay,Undefined,Popup,Out,1,0,,77.67706,1.293084,-0.961594,2890.901185,92.291206,9:00,4.95149,1.98173,5.49176,-45.18644,2.07583,-13.39142,2.39594,-0.03382,70.92761,-6.993054,-3.347287,0.494799,71.57974,62.143566,-2.912642,,109.99191,91.94088,1.32085,144.91991,144.91991,1.281113,5.272102,6.52154,1.06327,-1.88803,50,5.03395,2.40109,-112.72986,1.07268,8.33228,21.85587,-30.81557,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,27ce8990-ffc5-11ec-ae3f-7be1a38d245c,76.1773,113.18575,,6.74945,,,,2.37227,2.63953,-0.02289,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:24:36.16,2022-07-09T16:24:36.1626436-04:00,2022-07-09T20:24:36.1626436Z,Popup,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d50d9291-138f-4a3a-be2b-b8b0e89cb89e,55.00702,-113.69646,10.92794,4.95638,2.43555,-15.40779,-1.98607,2.03258,4.16614,183.840795,2.37803,48.86574,-12.22426,2.67029,-0.00975,-0.15924,0.0423,-0.00477,0.0002,2.63887,92.82264,-23.2303,2.16652,-0.24298,-0.05011,0.02577,-0.00401,0.00022,-0.02371,-2.47476,1.7166,-0.37079,1E-05,0.02253,-0.00592,0.00066,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
