PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
81,2022-06-23,19:20:20.40,1,2,"Fauci, Sonny",1000078223,Right,SAN_MAI,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,3,Top,0,0,1,ChangeUp,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.28604,-1.225359,-2.253621,2177.75532,107.982515,9:30,6.01249,2.03179,5.72678,-38.69101,2.06839,-3.23681,1.64591,-0.33801,77.19818,-8.262768,-2.833043,0.4595,53.34454,-23.328947,-10.055829,,,,,6.39234,4.08496,-4.488914,0.059125,1.16878,1.59591,-1.84155,50,5.8857,4.83205,-119.69565,-3.85451,1.72896,18.84765,-29.81325,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,0d246af0-f34b-11ec-9224-f5327d3ed87f,82.0293,1.84032,,5.08786,,,,2.17104,1.84032,0.24479,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:20:20.40,2022-06-23T19:20:20.4076216-04:00,2022-06-23T23:20:20.4076216Z,GroundBall,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,099a7b5d-4775-485a-9914-5ea0f1ffa1cb,54.77688,-120.44548,9.42383,6.01545,-2.66842,-14.90662,-2.03242,4.76326,0.86448,180,2.16795,71.06407,,,,,,,,1.84168,-31.12574,,,,,,,,0.24534,-12.60192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
82,2022-06-23,19:20:59.57,2,1,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.34332,-2.251505,-1.732774,2207.152838,215.225874,1:15,6.06948,2.16624,5.80636,-12.70729,22.18651,14.75591,2.91462,1.78394,81.29947,-4.74073,0.910241,0.425153,,,,,,,,,,,,-8.00595,12.35741,-2.03253,50,5.87702,3.29528,-130.87443,-5.44691,-13.67427,31.54188,-11.06748,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,24784000-f34b-11ec-9224-f5327d3ed87f,88.65611,,,9.04385,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:20:59.57,2022-06-23T19:20:59.5721400-04:00,2022-06-23T23:20:59.5721400Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,938332a9-7e7c-4b94-840c-c64e9189deef,54.68975,-131.99986,15.77094,6.06432,-5.05202,-5.53374,-2.15881,3.78318,-6.83713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-06-23,19:21:14.68,2,2,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,3,Top,1,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.70681,-2.217012,-2.928581,2090.552709,229.680308,1:45,6.12602,2.07114,5.83532,-18.01367,16.33158,17.84855,2.56047,0.83406,82.32692,-5.63397,0.268222,0.421798,,,,,,,,,,,,-9.94036,9.33882,-1.84248,50,5.93437,5.93676,-131.44213,-5.64557,-17.26742,29.70075,-15.95156,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,2d7127d0-f34b-11ec-9224-f5327d3ed87f,89.3613,,,8.37988,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:21:14.68,2022-06-23T19:21:14.6862264-04:00,2022-06-23T23:21:14.6862264Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,048f5366-3687-457a-b906-6cc272dcd717,54.66334,-132.49167,14.85038,6.12391,-5.08189,-7.97578,-2.06305,6.54694,-8.63371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-06-23,19:21:32.65,2,3,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,3,Top,1,1,1,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.95829,0.150425,-1.34307,2234.431907,85.693694,8:45,5.89797,2.13619,5.78011,-39.60679,0.81205,-4.49815,2.73741,0.51145,76.76375,-7.110112,-2.149205,0.457576,,,,,,,,,,,,1.95008,0.74681,-2.02263,50,5.88645,3.0057,-120.60958,-1.02611,2.89522,21.71944,-31.0653,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,3828fdb0-f34b-11ec-9224-f5327d3ed87f,82.37417,,,6.19454,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:21:32.65,2022-06-23T19:21:32.6560440-04:00,2022-06-23T23:21:32.6560440Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,a94f1453-4ca2-499c-b2d9-4f75484184e5,54.721,-121.45677,10.85972,5.90285,0.18562,-15.53265,-2.13767,2.89276,1.44761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2022-06-23,19:21:49.65,2,4,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,3,Top,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.93753,-0.353465,-4.9614,2020.903078,255.815345,2:30,5.70273,2.29883,6.57002,-33.64872,6.36941,19.81749,2.57344,-0.60906,75.42935,-6.675222,-1.373121,0.455302,,,,,,,,,,,,-11.92831,3.83811,-1.96488,50,5.66422,9.72824,-120.18013,-1.69714,-17.31647,24.89984,-26.60223,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,424ef3d0-f34b-11ec-9224-f5327d3ed87f,82.78555,,,7.50818,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:21:49.65,2022-06-23T19:21:49.6530000-04:00,2022-06-23T23:21:49.6530000Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,0748054b-21cd-4e58-b8c5-9330e41ee568,53.93122,-120.99189,12.44992,5.70542,-0.82989,-13.30111,-2.29123,10.29277,-8.65824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.18394,2.677741,1.319782,1.357959,2.23062,2.66795,0.58915,-5.01698,1.54192,4.80823,71.22171,7.8925,-53.56554,-4.98578,59.82565,-2.7238,1.7242,25.62948,-15.4851,4.60183,-50.19168,5.37516,High,High,High,,,High,High,High
86,2022-06-23,19:22:27.16,3,1,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Viera, Max",1000098712,Left,NSH_N,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.45786,-2.190647,-5.192135,2117.27887,247.125346,2:15,5.73267,1.90923,6.6573,-31.03423,9.08406,18.49938,1.13249,-1.31374,75.7566,-8.009576,-1.83734,0.455872,,,,,,,,,,,,-11.12418,5.79544,-1.56577,50,5.57235,10.1982,-119.43307,-5.43737,-16.09432,22.64694,-23.78931,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,58b1b220-f34b-11ec-9224-f5327d3ed87f,82.68213,,,6.70126,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:22:27.16,2022-06-23T19:22:27.1629496-04:00,2022-06-23T23:22:27.1629496Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,12aac1dc-fad8-4175-a55e-7dd3120107b3,53.84334,-120.15963,11.32347,5.73455,-4.67415,-11.89465,-1.90123,10.71454,-8.04716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2022-06-23,19:22:43.21,3,2,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Viera, Max",1000098712,Left,NSH_N,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.17819,-3.172872,-2.297538,2190.92156,211.926449,1:00,6.06753,1.9941,5.80162,-12.6056,21.32324,12.57587,2.06066,0.90406,83.04568,-5.609466,-0.046288,0.419233,,,,,,,,,,,,-7.16185,12.19823,-1.81324,50,5.7993,4.76949,-132.15991,-7.67431,-12.61478,29.24441,-10.68826,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,6237bec0-f34b-11ec-9224-f5327d3ed87f,89.90803,,,8.1325,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:22:43.21,2022-06-23T19:22:43.2173752-04:00,2022-06-23T23:22:43.2173752Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,742aff90-eb04-4a73-978d-1b36bace4e9b,54.69956,-133.19578,14.62221,6.06443,-7.29572,-5.34413,-1.9901,5.21632,-6.30739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-06-23,19:23:04.09,3,3,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Viera, Max",1000098712,Left,NSH_N,Undefined,3,Top,2,2,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.12683,6.388464,0.201416,2241.603035,13.977674,6:30,6.37722,1.06123,5.99333,-75.09165,-21.7943,-5.89957,6.06465,0.75625,65.74226,-7.39901,-0.856885,0.525441,,,,,,,,,,,,3.02508,-12.31631,-1.07417,50,6.84371,-0.15282,-105.63433,9.45741,3.36036,20.82934,-45.8555,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,6ebb2ce0-f34b-11ec-9224-f5327d3ed87f,71.73482,,,7.38457,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:23:04.09,2022-06-23T19:23:04.0936632-04:00,2022-06-23T23:23:04.0936632Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,8555a5b6-4aae-4a5b-b89d-43828cc49f47,54.51152,-106.52021,10.41467,6.40001,11.40766,-22.92775,-1.06464,-0.29573,1.68018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2022-06-23,19:23:26.33,3,4,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Viera, Max",1000098712,Left,NSH_N,Undefined,3,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,90.79035,-2.242487,-3.621155,2084.824593,230.996798,1:45,5.99795,2.11069,5.95101,-18.74438,15.37269,17.54651,2.35086,0.20991,82.52367,-5.792967,-0.474696,0.420395,80.11159,14.395361,3.561258,2710.649523,109.07251,17.46556,14.25243,207.98398,206.49371,11.216052,2.285763,-10.10426,8.89776,-1.83235,50,5.80872,7.58106,-131.54236,-5.73761,-17.59972,29.44076,-16.67587,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,7beb55c0-f34b-11ec-9224-f5327d3ed87f,89.65964,17.46631,,8.26668,,,,1.7018,2.32879,-0.20495,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:23:26.33,2022-06-23T19:23:26.3328440-04:00,2022-06-23T23:23:26.3328440Z,LineDrive,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,7911b9d0-485a-4781-a4bd-8f2d835b9a34,54.54933,-132.55665,14.72038,5.9965,-5.1631,-8.33793,-2.10397,8.1874,-8.79986,240.449121,1.70184,113.58513,-14.85557,2.34112,-0.19977,-0.18641,0.13477,-0.04191,0.00519,2.32875,29.21358,-14.9129,0.90296,-0.24572,0.20975,-0.11668,0.03551,-0.00442,-0.20496,7.07021,7.935,-2.40295,0.60197,-0.07018,-0.01726,0.00983,-0.00142,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
90,2022-06-23,19:24:03.85,4,1,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.83719,-4.084886,-4.206306,2191.557075,213.921185,1:15,5.98071,1.94625,5.96854,-11.77883,23.28088,14.8152,1.19511,-0.7261,81.43859,-6.396254,-1.553827,0.426163,,,,,,,,,,,,-9.00701,13.6478,-1.6212,50,5.64955,8.94855,-129.83938,-9.58142,-15.2423,29.3867,-9.07827,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,92433ea0-f34b-11ec-9224-f5327d3ed87f,88.44607,,,8.3986,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:24:03.85,2022-06-23T19:24:03.8596792-04:00,2022-06-23T23:24:03.8596792Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,cd47f593-049e-4819-be83-ed631b09d611,54.53302,-130.86132,14.69335,5.97726,-9.26572,-4.53914,-1.94161,9.47861,-7.62115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-06-23,19:24:21.68,4,2,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.87152,-2.876944,-3.798096,2105.750826,215.415987,1:15,5.82139,2.0702,6.16026,-15.46493,19.9345,13.30469,1.86679,-0.33497,80.72184,-5.858111,-1.405051,0.428222,,,,,,,,,,,,-8.07977,11.56552,-1.78857,50,5.5946,8.01582,-128.7046,-6.88723,-13.45576,28.49686,-12.91325,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,9ce5ded0-f34b-11ec-9224-f5327d3ed87f,88.02069,,,8.14969,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:24:21.68,2022-06-23T19:24:21.6875704-04:00,2022-06-23T23:24:21.6875704Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,6df87fa8-2865-4ba7-803b-16c5c69d9f9f,54.34031,-129.66204,14.24843,5.81871,-6.45337,-6.45663,-2.06548,8.46791,-6.72788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2022-06-23,19:24:37.92,4,3,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Top,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.14106,-3.0069,-2.707723,2095.465496,209.101155,1:00,6.11537,1.68574,5.92027,-11.67532,23.06852,12.15855,2.34633,0.1843,81.64922,-5.300194,-0.527681,0.424239,,,,,,,,,,,,-7.09048,13.12572,-1.47589,50,5.86776,5.66299,-130.57618,-7.13943,-12.12962,29.84591,-9.72003,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,a6956c70-f34b-11ec-9224-f5327d3ed87f,88.84726,,,8.49183,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:24:37.92,2022-06-23T19:24:37.9293368-04:00,2022-06-23T23:24:37.9293368Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,4b11a1a9-3e22-4df3-9e52-f1a5639d7590,54.57938,-131.61873,14.92296,6.11122,-6.7999,-4.86002,-1.68111,6.08669,-6.06481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2022-06-23,19:25:09.55,4,4,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.35413,-0.767761,-0.857375,2104.967397,208.12882,1:00,6.27349,1.74304,5.89815,-11.58221,22.9636,11.63205,4.5954,1.91634,81.59103,-3.055528,1.230121,0.423028,,,,,,,,,,,,-6.16433,12.2902,-1.68046,50,6.20496,1.44724,-131.09857,-2.00571,-10.61172,30.521,-11.01681,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,b972ad80-f34b-11ec-9224-f5327d3ed87f,89.10149,,,8.7631,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:25:09.55,2022-06-23T19:25:09.5560000-04:00,2022-06-23T23:25:09.5560000Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,cec4f781-e1fc-4079-8702-f880b3a78f93,54.59842,-132.16479,15.2605,6.26831,-1.62084,-5.5084,-1.73749,1.81795,-5.30586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.60421,1.930341,0.647578,1.282764,-1.40607,4.44081,-1.97968,-0.2478,6.75481,-1.65248,127.28335,3.27198,10.94295,0.01148,112.11583,-10.03525,6.74075,10.25627,-10.10281,-1.69774,8.37348,1.15115,High,High,High,,,High,High,High
94,2022-06-23,19:25:42.74,4,5,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Top,2,2,2,ChangeUp,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.53277,0.319665,-2.078639,2200.8058,142.037058,10:45,6.01524,2.12318,5.73252,-37.1862,2.68933,-1.23087,3.21428,0.08396,77.36349,-6.499253,-2.298804,0.45449,,,,,,,,,,,,0.11236,1.63228,-1.94909,50,6.01884,4.45557,-121.41406,-0.58702,0.16948,21.4387,-29.712,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,cd3b38f0-f34b-11ec-9224-f5327d3ed87f,82.93343,,,6.16927,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:25:42.74,2022-06-23T19:25:42.7470000-04:00,2022-06-23T23:25:42.7470000Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,69946104-1d01-4c71-b7c8-ead3e11b6320,54.76884,-122.25322,10.71935,6.01906,0.57597,-14.856,-2.12336,4.44894,0.08474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.80767,,,0.944092,,,,3.78675,6.15658,-1.83764,73.10145,1.89894,51.6771,3.84642,81.49097,-8.61891,6.18493,8.47229,-13.7834,-1.8418,57.82876,-1.20788,High,High,High,,,High,Low,Low
95,2022-06-23,19:28:03.39,1,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Polk, Matthew",1000090854,Right,SAN_MAI,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.61468,-3.219043,-1.600977,2239.446722,206.503495,1:00,6.38957,1.63906,6.36474,-14.97265,23.71356,11.15253,2.17525,1.09476,76.89775,-6.136565,0.417948,0.447661,,,,,,,,,,,,-6.39528,13.8267,-1.52864,50,6.14959,3.02863,-122.75454,-7.24466,-9.6671,26.41948,-11.27358,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,2111ee10-f34c-11ec-9224-f5327d3ed87f,84.19858,,,7.71693,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:28:03.39,2022-06-23T19:28:03.3960120-04:00,2022-06-23T23:28:03.3960120Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,8e01b0ed-ac61-4918-b05a-995a506995c7,54.13637,-123.64157,13.20974,6.38648,-6.86615,-5.63679,-1.63577,3.3532,-4.83355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2022-06-23,19:28:20.54,1,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Polk, Matthew",1000090854,Right,SAN_MAI,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.52043,-4.219816,-4.675441,1081.372059,264.102283,2:45,6.35741,1.60208,6.31605,-44.6238,2.79343,12.44327,-1.26814,-1.6771,71.03534,-12.369382,-2.424021,0.495609,54.94203,9.450575,177.743857,2920.898349,,,,37.0106,37.0106,175.086682,0.609906,-7.98059,2.9391,-1.26561,50,6.02518,8.66245,-110.67676,-9.42068,-9.87826,20.13795,-28.53606,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,2b4355e0-f34c-11ec-9224-f5327d3ed87f,76.05271,2.15441,,5.48508,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:28:20.54,2022-06-23T19:28:20.5415608-04:00,2022-06-23T23:28:20.5415608Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,1294554b-f467-493a-b21d-e9549a9451e1,54.18794,-111.43616,10.06897,6.36015,-8.34458,-14.26803,-1.5993,9.03496,-4.93913,358.401328,8.82832,-79.42623,8.00905,-1.18178,0.21121,0.01457,-0.07196,0.07164,-0.0277,0.25216,13.23135,-23.65162,2.35204,-0.37813,-0.28327,0.63628,-0.5979,0.22848,1.34518,3.12943,-0.50121,0.49148,0.08735,-0.6687,1.20857,-1.11672,0.42542,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
97,2022-06-23,19:28:39.74,1,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Polk, Matthew",1000090854,Right,SAN_MAI,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.16032,-1.040521,-2.369707,2344.812414,214.486175,1:15,6.44028,1.67365,6.18071,-17.99442,19.74985,12.63024,3.97894,0.53659,77.66814,-4.516754,-0.09272,0.442178,,,,,,,,,,,,-7.25162,10.92182,-1.50062,50,6.3524,4.66008,-124.94271,-2.72684,-11.30011,28.51052,-15.15473,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,36c49640-f34c-11ec-9224-f5327d3ed87f,85.2427,,,8.49218,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:28:39.74,2022-06-23T19:28:39.7424312-04:00,2022-06-23T23:28:39.7424312Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,c3016724-eee4-4dcd-aeb3-4a29ea3862fc,54.31612,-125.92374,14.25526,6.43725,-2.20537,-7.57737,-1.66766,5.04891,-5.65006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2022-06-23,19:29:00.25,1,4,"Jeffries, Graham",1000132323,Right,NSH_N,"Polk, Matthew",1000090854,Right,SAN_MAI,Undefined,3,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,84.03761,-2.272926,-2.689743,2165.773377,213.580865,1:00,6.32867,1.7555,6.39546,-17.44237,22.14895,13.70509,2.7813,0.42198,75.5073,-5.67628,-0.209434,0.452868,76.81579,40.505616,-40.962028,,80.38752,74.64666,-75.08549,262.24583,255.4506,-45.725089,4.906785,-8.07469,12.75938,-1.56836,50,6.15719,5.20799,-121.77838,-5.23239,-11.88442,28.35112,-13.39462,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,42f3a2d0-f34c-11ec-9224-f5327d3ed87f,83.23056,81.77227,,8.53031,,,,3.26047,2.86271,-0.3834,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:29:00.25,2022-06-23T19:29:00.2590392-04:00,2022-06-23T23:29:00.2590392Z,FlyBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,adc78b34-f90c-460f-8e0a-a52f60f87189,54.10254,-122.72977,14.17556,6.32523,-4.7829,-6.69731,-1.74982,5.6068,-5.94221,156.843054,3.2671,64.53031,-13.87471,2.70393,0.30562,-0.43782,0.13335,-0.01773,0.00089,2.85767,73.28245,-19.63436,1.90672,-0.62329,0.18629,-0.02604,0.00087,6E-05,-0.38451,-56.12071,6.73896,-0.57081,-0.38553,0.26829,-0.07923,0.01112,-0.0006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
