PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
148,2022-07-17,17:19:48.43,4,7,"Marshall, Luke",1000132324,Right,NSH_N,"Brown, Harrison",1000099922,Left,MAR_VIN,Undefined,5,Top,1,2,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.90249,-1.135133,-1.180652,2135.415499,206.943482,1:00,5.27108,0.80501,6.2767,-21.02891,16.36304,7.6978,2.47201,0.35808,78.36281,-5.134486,0.211153,0.440109,72.16219,-23.684558,79.043107,,,,,7.14582,3.82694,50.685998,0.062363,-4.36666,9.20922,-0.72157,50,5.177,2.28015,-124.81799,-3.0545,-6.8606,26.08226,-17.7051,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,306b50e0-0616-11ed-a847-914a83fac84e,85.64339,2.66085,,7.53968,,,,3.3744,2.66085,-0.42684,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:19:48.43,2022-07-17T17:19:48.4301316-04:00,2022-07-17T21:19:48.4301316Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,41defcd9-880f-4bb2-bbbc-5f8d4d076b57,54.22091,-125.69691,13.04113,5.26988,-2.45787,-8.85255,-0.8023,2.51134,-3.4303,,3.37374,18.48821,,,,,,,,2.66238,-42.66741,,,,,,,,-0.43026,95.49711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
149,2022-07-17,17:20:12.46,4,8,"Marshall, Luke",1000132324,Right,NSH_N,"Brown, Harrison",1000099922,Left,MAR_VIN,Undefined,5,Top,1,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,64.82398,4.36663,2.477104,2142.453314,44.757291,7:30,5.06571,1.00978,5.42763,-82.02115,-13.37453,-15.57591,2.33201,2.0332,59.18661,-10.538637,-0.293358,0.596322,,,,,,,,,,,,8.50918,-7.21477,-1.21854,50,5.39743,-3.53198,-93.8089,4.79191,7.49801,15.66793,-38.53147,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,3ece7b80-0616-11ed-a847-914a83fac84e,63.20818,,,5.63737,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:20:12.46,2022-07-17T17:20:12.4671492-04:00,2022-07-17T21:20:12.4671492Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,70fce36b-e2e7-466f-9e26-a48880e7b699,55.0751,-94.65275,7.83396,5.08346,6.86714,-19.26574,-1.01744,-3.93581,3.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2022-07-17,17:20:32.95,4,9,"Marshall, Luke",1000132324,Right,NSH_N,"Brown, Harrison",1000099922,Left,MAR_VIN,Undefined,5,Top,1,3,2,Undefined,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,84.36935,0.718087,-3.004143,2033.479498,203.517798,12:45,5.17387,0.64713,6.28256,-23.20769,15.33426,6.17158,3.90266,-1.60986,77.35746,-3.672763,-1.890951,0.446826,,,,,,,,,,,,-4.05666,8.14843,-0.4286,50,5.21552,6.2088,-122.56613,0.89025,-6.19307,23.40921,-19.73426,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,4af857f0-0616-11ed-a847-914a83fac84e,84.35601,,,7.01189,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:20:32.95,2022-07-17T17:20:32.9584644-04:00,2022-07-17T21:20:32.9584644Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,356e5c44-2817-48f2-8f9c-48ecea13552e,54.21684,-123.36889,11.70461,5.17339,1.56698,-9.86713,-0.64516,6.42117,-3.09654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2022-07-17,17:21:49.73,5,1,"Marshall, Luke",1000132324,Right,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,5,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.42291,-0.138972,-3.096639,1990.77737,196.753189,12:30,5.23951,0.52138,6.33963,-23.83899,15.92788,4.39386,3.12479,-1.96615,75.79432,-4.673083,-2.303284,0.453871,,,,,,,,,,,,-3.19122,8.7213,-0.29789,50,5.21804,6.37943,-121.01728,-0.93234,-4.70161,25.05587,-19.32497,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,78bbbc90-0616-11ed-a847-914a83fac84e,83.04665,,,7.62858,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:21:49.73,2022-07-17T17:21:49.7337860-04:00,2022-07-17T21:21:49.7337860Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,03a27b97-bb00-459a-9015-863948ac62b8,54.15499,-121.87451,12.52794,5.23863,-0.27118,-9.66249,-0.5189,6.54028,-2.35081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2022-07-17,17:22:04.98,5,2,"Marshall, Luke",1000132324,Right,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,5,Top,1,1,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.19443,3.807932,0.056763,2176.034449,50.552303,7:45,5.09724,1.12163,5.65437,-78.58674,-13.23296,-18.82655,2.10489,-0.39431,60.36588,-10.544168,-3.310881,0.581844,,,,,,,,,,,,9.61867,-7.41071,-1.11391,50,5.36976,0.51158,-95.95102,4.18011,8.81861,17.14063,-38.96834,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,81e99710-0616-11ed-a847-914a83fac84e,64.78097,,,5.82855,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:22:04.98,2022-07-17T17:22:04.9865732-04:00,2022-07-17T21:22:04.9865732Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,43421698-7f5a-4092-9ecf-35c8803db8a1,54.84866,-96.81331,8.57032,5.11016,6.14047,-19.48417,-1.12849,0.06795,4.40931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2022-07-17,17:22:20.32,5,3,"Marshall, Luke",1000132324,Right,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,5,Top,1,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.08136,2.597917,0.620625,2184.412686,47.328468,7:30,5.13808,0.80107,5.75238,-77.90437,-13.07363,-16.4891,1.06624,0.00473,60.83699,-11.607217,-2.340558,0.579511,,,,,,,,,,,,8.70532,-7.08122,-0.84187,50,5.30525,-0.53007,-95.96618,2.22316,8.02895,16.37547,-38.70508,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,8b060c70-0616-11ed-a847-914a83fac84e,65.04175,,,5.24437,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:22:20.32,2022-07-17T17:22:20.3264516-04:00,2022-07-17T21:22:20.3264516Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,cc139569-1623-4e1e-8762-32094d338c0d,54.75145,-96.77356,8.18774,5.1486,4.13148,-19.35254,-0.80597,-0.92593,4.01448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.01437,,,1.330615,,,,-0.89595,5.51355,2.75745,127.27836,7.42958,0.57269,-0.62778,106.22623,-7.52642,5.58387,17.9533,-12.42951,2.70391,-3.22616,1.20818,High,High,High,,,High,High,High
154,2022-07-17,17:22:45.24,5,4,"Marshall, Luke",1000132324,Right,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,5,Top,1,1,2,Undefined,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.14698,-1.462895,-2.034564,1998.201124,203.230835,12:45,5.19381,0.56954,6.21482,-21.27694,18.30099,7.36016,2.06959,-0.69545,76.75171,-5.483141,-0.706225,0.452791,,,,,,,,,,,,-4.33792,10.2291,-0.42073,50,5.07332,4.02096,-120.86,-3.66416,-6.47519,21.53094,-16.90511,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,99d36a90-0616-11ed-a847-914a83fac84e,83.24463,,,6.39527,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:22:45.24,2022-07-17T17:22:45.2487684-04:00,2022-07-17T21:22:45.2487684Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,b819e02a-4efb-45b6-9d33-0498770b2281,54.28322,-121.62065,10.76547,5.19222,-3.06693,-8.45256,-0.56682,4.24972,-3.2376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2022-07-17,17:23:14.15,6,1,"Marshall, Luke",1000132324,Right,NSH_N,"Brady, Cavan",1000135629,Right,MAR_VIN,Undefined,5,Top,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.60709,4.12369,-0.707148,2219.258709,59.157366,8:00,5.11106,0.93681,5.845,-76.69799,-9.03052,-18.76304,2.55854,-1.28394,59.3014,-9.928723,-4.070552,0.592054,,,,,,,,,,,,9.34729,-5.1828,-0.86825,50,5.4023,1.74082,-93.68187,4.7103,8.23784,15.25058,-36.74169,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,ab1942c0-0616-11ed-a847-914a83fac84e,63.66385,,,5.30569,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:23:14.15,2022-07-17T17:23:14.1507076-04:00,2022-07-17T21:23:14.1507076Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a02b4c3e-ec87-48a8-9461-66ff2473616c,54.6574,-94.43701,7.62529,5.12402,6.52958,-18.37085,-0.94435,1.33292,4.11892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2022-07-17,17:23:27.93,6,2,"Marshall, Luke",1000132324,Right,NSH_N,"Brady, Cavan",1000135629,Right,MAR_VIN,Undefined,5,Top,2,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.99326,2.49059,1.199303,2321.090678,45.645788,7:30,5.13757,0.93574,5.84684,-74.60642,-15.43635,-17.74064,1.2367,0.57197,63.48616,-11.130812,-1.991732,0.553634,,,,,,,,,,,,9.54626,-8.31083,-1.02229,50,5.29556,-1.53163,-100.23079,2.24381,9.61861,17.64335,-40.54784,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,b348c010-0616-11ed-a847-914a83fac84e,68.08191,,,5.5071,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:23:27.93,2022-07-17T17:23:27.9314436-04:00,2022-07-17T21:23:27.9314436Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,3b2b6a9d-b2f2-4c45-a93c-b56808d20b99,54.65763,-101.04733,8.82167,5.14829,4.12039,-20.27392,-0.94111,-1.97679,4.8093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2022-07-17,17:23:43.92,6,3,"Marshall, Luke",1000132324,Right,NSH_N,"Brady, Cavan",1000135629,Right,MAR_VIN,Undefined,5,Top,2,1,1,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,65.84837,4.342273,0.657841,2166.472777,52.248614,7:45,5.23983,0.81293,5.95031,-75.25571,-10.03816,-15.82954,3.00372,0.10393,59.97335,-9.504232,-2.186031,0.581238,60.05142,74.588224,147.229602,5536.296749,,,,,8.89022,,,8.33705,-5.92221,-0.85619,50,5.54346,-0.60198,-95.42392,5.23937,7.58471,16.5106,-37.56183,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,bcda1750-0616-11ed-a847-914a83fac84e,64.8486,39.00393,,5.87502,,,,2.7135,2.96094,-0.14885,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:23:43.92,2022-07-17T17:23:43.9220228-04:00,2022-07-17T21:23:43.9220228Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,7792d91a-7a7c-4762-92e6-4b03dba60d90,54.55148,-96.20821,8.2553,5.2522,7.02364,-18.78092,-0.81904,-0.96226,3.79236,149.200552,2.7135,-19.68117,4.69915,-0.09123,-0.05741,0.03551,-0.00756,0.00112,0.0002,2.96094,84.90816,-29.06501,3.66468,-0.78548,0.15363,-0.03157,0.00802,-0.00161,-0.14885,12.66926,1.32477,-1.20418,0.33294,-0.08931,0.02043,-0.00528,0.00101,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
158,2022-07-17,17:24:09.05,6,4,"Marshall, Luke",1000132324,Right,NSH_N,"Brady, Cavan",1000135629,Right,MAR_VIN,Undefined,5,Top,2,1,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.61498,0.297556,-1.556082,2061.300967,207.583468,1:00,5.19494,0.70258,6.25233,-22.42525,16.32237,7.84579,3.60067,-0.07893,76.72644,-3.979362,-0.138976,0.448017,69.23995,-22.243566,70.933212,,,,,8.52065,5.37306,74.161011,0.090095,-4.52079,8.7576,-0.59064,50,5.20595,3.03203,-122.85937,0.02784,-6.85456,26.16074,-18.8955,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,cbca18a0-0616-11ed-a847-914a83fac84e,84.1318,3.481,,7.88854,,,,-0.45484,3.481,0.15267,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:24:09.05,2022-07-17T17:24:09.0512900-04:00,2022-07-17T21:24:09.0512900Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,ed7ae60f-6ea3-4306-a540-fe40a2f2ad01,54.24278,-123.7595,13.08037,5.19381,0.67799,-9.44775,-0.69903,3.26788,-3.42728,180,-0.4571,30.86111,,,,,,,,3.48383,-38.63705,,,,,,,,0.14614,89.28892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
159,2022-07-17,17:27:27.71,6,5,"Marshall, Luke",1000132324,Right,NSH_N,"Brady, Cavan",1000135629,Right,MAR_VIN,Undefined,5,Top,2,1,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,65.20293,4.150719,-0.663284,2218.03111,57.451955,8:00,5.10777,0.79489,5.62189,-81.70579,-12.9765,-24.59387,2.17934,-1.87359,58.54074,-10.820754,-5.054997,0.596681,73.20745,-5.700467,3.171486,,,,,18.77384,15.5987,8.617259,0.160386,12.16489,-7.37138,-0.72214,50,5.41022,1.90127,-94.29085,4.55867,10.5663,19.03428,-38.57675,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,dab36330-0616-11ed-a847-914a83fac84e,63.17015,2.20322,,6.66219,,,,1.59535,2.20322,1.84021,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,17:24:33.99,2022-07-17T17:27:27.7130628-04:00,2022-07-17T17:24:33.9990000Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a01a7e21-fbe6-4a66-8878-0759bb8accce,54.87901,-95.27068,9.51714,5.12445,6.54448,-19.28838,-0.80602,1.35735,5.28315,341.170467,1.59532,106.67864,-5.56585,,,,,,,2.20337,-10.67694,-19.09392,,,,,,,1.84019,5.91239,0.95263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
160,2022-07-17,17:27:28.71,1,1,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.54423,-1.932146,-2.966199,2127.856481,206.917817,1:00,6.05357,0.8706,5.44428,-23.5808,16.15871,7.57071,2.27637,-1.27816,77.60068,-6.310984,-1.620708,0.453714,,,,,,,,,,,,-4.59473,9.03217,-0.61367,50,5.86657,6.02871,-122.54832,-4.90577,-7.01359,23.36808,-18.38704,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,42c87000-0617-11ed-ac1b-5bf6a94a81bb,83.07527,,,6.94356,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:27:28.71,2022-07-17T17:27:28.7130628-04:00,2022-07-17T21:27:28.7130628Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,71ed903e-fff2-400d-99f1-0d3df1c93a15,55.052,-123.5079,11.68404,6.05252,-4.15073,-9.19352,-0.86715,6.31671,-3.50679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2022-07-17,17:27:40.82,1,2,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,5,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.8132,-3.04605,-2.592608,2159.493688,211.424222,1:00,6.07677,0.71406,5.70787,-22.3106,16.3665,9.16662,1.37405,-0.93916,77.95924,-7.229919,-0.953938,0.447609,,,,,,,,,,,,-5.47642,9.66186,-0.50272,50,5.80764,5.24781,-124.24326,-7.30789,-8.47817,27.11768,-17.21626,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,49f438f0-0617-11ed-ac1b-5bf6a94a81bb,84.20848,,,7.85397,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:27:40.82,2022-07-17T17:27:40.8235524-04:00,2022-07-17T21:27:40.8235524Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,f7fa8021-1276-4044-9ccc-9b0a176d4051,54.78867,-125.28408,13.55884,6.07545,-6.6471,-8.60813,-0.71038,5.57322,-4.23909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2022-07-17,17:27:53.31,1,3,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,5,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.40686,-2.921477,-2.432238,2165.891546,205.48673,12:45,5.94908,0.9438,5.63121,-22.73615,16.01741,7.04347,1.32381,-0.73991,78.36639,-7.152962,-1.1748,0.448051,,,,,,,,,,,,-4.2667,9.31579,-0.74147,50,5.68573,4.97081,-123.80118,-7.04595,-6.6285,24.48365,-17.70156,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,51772290-0617-11ed-ac1b-5bf6a94a81bb,84.12535,,,7.04046,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:27:53.31,2022-07-17T17:27:53.3169156-04:00,2022-07-17T21:27:53.3169156Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,e78d2de9-6e7d-453c-9d84-1caf5f3e1797,54.86666,-124.75992,12.24183,5.94806,-6.35278,-8.85078,-0.9412,5.23037,-3.31425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2022-07-17,17:28:06.26,1,4,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,5,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.74723,-3.805137,-2.559688,2172.540541,210.475196,1:00,6.01332,0.92021,5.68532,-21.77812,15.79619,8.57953,0.64307,-0.75222,79.6144,-7.855541,-1.026302,0.441181,,,,,,,,,,,,-5.1317,9.47556,-0.71044,50,5.67895,5.26948,-125.64484,-9.06003,-8.20381,25.44186,-17.0259,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,5924c5b0-0617-11ed-ac1b-5bf6a94a81bb,85.43527,,,7.13283,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:28:06.26,2022-07-17T17:28:06.2617604-04:00,2022-07-17T21:28:06.2617604Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,1aad2d0d-194e-4b4f-9176-791691d61d7a,54.81369,-126.61581,12.72093,6.01232,-8.41025,-8.51295,-0.91752,5.58258,-4.10191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2022-07-17,17:28:20.93,1,5,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,5,Bottom,0,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.52314,-1.110397,-1.56911,2080.885396,205.847117,12:45,5.95751,0.89083,5.54719,-23.55804,14.55524,6.41709,2.95618,-0.04108,78.5211,-5.519566,-0.424779,0.444334,87.8587,-17.930433,-7.563722,,,,,10.31028,10.05063,-6.398127,0.07379,-3.72524,8.07768,-0.75941,50,5.8461,3.16266,-125.46983,-3.20287,-5.88787,27.4053,-19.40698,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,61ec6450-0617-11ed-ac1b-5bf6a94a81bb,84.82906,2.93482,,8.00204,,,,1.25508,2.93482,0.04492,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:28:20.93,2022-07-17T17:28:20.9341956-04:00,2022-07-17T21:28:20.9341956Z,GroundBall,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,a141a6ae-d5c4-4cea-8c59-9135d246ac16,54.94879,-126.54613,13.70265,5.95692,-2.44069,-9.70349,-0.88816,3.3939,-2.94393,180,1.25137,121.84621,,,,,,,,2.93603,-39.7728,,,,,,,,0.04541,-16.17924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
165,2022-07-17,17:28:53.25,2,1,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.79019,-2.92931,-2.291093,2131.648762,205.407448,12:45,6.03185,0.84372,5.58619,-22.19777,15.51816,6.77882,1.44208,-0.73193,79.34941,-7.065075,-1.081712,0.442012,,,,,,,,,,,,-4.11386,9.07898,-0.65155,50,5.7657,4.74836,-125.76646,-7.16043,-6.57099,26.15751,-17.67241,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,75246f90-0617-11ed-ac1b-5bf6a94a81bb,85.27475,,,7.44079,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:28:53.25,2022-07-17T17:28:53.2555268-04:00,2022-07-17T21:28:53.2555268Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,b49c8203-a5c3-4fbf-b234-3da90fed43c9,54.91145,-126.78386,13.07876,6.03084,-6.47306,-8.8362,-0.8412,5.00394,-3.2855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2022-07-17,17:29:05.49,2,2,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.04071,0.234364,-2.028469,2183.921007,95.285416,9:15,5.86939,0.8297,5.17528,-45.1727,2.4587,-9.00221,2.32567,-1.83,71.09564,-7.993225,-3.622399,0.496727,,,,,,,,,,,,3.84295,1.66177,-0.63385,50,5.85715,4.37244,-113.07778,-1.09689,4.92282,22.66702,-30.04532,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,7c81a8c0-0617-11ed-ac1b-5bf6a94a81bb,75.88155,,,6.94508,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:29:05.49,2022-07-17T17:29:05.4911492-04:00,2022-07-17T21:29:05.4911492Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,813825af-ead5-4508-b863-fda2db0b4506,55.3205,-114.13932,11.33351,5.87557,0.31019,-15.02266,-0.83322,4.14189,2.46141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
