PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-06-14,18:43:55.40,2,5,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Rappoli, Reece",1000127204,Right,NSH_N,Undefined,1,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,84.88252,-1.194005,1.572629,1402.031798,102.200661,9:30,5.63024,-1.90023,6.18181,-34.48014,4.4439,-14.05694,1.65381,-1.61915,76.81223,-7.624055,-0.967936,0.449035,49.78796,24.366549,22.081471,3800.032151,,,,122.10521,120.1266,27.425426,2.10714,7.78859,3.10445,1.78844,50,5.52294,-2.83155,-123.16474,-3.65775,11.75851,28.3807,-27.48721,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,79129170-ec33-11ec-8166-274aeec4003e,83.94099,16.5202,,8.07029,,,,1.09514,1.65078,1.64041,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,22:43:55.40,2022-06-14T18:43:55.4019840-04:00,2022-06-14T22:43:55.4019840Z,GroundBall,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,6e414673-bc20-4a54-b0d4-6296f68e3749,54.31311,-124.15463,14.19035,5.6338,-2.69903,-13.74361,1.89436,-3.24168,5.87926,223.875463,1.09507,61.6436,-7.00752,1.49691,-0.72638,0.58113,-0.33902,0.10482,-0.01279,1.65083,30.1236,-15.84234,0.55791,0.21173,-0.32801,0.20793,-0.06289,0.00732,1.64041,25.00566,0.64811,-0.15435,0.03677,-0.00888,0.0024,-0.0007,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
12,2022-06-14,18:44:37.63,3,1,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,1,0,,90.94466,-1.827831,4.422793,2299.228308,145.096769,10:45,5.56577,-2.20906,6.75711,-17.88111,14.90639,-9.67733,2.4007,1.03203,83.22166,-5.253348,2.664936,0.412122,32.24013,14.654742,-22.244364,1897.677216,,,,47.54892,45.94104,-24.198977,1.031164,6.37118,8.72091,1.92266,50,5.43871,-9.84191,-131.90609,-4.68616,11.23078,27.92379,-16.80129,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,9232c210-ec33-11ec-8166-274aeec4003e,91.45948,4.98846,,7.723,,,,1.74631,2.4478,-1.02106,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,22:44:37.63,2022-06-14T18:44:37.6317952-04:00,2022-06-14T22:44:37.6317952Z,GroundBall,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,90c41c22-53d3-4f73-8e4e-1a904c8bc333,53.73994,-132.69546,13.9619,5.56447,-4.21121,-8.40064,2.20536,-10.15939,5.61539,147.508982,1.74631,42.34248,-2.34094,0.43324,-0.04541,0.07432,-0.08317,0.04537,-0.01016,2.4478,11.96296,-14.23229,0.3688,-0.02118,-0.05714,0.04924,-0.02587,0.0058,-1.02106,-17.31794,-0.64633,0.07061,-0.00753,0.01587,-0.01712,0.00934,-0.0021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2022-06-14,18:45:21.47,4,1,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.08876,1.124525,1.418521,1928.098686,359.582449,6:00,5.51774,-1.90092,5.82177,-46.71503,-2.74508,0.03063,2.6707,-0.57936,73.00979,-7.473068,1.424019,0.477254,,,,,,,,,,,,0.41307,-1.27898,1.78496,50,5.58228,-2.87982,-116.24746,0.74409,0.56053,23.49062,-33.90954,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,ac5f59a0-ec33-11ec-8166-274aeec4003e,78.97778,,,7.07897,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,22:45:21.47,2022-06-14T18:45:21.4779392-04:00,2022-06-14T22:45:21.4779392Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,27b76863-149d-4dfb-8783-7df406947bfc,54.67413,-117.18817,11.74531,5.52529,2.10205,-16.95477,1.90073,-2.90226,0.28026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-06-14,18:45:40.07,4,2,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,1,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.14219,-0.254398,0.930933,1871.34319,344.85809,5:30,5.49523,-1.78684,5.99324,-51.98416,-7.60166,2.51705,0.92744,-0.71434,72.21945,-9.832957,1.385034,0.479487,,,,,,,,,,,,-0.95957,-3.34473,1.71217,50,5.44704,-1.98396,-116.22326,-2.20022,-1.27559,27.48607,-36.62041,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,b773f580-ec33-11ec-8166-274aeec4003e,78.60986,,,7.92274,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,22:45:40.07,2022-06-14T18:45:40.0778752-04:00,2022-06-14T22:45:40.0778752Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,40d6216a-576f-470b-b856-d29ba288f3b9,54.50211,-117.28315,13.74304,5.50466,-0.7881,-18.31021,1.78772,-1.93477,-0.6378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-06-14,18:45:58.71,4,3,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.69776,-1.300756,2.363058,2364.333046,137.177456,10:30,5.42028,-2.00295,6.71376,-17.00741,14.56769,-12.55607,2.81277,-0.88801,84.53591,-4.571601,0.075668,0.40443,,,,,,,,,,,,7.29036,8.37115,1.85077,50,5.32716,-5.06368,-134.70505,-3.50791,13.35622,30.05999,-16.83775,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,c2890690-ec33-11ec-8166-274aeec4003e,93.19883,,,8.16185,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,22:45:58.71,2022-06-14T18:45:58.7108864-04:00,2022-06-14T22:45:58.7108864Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,2777bf99-a86f-42c9-a331-31946cbf5057,53.78199,-135.54639,15.03,5.41874,-3.03664,-8.41887,1.99773,-5.4375,6.67811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-06-14,18:46:19.83,4,4,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,1,Top,1,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.46967,-1.755384,2.267557,2397.071278,130.873058,10:15,5.40807,-2.13462,6.8121,-20.55576,11.04914,-11.59642,2.09178,-1.03105,84.50037,-5.670782,0.149999,0.404621,70.18617,7.568127,45.703273,3240.862576,,,,80.16694,79.46839,49.477613,0.838669,6.8052,6.67205,1.99219,50,5.28705,-4.87905,-134.39247,-4.6947,12.41088,29.89792,-20.00606,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,cf246980-ec33-11ec-8166-274aeec4003e,93.15492,4.11692,,7.9693,,,,0.95598,1.77452,1.34315,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,22:46:19.83,2022-06-14T18:46:19.8388736-04:00,2022-06-14T22:46:19.8388736Z,GroundBall,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,aac7576f-6be4-4a96-98eb-f80c0d4274cb,53.68436,-135.20963,14.94896,5.40789,-4.1479,-10.00303,2.13018,-5.21826,6.20544,,0.95598,71.26412,-14.0581,2.55593,-0.58927,0.12235,-0.06229,0.03361,-0.0082,1.77452,13.55765,-20.37817,2.34177,-0.46441,0.10751,-0.03084,0.01237,-0.00289,1.34315,73.0354,-1.66806,-1.1099,0.4422,-0.13158,0.02276,-0.00222,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
17,2022-06-14,18:47:09.49,4,5,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,1,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.51639,-0.025258,-0.013069,2005.439667,307.145298,4:15,5.59276,-1.84225,5.85687,-49.33392,-4.90087,8.37426,1.45813,-1.15654,72.90419,-9.069108,1.493101,0.47976,,,,,,,,,,,,-4.29496,-2.07839,1.83839,50,5.56199,-0.28907,-115.52927,-1.65823,-5.76157,23.01734,-34.96217,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,ecc98600-ec33-11ec-8166-274aeec4003e,78.56514,,,6.6122,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,22:47:09.49,2022-06-14T18:47:09.4903808-04:00,2022-06-14T22:47:09.4903808Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,bfeade85-0ce2-4357-94ee-2689902c5456,54.64071,-116.45019,11.50867,5.60036,-0.25941,-17.48109,1.84535,-0.05855,-2.88078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-06-14,18:47:26.72,4,6,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,1,Top,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.82199,-0.911447,2.614018,2393.392986,141.364504,10:45,5.52948,-1.9702,6.57116,-20.60899,11.70686,-8.53961,2.97571,-0.28422,83.89826,-4.826474,1.063114,0.409147,,,,,,,,,,,,5.1752,6.71548,1.79365,50,5.45803,-5.74208,-133.38382,-2.72126,9.31796,28.84494,-20.08284,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,f6fce9a0-ec33-11ec-8166-274aeec4003e,92.12451,,,7.92373,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,22:47:26.72,2022-06-14T18:47:26.7246080-04:00,2022-06-14T22:47:26.7246080Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,84eddf98-3353-46a2-a82c-cb17e885d8e5,53.92322,-134.22955,14.42247,5.52918,-2.13243,-10.04142,1.96601,-6.01529,4.65898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-06-14,18:47:50.93,4,7,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,1,Top,1,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.60004,-1.093353,1.389145,1426.859607,99.287952,9:15,5.74954,-1.5988,6.38319,-34.99049,3.43516,-13.40095,1.82752,-1.43747,77.45005,-7.611151,-1.042485,0.446151,,,,,,,,,,,,7.4352,2.46851,1.50487,50,5.6548,-2.48759,-122.96536,-3.41511,11.32094,25.64646,-28.4155,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,05712b40-ec34-11ec-8166-274aeec4003e,84.48354,,,7.15,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,22:47:50.93,2022-06-14T18:47:50.9327872-04:00,2022-06-14T22:47:50.9327872Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,6585144b-4841-43bc-93ca-4d0db5a1425b,54.1141,-123.82045,12.82323,5.75287,-2.4677,-14.20775,1.5941,-2.86505,5.66047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-06-14,18:48:17.35,4,8,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,1,Top,1,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.25322,-0.91801,2.643115,2327.31068,121.954042,10:00,5.48998,-1.88495,6.67828,-23.48856,8.30524,-11.74737,2.69193,-0.4445,84.57094,-5.354645,0.504406,0.405828,,,,,,,,,,,,6.92685,4.93524,1.71256,50,5.41919,-5.73511,-134.10669,-2.85411,12.63226,28.62333,-23.17385,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,152d5630-ec34-11ec-8166-274aeec4003e,92.87776,,,7.68227,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,22:48:17.35,2022-06-14T18:48:17.3572096-04:00,2022-06-14T22:48:17.3572096Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,0beb5fd9-9df5-430a-9b3f-d97aaecc85cd,53.81866,-134.91928,14.31166,5.49088,-2.19624,-11.58692,1.88046,-6.09372,6.31613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-06-14,18:48:57.71,5,1,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.41147,-0.491574,3.997421,2343.513632,136.283882,10:30,5.52782,-2.0553,6.78716,-18.77198,12.84792,-11.35075,3.51366,0.65362,84.54765,-4.081591,1.932434,0.404717,,,,,,,,,,,,7.08311,7.23603,1.79917,50,5.48848,-8.93705,-134.1744,-1.66052,12.93887,28.47102,-18.95582,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,2d45b3c0-ec34-11ec-8166-274aeec4003e,93.13275,,,7.86382,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,22:48:57.71,2022-06-14T18:48:57.7168384-04:00,2022-06-14T22:48:57.7168384Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,34583029-f82a-45b3-9ba7-531a4f1c6907,53.70906,-134.95915,14.23551,5.52705,-1.13804,-9.47791,2.05042,-9.29369,6.46944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-06-14,18:49:14.29,5,2,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.74491,-0.47292,1.222322,2369.497353,117.976013,10:00,5.51051,-2.02168,6.80852,-23.04407,8.27626,-13.74355,3.15855,-2.05152,84.83692,-4.844801,-1.288695,0.402795,,,,,,,,,,,,7.73973,4.80559,1.94781,50,5.47127,-2.37559,-134.98189,-1.78191,14.24419,30.06114,-23.32982,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,3721f6b0-ec34-11ec-8166-274aeec4003e,93.57714,,,7.90799,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,22:49:14.29,2022-06-14T18:49:14.2993408-04:00,2022-06-14T22:49:14.2993408Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,e446b425-3689-48f2-bb00-d8a2d7c9144e,53.69012,-135.80121,15.03057,5.51116,-1.14605,-11.66491,2.01785,-2.76382,7.1221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-06-14,18:49:33.70,5,3,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Top,2,2,0,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,91.78289,0.123574,1.522069,2339.177992,130.739565,10:15,5.47063,-2.08014,6.76064,-19.22749,12.85257,-13.74705,3.98123,-1.83534,83.72311,-3.561762,-0.985825,0.407651,,,,,,,,,,,,7.70292,7.07327,1.98523,50,5.47111,-3.01817,-133.50295,-0.23092,13.86744,29.40717,-19.44015,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,42b5d4b0-ec34-11ec-8166-274aeec4003e,92.46241,,,8.05978,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,22:49:33.70,2022-06-14T18:49:33.7024512-04:00,2022-06-14T22:49:33.7024512Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,e3ded211-b0df-4689-97de-12ef2a1ff2d2,53.73564,-134.32329,14.70359,5.46999,0.31138,-9.72008,2.07482,-3.40501,6.93372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-06-14,18:50:28.19,6,1,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Phinney, Jackson",1000097238,Right,NSH_N,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.03976,-1.330478,2.52695,1959.571179,355.102521,5:45,5.61152,-1.84068,5.95562,-48.91562,-3.25882,0.4263,0.30002,0.53966,71.5483,-10.323273,2.603701,0.486322,,,,,,,,,,,,0.66776,-0.78374,1.63971,50,5.47853,-5.06961,-114.51838,-4.19755,0.86465,26.06384,-33.18888,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,6331def0-ec34-11ec-8166-274aeec4003e,77.50509,,,7.49147,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,22:50:28.19,2022-06-14T18:50:28.1910272-04:00,2022-06-14T22:50:28.1910272Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,a5bc8044-458c-4449-9272-dca3e59b8fc6,54.54016,-115.54707,13.03192,5.61835,-2.88763,-16.59444,1.84048,-5.10374,0.43233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-06-14,18:50:55.10,6,2,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Phinney, Jackson",1000097238,Right,NSH_N,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.85837,-1.670567,2.670384,2269.461927,141.452308,10:45,5.5224,-1.97533,6.68348,-19.9282,12.20965,-8.92229,2.33169,-0.2747,84.0789,-5.462013,1.046316,0.408018,,,,,,,,,,,,5.44524,7.21922,1.80026,50,5.40273,-5.87706,-133.45127,-4.45537,9.81839,28.75562,-19.15695,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,733265e0-ec34-11ec-8166-274aeec4003e,92.37927,,,7.77947,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,22:50:55.10,2022-06-14T18:50:55.1040000-04:00,2022-06-14T22:50:55.1040000Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,8305fe69-07b5-4e3a-973d-ef8dfadf82f0,53.81246,-134.27025,14.37781,5.52186,-3.90977,-9.57847,1.97162,-6.1567,4.9092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.8016,1.833683,0.944742,0.88894,-0.16406,2.1787,0.24651,-1.46472,5.45664,4.20136,66.67738,2.3785,58.10355,-1.39558,84.26559,-8.62991,5.4758,7.62486,-12.49094,4.22153,63.63797,-3.39648,High,High,High,,,High,High,High
26,2022-06-14,18:51:20.74,6,3,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Phinney, Jackson",1000097238,Right,NSH_N,Undefined,1,Top,2,0,2,Cutter,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.66356,-0.956043,1.305202,1377.596267,108.466266,9:30,5.76439,-1.53488,6.09745,-33.87809,4.9067,-10.92445,2.05671,-1.23793,77.44608,-7.245589,-0.665801,0.448231,,,,,,,,,,,,6.01595,3.19571,1.44009,50,5.67315,-2.37543,-122.98639,-3.13769,9.17166,25.44332,-27.30199,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,82843640-ec34-11ec-8166-274aeec4003e,84.09152,,,7.21748,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,22:51:20.74,2022-06-14T18:51:20.7491584-04:00,2022-06-14T22:51:20.7491584Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,c962470c-2065-4554-a3a0-b43197e08272,54.3985,-123.893,12.72166,5.76762,-2.16484,-13.651,1.53056,-2.70224,4.58583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-06-14,18:54:49.23,1,1,"Marshall, Luke",1000132324,Right,NSH_N,"Pasqualini, Hunter",1000122953,Left,NOR_ADA,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.49523,-0.9499,0.333986,1975.277147,205.102041,12:45,5.35424,0.31927,6.77189,-16.32741,19.13076,8.40945,3.1262,1.32502,79.5224,-4.12965,1.868553,0.428578,,,,,,,,,,,,-4.3104,10.73193,-0.34352,50,5.28548,-1.05961,-127.18781,-2.46461,-7.01027,27.82574,-14.71999,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,fec57250-ec34-11ec-8166-274aeec4003e,87.94773,,,7.97283,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,22:54:49.23,2022-06-14T18:54:49.2318720-04:00,2022-06-14T22:54:49.2318720Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,c10805cd-7255-44bd-be05-5c3072163c15,53.72143,-127.99938,13.91287,5.35111,-2.03528,-7.35999,-0.31559,-0.85514,-3.50513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-06-14,18:55:04.10,1,2,"Marshall, Luke",1000132324,Right,NSH_N,"Pasqualini, Hunter",1000122953,Left,NOR_ADA,Undefined,1,Bottom,0,0,1,Slider,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,78.43315,-0.704943,-0.886328,1948.24444,222.468121,1:30,5.18437,0.6387,6.61693,-28.07801,16.29406,13.56115,2.19885,0.95705,71.51206,-6.048291,1.582371,0.479431,79.54097,14.309398,3.603381,5981.695534,109.8438,13.06425,5.85652,170.55596,169.50286,3.506349,1.808571,-7.40701,9.23197,-0.58363,50,5.12484,1.30843,-114.01247,-2.08735,-9.67963,22.36883,-20.10952,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,07a5f020-ec35-11ec-8166-274aeec4003e,78.6191,13.96875,,6.92109,,,,0.97563,2.15989,-0.97552,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,22:55:04.10,2022-06-14T18:55:04.1021952-04:00,2022-06-14T22:55:04.1021952Z,LineDrive,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,f467d588-32c6-4f9d-b2c0-f6d42d37beb3,53.87822,-114.77084,11.18442,5.18405,-1.40558,-10.05476,-0.63355,1.63659,-4.83982,142.390253,0.97563,112.81712,-13.28575,2.06728,-0.42657,0.07356,-0.01713,0.00374,-0.0004,2.15989,28.83342,-18.67262,1.48582,-0.2661,0.05344,-0.00727,0.00091,-9E-05,-0.97552,7.10461,-1.46296,0.89028,-0.27373,0.0796,-0.02303,0.00533,-0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
