PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-06-17,18:35:27.06,2,5,"Parker, Maxwell",1000132413,Left,VER_MOU,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.63836,-1.188226,4.441031,2181.203744,174.679122,11:45,5.98322,-1.95575,5.54318,-25.90533,15.04706,-1.27252,2.71044,2.09705,76.09302,-6.009199,4.215284,0.460586,,,,,,,,,,,,1.95685,8.36493,1.57104,50,5.86306,-9.34101,-120.95717,-3.34107,2.88108,24.96126,-19.85835,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,c94674c0-ee8d-11ec-9d67-bb716639ccbf,81.83579,,,7.54534,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,22:35:27.06,2022-06-17T18:35:27.0625132-04:00,2022-06-17T22:35:27.0625132Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,82b1f860-9495-4a75-a2df-2f07775f33c2,54.95358,-121.97513,12.48063,5.9828,-2.53121,-9.92917,1.95438,-9.45851,1.44054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-06-17,18:35:45.52,2,6,"Parker, Maxwell",1000132413,Left,VER_MOU,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Top,1,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,70.63575,1.705756,2.111805,2280.901048,322.93368,4:45,5.94683,-2.14501,4.42036,-75.1648,-14.87446,12.90859,1.31229,0.94667,64.4656,-11.661828,4.375116,0.55885,,,,,,,,,,,,-5.59516,-7.2567,1.907,50,6.05381,-4.27163,-102.20542,0.39847,-5.80151,19.94613,-39.69835,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,d45d3380-ee8d-11ec-9d67-bb716639ccbf,67.44643,,,6.17014,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,22:35:45.52,2022-06-17T18:35:45.5280000-04:00,2022-06-17T22:35:45.5280000Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,565e0588-536a-4662-b3e7-0a42ae5db990,56.0833,-103.3858,9.97306,5.96071,2.74776,-19.84918,2.14963,-3.9283,-2.90075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.99465,,,1.016455,,,,1.31161,5.97856,4.43117,71.24099,9.83337,-53.53114,1.40691,73.11898,-4.30486,6.07693,17.81512,-13.84896,4.27286,-62.82381,5.79447,High,High,High,,,High,Medium,High
13,2022-06-17,18:36:18.99,3,1,"Parker, Maxwell",1000132413,Left,VER_MOU,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.49102,-2.00465,0.694122,2190.314065,184.501428,12:15,5.97422,-1.86936,5.42506,-25.18942,14.43454,1.04303,1.99655,-1.13226,77.87404,-6.655937,0.879909,0.453054,,,,,,,,,,,,-0.34575,8.16111,1.80703,50,5.77897,-1.52966,-122.6595,-5.13462,-0.53,22.85143,-19.66343,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,e8391fe0-ee8d-11ec-9d67-bb716639ccbf,83.19628,,,6.61699,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,22:36:18.99,2022-06-17T18:36:18.9953388-04:00,2022-06-17T22:36:18.9953388Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,f26be79b-1234-45c6-91ec-7765aaa49bf7,55.07436,-123.60123,11.42571,5.97387,-4.32426,-9.83171,1.86962,-1.50782,-0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-06-17,18:36:36.55,3,2,"Parker, Maxwell",1000132413,Left,VER_MOU,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.34936,2.523891,0.440137,2273.593316,332.137237,5:00,5.5771,-2.22802,4.34199,-79.54603,-20.76261,12.14044,1.3616,-0.79573,65.43618,-11.58445,2.575704,0.551822,,,,,,,,,,,,-5.78051,-10.31619,2.16769,50,5.76764,-1.27168,-103.37691,1.66417,-6.17778,19.23005,-43.19918,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,f2bf5e70-ee8d-11ec-9d67-bb716639ccbf,68.30544,,,5.91318,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,22:36:36.55,2022-06-17T18:36:36.5570924-04:00,2022-06-17T22:36:36.5570924Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,f94bdd4d-8d56-4e1e-ba03-cce8dc195b39,56.16468,-104.51737,9.61502,5.59297,4.22613,-21.59959,2.23225,-0.9053,-3.08889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,,,,,
15,2022-06-17,18:37:00.40,3,3,"Parker, Maxwell",1000132413,Left,VER_MOU,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Top,2,1,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.65459,2.985976,-1.870062,2225.317775,,,6.248,-2.09501,4.42615,,,,3.46469,-2.43521,63.92675,-9.099567,1.15905,0.562468,,,,,,,,,,,,-8.90489,-3.42087,2.27547,50,6.49878,2.61264,-100.86354,2.9202,-9.15796,16.66518,-35.69216,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,00f95630-ee8e-11ec-9d67-bb716639ccbf,67.01258,,,5.72784,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,22:37:00.40,2022-06-17T18:37:00.4003692-04:00,2022-06-17T22:37:00.4003692Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,a2b79347-b017-4353-884f-32afba4d3c70,56.07691,-101.86265,8.33259,6.25957,5.06001,-17.84608,2.10238,3.16168,-4.57898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
16,2022-06-17,18:37:17.59,3,4,"Parker, Maxwell",1000132413,Left,VER_MOU,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Top,2,2,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,84.54524,-2.674973,0.034139,2227.065389,,,6.2462,-1.9199,5.16334,,,,2.98558,-1.47147,76.38746,-4.485116,0.918165,0.458818,,,,,,,,,,,,-2.46725,17.01631,1.91275,50,5.9908,-0.29496,-122.41197,-5.85026,-3.70649,26.40763,-6.61104,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,0b2789b0-ee8e-11ec-9d67-bb716639ccbf,82.15112,,,8.15778,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,22:37:17.59,2022-06-17T18:37:17.5915372-04:00,2022-06-17T22:37:17.5915372Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,cf897c1a-5b9a-4bcc-b511-aeb19b6df640,55.33328,-123.55715,13.20382,6.23828,-5.56357,-3.30552,1.92205,-0.13423,-1.85324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
17,2022-06-17,18:37:38.15,3,5,"Parker, Maxwell",1000132413,Left,VER_MOU,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Top,2,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,83.99392,-1.688799,2.033747,2195.014483,155.469261,11:15,6.01057,-2.08121,5.51141,-23.83726,16.41635,-6.90142,2.44342,-0.75369,76.81743,-6.132764,0.803744,0.45664,,,,,,,,,,,,4.03902,9.14737,1.90849,50,5.84741,-4.0355,-121.80786,-4.35089,6.06604,24.00899,-18.43606,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,176cdd60-ee8e-11ec-9d67-bb716639ccbf,82.54306,,,7.17649,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,22:37:38.15,2022-06-17T18:37:38.1565292-04:00,2022-06-17T22:37:38.1565292Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,5905fc53-e46f-4398-8705-2b7cbd5b09be,54.98631,-122.78676,12.0045,6.00948,-3.59921,-9.21803,2.07807,-4.28282,3.03302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-06-17,18:38:06.52,3,6,"Parker, Maxwell",1000132413,Left,VER_MOU,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,83.74139,-1.196662,2.284045,2163.969596,155.646526,11:15,6.12541,-2.091,5.41057,-23.79974,16.80902,-7.0237,3.01989,-0.53526,76.59552,-5.630779,1.035237,0.45865,66.14293,60.077784,130.434017,4549.438048,,,,,20.18782,,,4.18496,9.18406,1.89285,50,6.00257,-4.5533,-121.46333,-3.30523,6.25263,23.76896,-18.45239,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,285d1b80-ee8e-11ec-9d67-bb716639ccbf,82.18131,34.05369,,7.14588,,,,1.3908,3.16281,0.62356,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,22:38:06.52,2022-06-17T18:38:06.5279340-04:00,2022-06-17T22:38:06.5279340Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,9101dc19-53fc-4904-876c-ef74268c6973,55.08877,-122.4551,11.88448,6.12442,-2.5353,-9.22619,2.08828,-4.81419,3.12632,,1.3961,-31.5535,-1.83878,,,,,,,3.17433,83.71556,-26.05701,,,,,,,0.62294,36.85342,-1.68728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
19,2022-06-17,18:38:33.24,3,7,"Parker, Maxwell",1000132413,Left,VER_MOU,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Top,2,3,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.58426,-2.263853,2.843496,2029.642869,160.26956,11:15,5.98519,-2.04865,5.43473,-23.46257,17.17001,-5.70843,1.90621,0.14071,76.86692,-6.61693,1.828762,0.458784,,,,,,,,,,,,3.62248,9.6289,1.80074,50,5.7684,-5.7801,-121.15964,-5.54691,5.41189,22.55362,-17.78879,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,38402f60-ee8e-11ec-9d67-bb716639ccbf,82.1572,,,6.71733,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,22:38:33.24,2022-06-17T18:38:33.2433772-04:00,2022-06-17T22:38:33.2433772Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,4867957c-0846-4623-99ae-f3f946f7abf4,55.06407,-122.09867,11.27681,5.98392,-4.80627,-8.89439,2.04609,-6.00542,2.70594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-06-17,18:41:08.71,1,1,"Ogden, JD",,Left,NSH_N,"Fox, Evan",1000122848,Right,VER_MOU,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.48798,-1.961977,1.578578,1973.43477,136.726718,10:30,6.08681,-1.60648,5.10478,-20.94285,16.0917,-13.95517,2.4915,-1.28164,80.39742,-5.860602,-0.890207,0.438001,,,,,,,,,,,,7.37122,8.94457,1.46889,50,5.88588,-2.88071,-128.1916,-5.12448,12.18919,28.04718,-17.38317,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,94e5d620-ee8e-11ec-9d67-bb716639ccbf,86.05561,,,8.09056,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,22:41:08.71,2022-06-17T18:41:08.7177068-04:00,2022-06-17T22:41:08.7177068Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,272fa567-a90a-4969-973f-c2954108d332,55.39278,-129.36611,14.02359,6.08523,-4.39654,-8.69158,1.60021,-3.39114,6.09459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-06-17,18:41:21.86,1,2,"Ogden, JD",,Left,NSH_N,"Fox, Evan",1000122848,Right,VER_MOU,Undefined,1,Bottom,0,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.38741,-1.868686,2.480467,1997.757956,135.201497,10:30,5.99771,-1.59112,5.21032,-21.70962,15.25174,-13.89627,2.429,-0.41506,80.36919,-5.908994,0.019217,0.437568,91.24593,11.488641,-0.144562,1606.405792,109.90026,16.47175,4.68194,237.92326,237.92326,4.791462,2.342921,7.68308,8.53319,1.37265,50,5.80888,-4.91716,-128.04189,-4.93792,12.68365,27.81915,-18.08699,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,9cc29f90-ee8e-11ec-9d67-bb716639ccbf,86.14081,16.76132,,8.01822,,,,1.03451,2.40089,0.40834,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,22:41:21.86,2022-06-17T18:41:21.8665324-04:00,2022-06-17T22:41:21.8665324Z,LineDrive,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,d4a68a70-7799-4281-b150-7488b8cb8318,55.28877,-129.18585,13.90958,5.99665,-4.19416,-9.0435,1.58558,-5.43872,6.34182,224.380377,1.03451,131.14527,-18.74969,3.59895,-0.66058,0.09372,-0.00909,0.00061,-2E-05,2.40089,26.65491,-12.68011,0.1863,0.12752,-0.03735,0.00994,-0.00147,9E-05,0.40834,-0.33079,7.11226,-2.59481,0.7616,-0.17768,0.03442,-0.00466,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2022-06-17,18:41:57.93,2,1,"Ogden, JD",,Left,NSH_N,"Williamson, Ben",1000080456,Right,VER_MOU,Undefined,1,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.91058,-0.156098,1.923615,1262.382315,87.621827,9:00,5.78748,-2.07524,5.03318,-44.3801,0.82886,-14.58469,1.94178,-1.47505,73.40182,-8.191857,-0.657562,0.483931,,,,,,,,,,,,7.7602,0.90413,1.90355,50,5.73701,-3.28158,-115.92765,-1.92982,10.55613,21.75606,-30.94418,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,b2431430-ee8e-11ec-9d67-bb716639ccbf,77.88802,,,6.50875,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,22:41:57.93,2022-06-17T18:41:57.9324780-04:00,2022-06-17T22:41:57.9324780Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,5805d567-030b-4721-8caa-56d8f4875e86,55.46734,-116.94921,10.87803,5.79351,-0.47684,-15.47209,2.06928,-3.77724,5.27806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-06-17,18:42:11.80,2,2,"Ogden, JD",,Left,NSH_N,"Williamson, Ben",1000080456,Right,VER_MOU,Undefined,1,Bottom,0,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.29975,-1.219877,3.721868,1856.171257,124.099871,10:15,6.02638,-1.65046,5.10446,-24.79135,12.24583,-16.31462,2.80841,0.50183,80.64234,-5.788156,0.842552,0.438016,77.1635,9.106517,44.964371,2748.107079,75.04653,10.09028,80.42398,174.11512,174.11512,48.473179,1.863955,9.15977,6.78095,1.31245,50,5.89205,-7.57279,-127.87433,-3.64067,15.17166,26.28737,-20.9425,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,ba8444c0-ee8e-11ec-9d67-bb716639ccbf,86.05256,10.73812,,7.65741,,,,0.54382,2.95738,-0.44481,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,22:42:11.80,2022-06-17T18:42:11.8068588-04:00,2022-06-17T22:42:11.8068588Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,24b49c61-8b90-42d2-9f0c-3636402aea52,55.39566,-128.97875,13.14368,6.02653,-2.7608,-10.47125,1.644,-8.2102,7.58583,,0.54382,79.06544,-13.12518,2.67895,-0.38946,-0.01708,0.03811,-0.01235,0.00151,2.95738,17.91369,-10.02674,-0.28894,-0.23009,0.35694,-0.20048,0.0577,-0.00684,-0.44481,78.96755,-6.53983,1.2933,-0.21342,0.0268,-0.0017,-0.00015,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
24,2022-06-17,18:42:30.09,2,3,"Ogden, JD",,Left,NSH_N,"Williamson, Ben",1000080456,Right,VER_MOU,Undefined,1,Bottom,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.28359,-0.474796,1.864001,1890.310951,119.015846,10:00,5.95967,-1.35968,5.44583,-28.01344,8.58355,-13.30607,3.18043,-0.72267,80.43592,-5.652228,-0.504644,0.435406,,,,,,,,,,,,7.20367,4.82626,1.20426,50,5.89863,-3.57087,-128.06749,-2.07275,11.9177,27.4013,-24.18952,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,c566fb30-ee8e-11ec-9d67-bb716639ccbf,86.56856,,,7.84767,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,22:42:30.09,2022-06-17T18:42:30.0938604-04:00,2022-06-17T22:42:30.0938604Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,37ae721a-2cd6-423c-9d24-eac842001a80,55.05263,-129.14403,13.70065,5.9614,-1.1224,-12.09476,1.35375,-4.03908,5.95885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-06-17,18:42:49.13,2,4,"Ogden, JD",,Left,NSH_N,"Williamson, Ben",1000080456,Right,VER_MOU,Undefined,1,Bottom,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.57989,-1.150404,0.623689,1916.378554,120.695973,10:00,6.13072,-1.30984,4.88257,-25.75403,10.31749,-15.49832,2.89593,-2.01126,82.16879,-5.855129,-2.108097,0.432269,,,,,,,,,,,,7.78571,5.74233,1.26225,50,5.99639,-0.67044,-129.96992,-3.62132,13.3554,26.51479,-22.3238,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,d0c37580-ee8e-11ec-9d67-bb716639ccbf,87.19682,,,7.4111,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,22:42:49.13,2022-06-17T18:42:49.1324780-04:00,2022-06-17T22:42:49.1324780Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,a37f847f-0aef-4e30-8f32-024abc0e1d18,55.61678,-131.11077,13.2574,6.13154,-2.66079,-11.1619,1.30346,-1.24509,6.6777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-06-17,18:43:03.43,2,5,"Ogden, JD",,Left,NSH_N,"Williamson, Ben",1000080456,Right,VER_MOU,Undefined,1,Bottom,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.80408,0.535626,1.693731,1483.548703,103.542415,9:30,5.72673,-2.01957,5.16787,-38.17349,5.66398,-17.92367,3.04993,-1.91872,74.21959,-6.429366,-1.483539,0.476534,,,,,,,,,,,,9.36914,3.10307,1.87585,50,5.74761,-2.71813,-117.29176,-0.25592,13.09304,21.52999,-27.83759,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,d95229d0-ee8e-11ec-9d67-bb716639ccbf,79.09703,,,6.58449,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,22:43:03.43,2022-06-17T18:43:03.4371948-04:00,2022-06-17T22:43:03.4371948Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,8f7c4bb2-da83-4a94-a55d-ac18c2733347,55.3326,-118.26655,10.765,5.73067,1.00446,-13.91879,2.01234,-3.31094,6.54652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,,,,,
27,2022-06-17,18:43:21.63,2,6,"Ogden, JD",,Left,NSH_N,"Williamson, Ben",1000080456,Right,VER_MOU,Undefined,1,Bottom,0,3,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.87974,-1.81344,2.988226,2058.905907,128.295316,10:15,5.98768,-1.67847,5.11073,-21.8647,14.22678,-16.38399,2.45422,-0.22594,81.26182,-5.881449,0.092933,0.432388,90.46466,22.523949,1.53335,3147.941005,109.63804,40.09573,8.91509,319.41003,315.93286,10.520322,3.966795,9.07709,8.00489,1.41023,50,5.80013,-6.02019,-130.05968,-4.912,15.3789,30.04818,-18.6118,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,e421f480-ee8e-11ec-9d67-bb716639ccbf,87.1727,49.65987,,8.61792,,,,1.50862,2.49936,0.22491,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,22:43:21.63,2022-06-17T18:43:21.6337772-04:00,2022-06-17T22:43:21.6337772Z,LineDrive,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,ed0de18e-1dd3-4db4-8559-d5e37205cc56,55.38776,-131.29853,15.02409,5.98683,-4.14466,-9.3059,1.67151,-6.65424,7.68945,213.562999,1.50818,122.52746,-21.33737,4.86712,-1.08932,0.24597,-0.04759,0.00591,-0.00031,2.49979,50.81547,-14.18126,0.09385,0.19435,-0.08773,0.02136,-0.00239,8E-05,0.2249,3.28028,6.51407,-1.88496,0.46652,-0.09862,0.01657,-0.00189,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
28,2022-06-17,18:44:00.33,3,1,"Ogden, JD",,Left,NSH_N,"Siracusa, Gerry",1000055487,Right,VER_MOU,Undefined,1,Bottom,1,0,0,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,78.01272,1.372555,-0.531019,1903.740903,,,6.06153,-1.81563,4.90997,,,,4.35209,-1.59973,70.11397,-5.284984,0.987174,0.501048,,,,,,,,,,,,-4.38733,6.17256,1.85999,50,6.16639,0.6779,-112.87727,1.48181,-5.56623,23.73691,-24.34287,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,fb3bf4e0-ee8e-11ec-9d67-bb716639ccbf,75.22725,,,7.89876,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,22:44:00.33,2022-06-17T18:44:00.3336044-04:00,2022-06-17T22:44:00.3336044Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,a6469457-b0a3-48e1-afa4-dd59beb7da9e,55.58443,-114.04557,11.86846,6.06397,2.67994,-12.17144,1.81988,0.95186,-2.78311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
