PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
119,2022-07-03,17:03:13.44,3,5,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Top,2,2,2,Fastball,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.71147,0.13303,-1.267397,2456.056579,358.002353,6:00,5.55619,1.27211,4.70259,-47.47873,-0.84457,0.08764,1.72594,0.07613,72.27435,-8.438777,-1.25199,0.4915,,,,,,,,,,,,-0.45122,-0.02024,-1.14376,50,5.52713,2.54974,-115.4192,-1.51661,-0.59949,24.50645,-32.20096,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,8d89c710-fb13-11ec-a9d5-e587ff519fa4,76.68861,,,7.43712,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,21:03:13.44,2022-07-03T17:03:13.4470000-04:00,2022-07-03T21:03:13.4470000Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,482c2506-8f3b-498c-9afa-0b32b8f24642,55.79652,-116.64346,12.25322,5.56271,0.09204,-16.10048,-1.27189,2.57969,-0.29975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2022-07-03,17:06:11.51,1,1,"Smith, Cooper",1000133459,Left,NSH_N,"McAlister, Tristan",1000126782,Right,MYS_SCH,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,84.83183,-1.440549,0.539407,2068.335268,160.866691,11:15,6.1158,-0.48177,5.0708,-21.06548,19.07462,-6.15965,3.00181,-0.48649,77.3769,-5.369802,-0.549571,0.455996,,,,,,,,,,,,3.18933,10.25272,0.43559,50,5.96302,-0.88011,-122.98946,-3.78676,4.87789,24.72954,-16.49315,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,f7a52b30-fb13-11ec-a9d5-e587ff519fa4,82.65965,,,7.45493,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,21:06:11.51,2022-07-03T17:06:11.5150000-04:00,2022-07-03T21:06:11.5150000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,70134e80-2854-4de9-8c33-af361f3b10bc,55.42587,-124.07564,12.36477,6.11344,-3.06234,-8.24657,0.47896,-1.09436,2.43895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2022-07-03,17:06:58.65,2,1,"Smith, Cooper",1000133459,Left,NSH_N,"Pagliarini, Charlie",1000078780,Right,MYS_SCH,Undefined,3,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.27611,-1.39527,0.315437,2078.372437,148.387661,11:00,6.11159,-0.28271,5.0939,-23.26037,17.51942,-9.93245,2.858,-0.81313,76.65847,-5.721816,-1.441592,0.459615,,,,,,,,,,,,5.00985,9.51745,0.26099,50,5.96212,-0.23119,-122.1579,-3.75369,7.52724,25.3386,-17.87413,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,13bffe30-fb14-11ec-a9d5-e587ff519fa4,82.00878,,,7.61764,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,21:06:58.65,2022-07-03T17:06:58.6570000-04:00,2022-07-03T21:06:58.6570000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,82d52884-dbfd-4f7c-96d4-a91f5dd03b32,55.40321,-123.27356,12.6693,6.11007,-2.96668,-8.93707,0.27847,-0.56261,3.76362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2022-07-03,17:07:14.18,2,2,"Smith, Cooper",1000133459,Left,NSH_N,"Pagliarini, Charlie",1000078780,Right,MYS_SCH,Undefined,3,Bottom,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.45229,1.644634,0.22302,2138.319606,301.096178,4:00,6.15368,-0.37966,4.19049,-62.56023,-6.64492,14.2658,2.51665,1.02285,66.8485,-9.50406,2.70894,0.538191,,,,,,,,,,,,-6.75815,-3.10354,0.33906,50,6.26931,-1.02035,-106.29962,0.70521,-7.62839,20.51569,-35.67722,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,1d0901d0-fb14-11ec-a9d5-e587ff519fa4,70.03537,,,6.60379,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,21:07:14.18,2022-07-03T17:07:14.1880000-04:00,2022-07-03T21:07:14.1880000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,84e3f1f7-679a-4793-a385-925080c77c58,56.3099,-107.51053,10.25784,6.16554,2.811,-17.83861,0.38599,-0.5701,-3.8142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2022-07-03,17:07:28.05,2,3,"Smith, Cooper",1000133459,Left,NSH_N,"Pagliarini, Charlie",1000078780,Right,MYS_SCH,Undefined,3,Bottom,1,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,70.18001,1.615795,-1.136036,2324.739646,330.726501,5:00,6.23682,-0.18041,4.37985,-77.72315,-17.00465,10.69363,1.30352,-0.3742,64.40837,-12.180862,0.738939,0.560831,,,,,,,,,,,,-5.59957,-8.36252,0.29043,50,6.33117,1.60404,-101.68876,0.1428,-5.78336,18.79666,-40.81103,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,25647120-fb14-11ec-a9d5-e587ff519fa4,67.20821,,,5.77164,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,21:07:28.05,2022-07-03T17:07:28.0530000-04:00,2022-07-03T21:07:28.0530000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,9302c0eb-5ab3-41d1-a3fe-1311a3f6bebe,56.12571,-102.81484,9.39833,6.24938,2.58771,-20.40552,0.18396,1.95051,-2.89168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.47276,,,1.533887,,,,-4.20874,5.34084,0.93832,71.41808,10.3011,-53.36544,-4.13331,53.52751,-2.77658,5.54873,27.5851,-15.92741,0.89113,-38.28436,1.89335,High,High,High,,,High,High,High
124,2022-07-03,17:07:59.62,3,1,"Smith, Cooper",1000133459,Left,NSH_N,"Leuthner, Stanton",1000084867,Right,MYS_SCH,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.70061,-2.65655,2.147813,2069.579986,147.35003,11:00,6.06127,-0.27759,5.25565,-24.03631,15.19115,-8.88615,1.55859,1.00094,78.19714,-7.105613,0.571768,0.450782,,,,,,,,,,,,5.10044,8.76764,0.0876,50,5.80007,-4.27238,-124.1346,-6.5834,7.92245,25.90118,-18.55536,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,380f3080-fb14-11ec-a9d5-e587ff519fa4,83.61568,,,7.50348,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,21:07:59.62,2022-07-03T17:07:59.6220000-04:00,2022-07-03T21:07:59.6220000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,37d738f8-5a3c-45cb-baf2-6faf282cde34,55.24389,-125.22398,12.95059,6.06054,-5.80298,-9.27768,0.27429,-4.60558,3.96122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2022-07-03,17:08:12.07,3,2,"Smith, Cooper",1000133459,Left,NSH_N,"Leuthner, Stanton",1000084867,Right,MYS_SCH,Undefined,3,Bottom,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.37865,-1.717781,0.545905,2131.32599,154.356313,11:15,6.03829,-0.42085,5.17127,-22.18588,17.39674,-7.71221,2.57235,-0.54978,77.75022,-5.850112,-0.820336,0.452818,68.16077,24.743862,148.64414,2745.21548,,,,,55.84895,,,4.0087,9.56815,0.37618,50,5.86191,-0.8397,-123.7788,-4.45409,6.18922,25.82053,-17.4014,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,3f7e9220-fb14-11ec-a9d5-e587ff519fa4,83.23972,20.19833,,7.62843,,,,0.34957,2.45343,0.55875,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,21:08:12.07,2022-07-03T17:08:12.0730000-04:00,2022-07-03T21:08:12.0730000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,160cc980-a697-44b2-8421-07a119e156cd,55.32695,-124.88507,12.91026,6.03677,-3.70853,-8.7007,0.41784,-1.10488,3.09461,310.401506,0.34957,-77.53082,3.20717,0.45772,-0.09984,0.04168,-0.00934,0.00238,-0.00065,2.45343,41.84326,-23.78295,2.47332,-0.47411,0.10154,-0.01429,0.00189,-8E-05,0.55875,47.24307,-8.96056,0.82554,-0.16869,0.01343,0.00023,-0.00034,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
126,2022-07-03,17:08:29.13,3,3,"Smith, Cooper",1000133459,Left,NSH_N,"Leuthner, Stanton",1000084867,Right,MYS_SCH,Undefined,3,Bottom,2,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.33965,-1.482558,0.833391,2150.892976,127.336221,10:15,6.08342,-0.44002,5.06994,-27.68395,11.0504,-12.83989,2.37814,-0.7242,78.95279,-6.560207,-1.438199,0.44794,,,,,,,,,,,,6.59555,6.28717,0.37149,50,5.92115,-1.23897,-125.21135,-4.25912,10.45365,25.66738,-22.20919,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,49ba5a30-fb14-11ec-a9d5-e587ff519fa4,84.14624,,,7.38686,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,21:08:29.13,2022-07-03T17:08:29.1380000-04:00,2022-07-03T21:08:29.1380000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,ee034aa0-012e-4b83-ae33-1d2fe3efb211,55.42871,-126.31929,12.83369,6.0843,-3.30045,-11.10459,0.43471,-1.69021,5.22683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2022-07-03,17:08:44.89,3,4,"Smith, Cooper",1000133459,Left,NSH_N,"Leuthner, Stanton",1000084867,Right,MYS_SCH,Undefined,3,Bottom,2,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.15423,-1.911005,-0.20662,2166.557517,125.087387,10:15,6.02455,-0.38017,4.79382,-29.07029,10.35575,-12.87961,1.79035,-1.64928,78.69571,-7.203215,-2.473929,0.451921,,,,,,,,,,,,6.25922,6.03961,0.41254,50,5.80914,1.04984,-124.83448,-5.27919,9.83475,26.13598,-22.68438,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,531b52a0-fb14-11ec-a9d5-e587ff519fa4,83.40486,,,7.45851,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,21:08:44.89,2022-07-03T17:08:44.8900000-04:00,2022-07-03T21:08:44.8900000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,49a3a661-38d2-48e8-b1cb-7e3cd59ca210,55.70447,-126.02314,13.06799,6.02578,-4.24751,-11.34219,0.37497,0.60256,4.91738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2022-07-03,17:09:01.24,3,5,"Smith, Cooper",1000133459,Left,NSH_N,"Leuthner, Stanton",1000084867,Right,MYS_SCH,Undefined,3,Bottom,2,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.15354,-1.46929,1.489936,2077.647815,136.548535,10:30,6.08789,-0.4088,5.00969,-27.59124,12.2041,-10.37103,2.40099,0.13362,78.08895,-6.524632,-0.342127,0.454033,70.78183,65.066894,46.612931,5007.233112,,,,132.32116,61.08023,76.483995,4.967798,5.59327,6.82331,0.27475,50,5.92486,-2.75867,-123.51757,-4.17177,8.65248,24.29557,-21.61878,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,5cc69a80-fb14-11ec-a9d5-e587ff519fa4,83.01698,104.89001,,7.06459,,,,1.68739,2.87501,-0.0627,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,21:09:01.24,2022-07-03T17:09:01.2440000-04:00,2022-07-03T21:09:01.2440000Z,Popup,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,18c32501-a2e6-4a75-8861-b70d812a40fa,55.49085,-124.59292,12.14779,6.08833,-3.21489,-10.80939,0.40533,-3.14164,4.32624,200.590573,1.67243,30.3495,-17.75966,7.52415,-2.63907,0.69962,-0.11613,0.01058,-0.00043,2.86485,94.37293,-27.75004,4.76996,-1.94787,0.72021,-0.16206,0.01903,-0.00094,-0.05945,31.73727,-1.72719,-0.37812,0.43717,-0.18124,0.04002,-0.00452,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
129,2022-07-03,17:11:29.77,1,1,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,4,Top,0,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.75908,-1.098458,-2.642697,2284.408516,147.537472,11:00,5.91956,1.53702,4.79928,-45.24191,2.28059,-0.39921,1.1073,-1.00216,71.83048,-9.257448,-2.712944,0.496159,,,,,,,,,,,,-0.62673,1.87079,-1.27317,50,5.77071,5.27814,-113.99491,-3.82543,-0.81501,23.2508,-29.74124,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,b56ba090-fb14-11ec-a9d5-e587ff519fa4,75.96842,,,6.9286,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,21:11:29.77,2022-07-03T17:11:29.7720000-04:00,2022-07-03T21:11:29.7720000Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,6db0f5e4-4f38-4d5a-8108-2ee64cd92412,55.70073,-115.15178,11.6254,5.92423,-2.34562,-14.87062,-1.5368,5.31869,-0.40751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2022-07-03,17:11:40.57,1,2,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,4,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.87941,-2.731954,-2.982406,2226.795649,219.257199,1:15,5.72818,1.22932,5.23296,-21.1932,16.95162,12.82036,1.38861,-0.50831,79.36644,-6.671711,-0.712102,0.444518,34.18283,-58.043775,-151.663863,,,,,2.67115,3.57083,0.08874,0.038112,-7.31229,9.63607,-0.96474,50,5.46083,5.99659,-125.80308,-6.72906,-11.69834,25.93328,-16.75813,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,bbdaa930-fb14-11ec-a9d5-e587ff519fa4,84.79398,1.63775,,7.51297,,,,3.57037,1.63775,0.48905,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,21:11:40.57,2022-07-03T17:11:40.5780000-04:00,2022-07-03T21:11:40.5780000Z,GroundBall,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,78daa79d-c939-43d7-87da-90bb4f0b3e38,55.26764,-126.88431,12.96664,5.72682,-6.03036,-8.37906,-1.22492,6.48433,-5.84917,,3.57184,-23.59451,,,,,,,,1.64042,-42.97241,,,,,,,,0.48984,-12.72353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
131,2022-07-03,17:12:20.71,2,1,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.6998,-2.012977,-3.784373,2285.152414,208.556002,1:00,5.87219,0.98465,5.48138,-16.66088,19.67021,10.04233,2.59542,-1.72455,80.72604,-5.171787,-2.001591,0.433821,,,,,,,,,,,,-6.10189,10.82138,-0.65905,50,5.68409,8.03869,-128.37857,-5.02394,-10.15982,27.15018,-14.1562,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,d3bb06d0-fb14-11ec-a9d5-e587ff519fa4,86.88475,,,7.97377,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,21:12:20.71,2022-07-03T17:12:20.7180000-04:00,2022-07-03T21:12:20.7180000Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,6e300848-8bde-45a6-8ac1-82fc13b31d15,55.01605,-129.43504,13.57509,5.86887,-4.47309,-7.0781,-0.97954,8.43403,-5.07991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2022-07-03,17:12:33.32,2,2,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.79008,2.298937,-1.087377,2297.639413,90.785285,9:00,5.69692,1.7897,4.66912,-46.87695,1.58213,-3.41473,3.9757,0.47218,71.06781,-6.169582,-1.686193,0.501025,,,,,,,,,,,,1.35567,0.62886,-1.67563,50,5.88908,2.28609,-112.69346,2.79018,1.7425,20.57302,-31.36573,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,db4654e0-fb14-11ec-a9d5-e587ff519fa4,75.23071,,,6.72227,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,21:12:33.32,2022-07-03T17:12:33.3230000-04:00,2022-07-03T21:12:33.3230000Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,2ee44f0a-a697-412d-bdc9-8d617bb79485,55.82946,-113.75269,10.28651,5.70386,4.40509,-15.68286,-1.79102,2.19637,0.87125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2022-07-03,17:12:47.64,2,3,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.19473,-1.242624,-2.369636,2215.735655,215.305388,1:15,5.70702,1.361,5.26111,-21.84198,16.68328,10.94379,2.71821,0.04542,78.81774,-5.309705,-0.429924,0.446729,90.50087,52.965832,-0.3038,5007.222645,109.87002,133.17333,5.34355,230.53448,213.56745,2.848567,6.044681,-6.1778,9.07071,-1.15251,50,5.57743,4.70165,-125.01319,-3.44954,-9.78187,25.0721,-17.81155,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,e3d35b80-fb14-11ec-a9d5-e587ff519fa4,84.37427,142.74827,,7.377,,,,2.72379,2.90537,-0.06039,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,21:12:47.64,2022-07-03T17:12:47.6440000-04:00,2022-07-03T21:12:47.6440000Z,FlyBall,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,68978041-ba83-4eca-bfbf-b423d7bfcc71,55.23939,-126.05959,12.53605,5.70589,-2.70616,-8.90577,-1.35725,5.10991,-4.89094,188.492169,2.72757,79.85565,-22.84312,6.31102,-1.09619,0.07649,0.00986,-0.00223,0.00012,2.89353,106.15098,-24.74459,2.6595,-0.60362,0.12901,-0.01738,0.00114,-3E-05,-0.05925,-0.43372,3.52989,-1.66195,0.44107,-0.06805,0.00438,0.00011,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
134,2022-07-03,17:13:22.83,3,1,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,4,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.67721,-0.737649,-0.917478,2277.42132,55.164756,7:45,5.63484,1.91815,4.68366,-51.24459,-1.6328,-4.52177,0.66387,0.67003,70.94944,-9.902029,-1.7133,0.506949,,,,,,,,,,,,1.99587,-0.26492,-1.82049,50,5.51308,1.9637,-111.26838,-3.28736,2.50543,19.72208,-32.50662,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,f8ccc5d0-fb14-11ec-a9d5-e587ff519fa4,74.35161,,,5.72777,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,21:13:22.83,2022-07-03T17:13:22.8390000-04:00,2022-07-03T21:13:22.8390000Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,55b392f1-5d64-4412-a5a7-0edd301a166a,55.81898,-112.29505,9.86104,5.64016,-1.59517,-16.25331,-1.91932,1.83328,1.25271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2022-07-03,17:13:37.30,3,2,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,4,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.55097,-0.286634,-2.254732,2252.515196,220.726652,1:15,5.84373,1.6569,5.40927,-20.63229,15.52662,12.41489,3.85561,0.57787,81.11601,-4.139506,-0.048417,0.432792,,,,,,,,,,,,-6.82374,8.21469,-1.46506,50,5.80401,4.50532,-128.52305,-1.33916,-11.46524,25.50941,-18.37176,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,016e3ed0-fb15-11ec-a9d5-e587ff519fa4,87.09135,,,7.43495,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,21:13:37.30,2022-07-03T17:13:37.3050000-04:00,2022-07-03T21:13:37.3050000Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,7852ae9c-5a67-45c9-8109-163851bfa7ec,55.0901,-129.52939,12.7547,5.84255,-0.61439,-9.18588,-1.65172,4.95763,-5.73262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2022-07-03,17:14:01.07,3,3,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,4,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.01757,-0.558091,-2.231605,2217.1071,218.785007,1:15,5.82067,1.22225,5.35265,-21.01379,16.64269,12.41186,3.54567,0.16247,79.47513,-4.487709,-0.028001,0.441662,,,,,,,,,,,,-6.81063,8.85276,-1.03043,50,5.75574,4.36582,-126.22759,-1.92489,-11.00067,25.42524,-17.87486,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,0f91c860-fb15-11ec-a9d5-e587ff519fa4,85.34205,,,7.54244,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,21:14:01.07,2022-07-03T17:14:01.0760000-04:00,2022-07-03T21:14:01.0760000Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,f71c09fd-0160-4fe0-918f-28f1d0ab574b,55.14578,-127.25985,12.71262,5.81916,-1.19918,-8.93743,-1.21675,4.81245,-5.50033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
