PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
176,2022-07-04,20:19:02.91,4,4,"Tringale, Todd",1000132326,Right,NSH_N,"Freeman, Kolton",1000078998,Right,NEW_GUL,Undefined,5,Bottom,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.11419,-0.495781,-3.021604,2404.883824,214.198848,1:15,5.02266,1.94698,6.47981,-17.97934,18.70143,11.78091,3.06848,0.15152,78.15278,-3.993911,-0.887701,0.435904,,,,,,,,,,,,-6.98426,10.24709,-1.73793,50,4.97911,6.1668,-126.2208,-1.50937,-11.0739,29.80603,-15.92679,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,132907c0-fbf8-11ec-9079-815998c05a4b,86.46965,,,8.96141,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:19:02.91,2022-07-04T20:19:02.9106320-04:00,2022-07-05T00:19:02.9106320Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d497d402-cf2f-460a-b00e-8e2de7135bc9,54.01334,-127.16499,14.90302,5.01894,-1.00485,-7.9634,-1.93884,6.5176,-5.53695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2022-07-04,20:19:25.89,4,5,"Tringale, Todd",1000132326,Right,NSH_N,"Freeman, Kolton",1000078998,Right,NEW_GUL,Undefined,5,Bottom,2,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.19389,-0.108515,-3.075974,1530.255216,242.931913,2:00,5.0306,1.84296,6.7347,-32.97203,8.26815,13.53347,2.18363,0.15718,74.09108,-6.333856,-0.6107,0.462202,93.83079,-1.150781,-37.809405,3579.043412,,,,36.67862,36.67862,-37.490527,0.259951,-8.08335,4.7976,-1.64492,50,5.01069,5.88064,-117.94964,-1.09752,-11.32369,23.60613,-25.45322,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,20e89f60-fbf8-11ec-9079-815998c05a4b,81.54976,2.50275,,7.10281,,,,2.13064,2.50275,-0.6666,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:19:25.89,2022-07-04T20:19:25.8922128-04:00,2022-07-05T00:19:25.8922128Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,1a628a26-8fca-4ba7-a3f6-9fed024409a6,53.76705,-118.70117,11.80306,5.03273,-0.28719,-12.72661,-1.83788,6.24115,-5.66184,,2.13224,108.62231,-18.757,,,,,,,2.50583,-2.92097,-25.89099,,,,,,,-0.6658,-84.3893,4.11989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
178,2022-07-04,20:21:55.92,1,1,"Sakellaris, Peter",1000073056,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,0,0,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.05418,2.959267,-4.125089,2351.6638,213.560698,1:00,3.15889,2.29046,4.78775,-47.60609,11.23174,6.06138,2.00628,-1.12093,64.06269,-5.736584,-3.065285,0.552077,,,,,,,,,,,,-4.23288,5.21311,-1.88339,50,3.41486,7.15141,-102.46736,3.78962,-4.44884,18.74087,-26.69496,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,7a5b2ea0-fbf8-11ec-9079-815998c05a4b,68.27388,,,6.99149,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:21:55.92,2022-07-04T20:21:55.9283856-04:00,2022-07-05T00:21:55.9283856Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,e58771bc-714e-4e4c-bdeb-c9efa33f5b87,55.70822,-103.5061,9.37043,3.16381,5.26923,-13.34748,-2.2866,7.398,-2.22442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2022-07-04,20:22:07.79,1,2,"Sakellaris, Peter",1000073056,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,71.34373,1.992297,-3.144262,2422.457358,202.935461,12:45,3.10304,2.34191,4.62393,-48.3416,10.62835,3.54902,0.97218,-0.35445,64.03641,-6.827725,-2.523925,0.552696,,,,,,,,,,,,-2.78839,5.14008,-2.02213,50,3.26467,5.51541,-102.96294,2.00745,-2.93352,20.28346,-26.76645,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,8176a3e0-fbf8-11ec-9079-815998c05a4b,68.19735,,,7.30732,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:22:07.79,2022-07-04T20:22:07.7969552-04:00,2022-07-05T00:22:07.7969552Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,721c2bf1-c8ec-4f8c-b941-e09db9001236,55.87246,-104.11337,10.14173,3.10776,3.52558,-13.38323,-2.33967,5.68179,-1.46676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2022-07-04,20:22:21.70,1,3,"Sakellaris, Peter",1000073056,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,0,1,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.44323,4.12852,-6.133096,2458.855377,213.598772,1:00,3.21295,2.23847,4.82818,-47.21018,10.0326,5.26792,3.21818,-3.1534,64.82704,-4.488208,-5.217675,0.544542,,,,,,,,,,,,-4.53654,4.22484,-1.63278,50,3.5858,10.95807,-103.96022,6.01916,-4.88901,19.90997,-27.62095,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,89b6c300-fbf8-11ec-9079-815998c05a4b,69.21855,,,7.61619,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:22:21.70,2022-07-04T20:22:21.7066128-04:00,2022-07-05T00:22:21.7066128Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,9ba7bf5d-b7ea-4aa7-b69c-f8211c33204a,55.6665,-105.03984,9.95498,3.2188,7.51691,-13.81048,-2.23417,11.22318,-2.4445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2022-07-04,20:22:36.41,1,4,"Sakellaris, Peter",1000073056,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,0,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,76.62078,3.117136,-4.210687,2011.676221,283.105325,3:30,3.06968,2.5349,4.59744,-53.35656,-2.59063,18.7593,1.59902,0.0861,69.25248,-6.498423,-0.936389,0.512811,81.56644,33.143677,18.879645,,100.58555,59.92793,44.52575,283.84796,272.59011,31.66063,4.504837,-10.45591,-1.75095,-2.11851,50,3.34266,7.35209,-110.60045,4.07682,-12.83046,21.44476,-34.32264,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,9278bc50-fbf8-11ec-9079-815998c05a4b,73.50158,69.33409,,7.36829,,,,2.10327,1.77418,-0.08974,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:22:36.41,2022-07-04T20:22:36.4174992-04:00,2022-07-05T00:22:36.4174992Z,FlyBall,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,f3112002-8313-43fe-988d-0400f635a60d,55.90516,-111.73956,10.72238,3.07769,5.89998,-17.16132,-2.52714,8.03363,-6.41523,213.813992,2.1044,94.74894,-20.60689,4.82185,-0.83068,0.10298,-0.01329,0.00215,-0.00017,1.77501,65.38759,-16.97808,0.42493,0.24239,-0.17113,0.05622,-0.00881,0.00052,-0.09,32.42232,1.77554,-0.85696,0.16628,-0.00371,-0.005,0.00091,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
182,2022-07-04,20:23:11.84,2,1,"Sakellaris, Peter",1000073056,Right,NEW_GUL,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,6,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.59497,2.764354,-1.865786,2410.751408,191.605536,12:30,2.98423,2.28285,4.62704,-46.39475,10.47071,1.71169,1.74923,0.65125,65.05127,-5.719127,-1.566256,0.542745,,,,,,,,,,,,-1.44882,4.81366,-2.09291,50,3.22692,3.34386,-104.80259,3.51763,-1.5812,20.80683,-26.9206,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,a798e880-fbf8-11ec-9079-815998c05a4b,69.4478,,,7.54371,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:23:11.84,2022-07-04T20:23:11.8413456-04:00,2022-07-05T00:23:11.8413456Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,746c65fc-708f-4750-9c82-31fdce8677cc,55.86789,-105.96115,10.40342,2.98932,5.01663,-13.4603,-2.28156,3.4319,-0.7906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2022-07-04,20:23:24.57,2,2,"Sakellaris, Peter",1000073056,Right,NEW_GUL,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,6,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,72.71121,3.47347,-3.992798,2523.860193,207.257231,1:00,3.21152,2.20318,4.57175,-47.63542,9.73012,3.85599,2.55924,-1.28105,64.71341,-5.227273,-3.321441,0.545126,,,,,,,,,,,,-3.23717,4.19296,-1.79258,50,3.52957,7.14192,-104.62111,4.76536,-3.50456,21.47351,-27.63477,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,af30b9b0-fbf8-11ec-9079-815998c05a4b,69.14446,,,7.9978,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:23:24.57,2022-07-04T20:23:24.5756048-04:00,2022-07-05T00:23:24.5756048Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,dc649b8d-947c-469c-9fd4-8012cd84894c,55.9218,-105.82958,10.73676,3.21763,6.32057,-13.81738,-2.20006,7.33915,-1.75228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2022-07-04,20:23:38.69,2,3,"Sakellaris, Peter",1000073056,Right,NEW_GUL,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,6,Top,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.77325,3.496801,-5.344403,2082.089405,276.44305,3:15,3.00268,2.46664,4.83309,-50.70952,-0.54134,20.07064,2.10696,-0.93669,69.40382,-5.677958,-1.837222,0.509783,,,,,,,,,,,,-11.34709,-0.74016,-1.95383,50,3.3076,9.50241,-110.655,4.96725,-13.98959,20.78719,-33.08657,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,b79acf00-fbf8-11ec-9079-815998c05a4b,73.93815,,,7.36943,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:23:38.69,2022-07-04T20:23:38.6969232-04:00,2022-07-05T00:23:38.6969232Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,3987b25a-9a12-46e2-92e6-6a877418c496,55.66829,-111.71475,10.3936,3.01136,6.65403,-16.54328,-2.45644,10.21561,-6.99479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2022-07-04,20:23:51.89,2,4,"Sakellaris, Peter",1000073056,Right,NEW_GUL,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,6,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,72.47504,2.880613,-5.346636,2473.782689,217.899394,1:15,3.15359,2.30118,4.783,-49.42188,7.60402,4.2726,1.77981,-2.42548,65.07467,-6.118794,-4.602128,0.54351,,,,,,,,,,,,-3.835,3.40819,-1.76925,50,3.40063,9.59003,-104.29658,3.64325,-4.15327,20.28959,-28.48302,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,bf7638e0-fbf8-11ec-9079-815998c05a4b,69.35005,,,7.40037,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:23:51.89,2022-07-04T20:23:51.8989968-04:00,2022-07-05T00:23:51.8989968Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,d96df9c0-8b2e-4f48-9eaf-5ac01b06d4a5,55.71343,-105.4022,10.14479,3.15982,5.19534,-14.24151,-2.29799,9.81635,-2.07663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-07-04,20:24:06.90,2,5,"Sakellaris, Peter",1000073056,Right,NEW_GUL,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,6,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,72.33883,1.876897,-2.852014,2486.758256,188.456056,12:15,3.16226,2.39273,4.63483,-47.55542,9.64737,1.11626,0.98608,-0.22722,65.05489,-6.791422,-2.656776,0.544352,,,,,,,,,,,,-1.48744,4.70299,-2.10118,50,3.3124,5.15868,-104.45386,1.84469,-1.61352,20.57171,-27.0724,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,c86d24e0-fbf8-11ec-9079-815998c05a4b,69.24274,,,7.28395,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:24:06.90,2022-07-04T20:24:06.9032080-04:00,2022-07-05T00:24:06.9032080Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,38f43610-40ff-474b-a12b-d11bd195b2cc,55.86137,-105.60192,10.28585,3.1673,3.35554,-13.5362,-2.39159,5.24873,-0.80676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2022-07-04,20:24:21.16,2,6,"Sakellaris, Peter",1000073056,Right,NEW_GUL,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,6,Top,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,76.76873,2.832406,-3.279122,2009.629639,290.203009,3:45,3.00192,2.56079,4.56979,-55.52212,-5.12339,18.59536,1.07701,0.98658,69.66618,-7.150447,-0.028036,0.510953,,,,,,,,,,,,-10.02142,-2.83917,-2.23915,50,3.24396,5.56442,-110.98674,3.42115,-12.40655,21.25119,-35.68897,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,d0e78de0-fbf8-11ec-9079-815998c05a4b,73.76887,,,7.10255,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:24:21.16,2022-07-04T20:24:21.1608208-04:00,2022-07-05T00:24:21.1608208Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,d4eef417-36c7-41e0-b420-d4284e40217e,55.93311,-112.11702,10.62559,3.01152,5.31934,-17.84449,-2.55265,6.22428,-6.20327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2022-07-04,20:27:14.47,3,1,"Crowley, Garrett",1000078870,Left,NEW_GUL,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.80069,-1.773086,2.039394,2068.036963,153.586311,11:00,6.31091,-1.98229,6.06038,-16.18989,21.11489,-9.82548,3.31905,-0.91266,78.4182,-4.906481,0.271654,0.439596,,,,,,,,,,,,5.63437,11.76363,1.82872,50,6.16423,-4.06819,-125.83151,-4.29555,8.92883,28.29951,-13.53219,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,382d8ae0-fbf9-11ec-9079-815998c05a4b,85.74338,,,8.3825,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:27:14.47,2022-07-04T20:27:14.4777360-04:00,2022-07-05T00:27:14.4777360Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,bc9b3d72-0399-4e3f-827c-8cdc882a53d3,54.43646,-126.82535,14.14976,6.30674,-3.82032,-6.7661,1.9771,-4.38175,4.46441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-07-04,20:27:30.14,3,2,"Crowley, Garrett",1000078870,Left,NEW_GUL,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.21464,-0.750024,2.862803,2026.151294,144.894121,10:45,6.29321,-1.92358,6.224,-18.40473,19.90048,-13.06934,4.06651,-0.3689,77.25395,-4.293909,0.506213,0.445451,,,,,,,,,,,,7.56941,10.89111,1.71525,50,6.22762,-5.66035,-123.61185,-2.0818,11.62564,26.33193,-15.44671,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,4182ea90-fbf9-11ec-9079-815998c05a4b,84.61629,,,7.96069,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:27:30.14,2022-07-04T20:27:30.1483664-04:00,2022-07-05T00:27:30.1483664Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,527d336f-b7cc-4f23-ab1d-27b1e1652240,54.27444,-124.51907,13.16596,6.29018,-1.54961,-7.72335,1.91717,-6.06089,5.81282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-07-04,20:27:49.71,3,3,"Crowley, Garrett",1000078870,Left,NEW_GUL,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.90607,-0.259056,3.225965,2099.571362,153.116506,11:00,6.40271,-2.12189,6.24277,-14.66009,22.25663,-10.63237,4.9417,-0.02914,78.48656,-3.130339,1.309847,0.437303,,,,,,,,,,,,6.42981,11.92792,1.88607,50,6.37566,-6.66357,-125.98809,-0.88872,10.23406,27.92265,-13.18882,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,4d2a5090-fbf9-11ec-9079-815998c05a4b,86.19287,,,8.41951,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:27:49.71,2022-07-04T20:27:49.7132176-04:00,2022-07-05T00:27:49.7132176Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,25edca53-1037-4a44-a696-47ce75bbecba,54.2544,-126.92749,13.96133,6.39809,-0.44501,-6.59441,2.11605,-7.00787,5.11703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-07-04,20:28:09.55,3,4,"Crowley, Garrett",1000078870,Left,NEW_GUL,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Top,1,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.90297,-2.780985,3.135708,2061.573461,140.797458,10:45,6.19858,-2.28196,6.34803,-18.46509,18.15202,-13.80123,2.0939,-0.54257,79.22624,-6.310623,0.641033,0.435525,,,,,,,,,,,,8.02906,10.60209,2.05979,50,5.98717,-6.35223,-125.97185,-6.60636,12.85454,26.46596,-15.2001,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,590326d0-fbf9-11ec-9079-815998c05a4b,86.54479,,,7.67673,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:28:09.55,2022-07-04T20:28:09.5571088-04:00,2022-07-05T00:28:09.5571088Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,6c55416d-0447-4cbb-b724-1e588dd0e7b5,54.15126,-126.84101,13.23298,6.19593,-6.10718,-7.60005,2.27533,-6.77438,6.42727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-07-04,20:28:24.55,3,5,"Crowley, Garrett",1000078870,Left,NEW_GUL,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Top,1,3,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.542,-2.577581,3.614225,2096.038393,138.55642,10:30,6.19265,-2.20616,6.08007,-19.90651,17.28005,-14.1904,2.14254,-0.04023,79.17098,-6.343598,1.063891,0.438899,,,,,,,,,,,,8.27969,9.97847,1.93363,50,5.98219,-7.34727,-125.41251,-6.22205,13.19287,25.2511,-16.27435,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,61fc5cc0-fbf9-11ec-9079-815998c05a4b,85.87956,,,7.37103,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:28:24.55,2022-07-04T20:28:24.5592720-04:00,2022-07-05T00:28:24.5592720Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,7d12ea2b-0b7e-4613-acce-e6f45d33bb90,54.42024,-126.29937,12.62555,6.19068,-5.65047,-8.13717,2.19982,-7.81062,6.59644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2022-07-04,20:28:44.71,3,6,"Crowley, Garrett",1000078870,Left,NEW_GUL,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Top,1,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.65897,-2.412783,3.164772,2353.294363,210.527662,1:00,6.24367,-2.35375,5.49788,-38.18896,5.31095,2.37378,0.79957,0.80741,74.83408,-9.342964,3.587475,0.474696,,,,,,,,,,,,-0.37772,3.69689,2.07501,50,6.00626,-6.55833,-116.93784,-6.21819,-0.52603,20.85363,-27.02536,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,6e020f60-fbf9-11ec-9079-815998c05a4b,79.40335,,,5.82488,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:28:44.71,2022-07-04T20:28:44.7162000-04:00,2022-07-05T00:28:44.7162000Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,070a1fa4-eea2-44e1-ac17-e2cd9bf43d38,55.00433,-117.82689,10.42681,6.2468,-5.06603,-13.51268,2.35413,-6.53591,-0.26302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2022-07-04,20:29:18.37,4,1,"Crowley, Garrett",1000078870,Left,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.49998,-0.468211,2.602166,2019.219359,164.565547,11:30,6.41004,-1.95109,6.05089,-12.50268,23.98773,-6.28721,4.93425,-0.06441,79.38721,-2.928829,1.472473,0.434771,,,,,,,,,,,,3.97729,12.80509,1.75169,50,6.36659,-5.50765,-126.94186,-1.30078,6.45563,27.26613,-11.3898,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,82081900-fbf9-11ec-9079-815998c05a4b,86.6949,,,8.11277,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,00:29:18.37,2022-07-04T20:29:18.3757456-04:00,2022-07-05T00:29:18.3757456Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,32b2f1e1-2d21-428e-865c-c23544c99bb0,54.44758,-127.8936,13.63306,6.40506,-0.90322,-5.6949,1.94787,-5.73299,3.22782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
