PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-07-30,19:11:35.62,3,1,"McCracken, James",1000072770,Left,MAR_VIN,"Penney, Jack",1000112975,Left,NSH_N,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.74578,-0.056988,2.35965,1835.953057,222.708303,1:30,5.52302,-2.78436,5.75803,-44.28396,6.10366,4.15717,1.77959,-0.2402,68.69886,-8.200451,3.103579,0.510897,,,,,,,,,,,,-1.44799,3.61181,2.58604,50,5.49139,-4.61886,-108.47512,-1.43331,-1.72122,19.39366,-27.88071,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,f598f070-105c-11ed-a285-f5d05c757a6c,73.77697,,,6.04692,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:11:35.62,2022-07-30T19:11:35.6243298-04:00,2022-07-30T23:11:35.6243298Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,0ca5b7e2-5beb-4fcc-8782-5515f679b4a6,54.74211,-109.31965,9.69683,5.52738,-0.2192,-13.94035,2.78554,-4.5439,-0.86061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-07-30,19:11:48.14,3,2,"McCracken, James",1000072770,Left,MAR_VIN,"Penney, Jack",1000112975,Left,NSH_N,Undefined,1,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.68031,0.933059,0.219781,1823.185136,232.869526,1:45,5.5456,-2.67184,5.74549,-43.2342,7.41642,7.57682,2.81158,-1.8358,68.13902,-7.065019,1.576601,0.512229,,,,,,,,,,,,-3.76654,4.03225,2.649,50,5.59707,-0.69478,-108.38572,0.47317,-4.45166,20.08278,-27.40839,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,fd09ffc0-105c-11ed-a285-f5d05c757a6c,73.58519,,,6.54129,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:11:48.14,2022-07-30T19:11:48.1414498-04:00,2022-07-30T23:11:48.1414498Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,72fed08c-aa40-4724-b372-b8588a17ca2b,54.75277,-109.26281,10.04139,5.55027,1.6702,-13.70419,2.67509,-0.50035,-2.22583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-07-30,19:12:07.64,3,3,"McCracken, James",1000072770,Left,MAR_VIN,"Penney, Jack",1000112975,Left,NSH_N,Undefined,1,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.74976,-1.948821,3.95157,1976.490808,224.632466,1:30,5.47594,-2.73761,5.66527,-39.49648,8.72233,6.70036,0.36232,1.51133,69.80494,-9.239409,5.145314,0.499781,,,,,,,,,,,,-1.97512,5.6513,2.39858,50,5.28614,-8.00588,-112.27827,-5.03359,-2.44209,26.274,-25.18657,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,08a7efe0-105d-11ed-a285-f5d05c757a6c,75.41792,,,7.94482,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:12:07.64,2022-07-30T19:12:07.6400482-04:00,2022-07-30T23:12:07.6400482Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,74a39ac6-e02e-4d79-a53b-8c67a8e58a56,54.83314,-113.40363,13.137,5.47864,-3.95481,-12.59328,2.73925,-7.90128,-1.22105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-07-30,19:12:23.02,3,4,"McCracken, James",1000072770,Left,MAR_VIN,"Penney, Jack",1000112975,Left,NSH_N,Undefined,1,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,88.04398,-0.962532,3.16388,1846.320947,144.602838,10:45,6.02272,-2.01498,6.02626,-18.81056,17.35217,-11.45473,3.56226,-0.03627,79.85808,-4.550866,1.10697,0.432815,66.94403,74.110407,-9.265665,,,,,,24.16904,,,6.85989,9.58473,1.77349,50,5.93715,-6.58927,-127.67075,-2.68635,11.2373,28.12938,-16.47307,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,11d50710-105d-11ed-a285-f5d05c757a6c,87.08677,96.01562,,8.1859,,,,1.13109,3.78658,0.07549,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:12:23.02,2022-07-30T19:12:23.0205282-04:00,2022-07-30T23:12:23.0205282Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,a9bf100b-5601-4f43-bdd7-378a9fdaff64,54.47381,-128.65268,14.06469,6.02089,-2.11132,-8.23654,2.01035,-6.98154,5.61865,,1.1311,26.529,-10.25273,2.48143,0.11382,-1.04732,1.03677,-0.47445,0.08448,3.78658,94.43398,-23.04295,2.49588,-0.90413,0.83937,-0.70091,0.30946,-0.05437,0.07548,-4.32776,1.61384,-0.41896,-0.08527,0.31119,-0.29959,0.13632,-0.02422,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
15,2022-07-30,19:14:37.25,1,1,"Espelin, Nate",1000050202,Left,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,1,Bottom,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.43169,-1.168867,3.073601,1570.802897,143.844233,10:45,6.11133,-1.83776,5.70511,-23.13871,14.723,-9.84339,3.09226,0.20862,78.75941,-5.503617,1.316096,0.442865,,,,,,,,,,,,5.85449,8.18685,1.58592,50,5.99893,-6.30751,-125.28485,-3.29517,9.27816,25.99827,-19.19957,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,61cd7090-105d-11ed-a285-f5d05c757a6c,85.11043,,,7.67228,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:14:37.25,2022-07-30T19:14:37.2541794-04:00,2022-07-30T23:14:37.2541794Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,26b4edf8-b3da-4f8d-bc9d-eca9988336b7,54.79349,-126.27565,12.99914,6.11057,-2.56348,-9.59978,1.83303,-6.6611,4.63908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-07-30,19:14:49.16,1,2,"Espelin, Nate",1000050202,Left,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,1,Bottom,0,0,1,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,81.31254,-4.010193,4.385608,1445.221635,143.040815,10:45,5.85917,-1.91267,5.46611,-28.4849,14.76296,-10.05658,-0.28507,1.36201,74.90573,-9.231411,2.600207,0.473319,,,,,,,,,,,,6.34374,8.96075,1.53332,50,5.48527,-8.6214,-117.49795,-9.17478,8.88538,21.86379,-19.62316,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,68e64dc0-105d-11ed-a285-f5d05c757a6c,79.63437,,,6.40681,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:14:49.16,2022-07-30T19:14:49.1665250-04:00,2022-07-30T23:14:49.1665250Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,7565b4ae-41d6-4eff-973a-ffe5b044986c,55.03627,-118.43138,10.9319,5.85909,-8.337,-9.81158,1.90949,-9.00075,4.44269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-07-30,19:15:07.84,1,3,"Espelin, Nate",1000050202,Left,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,1,Bottom,0,1,1,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.33862,-1.144251,3.342079,1997.637655,126.16424,10:15,6.03877,-1.69317,5.68519,-25.80584,11.6154,-14.06863,2.81974,0.25321,78.9799,-5.966714,0.830805,0.440282,88.22189,28.198665,-7.734009,2400.91921,109.32413,52.9819,-12.17434,331.82998,329.3759,-2.292004,4.646882,8.18032,6.64197,1.42049,50,5.92633,-6.78219,-126.48461,-3.38744,13.09511,28.65117,-21.54152,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,7403ea50-105d-11ed-a285-f5d05c757a6c,85.60984,68.31329,,8.35872,,,,0.8568,2.77327,-0.25245,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:15:07.84,2022-07-30T19:15:07.8420322-04:00,2022-07-30T23:15:07.8420322Z,FlyBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,ec684da5-9311-426b-a69d-26e4a855d8fa,54.81388,-127.57039,14.32558,6.03923,-2.5711,-10.77076,1.68691,-7.27845,6.54756,193.601625,0.85761,112.98123,-18.86741,4.16526,-0.8458,0.17482,-0.03477,0.00473,-0.00028,2.77306,61.1431,-15.5074,0.65378,0.06307,-0.10566,0.03914,-0.00626,0.00037,-0.25231,-15.35104,5.21455,-1.06133,0.23519,-0.06018,0.01393,-0.00198,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
18,2022-07-30,19:15:43.44,2,1,"Espelin, Nate",1000050202,Left,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,1,Bottom,1,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.75043,-0.921845,3.051774,1530.27546,133.241024,10:30,5.87875,-2.05988,5.44727,-28.51856,14.54091,-13.83265,2.63781,-0.35259,74.00466,-6.234758,0.592657,0.472287,,,,,,,,,,,,7.86685,8.0478,1.79974,50,5.778,-5.7326,-118.36634,-2.81921,11.04075,24.86233,-20.87936,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,89435e50-105d-11ed-a285-f5d05c757a6c,79.80837,,,7.74576,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:15:43.44,2022-07-30T19:15:43.4496354-04:00,2022-07-30T23:15:43.4496354Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,cca1e632-c13c-4d1f-9782-2968f0eadeea,55.05045,-119.42245,12.43117,5.87891,-1.93228,-10.43968,2.05321,-6.20159,5.52038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-07-30,19:15:59.86,2,2,"Espelin, Nate",1000050202,Left,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,1,Bottom,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.5774,-0.17769,1.430973,2182.735164,212.56732,1:00,6.16289,-1.49873,5.3056,-38.60333,5.76945,2.71858,2.77908,0.07141,73.33527,-7.254624,1.913824,0.479435,,,,,,,,,,,,-0.92496,3.39284,1.36671,50,6.11895,-3.03033,-116.82262,-1.69081,-1.26657,23.88789,-27.52821,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,930ba410-105d-11ed-a285-f5d05c757a6c,78.61844,,,7.24213,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:15:59.86,2022-07-30T19:15:59.8679394-04:00,2022-07-30T23:15:59.8679394Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,bc11b08a-e391-4209-858c-a170d5c8455b,55.19328,-117.87975,11.94395,6.16681,-0.47258,-13.7641,1.49958,-2.97428,-0.63329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-07-30,19:16:12.40,2,3,"Espelin, Nate",1000050202,Left,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,1,Bottom,1,0,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,82.01857,-1.396578,1.655657,1492.488766,131.035946,10:15,5.92675,-1.86593,5.44925,-29.05919,13.39961,-13.75867,2.19682,-1.46196,74.81074,-6.779751,-0.794738,0.468981,75.06766,10.080837,31.332444,4122.203043,87.45043,6.37276,66.726,142.3338,109.96559,38.795544,1.564306,7.40296,7.58111,1.72942,50,5.78366,-2.87033,-118.94314,-3.84767,10.55148,23.89514,-21.36865,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,9a840660-105d-11ed-a285-f5d05c757a6c,80.37094,8.77953,,7.20782,,,,-0.48488,1.94201,1.58796,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:16:12.40,2022-07-30T19:16:12.4022114-04:00,2022-07-30T23:16:12.4022114Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,80c6bf2e-84bb-43fe-a925-4c41e854655c,55.05005,-119.95338,11.94757,5.92724,-2.94424,-10.68432,1.8602,-3.31643,5.27574,,-0.48488,92.59089,-17.30631,2.99482,-0.41268,-0.115,0.12597,-0.04739,0.00701,1.94202,19.27139,-14.03345,0.75352,-0.27936,0.25106,-0.15366,0.05302,-0.00766,1.58797,56.36784,0.30302,-0.4225,-0.15315,0.35105,-0.24884,0.08838,-0.01286,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
21,2022-07-30,19:16:48.42,3,1,"Espelin, Nate",1000050202,Left,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,1,Bottom,2,0,0,Slider,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.94003,-2.748723,3.878468,2103.342193,174.633579,11:45,6.17807,-1.74075,5.82843,-21.84686,16.40395,-1.42181,1.79439,1.7518,78.52769,-6.838723,3.624525,0.445135,,,,,,,,,,,,1.83221,9.54178,1.42428,50,5.94001,-8.3721,-124.36227,-6.64539,2.86156,25.5758,-17.27158,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,affc8bc0-105d-11ed-a285-f5d05c757a6c,84.67644,,,7.41234,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:16:48.42,2022-07-30T19:16:48.4287842-04:00,2022-07-30T23:16:48.4287842Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,c6dfbccc-00ab-430a-9b2b-72ecdbe49466,54.6697,-125.31894,12.7879,6.1765,-5.99935,-8.63579,1.73944,-8.47913,1.43078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-07-30,19:17:04.65,3,2,"Espelin, Nate",1000050202,Left,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.62873,-0.723249,2.529971,2044.6116,162.469359,11:30,6.17321,-1.55384,5.75038,-21.82293,15.94009,-4.62685,3.68061,0.41749,78.55418,-4.839973,1.702951,0.442288,,,,,,,,,,,,3.08725,8.69508,1.34633,50,6.09991,-5.34774,-125.56328,-2.25643,4.89194,27.19722,-18.39617,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,b9a9cf70-105d-11ed-a285-f5d05c757a6c,85.22156,,,8.07455,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:17:04.65,2022-07-30T19:17:04.6595426-04:00,2022-07-30T23:17:04.6595426Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,c1a6abf0-9e53-4885-bd28-345ba9cf2a17,54.74612,-126.58712,13.59861,6.17182,-1.5639,-9.19809,1.55111,-5.5319,2.44597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-07-30,19:17:17.27,3,3,"Espelin, Nate",1000050202,Left,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,1,Bottom,2,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.08914,-1.227586,2.472191,2157.085782,177.963289,12:00,6.11852,-1.58469,5.92722,-19.82875,17.11091,-0.56567,3.32582,0.66354,79.40484,-4.980692,2.370781,0.437439,73.23417,18.416217,-163.448362,2810.064411,,,,,36.9412,,,1.00315,9.49347,1.38722,50,6.00908,-5.43224,-126.35525,-3.2939,1.61611,26.59032,-16.8798,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,c12f5120-105d-11ed-a285-f5d05c757a6c,86.1661,13.19192,,7.6843,,,,0.52774,3.29005,-0.6405,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:17:17.27,2022-07-30T19:17:17.2741986-04:00,2022-07-30T23:17:17.2741986Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,09b9cfd7-47f0-4224-870e-5c627f0cd58f,54.57244,-127.31384,13.29516,6.11686,-2.68538,-8.4399,1.5841,-5.49051,0.80806,78.240993,0.52616,-97.63313,9.40438,,,,,,,3.29597,33.72694,-20.8683,,,,,,,-0.65085,-28.67117,13.92957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
24,2022-07-30,19:17:35.97,3,4,"Espelin, Nate",1000050202,Left,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,1,Bottom,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.54068,-1.857666,2.346757,2147.825823,178.634008,12:00,6.1731,-1.48687,5.83082,-21.35832,16.40871,-0.36024,2.66433,0.66584,78.57645,-5.885985,2.282261,0.442311,81.07402,54.362327,-46.084535,5425.451748,55.09283,120.72224,-95.20904,205.8164,100.29934,-70.237737,5.629119,0.89886,9.33449,1.29538,50,6.00883,-5.12594,-125.44213,-4.71708,1.4192,27.53125,-17.43573,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,cc57c320-105d-11ed-a285-f5d05c757a6c,85.21701,122.00681,,7.96423,,,,0.63686,2.85138,-0.63073,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:17:35.97,2022-07-30T19:17:35.9745890-04:00,2022-07-30T23:17:35.9745890Z,FlyBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,6f90b84c-5de9-4a64-a02f-8217abeb78a2,54.66804,-126.46249,13.76562,6.17168,-4.07087,-8.71787,1.48634,-5.17853,0.7096,,0.64041,47.99027,-17.61486,4.22479,-0.61993,0.0271,0.00721,-0.00116,5E-05,2.85265,96.60327,-23.77038,2.33326,-0.29521,-0.01624,0.01502,-0.00237,0.00012,-0.63271,-49.87497,6.6044,-1.34108,0.18522,-0.01736,0.00198,-0.0003,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
25,2022-07-30,19:18:11.30,3,5,"Espelin, Nate",1000050202,Left,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,1,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.05961,-2.812327,3.274966,2258.630954,169.581839,11:45,6.13086,-1.53007,5.90795,-18.4569,17.78438,-3.05028,1.97592,1.259,80.43636,-6.299415,2.728714,0.433284,,,,,,,,,,,,2.49638,10.27481,1.26856,50,5.89399,-7.17239,-127.55655,-6.81772,4.10343,26.8043,-15.28471,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,e15d3b60-105d-11ed-a285-f5d05c757a6c,86.99238,,,7.62324,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:18:11.30,2022-07-30T19:18:11.3082210-04:00,2022-07-30T23:18:11.3082210Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,91c76bc7-bb80-425c-8e5d-c895f0e7e74c,54.59162,-128.51779,13.40215,6.12866,-6.26959,-7.64236,1.52841,-7.31954,2.05172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-07-30,19:18:29.97,3,6,"Espelin, Nate",1000050202,Left,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,87.79823,-2.31256,2.302252,2241.402191,181.783495,12:00,6.01486,-1.45771,6.12425,-20.6682,15.26024,0.44016,2.15175,0.70845,80.57634,-6.202102,2.381519,0.43141,93.71346,6.447496,9.599648,1828.222186,,,,98.31308,97.6521,10.986866,0.784026,0.40358,8.87583,1.28122,50,5.82684,-5.14094,-127.44159,-5.76282,0.66451,25.90026,-17.55952,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,ec87d040-105d-11ed-a285-f5d05c757a6c,87.37025,4.51796,,7.22189,,,,0.94374,2.08066,-0.72699,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:18:29.97,2022-07-30T19:18:29.9738466-04:00,2022-07-30T23:18:29.9738466Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a20203e2-d982-4fda-89c6-7b1f420e4c64,54.37681,-128.32802,12.95013,6.01379,-5.16185,-8.77976,1.45755,-5.16368,0.33225,318.533103,0.98117,134.01751,-15.58148,,,,,,,2.14072,14.3935,-21.93099,,,,,,,-0.74912,23.16213,2.19026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
27,2022-07-30,19:19:15.98,4,1,"Espelin, Nate",1000050202,Left,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.55076,-0.645873,2.619121,1976.511881,147.673895,11:00,6.12355,-1.58356,5.89191,-21.9421,13.84867,-8.01941,3.69469,0.18174,80.61602,-4.77617,1.181671,0.430583,,,,,,,,,,,,4.83138,7.62036,1.37686,50,6.05887,-5.53259,-128.45562,-2.13996,8.04473,27.46948,-19.48545,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,07ecc0c0-105e-11ed-a285-f5d05c757a6c,87.53816,,,7.93474,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:19:15.98,2022-07-30T19:19:15.9866722-04:00,2022-07-30T23:19:15.9866722Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,4b46c248-1b23-47e3-afd4-e83d03d38238,54.60654,-129.43695,13.73474,6.12289,-1.44385,-9.74273,1.57964,-5.81998,4.02237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-07-30,19:19:33.05,4,2,"Espelin, Nate",1000050202,Left,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,1,Bottom,2,1,0,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.99786,-2.742765,2.815232,1984.149781,148.002765,11:00,6.09707,-1.46797,5.94335,-21.71517,14.60394,-8.35532,1.73822,0.44932,80.1815,-6.822154,1.315628,0.433749,,,,,,,,,,,,5.13284,8.67335,1.24824,50,5.86595,-5.92737,-127.51302,-6.78572,8.40027,27.68917,-17.97951,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,121eebe0-105e-11ed-a285-f5d05c757a6c,86.89911,,,7.81635,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:19:33.05,2022-07-30T19:19:33.0596706-04:00,2022-07-30T23:19:33.0596706Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,280d1fe0-7359-48c5-b705-de6c2b7f2b4e,54.55673,-128.4987,13.84458,6.09612,-6.14569,-8.98975,1.46457,-6.2264,4.20013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
