PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
80,2022-06-07,19:43:04.97,1,2,"Marshall, Luke",1000132324,Right,NSH_N,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.70289,-1.410131,-2.023919,2153.341837,211.297027,1:00,5.58354,0.48056,5.75712,-18.60304,18.71899,10.66268,2.71958,-0.51564,79.33526,-4.929562,-0.116165,0.439698,74.32151,65.38354,127.148969,5383.035763,,,,,23.25927,,,-6.01831,10.29756,-0.31941,50,5.45538,4.0099,-125.86975,-3.65372,-9.66601,25.27729,-15.63509,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,93eb58b0-e6bb-11ec-8534-6bf919e3d09f,85.72353,47.91228,,7.36763,,,,1.8035,2.79682,0.52691,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:43:04.97,2022-06-07T19:43:04.9764122-04:00,2022-06-07T23:43:04.9764122Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,71791dba-e124-4692-ba78-9ac61dfe4a7e,54.74313,-126.81869,12.63865,5.58152,-3.06676,-7.81755,-0.47676,4.37278,-4.83301,336.530846,1.8035,-27.41933,-8.03784,3.86016,-0.79025,-1.14997,2.79004,-2.96119,1.2759,2.79682,99.09801,-31.11974,4.23595,-0.74224,-0.05843,0.33168,-0.36005,0.15511,0.52691,36.19097,-8.52832,1.9954,-0.30444,-0.26797,0.64852,-0.6842,0.29418,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
81,2022-06-07,19:43:19.63,1,3,"Marshall, Luke",1000132324,Right,NSH_N,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,Undefined,3,Bottom,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,70.97099,2.705761,-0.547701,2526.795938,33.495811,7:00,5.50128,0.47805,5.41893,-73.0189,-16.60009,-12.09859,1.95301,-1.04324,65.68351,-10.498168,-2.704889,0.540609,,,,,,,,,,,,5.96481,-8.69237,-0.42056,50,5.69004,1.41018,-103.1023,2.57542,6.4146,17.29017,-41.52189,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,9ca562c0-e6bb-11ec-8534-6bf919e3d09f,69.72217,,,5.28748,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:43:19.63,2022-06-07T19:43:19.6350000-04:00,2022-06-07T23:43:19.6350000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,9485c72b-7205-462c-8c90-bc545c476e38,55.08808,-103.95206,8.64508,5.51332,4.61611,-20.76095,-0.48213,1.09492,3.2073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.04694,2.998552,1.85385,1.144702,2.06511,2.07232,1.01275,-3.52397,5.65053,6.1022,68.39526,8.44349,56.38442,-3.36622,69.18308,-5.61523,5.74612,18.29687,-13.88685,6.1391,46.08251,-1.89863,High,High,High,,,High,High,High
82,2022-06-07,19:43:44.06,2,1,"Marshall, Luke",1000132324,Right,NSH_N,"McAlister, Tristan",1000126782,Right,MYS_SCH,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.59948,-2.434845,-3.641445,2174.611649,210.112767,1:00,5.59917,0.57141,5.97827,-19.94013,16.79127,9.14906,1.67448,-2.04631,80.40216,-6.163775,-2.001082,0.436204,,,,,,,,,,,,-5.55303,9.52764,-0.28822,50,5.39492,7.63433,-125.67416,-5.95146,-9.02521,21.59312,-16.68901,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,ab3c2080-e6bb-11ec-8534-6bf919e3d09f,86.41003,,,6.19732,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:43:44.06,2022-06-07T19:43:44.0679194-04:00,2022-06-07T23:43:44.0679194Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,937de29f-a69f-43d2-aba7-1bdf7199780a,54.5228,-126.44887,10.79656,5.59771,-5.35269,-8.3445,-0.56793,7.95814,-4.51261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-06-07,19:43:57.52,2,2,"Marshall, Luke",1000132324,Right,NSH_N,"McAlister, Tristan",1000126782,Right,MYS_SCH,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.79328,-2.353441,-1.564301,2239.318911,214.919605,1:15,5.53783,0.47203,5.79681,-21.18521,16.06024,10.37989,1.58127,-0.11839,79.50952,-6.325311,0.295772,0.439246,,,,,,,,,,,,-5.76071,9.22056,-0.3498,50,5.33156,3.01549,-125.96119,-5.83532,-9.2557,25.57448,-17.35947,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,b3399150-e6bb-11ec-8534-6bf919e3d09f,85.81166,,,7.28375,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:43:57.52,2022-06-07T19:43:57.5207194-04:00,2022-06-07T23:43:57.5207194Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,72eac773-a033-4ba0-9343-08e2f2b17c42,54.70339,-126.91255,12.78724,5.53662,-5.18955,-8.67973,-0.46838,3.3598,-4.62785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-06-07,19:44:08.62,2,3,"Marshall, Luke",1000132324,Right,NSH_N,"McAlister, Tristan",1000126782,Right,MYS_SCH,Undefined,3,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.61107,-2.223099,-2.747457,2222.70331,213.889503,1:15,5.62542,0.38444,5.86072,-18.41155,19.048,11.96111,2.02235,-1.17327,79.00354,-5.71794,-0.604547,0.440507,,,,,,,,,,,,-6.88414,10.73717,-0.16838,50,5.43414,5.53011,-125.57142,-5.40588,-10.96679,25.96814,-15.06911,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,b9e04bc0-e6bb-11ec-8534-6bf919e3d09f,85.56606,,,7.60754,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:44:08.62,2022-06-07T19:44:08.6295322-04:00,2022-06-07T23:44:08.6295322Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,14a3eff7-1ba7-4f09-bbb8-01db68564eab,54.63803,-126.52693,12.98407,5.62284,-4.8514,-7.53456,-0.37929,5.93364,-5.4834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2022-06-07,19:44:21.22,2,4,"Marshall, Luke",1000132324,Right,NSH_N,"McAlister, Tristan",1000126782,Right,MYS_SCH,Undefined,3,Bottom,1,2,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,71.00713,3.878932,0.36825,2556.069478,32.086256,7:00,5.59269,0.34653,5.28156,-80.83146,-22.26186,-15.4143,2.5053,-0.59214,63.6368,-10.795915,-2.372533,0.550817,45.20207,-64.393422,-62.347856,,,,,2.20196,1.85174,-12.525736,0.04176,7.82296,-11.90898,-0.36827,50,5.88755,-0.08565,-102.69585,4.32172,8.07433,22.31513,-44.46567,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,c16223f0-e6bb-11ec-8534-6bf919e3d09f,68.43003,2.51905,,7.37033,,,,1.58925,2.51905,0.59183,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:44:21.22,2022-06-07T19:44:21.2279066-04:00,2022-06-07T23:44:21.2279066Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,50d12af9-bf3b-4852-a051-57975c3e15b1,55.22295,-103.82456,11.15757,5.61208,6.57081,-22.23284,-0.35361,-0.49405,4.03716,,1.58844,13.41721,,,,,,,,2.52266,-60.32208,,,,,,,,0.59337,-25.60796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
86,2022-06-07,19:45:03.43,3,1,"Marshall, Luke",1000132324,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.89345,-2.561396,-3.348219,2186.81538,215.864579,1:15,5.65566,0.46761,5.93665,-19.92489,17.74891,12.00666,1.61334,-1.64158,79.13519,-6.306822,-1.195574,0.441765,,,,,,,,,,,,-7.01115,10.11426,-0.20694,50,5.43948,6.80573,-124.57255,-6.16559,-11.10373,23.18574,-16.15585,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,da73fcb0-e6bb-11ec-8534-6bf919e3d09f,85.32242,,,6.75826,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:45:03.43,2022-06-07T19:45:03.4340000-04:00,2022-06-07T23:45:03.4340000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,eacbf9ad-204e-4d25-896c-5b5b358db9c6,54.56351,-125.41905,11.59287,5.65381,-5.57575,-8.07792,-0.46281,7.21112,-5.55186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.07152,2.136228,0.816282,1.319946,-0.25691,1.42634,1.67551,-0.27144,5.89403,1.32613,127.28682,5.09311,3.42014,-0.02683,108.02519,-8.73054,5.97756,16.53395,-13.019,1.34274,2.19884,-0.47108,High,High,High,,,High,High,High
87,2022-06-07,19:45:30.42,3,2,"Marshall, Luke",1000132324,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.72073,-1.480604,-1.679401,2223.320414,222.054551,1:30,5.52007,0.63252,5.80632,-19.51229,17.23631,14.63776,2.51619,0.29005,80.40151,-5.133396,0.943297,0.436306,68.83859,14.06513,162.774278,3430.18034,,,,128.06937,56.28604,170.00642,1.46942,-7.90835,9.48776,-0.50366,50,5.38679,3.1056,-126.10243,-3.86106,-12.92265,22.0873,-16.67057,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,ea874850-e6bb-11ec-8534-6bf919e3d09f,86.38983,10.27369,,6.31921,,,,0.88368,2.40138,-0.31883,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:45:30.42,2022-06-07T19:45:30.4274202-04:00,2022-06-07T23:45:30.4274202Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,61e15a6a-241d-423a-8de2-d8923edaab50,54.69566,-126.92222,11.04365,5.51862,-3.24231,-8.33529,-0.62783,3.58524,-6.46133,289.792526,0.88365,-93.53853,4.36788,0.75438,-1.26951,1.80166,-1.3544,0.50083,-0.07292,2.40137,24.53693,-20.33876,2.0499,-0.32109,0.04775,0.07464,-0.06352,0.01442,-0.31878,28.99463,-9.80754,-0.17874,1.934,-2.99394,2.3135,-0.87506,0.13023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
88,2022-06-07,19:45:56.45,3,3,"Marshall, Luke",1000132324,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,3,Bottom,1,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.81649,-1.920606,-1.858123,2184.211165,223.173818,1:30,5.57227,0.6752,5.69641,-21.723,16.23902,14.17536,1.97057,0.12427,79.11857,-5.973757,0.676803,0.443451,74.60498,38.220377,42.136721,5277.878,68.54399,65.32608,86.03314,200.77559,185.66727,63.209768,4.335631,-7.73296,9.11193,-0.52833,50,5.39735,3.46817,-124.64401,-4.86707,-12.25783,23.2721,-17.73035,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,fa0d2100-e6bb-11ec-8534-6bf919e3d09f,84.99792,66.65601,,6.69792,,,,1.31671,1.95622,-0.14216,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:45:56.45,2022-06-07T19:45:56.4508442-04:00,2022-06-07T23:45:56.4508442Z,FlyBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,a11084c8-0ba7-455d-bfe1-a7d0f7c0d110,54.80502,-125.53794,11.63605,5.57122,-4.186,-8.86518,-0.67059,3.93902,-6.12891,218.100115,1.31846,63.71015,-20.70912,5.06385,-0.95712,0.10379,-0.00559,0.00021,-0,1.95601,67.69642,-19.9998,1.35948,-0.03453,-0.08171,0.0358,-0.00632,0.00041,-0.14157,57.65922,-4.51753,-0.30095,0.32088,-0.09152,0.01126,-5E-05,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
89,2022-06-07,19:46:25.98,3,4,"Marshall, Luke",1000132324,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.54692,-2.593078,-1.296973,2229.318043,216.276271,1:15,5.61123,0.71644,5.89204,-18.8732,16.79296,11.48552,1.62853,0.46913,81.07444,-6.151036,0.765064,0.429833,91.92813,25.11702,7.730159,3880.022855,107.85681,45.82956,21.6064,296.56399,291.46978,20.388259,4.309145,-6.28571,9.68784,-0.61876,50,5.39137,2.43851,-128.52255,-6.39451,-10.50892,26.74712,-15.97717,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,0ba29fd0-e6bc-11ec-8534-6bf919e3d09f,87.69089,57.96491,,7.47248,,,,1.785,1.68843,-0.45573,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:46:25.98,2022-06-07T19:46:25.9889946-04:00,2022-06-07T23:46:25.9889946Z,FlyBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,89e32dd7-b508-40ba-ac26-07d9fb923b35,54.60857,-129.4781,13.37356,5.60961,-5.82372,-7.98859,-0.71259,2.81394,-5.25446,215.598798,1.78401,120.99309,-25.94267,6.00011,-1.46799,0.35597,-0.07079,0.00878,-0.00047,1.68949,57.20429,-15.57618,0.37005,0.22335,-0.12768,0.03465,-0.00445,0.00021,-0.45596,16.42644,5.49279,-2.0841,0.57677,-0.11927,0.01762,-0.00163,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
90,2022-06-07,19:47:04.85,4,1,"Marshall, Luke",1000132324,Right,NSH_N,"Pagliarini, Charlie",1000078780,Right,MYS_SCH,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.63012,-1.018003,-0.614479,2197.711807,212.228188,1:00,5.63532,0.56111,5.87569,-20.90497,16.13363,9.46756,2.94759,0.77933,79.61004,-4.947386,1.084597,0.438025,,,,,,,,,,,,-5.00611,8.87126,-0.51692,50,5.54087,0.96282,-125.90399,-2.87339,-8.07618,24.35302,-17.86232,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,22eadc20-e6bc-11ec-8534-6bf919e3d09f,86.05093,,,7.02008,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:47:04.85,2022-06-07T19:47:04.8582938-04:00,2022-06-07T23:47:04.8582938Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,3d79bbab-94eb-4071-b196-08d50adeab57,54.62397,-126.79523,12.17651,5.63407,-2.21969,-8.93116,-0.55756,1.25838,-4.03809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-06-07,19:47:20.09,4,2,"Marshall, Luke",1000132324,Right,NSH_N,"Pagliarini, Charlie",1000078780,Right,MYS_SCH,Undefined,3,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.36674,2.047208,-1.53177,2456.597197,38.990973,7:15,5.62534,0.62378,5.36548,-74.00799,-15.97119,-14.44824,1.37916,-2.0169,64.79016,-11.322308,-4.105487,0.548306,,,,,,,,,,,,6.78528,-8.09918,-0.47565,50,5.75638,3.24465,-102.12727,1.3175,7.08881,18.51568,-40.63552,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,2bf50200-e6bc-11ec-8534-6bf919e3d09f,68.74343,,,5.57658,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:47:20.09,2022-06-07T19:47:20.0935706-04:00,2022-06-07T23:47:20.0935706Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,5e9b0d66-3412-4780-92bd-e0a077367728,55.1403,-103.055,9.25784,5.63936,3.35352,-20.31776,-0.62933,2.88946,3.54441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2022-06-07,19:47:38.56,4,3,"Marshall, Luke",1000132324,Right,NSH_N,"Pagliarini, Charlie",1000078780,Right,MYS_SCH,Undefined,3,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.49212,-2.439685,-0.299168,2118.61268,211.877423,1:00,5.52863,0.68756,5.90677,-20.34446,17.16804,9.89815,1.56724,1.2347,78.89441,-6.278494,1.478815,0.440818,,,,,,,,,,,,-5.19343,9.90268,-0.66935,50,5.32109,0.25757,-125.51986,-5.9503,-8.24031,26.69973,-16.46157,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,36effb60-e6bc-11ec-8534-6bf919e3d09f,85.50567,,,7.5977,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:47:38.56,2022-06-07T19:47:38.5656090-04:00,2022-06-07T23:47:38.5656090Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,72842801-5383-470b-a362-888a8e932356,54.59301,-126.49308,13.34987,5.52705,-5.35027,-8.23079,-0.68422,0.55794,-4.12016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2022-06-07,19:47:55.68,4,4,"Marshall, Luke",1000132324,Right,NSH_N,"Pagliarini, Charlie",1000078780,Right,MYS_SCH,Undefined,3,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.07644,-2.354409,-0.619851,2191.579872,207.528873,1:00,5.59543,0.62843,6.03817,-18.69387,18.06371,8.78524,1.85619,0.78656,79.50806,-5.903118,0.961841,0.43636,,,,,,,,,,,,-4.7224,10.35599,-0.58487,50,5.40158,1.0167,-126.41285,-5.72764,-7.61488,26.61148,-15.47502,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,41242250-e6bc-11ec-8534-6bf919e3d09f,86.37926,,,7.56838,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:47:55.68,2022-06-07T19:47:55.6822298-04:00,2022-06-07T23:47:55.6822298Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,abb33a61-6e95-49c6-86cb-a471c1ba3123,54.46147,-127.34858,13.30574,5.59342,-5.18349,-7.73751,-0.62532,1.28446,-3.80744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2022-06-07,19:48:16.32,4,5,"Marshall, Luke",1000132324,Right,NSH_N,"Pagliarini, Charlie",1000078780,Right,MYS_SCH,Undefined,3,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,2,,87.44187,-1.488831,-1.511812,2193.850826,209.69103,1:00,5.63717,0.54718,5.76052,-19.38084,17.05599,9.11288,2.63551,-0.10093,80.56419,-5.127,0.119548,0.434452,94.49826,36.302374,-1.281174,3867.724629,109.68125,77.18741,-8.36408,328.25504,310.04802,-11.672602,5.988152,-5.06941,9.42749,-0.42767,50,5.50203,2.98102,-127.06335,-3.90605,-8.35293,24.11806,-16.64021,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,4d7583f0-e6bc-11ec-8534-6bf919e3d09f,86.75861,110.57146,,6.87769,,,,2.11598,2.72576,0.0885,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:48:16.32,2022-06-07T19:48:16.3239194-04:00,2022-06-07T23:48:16.3239194Z,FlyBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,385d59d5-7570-47d3-99ca-b0cd1922206d,54.74078,-127.96003,12.05903,5.63576,-3.28738,-8.32011,-0.54428,3.29157,-4.17646,158.375852,2.12585,111.48785,-22.85034,4.32235,-0.38321,-0.08843,0.03292,-0.00387,0.00016,2.7189,82.16934,-18.24208,1.56502,-0.41676,0.09972,-0.0121,0.00053,0,0.08962,-2.51828,-5.54429,1.97556,-0.50195,0.09263,-0.01226,0.00105,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
95,2022-06-07,19:50:17.69,1,1,"McDaniel, Charlie",1000097860,Left,MYS_SCH,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,4,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.03055,-0.917398,2.277586,1536.951772,152.457033,11:00,6.3984,-0.89728,4.68315,-30.23191,11.12312,-5.12654,3.00716,0.83944,77.10173,-6.412092,1.378322,0.462845,,,,,,,,,,,,3.12878,6.07886,0.67054,50,6.27824,-4.61125,-121.78883,-3.09911,4.71407,23.2121,-23.01511,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,95c923f0-e6bc-11ec-8534-6bf919e3d09f,81.43643,,,6.92882,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:50:17.69,2022-06-07T19:50:17.6930586-04:00,2022-06-07T23:50:17.6930586Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,ca6a0018-0b29-4939-9589-4e87928994a8,55.81605,-122.89233,11.60605,6.39956,-2.00497,-11.50756,0.89509,-4.83536,2.35704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2022-06-07,19:50:31.37,1,2,"McDaniel, Charlie",1000097860,Left,MYS_SCH,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,4,Top,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.05084,1.999365,-0.101568,2438.485605,326.912259,5:00,6.31127,-1.00264,4.55444,-60.43558,-8.85378,6.6952,3.17883,-0.54139,69.77552,-8.77535,1.072685,0.516916,,,,,,,,,,,,-3.29547,-4.39044,1.00652,50,6.46142,-0.08074,-108.99329,1.57036,-4.00873,17.14218,-37.51473,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,9df8c850-e6bc-11ec-8534-6bf919e3d09f,72.91797,,,5.27532,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:50:31.37,2022-06-07T19:50:31.3766682-04:00,2022-06-07T23:50:31.3766682Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,6e14ae28-fc94-4740-9d73-78cc8a72ac59,55.94996,-109.92511,8.57109,6.32064,3.60958,-18.75737,1.00498,0.13717,-2.00436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
