PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-07-25,18:38:09.49,3,1,"Marshall, Luke",,Right,NSH_N,"Mercedes, Christian",,Right,WIN_MUS,Undefined,1,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.66372,3.107499,-0.183027,2268.900603,61.828982,8:00,5.82166,0.08979,5.20176,-70.3848,-9.08725,-20.68214,2.88187,-1.80586,62.95535,-9.63861,-3.850345,0.563499,,,,,,,,,,,,10.21371,-4.81973,-0.05669,50,6.05658,1.06051,-99.56332,3.20744,10.16725,17.22351,-36.97185,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,75db33c0-0c6a-11ed-beb1-7f4d26ca3469,66.89001,,,5.70837,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:38:09.49,2022-07-25T18:38:09.4910000-04:00,2022-07-25T22:38:09.4910000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,1fa9afba-288e-48d2-9824-ed4580936bd3,55.30189,-100.47631,8.61176,5.83462,5.16726,-18.48592,-0.09863,0.52156,5.08363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.16659,1.929637,0.645018,1.284619,-0.3156,2.58012,1.92426,0.00117,5.88018,3.04254,127.27887,2.81266,7.17491,0.13798,108.15093,-7.14582,5.90544,12.79214,-11.83136,3.01181,1.5056,1.35083,High,High,High,,,High,High,High
12,2022-07-25,18:38:43.89,3,2,"Marshall, Luke",,Right,NSH_N,"Mercedes, Christian",,Right,WIN_MUS,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.73191,-1.228189,-0.935938,2030.852422,202.504448,12:45,6.01308,-0.08097,6.17935,-18.78662,18.38489,7.18,3.313,-0.34703,79.22401,-4.786724,0.359764,0.43881,,,,,,,,,,,,-3.93654,10.15032,0.14821,50,5.91044,1.75727,-124.69547,-3.18749,-6.26885,22.39054,-16.00985,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,8a494e00-0c6a-11ed-beb1-7f4d26ca3469,85.8969,,,6.50789,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:38:43.89,2022-07-25T18:38:43.8930000-04:00,2022-07-25T22:38:43.8930000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,3f17cf94-a1d3-409c-989d-a85ca6795a47,54.3199,-125.46876,11.19527,6.01097,-2.63457,-8.00492,0.08378,1.97378,-3.13442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-07-25,18:39:04.20,3,3,"Marshall, Luke",,Right,NSH_N,"Mercedes, Christian",,Right,WIN_MUS,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.26632,-0.918376,-1.019006,2080.117297,215.055415,1:15,6.09586,-0.13824,6.21248,-18.46792,17.37312,11.47599,3.7091,-0.12245,80.57049,-4.419151,1.053213,0.430885,,,,,,,,,,,,-6.18811,9.55264,0.20917,50,6.01748,1.80542,-126.9511,-2.54906,-10.20619,23.4017,-16.41871,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,966520b0-0c6a-11ed-beb1-7f4d26ca3469,87.47674,,,6.69583,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:39:04.20,2022-07-25T18:39:04.2040000-04:00,2022-07-25T22:39:04.2040000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,8793b14b-77be-463e-8c24-2712d0a94a68,54.28734,-127.73897,11.70085,6.09399,-1.99629,-8.20935,0.1426,2.14903,-5.10309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-07-25,18:39:24.87,3,4,"Marshall, Luke",,Right,NSH_N,"Mercedes, Christian",,Right,WIN_MUS,Undefined,1,Bottom,1,2,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.66471,-0.506907,0.770092,2016.832859,215.245376,1:15,5.92351,-0.40919,5.90617,-20.658,16.0571,10.62949,3.73142,1.19148,80.17662,-4.3788,2.677694,0.436108,,,,,,,,,,,,-5.26288,8.68087,0.34128,50,5.87085,-2.12431,-126.05954,-1.74493,-8.57093,22.72631,-18.03667,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,a2bc9cd0-0c6a-11ed-beb1-7f4d26ca3469,86.4292,,,6.48809,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:39:24.87,2022-07-25T18:39:24.8740000-04:00,2022-07-25T22:39:24.8740000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,bde04e01-92d7-4569-885f-f6da8182723e,54.59393,-126.88504,11.36315,5.92233,-1.08978,-9.01834,0.41279,-1.81298,-4.28547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-07-25,18:39:43.33,3,5,"Marshall, Luke",,Right,NSH_N,"Mercedes, Christian",,Right,WIN_MUS,Undefined,1,Bottom,1,3,1,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,84.79376,0.126678,0.013274,1935.792051,206.135242,12:45,6.033,-0.21204,6.07533,-21.05418,17.17304,7.88752,4.3957,0.45754,78.09703,-3.85045,1.433664,0.444998,,,,,,,,,,,,-4.05756,9.16658,0.20693,50,6.03141,-0.33672,-123.32679,-0.32547,-6.30219,22.57548,-17.93651,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,adc3cb30-0c6a-11ed-beb1-7f4d26ca3469,84.70254,,,6.69673,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:39:43.33,2022-07-25T18:39:43.3330000-04:00,2022-07-25T22:39:43.3330000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,7498cac1-0d91-4b63-88b6-29b3dadc87b3,54.42379,-124.13394,11.28774,6.03159,0.31582,-8.96825,0.21494,-0.11139,-3.1511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-07-25,18:40:22.59,4,1,"Marshall, Luke",,Right,NSH_N,"DeMattio, Zach",,Right,WIN_MUS,Undefined,1,Bottom,1,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,66.20442,2.404992,-1.142937,2081.844413,51.519165,7:45,5.9714,-0.18059,5.83791,-75.36835,-10.97052,-16.42304,1.92775,-2.6116,61.00945,-11.355861,-4.092861,0.577573,,,,,,,,,,,,8.05591,-5.75929,0.28355,50,6.12319,2.43511,-96.13721,1.97705,7.45794,16.40896,-37.50585,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,c53a1c60-0c6a-11ed-beb1-7f4d26ca3469,65.26002,,,5.19497,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:40:22.59,2022-07-25T18:40:22.5920000-04:00,2022-07-25T22:40:22.5920000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,38b9c26b-cd94-4f3b-927b-390b9be28f2f,54.66658,-96.93044,8.20448,5.9838,3.79013,-18.75293,0.17455,2.07458,3.72897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-07-25,18:40:42.93,4,2,"Marshall, Luke",,Right,NSH_N,"DeMattio, Zach",,Right,WIN_MUS,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.05437,-1.646476,-0.370621,2024.543356,210.78483,1:00,6.00725,-0.27616,6.06498,-17.58489,19.72635,11.07284,3.01762,0.30357,79.02979,-4.993145,1.62341,0.439634,,,,,,,,,,,,-5.78874,10.94961,0.29919,50,5.86997,0.36625,-125.05994,-4.06858,-9.20553,24.24609,-14.76147,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,d140b960-0c6a-11ed-beb1-7f4d26ca3469,85.73594,,,7.02458,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:40:42.93,2022-07-25T18:40:42.9340000-04:00,2022-07-25T22:40:42.9340000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,720290dd-26fe-4289-ac23-0824e59d66ce,54.4338,-125.91661,12.12305,6.00451,-3.54702,-7.38073,0.2805,0.6915,-4.60277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.68346,1.645263,0.744653,0.90061,-1.08031,2.7953,-0.37638,-2.12966,5.88737,-3.50741,67.53705,0.60977,-57.24156,-2.11341,81.48621,-4.6182,5.91057,7.16276,-14.50494,-3.53634,-65.29367,6.30605,High,High,High,,,High,High,High
18,2022-07-25,18:41:12.35,4,3,"Marshall, Luke",,Right,NSH_N,"DeMattio, Zach",,Right,WIN_MUS,Undefined,1,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.23573,2.099819,-1.048548,2232.561784,61.061443,8:00,5.74174,-0.00835,5.74626,-70.67051,-9.88253,-21.40415,1.80874,-2.76837,62.85272,-10.785679,-4.885381,0.561152,,,,,,,,,,,,10.55382,-5.05382,0.10858,50,5.87345,2.52393,-99.09822,1.60411,10.38595,17.37222,-37.14748,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,e2d8d040-0c6a-11ed-beb1-7f4d26ca3469,67.16978,,,5.38301,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:41:12.35,2022-07-25T18:41:12.3500000-04:00,2022-07-25T22:41:12.3500000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,133abbe6-8939-4408-9a33-841509d9561b,54.75813,-99.92885,8.68611,5.75429,3.38028,-18.57374,-0.00023,2.02733,5.19298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-07-25,18:41:29.49,4,4,"Marshall, Luke",,Right,NSH_N,"DeMattio, Zach",,Right,WIN_MUS,Undefined,1,Bottom,1,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,69.7432,1.771848,0.850249,2283.704517,52.662224,7:45,5.87853,-0.11807,5.91878,-70.89449,-13.01138,-19.57438,1.61568,-0.96015,64.05875,-11.196597,-2.677222,0.54758,,,,,,,,,,,,10.38213,-6.793,0.06147,50,5.97976,-0.87026,-101.34121,1.11886,10.65674,18.56763,-39.14672,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,ed12c390-0c6a-11ed-beb1-7f4d26ca3469,68.83462,,,5.68445,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:41:29.49,2022-07-25T18:41:29.4950000-04:00,2022-07-25T22:41:29.4950000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,8f35cbc0-86a5-4bec-b584-5b0e7a823455,54.58645,-102.17807,9.28382,5.88957,2.88325,-19.57336,0.11152,-1.35057,5.32837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-07-25,18:41:50.01,4,5,"Marshall, Luke",,Right,NSH_N,"DeMattio, Zach",,Right,WIN_MUS,Undefined,1,Bottom,1,2,2,Slider,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,68.03821,1.877118,1.571053,2113.654352,45.879455,7:30,5.86758,-0.17694,5.72584,-76.28351,-15.01009,-17.5769,1.26023,-0.17804,62.62032,-12.006084,-1.586772,0.563388,39.10228,15.620395,-86.314313,4878.080284,,,,69.61332,64.63511,-84.788097,1.39874,9.49733,-7.74634,0.05707,50,5.97678,-2.13938,-98.81736,1.05124,9.2748,17.56395,-39.73887,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,f9538360-0c6a-11ed-beb1-7f4d26ca3469,66.90318,6.46276,,5.41789,,,,2.70886,1.53093,0.14313,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:41:50.01,2022-07-25T18:41:50.0150000-04:00,2022-07-25T22:41:50.0150000Z,GroundBall,v3,,,,"Taylor, Charlie",,Right,NSH_N,4d74c16e-2eb1-4f19-9657-7b50463d9f64,54.78,-99.66334,8.78198,5.88005,2.96529,-19.86944,0.17087,-2.58611,4.6374,,2.70886,3.55093,-0.80075,0.12993,-0.11981,0.1239,-0.06602,0.01601,-0.00112,1.53095,15.43918,-12.26353,0.0931,0.61667,-0.62218,0.26252,-0.03116,-0.00538,0.14315,-55.12093,4.84006,-1.04489,0.86889,-0.89607,0.47221,-0.11142,0.0071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
21,2022-07-25,18:42:12.80,4,6,"Marshall, Luke",,Right,NSH_N,"DeMattio, Zach",,Right,WIN_MUS,Undefined,1,Bottom,1,2,2,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,1,,73.31327,-0.980346,-3.910924,2173.672874,140.922523,10:45,5.69796,-0.07885,5.6243,-42.80805,9.17166,-6.31681,1.21358,-4.26046,68.60614,-8.764646,-5.034985,0.518906,,,,,,,,,,,,2.27973,5.36327,0.41673,50,5.58667,7.49535,-106.36237,-3.1047,2.65142,15.63315,-25.93632,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,06dc2c80-0c6b-11ed-beb1-7f4d26ca3469,72.63834,,,4.70713,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:42:12.80,2022-07-25T18:42:12.8000000-04:00,2022-07-25T22:42:12.8000000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,4962fab4-a146-4683-af4e-34017c705d2f,54.87511,-107.07652,7.81658,5.70144,-1.91989,-12.96816,0.07709,7.37423,1.32571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-07-25,18:42:43.70,4,7,"Marshall, Luke",,Right,NSH_N,"DeMattio, Zach",,Right,WIN_MUS,Undefined,1,Bottom,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.46231,-0.934513,-0.787321,1992.359624,210.076686,1:00,5.992,-0.33135,6.30018,-17.84473,18.43804,10.10067,3.64376,-0.21508,80.05065,-4.324612,1.039626,0.433532,,,,,,,,,,,,-5.43646,10.13477,0.38457,50,5.91443,1.34185,-125.83552,-2.52881,-8.8353,22.28534,-15.70308,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,193a0460-0c6b-11ed-beb1-7f4d26ca3469,86.94261,,,6.41166,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:42:43.70,2022-07-25T18:42:43.7050000-04:00,2022-07-25T22:42:43.7050000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,75cebee9-726b-45da-b5a1-fff4b778abea,54.19993,-126.57713,11.14267,5.98989,-2.00624,-7.85154,0.33502,1.63588,-4.41765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-07-25,18:43:12.13,5,1,"Marshall, Luke",,Right,NSH_N,"Borelli, Mike",,Right,WIN_MUS,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.93558,-2.53048,-2.280037,1894.471935,211.383731,1:00,5.92871,-0.33174,6.28857,-19.18214,17.60588,10.11997,1.99482,-1.59073,79.81153,-6.145962,-0.451095,0.436541,,,,,,,,,,,,-5.8241,10.09402,0.49487,50,5.73258,4.59569,-124.91233,-6.05424,-9.34248,21.56048,-15.98219,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,2a356610-0c6b-11ed-beb1-7f4d26ca3469,86.34349,,,6.12404,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:43:12.13,2022-07-25T18:43:12.1350000-04:00,2022-07-25T22:43:12.1350000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,070ddc0c-26ca-4376-96f7-a0f1af2204b9,54.2127,-125.63736,10.78024,5.92714,-5.5168,-7.9911,0.33504,4.90985,-4.67124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-07-25,18:43:24.55,5,2,"Marshall, Luke",,Right,NSH_N,"Borelli, Mike",,Right,WIN_MUS,Undefined,1,Bottom,2,0,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.14187,-2.579902,-2.456491,1936.501937,219.004571,1:15,5.88557,-0.40403,6.43369,-20.26123,16.26946,12.33123,1.82233,-1.63542,79.78685,-6.404226,-0.221691,0.435011,,,,,,,,,,,,-7.07516,9.48201,0.57341,50,5.69242,4.91658,-125.1857,-6.19791,-11.35943,22.49156,-16.95037,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,319e10f0-0c6b-11ed-beb1-7f4d26ca3469,86.64705,,,6.35502,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:43:24.55,2022-07-25T18:43:24.5540000-04:00,2022-07-25T22:43:24.5540000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,0348a936-c3b1-4bf1-b567-125fc480c062,54.06747,-125.91436,11.24578,5.88432,-5.64877,-8.47519,0.40817,5.2846,-5.67971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-07-25,18:43:37.79,5,3,"Marshall, Luke",,Right,NSH_N,"Borelli, Mike",,Right,WIN_MUS,Undefined,1,Bottom,2,0,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.33275,-1.195215,-2.719717,1976.244623,221.977355,1:30,5.99619,-0.36148,6.25703,-19.25639,15.74099,13.25477,3.28796,-1.76671,81.49323,-4.837068,-0.327081,0.425784,,,,,,,,,,,,-7.53721,8.78363,0.55725,50,5.8977,5.57127,-128.38009,-3.23205,-12.7098,23.98837,-17.36239,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,39890b30-0c6b-11ed-beb1-7f4d26ca3469,88.5248,,,6.83952,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:43:37.79,2022-07-25T18:43:37.7980000-04:00,2022-07-25T22:43:37.7980000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,510a960c-d6a7-4ae0-94b0-b1324f439347,54.24303,-129.17049,11.99419,5.99477,-2.65998,-8.68119,0.36679,5.99005,-6.3549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-07-25,18:43:51.62,5,4,"Marshall, Luke",,Right,NSH_N,"Borelli, Mike",,Right,WIN_MUS,Undefined,1,Bottom,2,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,1,,83.17307,3.596388,1.7998,1742.562367,209.462511,1:00,6.06895,-0.26832,5.95628,-22.9756,17.18867,9.07725,7.49553,2.15774,76.25992,-0.735274,3.426819,0.456133,,,,,,,,,,,,-4.12445,8.2193,0.12078,50,6.34195,-4.15887,-120.59163,6.93503,-6.12386,21.63122,-19.97035,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,41c09ed0-0c6b-11ed-beb1-7f4d26ca3469,82.63479,,,6.91314,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:43:51.62,2022-07-25T18:43:51.6270000-04:00,2022-07-25T22:43:51.6270000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,93dbf774-fa3c-48eb-bb51-3bbbef56d10e,54.53966,-121.40321,10.81561,6.06771,7.68429,-9.98518,0.2725,-3.92911,-3.06193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-07-25,18:44:24.11,5,5,"Marshall, Luke",,Right,NSH_N,"Borelli, Mike",,Right,WIN_MUS,Undefined,1,Bottom,2,2,2,Slider,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,66.64758,3.80317,0.604934,1958.155165,49.347329,7:45,5.88006,-0.20213,5.46493,-76.75929,-12.51245,-16.92816,3.04844,-1.0466,61.31257,-10.138784,-2.412246,0.576896,,,,,,,,,,,,8.67493,-6.76225,0.1608,50,6.16257,-0.45072,-96.67021,4.17151,8.17077,15.72531,-38.54331,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,552b2bc0-0c6b-11ed-beb1-7f4d26ca3469,65.33665,,,5.335,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:44:24.11,2022-07-25T18:44:24.1170000-04:00,2022-07-25T22:44:24.1170000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,41672a2d-06a8-4160-b95b-5e96125ebd45,55.04046,-97.48669,7.86265,5.89403,6.17274,-19.27166,0.19521,-0.87496,4.08539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-07-25,18:46:35.15,1,1,"Mosseau, Geoff",,Left,WIN_MUS,"Blasick, Nathan",,Left,NSH_N,Undefined,2,Top,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.30577,-0.564449,4.272801,1827.440812,117.805572,10:00,6.22451,-2.49283,6.54355,-29.72191,10.38256,-17.40607,3.22856,-0.01739,75.77389,-6.147042,1.119602,0.455793,,,,,,,,,,,,10.21819,5.97453,2.20341,50,6.17258,-8.30643,-119.47616,-2.00133,14.86691,21.60261,-23.48141,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,a331fe70-0c6b-11ed-beb1-7f4d26ca3469,82.69635,,,6.53188,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:46:35.15,2022-07-25T18:46:35.1550000-04:00,2022-07-25T22:46:35.1550000Z,,v3,,,,"DeMattio, Zach",,Right,WIN_MUS,be2e3fe9-dc30-4988-96cb-b6222ec34293,53.95706,-120.18951,10.80131,6.22586,-1.22594,-11.74071,2.48581,-8.79736,7.43345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-07-25,18:46:45.46,1,2,"Mosseau, Geoff",,Left,WIN_MUS,"Blasick, Nathan",,Left,NSH_N,Undefined,2,Top,0,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.04724,2.036225,1.916597,1745.872204,6.264219,6:15,6.013,-2.5984,6.09434,-52.89089,0.2313,-0.19366,3.4907,-0.8411,65.72558,-7.805024,1.881721,0.524577,,,,,,,,,,,,0.76409,-0.02079,2.45083,50,6.14257,-3.53536,-105.84711,2.27244,0.84664,21.99559,-32.19708,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,a9649a50-0c6b-11ed-beb1-7f4d26ca3469,71.853,,,7.32166,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,22:46:45.46,2022-07-25T18:46:45.4630000-04:00,2022-07-25T22:46:45.4630000Z,,v3,,,,"DeMattio, Zach",,Right,WIN_MUS,3710dd02-9d15-4488-a819-6a1fa3fb1c70,54.40321,-106.7582,10.9978,6.02082,3.60609,-16.09854,2.59799,-3.57043,0.42332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
