PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-06-19,18:52:36.41,3,4,"Smith, Cooper",1000133459,Left,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Top,2,0,2,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,88.25825,-1.414445,0.796981,2062.762477,154.509849,11:15,6.23683,-0.10767,5.85537,-17.01733,18.62521,-8.3767,3.50416,-0.06521,81.22594,-4.636053,-0.705557,0.429691,68.53443,49.998388,-156.91403,4191.489717,,,,,52.13433,,,4.51681,10.24091,0.04802,50,6.11211,-1.44124,-128.28784,-3.67068,7.58032,24.79104,-14.98727,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,83aa8eb0-f022-11ec-826b-0108649f0577,87.71997,50.81906,,7.03231,,,,1.26916,3.5006,0.0595,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,22:52:36.41,2022-06-19T18:52:36.4172568-04:00,2022-06-19T22:52:36.4172568Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,628bc897-170d-48c5-9f29-db058b0eadcb,54.64324,-129.18201,12.39552,6.23476,-3.13011,-7.49364,0.10494,-1.71465,3.79016,28.14148,1.26916,-59.43878,-0.14624,1.31232,-0.59577,0.78681,-1.18055,0.99825,-0.33243,3.5006,76.99881,-27.96048,3.50996,-1.07534,1.20204,-1.80012,1.49954,-0.49087,0.0595,-25.33566,6.38675,-0.58439,0.13125,-0.21248,0.36257,-0.29769,0.09472,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
12,2022-06-19,18:52:57.36,3,5,"Smith, Cooper",1000133459,Left,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Top,2,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.90923,4.299023,-0.638929,2289.126579,332.756408,5:00,6.33595,-0.19684,5.23861,-77.12756,-16.00847,9.31276,3.95699,-0.02131,62.76412,-9.673452,1.013323,0.562678,,,,,,,,,,,,-4.80406,-8.57319,0.24846,50,6.67462,0.77282,-99.76965,5.04809,-4.78562,17.8023,-40.71438,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,902ff8a0-f022-11ec-826b-0108649f0577,66.98759,,,6.14512,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,22:52:57.36,2022-06-19T18:52:57.3635864-04:00,2022-06-19T22:52:57.3635864Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,cbfc5c21-b0db-4be9-b006-d29e26c38b04,55.26365,-100.70449,8.90115,6.3534,7.18609,-20.35719,0.20128,1.02412,-2.39281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-06-19,18:53:15.77,3,6,"Smith, Cooper",1000133459,Left,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Top,2,1,2,Undefined,Curveball,InPlay,Undefined,Popup,Out,1,0,,69.93647,2.248277,-0.244864,2354.870645,328.213358,5:00,6.30116,-0.0576,5.17722,-73.53295,-14.16891,10.03835,2.29,0.54852,63.9864,-11.035781,1.538805,0.55454,69.47687,52.075666,-23.054893,,90.87273,84.08993,-61.98504,172.93546,152.57121,-37.079662,4.77339,-5.09126,-7.22107,0.07234,50,6.4539,0.07047,-101.42734,1.62934,-5.22941,18.75779,-39.59102,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,9b2f5ed0-f022-11ec-826b-0108649f0577,67.9706,85.94028,,5.95007,,,,1.02709,2.24133,-0.5631,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,22:53:15.77,2022-06-19T18:53:15.7736216-04:00,2022-06-19T22:53:15.7736216Z,Popup,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,1aea1831-9862-4cbf-910a-4a7ad4ed75ba,55.32464,-102.40733,9.37889,6.31475,3.69776,-19.79551,0.06152,0.34367,-2.6147,154.004992,1.03657,57.38299,-14.95478,2.25312,1.22532,-0.96993,0.28848,-0.04021,0.00217,2.23142,80.58288,-23.29674,3.1444,-1.11446,0.31551,-0.04313,0.00137,0.00011,-0.55749,-24.65315,-0.43121,0.13214,0.46806,-0.30705,0.084,-0.01083,0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
14,2022-06-19,18:56:42.52,1,1,"Seitter, Kevin",1000079840,Right,NEW_GUL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.93278,-2.878272,-2.39704,2138.976519,201.107834,12:45,5.69559,1.17313,6.63992,-15.11123,20.04048,7.30363,1.79701,-0.41378,80.55014,-5.801562,-1.068905,0.426722,,,,,,,,,,,,-4.48217,11.66875,-1.01384,50,5.4943,5.06538,-127.64439,-6.762,-7.40368,25.98026,-12.89948,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,16536b10-f023-11ec-826b-0108649f0577,88.33026,,,7.38264,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,22:56:42.52,2022-06-19T18:56:42.5202968-04:00,2022-06-19T22:56:42.5202968Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,31e98e96-7bd6-4add-ab62-85c92d3e09d6,53.8564,-128.42691,12.99013,5.69212,-6.37347,-6.44974,-1.16977,5.28838,-3.70184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-06-19,18:57:00.73,1,2,"Seitter, Kevin",1000079840,Right,NEW_GUL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,0,1,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.68453,-0.260741,-1.76571,2057.314082,128.10221,10:15,5.59052,1.4887,6.24977,-38.05589,5.20197,-4.97429,2.17863,-0.5547,73.45681,-7.323182,-2.664724,0.473374,69.07284,49.369738,21.117727,4571.977709,94.37161,85.02738,56.51535,189.57624,180.76984,36.790128,4.769169,2.11311,3.15984,-1.35511,50,5.55241,3.74646,-115.84337,-1.64279,2.87733,21.22976,-27.87147,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,21362180-f023-11ec-826b-0108649f0577,79.62515,85.0484,,6.22772,,,,1.40811,2.24057,0.57986,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,22:57:00.73,2022-06-19T18:57:00.7309080-04:00,2022-06-19T22:57:00.7309080Z,Popup,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,33159dd4-7b58-4154-896b-dfac035814ec,54.24871,-116.6194,10.61488,5.59384,-0.62398,-13.93574,-1.49013,3.64128,1.43866,203.887026,1.41014,61.49517,-14.96433,3.53367,-0.57839,0.06029,-0.00496,0.0007,-6E-05,2.24113,76.86656,-20.34347,1.37818,5E-05,-0.11275,0.03968,-0.00594,0.00033,0.57986,23.76846,0.5915,-0.33285,0.08279,-0.00728,-0.00182,0.0005,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
16,2022-06-19,18:57:47.14,2,1,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,0,0,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.69486,-1.85428,-2.783896,2003.930529,199.324808,12:45,5.71934,1.1668,7.02078,-17.96249,16.74934,5.50107,2.5348,-0.90665,80.53181,-5.315988,-1.77676,0.424043,82.30948,58.459766,60.996396,3267.367723,,,,,49.25299,,,-3.71351,9.80532,-0.99895,50,5.60001,6.01144,-127.48583,-4.54531,-6.12657,25.60362,-15.99719,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,3ce07f70-f023-11ec-826b-0108649f0577,88.88823,76.60133,,7.16305,,,,1.81828,2.62023,1.07782,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,22:57:47.14,2022-06-19T18:57:47.1421720-04:00,2022-06-19T22:57:47.1421720Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,c82390c6-2a7f-4ff8-8562-b28aa29ef348,53.47783,-128.1824,12.80181,5.71775,-4.11009,-7.99859,-1.16476,6.17811,-3.06329,,1.81828,30.61828,-12.31246,3.72865,0.06883,-3.16847,5.46899,-4.27107,1.27705,2.62023,102.88676,-23.98472,2.37662,-0.64628,0.95461,-1.51213,1.1857,-0.3575,1.07782,55.22895,-8.88714,1.80746,-0.17671,-0.38639,0.68301,-0.52444,0.15446,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
17,2022-06-19,18:58:11.17,2,2,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.29424,-2.064599,-1.931607,1999.718681,227.399163,1:30,5.56185,1.47395,6.37265,-23.74966,13.89438,13.83237,1.68123,0.84876,78.34361,-6.539675,0.574398,0.44159,79.90062,-35.011149,-171.662981,,,,,1.64678,0.98121,-135.231728,0.027849,-7.7787,8.17776,-1.34084,50,5.40161,3.66697,-123.92966,-5.13956,-12.11522,24.42794,-19.43733,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,4b33a480-f023-11ec-826b-0108649f0577,85.35613,1.87636,,6.95063,,,,1.48115,1.87636,-0.77134,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,22:58:11.17,2022-06-19T18:58:11.1757592-04:00,2022-06-19T22:58:11.1757592Z,GroundBall,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,f85d1b8b-447c-4c18-9c72-50135a42f005,54.12599,-124.74028,12.21397,5.56146,-4.49454,-9.71867,-1.46919,4.06901,-6.05761,,1.48204,-95.16568,,,,,,,,1.87698,-67.37533,,,,,,,,-0.77121,-13.94597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
18,2022-06-19,18:58:33.39,2,3,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.55729,0.760631,-0.962584,2158.471263,199.894899,12:45,5.83614,1.53945,6.818,-17.40064,17.21946,5.81233,5.08015,1.14556,80.18065,-2.626434,0.098748,0.423483,,,,,,,,,,,,-3.33248,9.20375,-1.47906,50,5.87801,1.93756,-128.6944,1.3135,-5.54003,28.88912,-16.87345,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,586cce10-f023-11ec-826b-0108649f0577,89.00587,,,8.37664,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,22:58:33.39,2022-06-19T18:58:33.3916440-04:00,2022-06-19T22:58:33.3916440Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,88039142-c174-4a6e-8c97-fa4b85084dad,53.67574,-129.5169,14.44456,5.83377,1.7939,-8.43672,-1.53646,2.09529,-2.77002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-06-19,18:58:48.34,2,4,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,1,2,Undefined,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.9234,-1.345664,-3.722879,2245.7672,222.782914,1:30,5.47533,1.50407,6.92842,-25.1943,13.54705,11.2432,2.14794,-0.95298,75.83783,-6.177735,-1.669907,0.44798,,,,,,,,,,,,-7.19221,8.05587,-1.27458,50,5.38223,7.53136,-121.71647,-3.47789,-10.62265,27.33653,-20.27576,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,615f7450-f023-11ec-826b-0108649f0577,84.13863,,,8.08557,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,22:58:48.34,2022-06-19T18:58:48.3470000-04:00,2022-06-19T22:58:48.3470000Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,ef61a6ae-04ee-4751-9f86-96cfc93c1061,53.56771,-122.51513,13.66826,5.47519,-2.88552,-10.13788,-1.49915,7.84171,-5.31133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.56631,2.885258,1.594829,1.29043,3.23446,2.34169,0.89884,-3.31199,4.64582,1.31694,74.27493,5.19793,-50.50335,-3.20847,65.45863,-4.17882,4.7394,18.46423,-14.01451,1.2152,-44.91808,3.73394,High,High,High,,,High,High,High
20,2022-06-19,18:59:20.27,3,1,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Viera, Max",1000098712,Left,NSH_N,Undefined,1,Bottom,2,0,0,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.78613,-0.397885,-1.329813,2167.917536,144.647477,10:45,5.6559,1.62316,6.39273,-35.40073,4.7576,-2.44567,2.33979,0.19608,75.64656,-7.009905,-1.773267,0.456099,81.23325,25.778814,15.801442,4103.079835,102.95683,42.48474,38.72809,265.37684,260.87595,28.151358,3.744449,0.88386,2.99173,-1.52663,50,5.61122,2.88195,-120.30558,-1.8862,1.287,24.74902,-27.81773,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,7467bd00-f023-11ec-826b-0108649f0577,82.64091,46.68456,,7.13957,,,,0.8375,2.30758,-0.15478,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,22:59:20.27,2022-06-19T18:59:20.2749720-04:00,2022-06-19T22:59:20.2749720Z,LineDrive,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,1194e9ca-1c15-44ce-90f8-087353843dde,54.10452,-121.14702,12.37451,5.65927,-0.94044,-13.90887,-1.62386,2.8382,0.6435,223.038659,0.83692,103.24636,-20.15625,4.54346,-1.08601,0.29601,-0.07497,0.01197,-0.00079,2.30823,51.79824,-16.19223,0.59895,0.10677,-0.10315,0.03656,-0.00568,0.00031,-0.15487,29.22009,3.50854,-1.30756,0.25592,-0.00782,-0.00901,0.00214,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
21,2022-06-19,19:01:35.97,1,1,"Smith, Cooper",1000133459,Left,NSH_N,"Makarewicz, Alec",1000132364,Left,NEW_GUL,Undefined,2,Top,0,0,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.2438,-2.520486,2.348293,1989.103329,141.267532,10:45,6.151,-0.41535,5.87048,-20.47391,18.38485,-13.65969,2.10025,0.62873,77.43358,-6.398272,-0.101411,0.448659,83.75389,29.896838,-21.38104,2392.951089,101.67154,53.70091,-41.9868,296.48446,291.96774,-24.852434,4.453494,7.75473,10.58808,0.2335,50,5.93515,-4.52257,-123.56037,-6.03539,11.88173,26.66618,-15.95105,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,c53e7890-f023-11ec-826b-0108649f0577,84.01142,64.93208,,7.81022,,,,2.33548,2.25035,-0.64397,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:01:35.97,2022-06-19T19:01:35.9700248-04:00,2022-06-19T23:01:35.9700248Z,LineDrive,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,04f87147-9150-41dd-af30-f45b6d6b39f0,54.62704,-124.55495,13.33309,6.14916,-5.44046,-7.97553,0.41044,-4.96573,5.94087,168.554699,2.33496,99.17756,-18.19497,4.25675,-1.03593,0.27162,-0.06039,0.00822,-0.00047,2.25155,61.19687,-16.29146,0.61886,0.18255,-0.15399,0.04817,-0.00709,0.0004,-0.64377,-38.8292,4.93063,-1.1125,0.27676,-0.07822,0.01858,-0.00261,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2022-06-19,19:02:12.85,2,1,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,2,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.783,-2.598634,1.756206,2042.529338,141.029914,10:45,6.23292,-0.30322,6.08222,-20.11883,16.82166,-12.63009,2.14948,0.26952,79.34439,-6.402167,-0.519192,0.437444,,,,,,,,,,,,7.07347,9.80288,0.17445,50,6.02145,-3.36856,-125.95527,-6.30013,11.33234,26.23356,-16.46891,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,db3c5a90-f023-11ec-826b-0108649f0577,86.16512,,,7.43861,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:02:12.85,2022-06-19T19:02:12.8534296-04:00,2022-06-19T23:02:12.8534296Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,ad44fb2a-15a1-42ee-9d0a-7f56b3e62a75,54.41625,-126.87173,13.11678,6.23149,-5.72479,-8.23446,0.29905,-3.76446,5.66617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-06-19,19:02:33.02,2,2,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,2,Top,1,0,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.89513,-1.776366,1.629251,1629.413888,135.018638,10:30,6.01042,-0.70828,5.5903,-32.65104,14.99391,-13.50513,1.62967,-0.31203,70.90183,-7.801147,-0.783042,0.496798,,,,,,,,,,,,7.273,8.5267,0.57744,50,5.83679,-2.66687,-111.61806,-4.44666,9.21208,19.33736,-21.37401,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,e74d57d0-f023-11ec-826b-0108649f0577,75.87076,,,5.9933,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:02:33.02,2022-06-19T19:02:33.0209048-04:00,2022-06-19T23:02:33.0209048Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,8b61fccd-f616-4b25-b851-031631d05cea,54.90677,-112.46492,9.66868,6.01103,-3.5106,-10.687,0.70307,-3.07031,4.60604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-06-19,19:02:57.33,2,3,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,2,Top,1,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.44224,-2.813744,1.717275,1660.94146,136.565237,10:30,5.97615,-0.67579,6.58129,-30.39474,14.75871,-12.68453,0.86143,-0.15861,71.73256,-8.506013,-0.591942,0.483634,,,,,,,,,,,,7.16949,8.92937,0.56326,50,5.77023,-2.96722,-112.54366,-6.29889,9.24803,19.33031,-20.65591,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,f5bfebc0-f023-11ec-826b-0108649f0577,77.93587,,,5.70968,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:02:57.33,2022-06-19T19:02:57.3357848-04:00,2022-06-19T23:02:57.3357848Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,ea279883-1373-437e-a44d-d06e42570828,53.91771,-113.21455,9.66516,5.97641,-5.58198,-10.32795,0.67182,-3.28819,4.62402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-06-19,19:03:15.33,2,4,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,2,Top,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.75123,-3.009423,1.885253,1562.245792,144.989878,10:45,5.95906,-0.57202,6.12546,-30.00903,16.66406,-10.70705,0.67238,0.27905,71.28078,-8.580442,-0.046556,0.491705,,,,,,,,,,,,6.10071,9.81713,0.4337,50,5.71286,-3.31426,-111.47598,-6.67637,7.74519,18.36886,-19.71066,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,00846bd0-f024-11ec-826b-0108649f0577,76.65663,,,5.47045,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:03:15.33,2022-06-19T19:03:15.3346840-04:00,2022-06-19T23:03:15.3346840Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,92c94ecd-e07c-4ed3-be62-9425b2e268ea,54.37457,-112.1945,9.18443,5.95893,-5.90537,-9.85533,0.56927,-3.61722,3.8726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-06-19,19:03:32.23,2,5,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,2,Top,1,2,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.24282,-3.413958,2.303057,2068.580576,132.474835,10:30,6.19362,-0.15707,5.75291,-22.11391,14.76568,-14.87182,1.16645,0.74865,80.30088,-7.525144,-0.35978,0.437083,,,,,,,,,,,,8.31276,8.81004,-0.02441,50,5.89647,-4.4916,-126.5174,-8.26395,13.51885,25.00105,-17.84646,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,0a8770a0-f024-11ec-826b-0108649f0577,86.23626,,,6.94195,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:03:32.23,2022-06-19T19:03:32.2304280-04:00,2022-06-19T23:03:32.2304280Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,5b00ac1b-7c9a-4e1c-b84b-23a6c8891564,54.74721,-127.45204,12.50052,6.19294,-7.59678,-8.92323,0.15295,-4.99699,6.75943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-06-19,19:03:47.35,2,6,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,2,Top,1,3,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.44768,-1.564611,0.789982,2109.637126,155.067918,11:15,6.15433,-0.25768,6.04013,-14.7282,21.69946,-9.53048,3.47785,-0.32042,79.65202,-4.412647,-0.925268,0.434397,67.80464,26.308477,163.971887,2117.804672,-106.54881,21.36786,27.33752,161.72901,62.67355,166.975177,2.135953,5.15307,12.00123,0.20128,50,6.02445,-1.36716,-127.00019,-3.8405,8.3823,26.98797,-12.65221,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,13956710-f024-11ec-826b-0108649f0577,86.76952,24.22852,,7.79566,,,,0.99123,3.47656,0.35215,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:03:47.35,2022-06-19T19:03:47.3593112-04:00,2022-06-19T23:03:47.3593112Z,FlyBall,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,84b2d0e8-9f91-45cd-92c1-125efe83ee1f,54.45707,-127.94383,13.49398,6.15099,-3.39811,-6.32611,0.25421,-1.66025,4.19115,342.79138,0.99133,-85.68795,5.1721,-0.22714,0.70122,-0.80206,0.50488,-0.15884,0.01941,3.47656,44.07492,-25.62789,2.75654,-0.55898,0.13899,-0.04199,0.01411,-0.00226,0.35209,24.61867,-3.6583,0.25344,-0.46804,0.51484,-0.32205,0.10128,-0.01239,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
