PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-06-19,16:13:32.94,3,2,"DiLauro, Jack",1000078669,Right,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.08569,-1.064807,-3.632742,2164.503721,219.640757,1:15,5.43378,1.92975,6.70277,-17.48623,15.99611,12.35965,3.00096,-0.36618,82.17214,-4.43133,-1.386144,0.416466,63.56805,51.487173,-128.252426,4957.277573,,,,,49.63449,,,-7.56296,9.07548,-1.69271,50,5.35574,7.83534,-130.7858,-2.87851,-13.07479,28.06946,-16.48441,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,4b552db0-f00c-11ec-826b-0108649f0577,90.50551,47.55317,,7.91354,,,,0.5803,3.01503,0.35767,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,20:13:32.94,2022-06-19T16:13:32.9436898-04:00,2022-06-19T20:13:32.9436898Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,1ff5b73b-8664-48b3-b717-26e626f109ec,53.79509,-131.59779,14.03473,5.43212,-2.40165,-8.2422,-1.92484,8.21356,-6.5374,25.842675,0.58029,-35.94237,-3.43269,2.29053,-1.65843,2.24482,-2.00099,0.86674,-0.13074,3.01503,72.95267,-28.86156,3.83031,-1.39124,1.29189,-0.98729,0.33866,-0.02338,0.35767,-45.59018,5.20453,-0.46855,-0.06646,0.21498,-0.2503,0.15177,-0.03674,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
12,2022-06-19,16:14:08.91,3,3,"DiLauro, Jack",1000078669,Right,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Top,1,2,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.36646,2.904963,-0.746107,1862.49927,94.985621,9:15,5.30935,1.93916,6.36956,-42.36333,1.85221,-7.45937,4.45452,0.63099,72.43609,-4.969124,-2.09574,0.478585,,,,,,,,,,,,3.69358,0.65461,-1.88208,50,5.49972,1.74295,-113.93952,4.55958,4.91079,18.70421,-31.30375,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,60c093b0-f00c-11ec-826b-0108649f0577,78.75813,,,5.93036,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,20:14:08.91,2022-06-19T16:14:08.9158370-04:00,2022-06-19T20:14:08.9158370Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,c7f3be18-1395-444e-8ad5-cadf5628d2fc,54.12957,-114.61542,9.3521,5.31452,5.69078,-15.65187,-1.94186,1.5655,2.45539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-06-19,16:14:32.07,3,4,"DiLauro, Jack",1000078669,Right,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Top,1,3,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.76294,-0.825111,-2.908782,2171.849358,216.456244,1:15,5.49449,2.05233,6.42014,-16.30965,16.87351,11.7067,3.37585,0.35172,83.05004,-3.954927,-0.790098,0.414601,,,,,,,,,,,,-6.8778,9.33993,-1.8496,50,5.42783,6.22654,-131.84016,-2.33306,-12.1352,27.38699,-15.69469,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,6e8c1230-f00c-11ec-826b-0108649f0577,90.91257,,,7.71289,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,20:14:32.07,2022-06-19T16:14:32.0774882-04:00,2022-06-19T20:14:32.0774882Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,b9b2bda2-975b-45a8-8d27-d786b5618d7d,54.07709,-132.68439,13.6935,5.4923,-1.84926,-7.84735,-2.0473,6.60062,-6.0676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-06-19,16:14:56.40,3,5,"DiLauro, Jack",1000078669,Right,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Top,1,3,1,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.39551,-0.853108,-2.818093,2169.706942,220.566057,1:15,5.33763,1.84729,6.74012,-17.05942,15.14351,12.14371,3.13557,0.28242,83.95505,-4.125608,-0.606394,0.408431,72.34218,25.263694,-158.724963,2366.286181,,,,,63.93823,,,-7.17788,8.53725,-1.6662,50,5.27455,6.08372,-132.89699,-2.4244,-12.90733,27.02596,-16.82233,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,7d1f2670-f00c-11ec-826b-0108649f0577,92.28589,23.11181,,7.44046,,,,0.33975,3.12263,-0.29323,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,20:14:56.40,2022-06-19T16:14:56.4039906-04:00,2022-06-19T20:14:56.4039906Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,d42f91d8-6765-4ef4-952a-f7c29d51e491,53.75875,-133.65918,13.51298,5.33623,-1.94997,-8.41116,-1.8429,6.44774,-6.45366,22.712691,0.33975,-89.41413,4.95993,-0.07674,0.01256,-0.01907,0.06705,-0.06668,0.02593,3.12263,45.28259,-25.55946,2.71924,-0.53809,0.01378,0.16492,-0.17259,0.06789,-0.29323,-34.81623,4.84398,-0.71495,0.13494,0.01386,-0.06302,0.06359,-0.02487,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
15,2022-06-19,16:15:22.30,3,6,"DiLauro, Jack",1000078669,Right,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Top,1,3,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.35669,1.477081,-0.67249,2076.239679,84.894977,8:45,5.30563,1.99267,6.31324,-41.87262,0.28433,-9.95115,3.17719,0.54395,74.35066,-6.284185,-2.473052,0.467311,,,,,,,,,,,,5.01429,0.13961,-1.9389,50,5.3938,1.72514,-116.93277,1.75936,7.00174,20.28968,-31.97908,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,8ca09250-f00c-11ec-826b-0108649f0577,80.65816,,,6.00603,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,20:15:22.30,2022-06-19T16:15:22.3098594-04:00,2022-06-19T20:15:22.3098594Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,2e324b3c-35d8-406f-b811-8f9fadb04f0a,54.18665,-117.65698,10.14484,5.31063,2.9008,-15.98954,-1.99602,1.47522,3.50087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-06-19,16:15:52.84,4,1,"DiLauro, Jack",1000078669,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,1,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.61345,-3.842987,-3.270241,2215.28914,224.130517,1:30,5.44769,1.8917,6.45741,-16.00473,16.4258,15.0069,0.57276,0.135,84.65802,-6.881567,-0.551824,0.409872,,,,,,,,,,,,-8.77811,9.89926,-1.66722,50,5.16803,7.02424,-132.90287,-9.38662,-15.85096,25.92427,-14.2986,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,9ead3cf0-f00c-11ec-826b-0108649f0577,91.96143,,,6.95543,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,20:15:52.84,2022-06-19T16:15:52.8487138-04:00,2022-06-19T20:15:52.8487138Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,9121cae0-0afe-425c-81e8-7fad983d17dc,54.04347,-133.68927,12.96213,5.44618,-8.95288,-7.1493,-1.88759,7.50507,-7.92548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-06-19,16:16:12.02,4,2,"DiLauro, Jack",1000078669,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,1,Top,2,1,0,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.40106,-1.083588,-2.332456,2148.233251,209.368179,1:00,5.48464,1.75114,6.65285,-15.24143,19.01808,10.17335,3.22191,0.46312,81.82479,-4.014755,-0.481963,0.421271,77.36677,72.555305,-32.765145,,,,,,23.20822,,,-5.94674,10.6091,-1.59809,50,5.40511,4.86976,-128.6486,-2.80308,-10.10332,23.25075,-14.14953,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,aa21ac10-f00c-11ec-826b-0108649f0577,89.47304,74.16935,,6.57627,,,,1.19573,3.04595,-0.43684,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,20:16:12.02,2022-06-19T16:16:12.0255714-04:00,2022-06-19T20:16:12.0255714Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,4202310e-5a4c-46a2-ae75-5f19b0f53f33,53.84672,-129.34195,11.62537,5.4824,-2.38114,-7.07476,-1.7478,5.17104,-5.05166,165.23516,1.19573,28.60471,-15.08499,4.14926,-1.00743,0.25034,-0.06205,0.01351,-0.00182,3.04595,108.25218,-28.25206,3.75514,-0.79766,0.16714,-0.03718,0.00733,-0.00089,-0.43684,-18.40986,-2.13152,0.85083,-0.25219,0.06855,-0.01805,0.00413,-0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
18,2022-06-19,16:16:50.58,4,3,"DiLauro, Jack",1000078669,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,1,Top,2,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.7491,1.664849,-1.491162,1964.038333,94.662758,9:15,5.3172,1.94259,6.5694,-39.76014,1.49106,-4.63004,3.53086,0.18959,74.84112,-5.742638,-2.332359,0.462264,,,,,,,,,,,,2.06114,0.75858,-1.8384,50,5.41517,3.21952,-117.51242,2.27403,2.91626,19.79799,-31.10072,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,c11d9d20-f00c-11ec-826b-0108649f0577,81.53882,,,5.90797,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,20:16:50.58,2022-06-19T16:16:50.5895138-04:00,2022-06-19T20:16:50.5895138Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,07158229-914b-4ce0-873e-90002105da8d,53.92972,-118.17263,9.89899,5.32205,3.31115,-15.55036,-1.94414,3.12227,1.45813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-06-19,16:17:10.88,4,4,"DiLauro, Jack",1000078669,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,1,Top,2,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7817,-0.280043,-1.436647,2183.508004,215.757459,1:15,5.38667,2.08397,6.60365,-17.50851,15.94198,10.77965,3.67102,1.66597,82.58111,-3.631767,0.523859,0.416268,,,,,,,,,,,,-6.0139,8.75485,-1.98999,50,5.3599,2.85866,-130.63953,-1.09499,-10.46815,25.6599,-16.93483,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,cd2c2960-f00c-11ec-826b-0108649f0577,90.54858,,,7.20059,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,20:17:10.88,2022-06-19T16:17:10.8868322-04:00,2022-06-19T20:17:10.8868322Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,aa9d8992-d1ea-4ed4-a7f0-3f9b0fb6c9de,53.89389,-131.40213,12.82995,5.38496,-0.59169,-8.46741,-2.07957,3.16977,-5.23407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-06-19,16:17:33.28,4,5,"DiLauro, Jack",1000078669,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,1,Top,2,3,1,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.77419,-2.428346,-2.82449,2242.840069,217.919942,1:15,5.43123,1.74191,6.50594,-15.05729,18.00375,13.22784,1.94382,0.24998,83.28218,-5.324855,-0.425691,0.413837,68.25861,41.344545,-134.700066,4536.061327,,,,,66.99044,,,-7.7289,10.42335,-1.55015,50,5.2546,5.99358,-131.8277,-5.98205,-13.64617,27.15336,-13.77059,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,dab93f50-f00c-11ec-826b-0108649f0577,91.08035,42.04625,,7.49201,,,,0.83078,1.87088,-0.20318,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,20:17:33.28,2022-06-19T16:17:33.2810978-04:00,2022-06-19T20:17:33.2810978Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,8dedffd3-277d-4fb2-a6b3-98def7db005e,53.99312,-132.64764,13.57668,5.42896,-5.56622,-6.8853,-1.73735,6.40564,-6.82308,32.591583,0.83078,-52.86727,-1.45566,1.13587,0.22858,-1.34257,1.91499,-1.29269,0.34151,1.87089,66.13236,-27.64476,3.18368,-0.06263,-1.4835,2.13534,-1.42331,0.37144,-0.20318,-53.42323,7.08607,-0.58525,0.0228,0.11266,-0.11902,0.06426,-0.01356,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
21,2022-06-19,16:18:01.61,4,6,"DiLauro, Jack",1000078669,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,1,Top,2,3,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.82375,-1.680797,-2.907363,2102.833484,216.181364,1:15,5.38961,1.87876,6.6368,-15.68084,17.09395,11.78012,2.54175,0.19657,83.44093,-4.696376,-0.766288,0.412042,72.38467,15.732287,-167.804548,1645.137831,-107.56077,8.88022,-23.03596,142.09454,63.25349,-168.028978,1.584111,-6.99248,9.76567,-1.68676,50,5.2692,6.25609,-131.99059,-4.27523,-12.40045,26.70891,-14.85558,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,eb72dd10-f00c-11ec-826b-0108649f0577,91.47721,12.66704,,7.38283,,,,0.81108,2.52324,-0.2026,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,20:18:01.61,2022-06-19T16:18:01.6157922-04:00,2022-06-19T20:18:01.6157922Z,LineDrive,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,ef56b64b-f3c7-4e46-91b3-b401d12dda90,53.86209,-132.7698,13.35446,5.3876,-3.84183,-7.42779,-1.87455,6.61786,-6.20022,9.216083,0.81105,-99.87812,7.27817,0.05933,-0.10031,-0.03894,0.26707,-0.20679,0.04712,2.52324,28.7848,-21.61598,1.80244,-0.10655,-0.20711,0.21101,-0.08593,0.01285,-0.20261,-21.58602,2.12865,-0.1204,-0.01331,0.00449,0.0474,-0.0418,0.00997,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
22,2022-06-19,16:18:29.27,4,7,"DiLauro, Jack",1000078669,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,1,Top,2,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.36237,-3.150612,-2.795367,2153.902741,222.731917,1:30,5.39786,1.77986,6.53884,-15.16564,16.51434,14.41792,1.23805,0.41549,85.44844,-6.041529,-0.1784,0.405102,,,,,,,,,,,,-8.36292,9.77583,-1.59245,50,5.17257,6.00895,-134.18285,-7.80802,-15.41926,25.96652,-14.14974,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,fbe27980-f00c-11ec-826b-0108649f0577,93.04442,,,6.91393,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,20:18:29.27,2022-06-19T16:18:29.2768994-04:00,2022-06-19T20:18:29.2768994Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,4587d914-8938-421b-b9df-9bffba8ca19a,53.96226,-134.94744,12.98326,5.39634,-7.39138,-7.07487,-1.77607,6.46297,-7.70963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-06-19,16:18:58.88,5,1,"DiLauro, Jack",1000078669,Right,NSH_N,"Makarewicz, Alec",1000132364,Left,NEW_GUL,Undefined,1,Top,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.70121,-2.258559,-3.065267,2180.879841,221.071859,1:15,5.29179,1.93507,6.46949,-15.51639,17.27969,14.27438,1.9205,0.30684,84.11593,-5.214417,-0.479172,0.412176,,,,,,,,,,,,-8.25469,9.89504,-1.72522,50,5.12523,6.51898,-131.84813,-5.62622,-14.7549,23.98151,-14.48712,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,0de67190-f00d-11ec-826b-0108649f0577,91.44753,,,6.58528,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,20:18:58.88,2022-06-19T16:18:58.8824802-04:00,2022-06-19T20:18:58.8824802Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,e43f8800-a2e1-48d0-9405-c8552b631a2f,54.03117,-132.57932,11.99076,5.29004,-5.18451,-7.24356,-1.93084,6.96885,-7.37745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-06-19,16:19:18.43,5,2,"DiLauro, Jack",1000078669,Right,NSH_N,"Makarewicz, Alec",1000132364,Left,NEW_GUL,Undefined,1,Top,2,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.04583,-1.12766,-2.153633,2069.160287,178.616099,12:00,5.17926,2.15507,6.33282,-33.83577,5.23264,-0.10283,1.32044,0.16258,77.79778,-7.376706,-2.172248,0.449867,,,,,,,,,,,,-0.42366,3.2541,-1.9981,50,5.08062,4.55017,-120.9023,-3.3942,-0.63951,19.18607,-27.26189,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,19420180-f00d-11ec-826b-0108649f0577,83.78573,,,5.24805,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,20:19:18.43,2022-06-19T16:19:18.4318178-04:00,2022-06-19T20:19:18.4318178Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,687c78ba-9445-477b-9b1d-367d2b9b58e9,54.16842,-121.56199,9.59304,5.18121,-2.45683,-13.63095,-2.15493,4.57217,-0.31975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-06-19,16:19:37.06,5,3,"DiLauro, Jack",1000078669,Right,NSH_N,"Makarewicz, Alec",1000132364,Left,NEW_GUL,Undefined,1,Top,2,0,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.03481,-1.313035,-3.401945,2173.251329,219.335872,1:15,5.39358,1.80444,6.58678,-15.25272,16.42623,12.76154,2.91701,-0.25308,85.31723,-4.226659,-1.086489,0.405095,68.03699,30.952879,-155.066193,3310.646517,-99.77586,28.26336,-46.31172,155.29595,135.58165,-155.308292,2.638714,-7.52945,9.23418,-1.57656,50,5.29684,7.46685,-133.82683,-3.47833,-13.87657,24.48695,-15.15572,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,244fbf90-f00d-11ec-826b-0108649f0577,93.04597,30.98221,,6.71758,,,,0.41039,2.90312,0.23686,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,20:19:37.06,2022-06-19T16:19:37.0603746-04:00,2022-06-19T20:19:37.0603746Z,FlyBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,d36b798d-c108-4b1f-b458-a15739e4f3cc,53.91334,-134.54096,12.24347,5.39184,-3.03633,-7.57786,-1.80022,7.87154,-6.93829,357.720308,0.4102,-77.58664,9.08903,0.69006,-1.22119,1.11405,-0.53678,0.12665,-0.01177,2.90298,51.3302,-27.40943,4.34756,-1.02854,0.27713,-0.03436,-0.00477,0.00123,0.23677,-36.06952,4.01378,0.53158,-0.65371,0.56383,-0.267,0.06242,-0.00576,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
26,2022-06-19,16:20:08.12,5,4,"DiLauro, Jack",1000078669,Right,NSH_N,"Makarewicz, Alec",1000132364,Left,NEW_GUL,Undefined,1,Top,2,0,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.78075,-0.307807,-2.365546,2140.108762,228.27049,1:30,5.32675,1.90852,6.64058,-17.70962,13.5454,14.18233,3.56894,0.92375,85.43354,-3.684921,0.214181,0.402375,,,,,,,,,,,,-8.06941,7.49764,-1.75406,50,5.29844,5.02078,-134.98749,-1.21842,-15.0172,27.01643,-18.22088,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,36d543b0-f00d-11ec-826b-0108649f0577,93.67482,,,7.34722,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,20:20:08.12,2022-06-19T16:20:08.1296610-04:00,2022-06-19T20:20:08.1296610Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,d29c0ea8-9b17-4925-8996-cfa031eefc2a,53.85844,-135.75752,13.50822,5.32576,-0.69907,-9.11044,-1.90326,5.44881,-7.5086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-06-19,16:22:47.59,1,1,"McGuire, Logan",1000066671,Right,NEW_GUL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,91.675,-2.425646,-1.626718,2130.753151,203.502397,12:45,6.15569,0.92526,6.33262,-13.4304,19.38981,7.96024,2.80079,0.09038,83.53159,-5.031134,-0.186615,0.412327,67.62588,-52.819333,-66.990142,,,,,3.24738,1.90732,-38.396332,0.036523,-4.62764,11.13603,-0.81041,50,5.97233,3.45682,-133.09769,-5.97319,-8.26733,29.65594,-12.27951,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,95ec3890-f00d-11ec-826b-0108649f0577,91.41387,2.89941,,8.1434,,,,1.68543,2.89941,0.00731,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,20:22:47.59,2022-06-19T16:22:47.5921122-04:00,2022-06-19T20:22:47.5921122Z,GroundBall,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,14d2a1d4-a77b-416f-942e-47102476f759,54.16477,-134.02245,14.82797,6.15262,-5.59028,-6.13975,-0.92222,3.71462,-4.13366,,1.68479,23.53747,,,,,,,,2.90154,-79.38615,,,,,,,,0.0088,-55.4243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
28,2022-06-19,16:23:32.18,2,1,"McGuire, Logan",1000066671,Right,NEW_GUL,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,1,,89.19181,-2.668334,-1.439021,2058.181976,198.109221,12:30,6.02174,0.74972,6.69067,-15.92847,18.18308,5.58784,2.25159,-0.10091,81.59793,-5.740758,-0.420925,0.420361,94.1878,17.156785,33.478967,2492.826296,87.60837,29.15602,66.51776,289.36289,287.57741,44.313211,3.229264,-3.36886,10.703,-0.65594,50,5.83724,3.04803,-129.58419,-6.42424,-5.71918,27.48244,-14.00405,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,b07f0c00-f00d-11ec-826b-0108649f0577,89.66691,33.55481,,7.59388,,,,1.75133,2.55828,0.22238,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,20:23:32.18,2022-06-19T16:23:32.1843426-04:00,2022-06-19T20:23:32.1843426Z,LineDrive,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,79c4583b-38be-4efc-b78a-421bf43dd888,53.80716,-130.38912,13.74122,6.01939,-6.01407,-7.00202,-0.74767,3.21554,-2.85959,,1.75124,110.09702,-25.87407,6.06148,-1.13554,0.11534,0.00807,-0.0043,0.00043,2.55838,40.74775,-13.49099,-0.05566,0.02952,0.07444,-0.03833,0.00844,-0.00071,0.22254,72.80754,-3.22355,-0.40452,0.22619,-0.03154,-0.00325,0.00164,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
