PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-06-11,18:38:21.56,1,2,"Tringale, Todd",1000132326,Right,NSH_N,"Sherwin, Anthony",1000121573,Left,VAL_BLU,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.49903,-0.263504,-2.563127,2310.74633,215.618165,1:15,5.2117,2.40757,5.98094,-19.32899,16.83001,11.10386,3.35646,0.95544,79.47869,-3.966464,-0.569477,0.432792,,,,,,,,,,,,-6.47709,9.08063,-2.21075,50,5.18023,5.26018,-128.23449,-1.14199,-10.60497,30.6512,-17.30627,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,32c933d0-e9d7-11ec-addb-6b8d15fbfe87,87.0913,,,9.02034,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,22:38:21.56,2022-06-11T18:38:21.5633930-04:00,2022-06-11T22:38:21.5633930Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,0daa8e79-be5c-4c7a-9481-dc7aff2e830c,54.51409,-129.30897,15.3256,5.20963,-0.53532,-8.65313,-2.40166,5.63193,-5.30249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-06-11,18:38:35.77,1,3,"Tringale, Todd",1000132326,Right,NSH_N,"Sherwin, Anthony",1000121573,Left,VAL_BLU,Undefined,1,Bottom,0,1,1,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.13001,1.335937,-1.259649,2089.290945,55.023288,7:45,5.09879,2.46621,5.84163,-45.61239,-1.88713,-5.16878,2.53987,0.86461,72.43247,-7.121676,-2.186773,0.475924,,,,,,,,,,,,2.14512,-0.85445,-2.36073,50,5.18183,2.79434,-117.47091,1.21515,2.90979,28.31451,-33.33306,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,3b4f5ca0-e9d7-11ec-addb-6b8d15fbfe87,79.19843,,,8.69754,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,22:38:35.77,2022-06-11T18:38:35.7732874-04:00,2022-06-11T22:38:35.7732874Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,83a98144-47b7-4c25-af14-a84d87b65ce6,54.65286,-118.5871,14.15726,5.10803,2.52918,-16.66653,-2.46863,2.67964,1.4549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-06-11,18:38:55.45,1,4,"Tringale, Todd",1000132326,Right,NSH_N,"Sherwin, Anthony",1000121573,Left,VAL_BLU,Undefined,1,Bottom,0,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.05269,-0.325157,-2.962756,2316.545087,227.362801,1:30,5.14121,2.50236,6.24942,-20.00088,15.31556,15.23544,3.17419,1.03712,80.07765,-4.159712,-0.213972,0.42772,,,,,,,,,,,,-8.77252,8.39776,-2.28871,50,5.10712,6.03973,-129.08849,-1.29348,-14.56926,30.82421,-18.22717,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,470568a0-e9d7-11ec-addb-6b8d15fbfe87,88.12403,,,8.97504,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,22:38:55.45,2022-06-11T18:38:55.4592778-04:00,2022-06-11T22:38:55.4592778Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,36e5a0ca-f96d-4e3f-ad9c-7ce07bdb0978,54.2465,-130.09853,15.41211,5.13971,-0.69622,-9.11359,-2.49444,6.51714,-7.28463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.07054,2.291963,1.308467,0.983496,-1.66288,2.94305,-1.02992,-0.43834,6.1241,-3.95592,72.98964,1.42894,-51.78922,-0.40381,79.78285,-5.25219,6.15563,8.48753,-13.5238,-4.01727,-55.426,6.98128,High,High,High,,,High,High,High
14,2022-06-11,18:39:20.98,2,1,"Tringale, Todd",1000132326,Right,NSH_N,"Mattei, Robert",1000132405,Right,VAL_BLU,Undefined,1,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.2758,0.276147,-3.16109,2180.521365,31.473607,7:00,5.07822,2.38794,5.83545,-48.44727,-4.77016,-3.97225,1.29801,-0.88424,72.83227,-8.6506,-3.872575,0.475662,,,,,,,,,,,,0.85476,-1.99772,-2.12762,50,5.07293,6.65333,-117.59355,-1.05971,1.16064,28.59059,-34.88664,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,564bc750-e9d7-11ec-addb-6b8d15fbfe87,79.2421,,,8.44352,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,22:39:20.98,2022-06-11T18:39:20.9859082-04:00,2022-06-11T22:39:20.9859082Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,3bdf5efe-9ccf-4607-846d-45b7a6143a53,54.66102,-118.72138,14.2953,5.08759,0.31648,-17.44332,-2.38917,6.60754,0.58032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-06-11,18:39:35.70,2,2,"Tringale, Todd",1000132326,Right,NSH_N,"Mattei, Robert",1000132405,Right,VAL_BLU,Undefined,1,Bottom,1,1,0,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,88.60914,-1.255598,-3.034706,2335.646497,223.644248,1:30,5.24087,2.43499,6.11253,-18.25277,17.57749,15.52154,2.55701,0.91981,79.82346,-4.762516,-0.241605,0.43082,67.04132,63.405947,25.636948,,,,,122.25486,60.1745,32.120072,5.00391,-9.0139,9.85768,-2.21012,50,5.13497,6.17414,-128.43448,-3.3243,-14.82721,30.37504,-15.95885,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,5f005320-e9d7-11ec-addb-6b8d15fbfe87,87.4899,99.68808,,8.78568,,,,1.59825,2.71676,-0.86785,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,22:39:35.70,2022-06-11T18:39:35.7028362-04:00,2022-06-11T22:39:35.7028362Z,Popup,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,c5f8ad16-f08e-4718-b132-a3433220b044,54.38599,-129.46762,15.18752,5.2388,-2.7815,-7.97942,-2.4287,6.67846,-7.41361,194.147837,1.58646,39.8423,-12.2818,3.63987,-0.23448,-0.37407,0.16212,-0.02658,0.00157,2.6967,88.351,-25.47878,5.25491,-2.73794,1.03982,-0.22691,0.02564,-0.00118,-0.87093,19.13222,-1.42421,0.48031,-0.65118,0.37891,-0.10735,0.01478,-0.00079,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
16,2022-06-11,18:40:10.99,3,1,"Tringale, Todd",1000132326,Right,NSH_N,"Hanson, Chase",1000132406,Left,VAL_BLU,Undefined,1,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.71343,0.77149,-3.185525,2397.960934,225.690438,1:30,5.21537,2.46721,6.0512,-19.65489,15.79965,14.75064,4.29279,0.74451,79.71922,-3.013808,-0.535871,0.428556,,,,,,,,,,,,-8.59158,8.20953,-2.22638,50,5.265,6.56735,-129.79952,1.19163,-14.27784,33.72505,-18.53108,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,74038170-e9d7-11ec-addb-6b8d15fbfe87,87.95227,,,9.99421,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,22:40:10.99,2022-06-11T18:40:10.9937162-04:00,2022-06-11T22:40:10.9937162Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,6ba15428-2bbb-4156-9844-a96c1cb37ebc,54.44184,-130.94853,16.86252,5.21365,1.82298,-9.26554,-2.45841,7.05379,-7.13892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-06-11,18:40:26.47,3,2,"Tringale, Todd",1000132326,Right,NSH_N,"Hanson, Chase",1000132406,Left,VAL_BLU,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.79782,-0.573145,-3.295646,2372.376768,221.443538,1:30,5.10967,2.34904,6.34746,-19.17761,15.57761,12.59902,2.98304,0.36183,80.462,-4.268276,-1.019756,0.424308,67.09168,21.432059,-169.183095,2126.625393,,,,,33.45965,,,-7.6552,8.66815,-2.11505,50,5.05896,6.97627,-130.11591,-1.82746,-12.8567,32.48152,-17.61609,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,7d44e3f0-e9d7-11ec-addb-6b8d15fbfe87,88.83269,13.56327,,9.33583,,,,1.17615,2.94493,-0.3016,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,22:40:26.47,2022-06-11T18:40:26.4737290-04:00,2022-06-11T22:40:26.4737290Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,9fa785a1-b519-499f-8d81-9a63dddbece7,54.14932,-131.14763,16.24076,5.10812,-1.26791,-8.80804,-2.34313,7.38465,-6.42835,23.014486,1.17363,-89.88341,8.20229,,,,,,,2.95171,35.72424,-22.13024,,,,,,,-0.3033,-17.13193,3.02785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
18,2022-06-11,18:40:49.76,3,3,"Tringale, Todd",1000132326,Right,NSH_N,"Hanson, Chase",1000132406,Left,VAL_BLU,Undefined,1,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.8451,0.376004,-1.398838,1418.391126,256.279069,2:30,5.21254,2.3433,6.01058,-36.57341,5.09756,15.30883,2.5132,2.32286,74.68967,-6.418284,1.356663,0.46461,,,,,,,,,,,,-8.21229,2.96071,-2.24139,50,5.22241,2.30193,-118.86643,-0.37755,-11.69092,23.84685,-27.9592,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,8b2bb2a0-e9d7-11ec-addb-6b8d15fbfe87,81.1271,,,7.15543,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,22:40:49.76,2022-06-11T18:40:49.7664522-04:00,2022-06-11T22:40:49.7664522Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,b60c0b5e-43a0-4e0b-8704-aefae5d2acdb,54.48785,-119.76339,11.92343,5.21683,0.6741,-13.9796,-2.33625,2.74167,-5.84546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-06-11,18:41:08.43,3,4,"Tringale, Todd",1000132326,Right,NSH_N,"Hanson, Chase",1000132406,Left,VAL_BLU,Undefined,1,Bottom,2,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.24413,-0.147323,-3.330909,2335.50928,233.566018,1:45,5.22993,2.44083,6.12026,-19.78867,14.4767,18.04635,3.44445,0.86177,81.81855,-3.911161,-0.084164,0.421307,,,,,,,,,,,,-10.19906,7.83933,-2.19415,50,5.20824,6.84065,-130.87999,-0.92562,-17.58247,29.20198,-18.65962,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,963e79c0-e9d7-11ec-addb-6b8d15fbfe87,89.46539,,,8.42558,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,22:41:08.43,2022-06-11T18:41:08.4325898-04:00,2022-06-11T22:41:08.4325898Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,6b9fbefb-efca-4089-9189-602d48c1d8de,54.37749,-131.85308,14.60099,5.22872,-0.30383,-9.32981,-2.43187,7.42654,-8.79123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-06-11,18:41:31.65,3,5,"Tringale, Todd",1000132326,Right,NSH_N,"Hanson, Chase",1000132406,Left,VAL_BLU,Undefined,1,Bottom,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.28166,3.057864,-2.297157,2335.559885,49.316647,7:45,5.11259,2.35686,6.20061,-47.74042,-4.50685,-6.88107,3.96191,-0.33822,73.01414,-5.788948,-3.536399,0.473241,,,,,,,,,,,,2.85095,-2.77803,-2.18085,50,5.31944,4.92703,-116.41988,4.72796,3.8827,23.42522,-35.95744,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,a424d340-e9d7-11ec-addb-6b8d15fbfe87,79.64751,,,7.26752,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,22:41:31.65,2022-06-11T18:41:31.6502026-04:00,2022-06-11T22:41:31.6502026Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,5c760eb9-7313-4fb8-82e5-4a0550f0d297,54.29923,-117.28175,11.71261,5.12115,6.05093,-17.97872,-2.3595,4.78417,1.94135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-06-11,18:41:50.06,3,6,"Tringale, Todd",1000132326,Right,NSH_N,"Hanson, Chase",1000132406,Left,VAL_BLU,Undefined,1,Bottom,2,3,2,Curveball,Slider,InPlay,Undefined,Popup,Out,1,0,,80.70859,1.810152,-3.1699,2228.037263,69.383845,8:15,5.07476,2.34994,6.03201,-42.84392,-0.02618,-3.6076,3.18385,-0.88917,73.87755,-6.104409,-3.817167,0.470959,55.8318,78.368534,44.548963,,,,,,15.02257,,,0.96665,-0.17807,-2.10009,50,5.19301,6.61726,-117.09029,2.3625,1.33891,22.58585,-32.4207,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,af239d30-e9d7-11ec-addb-6b8d15fbfe87,80.03337,65.40709,,6.83104,,,,2.79307,2.90452,0.82386,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,22:41:50.06,2022-06-11T18:41:50.0658698-04:00,2022-06-11T22:41:50.0658698Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,b148e807-e8a1-451a-b648-066b03cb1d24,54.46903,-117.94918,11.29292,5.07972,3.59539,-16.21035,-2.35076,6.56634,0.66946,188.002627,2.79307,11.7656,-5.87148,1.56613,-0.36816,0.06344,-0.0141,0.00312,0.00018,2.90452,80.20494,-25.5744,3.24913,-0.65865,0.10387,-0.01701,0.00285,0.00054,0.82386,11.5818,-1.48615,-1.29512,0.49064,-0.15678,0.04006,-0.01552,0.003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
22,2022-06-11,18:44:04.61,1,1,"Haynes, Kevin",1000113336,Right,VAL_BLU,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,2,Top,0,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.96305,-2.560817,-3.111811,1977.211806,3.818877,6:15,6.45227,1.76307,5.07386,-54.47058,-5.67957,-0.50398,-0.50638,-1.21554,70.75591,-12.340433,-3.201172,0.502737,,,,,,,,,,,,-0.86201,-1.50843,-1.46725,50,6.16565,6.1425,-112.61836,-6.95622,-1.07693,25.63977,-34.05856,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,ff4e8860-e9d7-11ec-addb-6b8d15fbfe87,74.97441,,,7.20715,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,22:44:04.61,2022-06-11T18:44:04.6128650-04:00,2022-06-11T22:44:04.6128650Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,26b5ac19-4b68-4c59-b0a2-4dac969ea1b8,55.42588,-113.84696,12.81989,6.45988,-5.32421,-17.02928,-1.76283,6.1941,-0.53846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-06-11,18:44:24.35,1,2,"Haynes, Kevin",1000113336,Right,VAL_BLU,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,2,Top,0,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,79.68004,-0.857402,-1.929799,1870.860635,10.137161,6:15,6.4362,1.87713,5.16429,-49.66562,-3.37756,-0.91847,1.4899,-0.01641,71.95043,-9.873572,-2.092798,0.489673,,,,,,,,,,,,-0.2152,-0.92795,-1.69636,50,6.31824,3.9234,-115.32053,-3.49649,-0.28273,26.32511,-33.39314,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,0b1f9670-e9d8-11ec-addb-6b8d15fbfe87,76.97477,,,7.72961,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,22:44:24.35,2022-06-11T18:44:24.3588618-04:00,2022-06-11T22:44:24.3588618Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,abe4e413-4917-4795-a98d-887981400365,55.33403,-116.53181,13.16255,6.44378,-1.96,-16.69657,-1.87718,3.9364,-0.14136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-06-11,18:44:47.36,1,3,"Haynes, Kevin",1000113336,Right,VAL_BLU,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,2,Top,0,0,2,ChangeUp,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,81.4001,-3.500668,-3.024849,2002.252915,61.491796,8:00,6.41077,1.69288,5.18082,-46.03022,-1.77339,-6.16807,-0.72758,-1.66987,74.40864,-11.760786,-4.11939,0.478808,,,,,,,,,,,,2.13004,0.59374,-1.40638,50,6.04917,6.46371,-117.62375,-8.84695,2.92948,26.12076,-31.35744,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,18c84ab0-e9d8-11ec-addb-6b8d15fbfe87,78.72136,,,6.99146,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,22:44:47.36,2022-06-11T18:44:47.3655306-04:00,2022-06-11T22:44:47.3655306Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,d78d2ab2-66d6-47ba-b138-a611363d69d1,55.32002,-118.7993,13.06038,6.41557,-7.43573,-15.67872,-1.69431,6.33187,1.46474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-06-11,18:45:10.64,1,4,"Haynes, Kevin",1000113336,Right,VAL_BLU,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,2,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.75824,-1.639646,-2.301292,2302.996378,192.123742,12:30,6.2719,1.99335,6.15531,-13.49564,19.57659,3.96618,3.63076,0.19656,83.32825,-4.2585,-1.586875,0.413907,,,,,,,,,,,,-2.72008,10.91461,-1.82038,50,6.14009,5.18027,-133.12499,-4.15189,-4.85172,30.19732,-12.70592,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,26b31100-e9d8-11ec-addb-6b8d15fbfe87,91.06489,,,8.42999,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,22:45:10.64,2022-06-11T18:45:10.6497546-04:00,2022-06-11T22:45:10.6497546Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,9830dfd8-344a-47a5-b3d3-3b370cde98aa,54.34198,-134.10628,15.09866,6.2683,-3.739,-6.35296,-1.99128,5.33793,-2.42586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.39925,,,0.97937,,,,0.01693,5.25648,-2.05418,71.30877,5.8862,-53.47448,0.03981,76.21888,-3.50968,5.31954,14.73072,-14.416,-2.16237,-59.59028,7.29434,High,High,High,,,High,High,High
26,2022-06-11,18:45:48.36,2,1,"Haynes, Kevin",1000113336,Right,VAL_BLU,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,2,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.60644,-1.273124,-1.091569,2236.625723,195.582013,12:30,6.19619,2.06803,5.93566,-13.30182,20.15013,5.30284,3.90618,1.49713,83.06707,-3.854025,-0.139274,0.416277,,,,,,,,,,,,-3.02638,11.01634,-1.98382,50,6.08699,2.29878,-132.94048,-3.29693,-5.37786,30.37205,-12.59802,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,3d214100-e9d8-11ec-addb-6b8d15fbfe87,90.54657,,,8.53937,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,22:45:48.36,2022-06-11T18:45:48.3603466-04:00,2022-06-11T22:45:48.3603466Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,faeb11e4-fe8b-4cfb-89f3-5cc2066e15fd,54.56112,-133.97848,15.18602,6.19231,-2.86638,-6.29901,-2.06553,2.48258,-2.68893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-06-11,18:46:04.92,2,2,"Haynes, Kevin",1000113336,Right,VAL_BLU,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,2,Top,1,0,1,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.35546,-1.577516,-2.374809,2152.709261,344.98063,5:30,6.4055,1.81408,5.1382,-52.63026,-6.26,2.1178,0.53253,-0.24695,72.46596,-11.05866,-1.998832,0.490107,,,,,,,,,,,,-1.83595,-2.21583,-1.59315,50,6.21656,4.68022,-114.91641,-5.05084,-2.41552,24.49699,-35.08935,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,4706f9d0-e9d8-11ec-addb-6b8d15fbfe87,76.90648,,,6.8895,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,22:46:04.92,2022-06-11T18:46:04.9244170-04:00,2022-06-11T22:46:04.9244170Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,c53d5d79-554c-4981-91c2-08ad7615c0fe,55.3624,-116.05389,12.2485,6.41325,-3.42151,-17.54468,-1.81307,4.79239,-1.20776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-06-11,18:46:24.96,2,3,"Haynes, Kevin",1000113336,Right,VAL_BLU,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,2,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.60008,2.87487,0.536277,1616.233997,20.407679,6:45,6.44215,1.74647,5.20649,-53.99267,-5.89319,-2.7991,4.64884,2.01757,70.42618,-6.953506,0.040233,0.499162,,,,,,,,,,,,1.54669,-3.24744,-1.79392,50,6.66793,-0.93712,-112.41775,3.73682,1.96093,22.14695,-36.29121,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,52f68c60-e9d8-11ec-addb-6b8d15fbfe87,75.51142,,,7.1739,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,22:46:24.96,2022-06-11T18:46:24.9656330-04:00,2022-06-11T22:46:24.9656330Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,fc45c643-cd07-4675-b12b-7e11eb5395ab,55.29252,-113.45562,11.07347,6.45297,5.43752,-18.14561,-1.74786,-1.02901,0.98047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
