PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-06-28,18:33:13.32,2,5,"Payero, Nick",1000056283,Right,OCE_STA6,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Top,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.67795,-3.086826,-2.814546,2236.952902,204.091172,12:45,5.93298,0.13061,5.4045,-9.67745,26.10446,11.10851,2.22776,-1.58314,81.23161,-5.010795,-0.842817,0.43053,,,,,,,,,,,,-6.3576,14.32662,0.11255,50,5.65095,5.86145,-129.73993,-7.19361,-10.76698,28.76455,-7.91101,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,4c1e1c70-f732-11ec-a7c4-49850bf725eb,87.54898,,,8.44633,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:33:13.32,2022-06-28T18:33:13.3241768-04:00,2022-06-28T22:33:13.3241768Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,ba411c0e-efb9-4f50-a35f-c343794679d4,55.09388,-130.86442,14.38227,5.92612,-6.88434,-3.95551,-0.12482,6.28236,-5.38349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-06-28,18:33:27.23,2,6,"Payero, Nick",1000056283,Right,OCE_STA6,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Top,1,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.32151,-1.483115,-1.901052,2202.128137,161.417762,11:30,5.58268,0.5683,4.95673,-34.96037,10.40351,-2.965,1.26691,-1.47565,73.08666,-7.864397,-2.424145,0.48476,,,,,,,,,,,,0.875,6.08292,-0.38148,50,5.4107,3.98757,-116.26792,-4.24472,1.18648,23.71278,-23.92569,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,5471eaa0-f732-11ec-a7c4-49850bf725eb,77.75487,,,7.23485,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:33:27.23,2022-06-28T18:33:27.2312232-04:00,2022-06-28T22:33:27.2312232Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,7ab99194-0de1-41d2-b0ac-d55facc23df5,55.54068,-117.3925,11.85639,5.5851,-3.11004,-11.96284,-0.56925,3.9313,0.59324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-06-28,18:33:52.85,3,1,"Payero, Nick",1000056283,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,80.35273,-2.988528,-1.256927,1888.843748,226.470877,1:30,5.45405,0.67071,5.04389,-29.78045,15.30615,14.47056,0.14994,0.69071,73.36884,-8.446124,1.30294,0.483276,,,,,,,,,,,,-7.58237,8.94591,-0.56303,50,5.14545,1.94853,-116.33246,-7.07649,-10.31881,23.23448,-19.99959,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,63b4edf0-f732-11ec-a7c4-49850bf725eb,77.99362,,,6.98389,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:33:52.85,2022-06-28T18:33:52.8541608-04:00,2022-06-28T22:33:52.8541608Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,275c5880-3e22-490e-9e06-bec578ec6cfc,55.4566,-117.41722,11.61724,5.45403,-6.14276,-9.9998,-0.66525,2.43029,-5.15941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-06-28,18:34:11.62,3,2,"Payero, Nick",1000056283,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Top,2,1,0,Splitter,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,80.49662,-3.239735,-2.339415,1903.492932,239.521272,2:00,5.48406,0.58321,5.32177,-31.88474,12.77477,19.00233,-0.21921,-0.02998,73.33998,-9.09422,1.039334,0.480981,,,,,,,,,,,,-10.33969,7.86146,-0.38588,50,5.16748,3.99749,-116.49001,-7.64488,-14.05127,24.13187,-21.49058,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,6eddd520-f732-11ec-a7c4-49850bf725eb,78.36568,,,7.15664,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:34:11.62,2022-06-28T18:34:11.6226472-04:00,2022-06-28T22:34:11.6226472Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,a01481a1-9252-4e98-9d8a-9dcf5e292fb9,55.18011,-117.55821,12.06593,5.48482,-6.69359,-10.74529,-0.5766,4.61948,-7.02564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-06-28,18:34:34.57,3,3,"Payero, Nick",1000056283,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Top,2,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.75395,0.003279,-0.07772,2129.342964,128.557647,10:15,5.5127,0.59603,4.96838,-38.04368,8.06721,-8.03843,2.3455,-0.14726,72.12467,-6.962162,-1.497165,0.488735,,,,,,,,,,,,4.03776,4.38036,-0.58131,50,5.48209,0.48307,-115.56906,-1.31696,5.37117,24.83875,-26.34713,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,7c8ca3e0-f732-11ec-a7c4-49850bf725eb,77.12251,,,7.62927,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:34:34.57,2022-06-28T18:34:34.5783208-04:00,2022-06-28T22:34:34.5783208Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,c7e5147b-8b47-49fa-ad8b-fedad1b845ec,55.5339,-116.75238,12.41937,5.51493,-0.06178,-13.17356,-0.59823,0.22719,2.68559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-06-28,18:34:45.07,3,4,"Payero, Nick",1000056283,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Top,2,2,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.69805,-1.298343,-1.54719,1719.875591,243.462061,2:00,5.56766,0.41084,5.28564,-34.80238,8.45434,13.91339,1.44752,0.11696,74.30567,-7.688187,0.924791,0.473367,,,,,,,,,,,,-7.38926,5.09378,-0.28013,50,5.42418,2.60586,-118.393,-3.88804,-10.38645,24.64634,-25.01413,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,82dc3da0-f732-11ec-a7c4-49850bf725eb,79.62621,,,7.39238,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:34:45.07,2022-06-28T18:34:45.0728360-04:00,2022-06-28T22:34:45.0728360Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,409287af-f60d-4540-a7b9-196283927e4b,55.21334,-119.47335,12.32317,5.57058,-2.79157,-12.50707,-0.40434,3.06115,-5.19323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-06-28,18:34:58.45,3,5,"Payero, Nick",1000056283,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Top,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.06426,-0.028756,0.832917,2539.948452,5.589903,6:15,5.61156,0.39221,4.91327,-49.86703,-2.56626,-0.4248,1.42878,1.14448,71.38037,-9.06446,0.757867,0.495,,,,,,,,,,,,0.49118,-0.69913,-0.4732,50,5.56746,-1.64557,-114.44412,-1.89518,0.63778,25.24735,-33.08186,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,8ada4ab0-f732-11ec-a7c4-49850bf725eb,76.14627,,,7.6839,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:34:58.45,2022-06-28T18:34:58.4534952-04:00,2022-06-28T22:34:58.4534952Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,1f51987e-bacb-4de0-8b6a-8ef7f62cfcab,55.58538,-115.66974,12.62367,5.62048,-0.28923,-16.54093,-0.39257,-1.67653,0.31889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-06-28,18:35:12.91,3,6,"Payero, Nick",1000056283,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Top,2,3,2,Splitter,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.28169,-0.145583,-0.318901,1834.011671,263.612048,2:45,5.45177,0.58094,5.22144,-41.8977,3.41205,15.35843,1.82342,1.56097,72.38165,-7.82216,2.407628,0.48447,,,,,,,,,,,,-7.74406,2.25973,-0.56343,50,5.4074,0.0009,-116.28868,-1.76433,-10.38484,26.01614,-29.14376,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,936cf6a0-f732-11ec-a7c4-49850bf725eb,77.80135,,,7.90004,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:35:12.91,2022-06-28T18:35:12.9131432-04:00,2022-06-28T22:35:12.9131432Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,2e1c086f-4e30-4ced-954a-056a0cb73e3a,55.27748,-117.46343,13.00807,5.45736,-0.44836,-14.57188,-0.57406,0.46982,-5.19242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-06-28,18:35:44.14,1,1,"Smith, Cooper",1000133459,Left,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.38504,-0.936398,2.493108,1798.413698,158.374747,11:15,6.15373,-0.37842,5.97143,-20.28706,18.27064,-6.71662,3.59407,1.37478,77.39669,-4.800397,1.287444,0.446917,,,,,,,,,,,,4.19095,10.04359,0.1845,50,6.06826,-5.11802,-123.8217,-2.59362,6.45034,26.71532,-16.71586,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,a60abdb0-f732-11ec-a7c4-49850bf725eb,84.33877,,,7.98836,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:35:44.14,2022-06-28T18:35:44.1436584-04:00,2022-06-28T22:35:44.1436584Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,19a502f8-43ca-4e07-973c-eee1707f89d9,54.52749,-124.79472,13.35766,6.15163,-1.9848,-8.35793,0.37519,-5.35295,3.22517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-06-28,18:37:35.52,1,2,"Smith, Cooper",1000133459,Left,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,1,Bottom,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.02597,-1.538322,1.614981,2076.777951,144.110059,10:45,6.05937,-0.53212,5.9137,-18.34651,20.64218,-13.94926,3.10179,-0.19522,77.00969,-5.053918,-0.889054,0.449408,,,,,,,,,,,,7.59182,11.4193,0.41027,50,5.92548,-2.90224,-123.3212,-3.80072,11.57687,26.76469,-14.76064,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,e86fcfb0-f732-11ec-a7c4-49850bf725eb,83.87135,,,8.01628,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:37:35.52,2022-06-28T18:37:35.5270568-04:00,2022-06-28T22:37:35.5270568Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,baaa6b44-4023-49ac-b3fe-2459229333f2,54.58509,-124.31233,13.38234,6.0561,-3.25411,-7.38032,0.52569,-3.33095,5.78844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-06-28,18:37:47.83,1,3,"Smith, Cooper",1000133459,Left,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.90216,-2.284935,2.052946,2179.092419,152.204229,11:00,6.10405,-0.36138,5.99907,-13.97997,23.43092,-11.6276,2.81921,0.57285,78.3218,-5.023053,-0.036455,0.440221,,,,,,,,,,,,6.58827,13.12635,0.20585,50,5.91623,-4.02715,-125.91713,-5.34129,10.42605,28.98278,-11.4014,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,efc12200-f732-11ec-a7c4-49850bf725eb,85.62169,,,8.58036,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:37:47.83,2022-06-28T18:37:47.8315432-04:00,2022-06-28T22:37:47.8315432Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,f13a888a-d6c1-49ed-ac31-c3434c450c50,54.4991,-126.94848,14.49139,6.09908,-4.93557,-5.7007,0.35576,-4.39816,5.21303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-06-28,18:38:20.12,1,4,"Smith, Cooper",1000133459,Left,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.77694,-1.233113,1.383874,2048.263296,151.884626,11:00,6.05016,-0.35003,5.96381,-13.58702,23.22974,-11.67304,3.77397,-0.0393,78.71723,-3.910758,-0.713186,0.436711,,,,,,,,,,,,6.39339,12.67005,0.24644,50,5.94467,-2.57291,-127.22636,-3.03806,10.28229,30.67458,-11.7972,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,03058950-f733-11ec-a7c4-49850bf725eb,86.30978,,,9.05971,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:38:20.12,2022-06-28T18:38:20.1280000-04:00,2022-06-28T22:38:20.1280000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,a9cd695c-59a3-4996-bb11-b2a9dadfa67a,54.53328,-128.31469,15.33729,6.04504,-2.6195,-5.8986,0.3442,-2.93772,5.14115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.2773,2.354507,1.364736,0.989771,-1.385,3.57797,0.07688,0.41315,5.12162,-2.94094,70.17863,4.85925,-54.6225,0.45003,74.53522,-4.11219,5.17737,14.34154,-14.78793,-2.99672,-57.05894,4.92597,High,High,High,,,High,High,High
23,2022-06-28,18:38:44.63,1,5,"Smith, Cooper",1000133459,Left,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,1,Bottom,0,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.21775,-2.884898,2.079049,2110.981523,133.952449,10:30,5.99422,-0.28356,5.97802,-21.35257,16.46883,-15.72513,1.53644,0.33419,78.43767,-6.913779,-0.748268,0.442629,,,,,,,,,,,,8.6591,9.70441,0.12753,50,5.75391,-3.89045,-124.96411,-6.92631,13.58829,26.97167,-16.94538,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,11a08cd0-f733-11ec-a7c4-49850bf725eb,85.15574,,,7.78008,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:38:44.63,2022-06-28T18:38:44.6313384-04:00,2022-06-28T22:38:44.6313384Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,0d913523-92bc-4a66-9436-2164e02aa66c,54.52185,-125.9363,13.48583,5.99256,-6.31552,-8.47269,0.27658,-4.38023,6.79415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-06-28,18:38:56.98,2,1,"Smith, Cooper",1000133459,Left,NSH_N,"Studley, Jake",1000132385,Right,OCE_STA6,Undefined,1,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,78.28807,-2.851886,0.91788,1697.281984,152.53705,11:00,5.86853,-0.58396,6.42845,-25.01312,19.98466,-9.58426,1.16025,-0.53889,71.48197,-7.600317,-0.82101,0.4828,,,,,,,,,,,,5.30607,11.77249,0.52276,50,5.65377,-1.4942,-113.62457,-6.26906,6.88468,22.27917,-16.89913,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,19012160-f733-11ec-a7c4-49850bf725eb,78.07057,,,6.8061,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:38:56.98,2022-06-28T18:38:56.9842088-04:00,2022-06-28T22:38:56.9842088Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,88b1c86f-b4bf-4d2d-9301-c077240f517a,54.07217,-114.42025,11.13959,5.86689,-5.66552,-8.44957,0.58051,-1.74008,3.44234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-06-28,18:39:39.25,3,1,"Smith, Cooper",1000133459,Left,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,1,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.13943,-1.052235,2.155772,2003.262613,152.690223,11:00,6.04393,-0.45672,5.9917,-13.78276,25.06399,-12.22934,3.91937,0.52305,76.83613,-3.765599,-0.041019,0.448589,,,,,,,,,,,,6.88142,13.53284,0.293,50,5.95305,-4.13997,-123.44901,-2.55408,10.49873,27.17875,-11.52756,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,32276c80-f733-11ec-a7c4-49850bf725eb,84.02442,,,8.3033,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:39:39.25,2022-06-28T18:39:39.2555432-04:00,2022-06-28T22:39:39.2555432Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,c3a4edef-d92c-4594-a7ff-a5b073f96838,54.50593,-124.43709,13.58938,6.03828,-2.135,-5.76378,0.45044,-4.52165,5.24936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-06-28,18:39:54.25,3,2,"Smith, Cooper",1000133459,Left,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,1,Bottom,1,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,,85.00713,-2.492691,2.385568,2005.188545,137.985611,10:30,5.99506,-0.36666,6.01374,-20.29903,18.433,-15.42741,1.99078,0.559,77.47866,-6.341356,-0.388513,0.447926,95.58073,21.36119,-22.671109,2116.809456,99.27206,37.86997,-47.38038,347.17139,347.17139,-30.80358,3.965515,8.63453,10.59973,0.18777,50,5.78811,-4.52403,-123.27704,-5.93915,13.2222,25.631,-15.9425,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,3b17efe0-f733-11ec-a7c4-49850bf725eb,84.14873,49.10982,,7.52847,,,,0.98125,1.96064,-0.51178,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:39:54.25,2022-06-28T18:39:54.2503336-04:00,2022-06-28T22:39:54.2503336Z,LineDrive,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,e77d1c99-50f0-42d4-8889-a810aa943ff0,54.48728,-124.20651,12.8155,5.993,-5.36103,-7.97125,0.36052,-5.00351,6.6111,143.264473,0.98093,120.47387,-22.56061,5.29538,-1.21204,0.2974,-0.06932,0.01062,-0.00069,1.96129,51.04649,-14.2244,-0.05559,0.34175,-0.18635,0.05937,-0.00935,0.00056,-0.51129,-50.33712,1.04238,0.38716,-0.07758,-0.02299,0.01298,-0.00238,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
27,2022-06-28,18:40:34.93,4,1,"Smith, Cooper",1000133459,Left,NSH_N,"Meggers, Chase",1000119843,Left,OCE_STA6,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.36623,-0.605084,1.511868,2115.145889,155.760864,11:15,6.12712,-0.34789,6.18097,-13.34119,24.05867,-10.24658,4.45636,0.19473,78.03672,-3.238304,-0.336193,0.440156,,,,,,,,,,,,5.70126,12.94135,0.23833,50,6.07412,-2.88636,-125.33612,-1.58961,8.97616,27.75569,-11.79904,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,535561a0-f733-11ec-a7c4-49850bf725eb,85.63434,,,8.32951,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:40:34.93,2022-06-28T18:40:34.9311400-04:00,2022-06-28T22:40:34.9311400Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,bd470719-886a-4367-a28e-6530383c1295,54.31656,-126.28841,13.87784,6.12171,-1.18479,-5.89952,0.34264,-3.19433,4.48808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-06-28,18:40:45.49,4,2,"Smith, Cooper",1000133459,Left,NSH_N,"Meggers, Chase",1000119843,Left,OCE_STA6,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.62353,-1.069301,0.740294,2115.578985,156.708293,11:15,6.11054,-0.56004,6.02718,-12.90922,25.53596,-10.39178,4.04423,-0.74035,77.05941,-3.631139,-1.129069,0.446265,,,,,,,,,,,,5.51048,13.79379,0.50732,50,6.01951,-1.16944,-124.17927,-2.56208,8.47675,28.31271,-10.95512,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,59a04070-f733-11ec-a7c4-49850bf725eb,84.4621,,,8.56413,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:40:45.49,2022-06-28T18:40:45.4944168-04:00,2022-06-28T22:40:45.4944168Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,367fbbff-a8f2-49ca-9ca9-6022cfd4988b,54.46934,-125.19412,14.15636,6.10431,-2.1694,-5.47756,0.55468,-1.47329,4.23837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-06-28,18:40:56.89,4,3,"Smith, Cooper",1000133459,Left,NSH_N,"Meggers, Chase",1000119843,Left,OCE_STA6,Undefined,1,Bottom,1,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.37048,-2.317441,1.932191,2089.673991,139.073274,10:45,6.10133,-0.2674,6.02388,-20.68966,18.68954,-15.02753,2.22833,0.27063,76.71554,-6.246679,-0.771443,0.451653,,,,,,,,,,,,8.25221,10.69186,0.12387,50,5.90841,-3.52276,-122.35111,-5.52195,12.41829,25.77654,-16.08452,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220628-OldMountain-1,606d4790-f733-11ec-a7c4-49850bf725eb,83.45446,,,7.65494,,,,,,,4298b3af-f1dc-4e90-821d-8ddd668162dd,2022-06-28,22:40:56.89,2022-06-28T18:40:56.8968104-04:00,2022-06-28T22:40:56.8968104Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,b4cdda7f-9849-4185-b698-3a645a502963,54.47536,-123.29035,12.88827,6.09894,-4.93586,-8.04226,0.26048,-3.97526,6.20914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
