PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
101,2022-07-26,19:28:50.81,3,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Metzner, Ben",1000078483,Left,MYS_SCH,Undefined,3,Bottom,2,1,0,Curveball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.83085,0.796016,-3.27215,1539.676055,247.907557,2:15,5.51124,1.9583,6.33935,-42.86302,7.58473,14.77111,2.67345,0.17331,67.7492,-7.19981,-0.602328,0.511202,,,,,,,,,,,,-8.57103,4.22929,-1.72648,50,5.54923,5.6371,-107.18582,0.34888,-9.97179,18.51604,-27.25355,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,b5008d90-0d3a-11ed-9646-2d9c53d2e6a8,73.73302,,,6.08165,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,23:28:50.81,2022-07-26T19:28:50.8140000-04:00,2022-07-26T23:28:50.8140000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,6493be42-0ff8-4635-8828-b9bac816ae14,54.1605,-107.90214,9.25802,5.51533,1.40323,-13.62678,-1.95202,6.02287,-4.98589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2022-07-26,19:29:10.70,3,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Metzner, Ben",1000078483,Left,MYS_SCH,Undefined,3,Bottom,2,1,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.71427,-1.022352,-2.758395,2289.374057,229.147012,1:45,5.92907,1.73014,5.98908,-21.46458,15.14643,16.018,3.19164,0.5065,79.29355,-5.09432,0.118902,0.435489,,,,,,,,,,,,-9.01686,8.46225,-1.52088,50,5.83657,5.44853,-127.15993,-2.91185,-14.59771,28.81172,-18.47421,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,c0dfcc70-0d3a-11ed-9646-2d9c53d2e6a8,86.55198,,,8.42072,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,23:29:10.70,2022-07-26T19:29:10.7060000-04:00,2022-07-26T23:29:10.7060000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,c536f71c-1ac3-4014-8834-671d48a3091b,54.50824,-128.17732,14.40586,5.92787,-2.25949,-9.23711,-1.72238,5.96401,-7.29886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2022-07-26,19:29:41.25,3,4,"Jeffries, Graham",1000132323,Right,NSH_N,"Metzner, Ben",1000078483,Left,MYS_SCH,Undefined,3,Bottom,2,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.97331,-2.440413,-2.154072,2391.094906,227.39502,1:30,5.94637,1.83523,5.98652,-20.79907,15.73883,15.66087,1.94825,1.14286,79.4374,-6.385083,0.661709,0.435054,,,,,,,,,,,,-8.70709,9.24989,-1.67363,50,5.74218,4.13708,-127.46643,-6.052,-14.11164,29.84762,-17.18272,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,d31b9d60-0d3a-11ed-9646-2d9c53d2e6a8,86.6385,,,8.53591,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,23:29:41.25,2022-07-26T19:29:41.2530000-04:00,2022-07-26T23:29:41.2530000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,679243b8-7e5d-43c4-aa7d-6c72125f3a9b,54.51112,-128.51841,14.92381,5.94481,-5.44639,-8.59136,-1.82821,4.63445,-7.05582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2022-07-26,19:32:07.98,1,1,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Luders, Jon",1000134217,Right,NSH_N,Undefined,4,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.6443,0.208904,-2.550242,2346.433046,359.525525,6:00,5.55601,1.49402,4.87557,-61.34763,-10.35359,0.09925,0.64158,-0.91244,69.70168,-10.773762,-2.532721,0.513962,,,,,,,,,,,,-0.80165,-4.81996,-1.24325,50,5.52379,4.88106,-109.67705,-1.77706,-0.9708,20.45106,-38.01094,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,2a89f830-0d3b-11ed-9646-2d9c53d2e6a8,73.33698,,,5.94263,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,23:32:07.98,2022-07-26T19:32:07.9890000-04:00,2022-07-26T23:32:07.9890000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,6ab5e9d5-992a-482e-99ca-26b852f49b98,55.62796,-110.7215,10.22553,5.56497,0.16418,-19.00547,-1.4938,4.93064,-0.4854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2022-07-26,19:32:22.96,1,2,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Luders, Jon",1000134217,Right,NSH_N,Undefined,4,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,86.27579,-1.094521,-3.626651,2297.679805,210.706678,1:00,5.44709,1.61656,5.24681,-20.83115,18.10206,9.93894,2.68039,-0.96794,78.0651,-5.006697,-1.869287,0.449088,75.22329,-6.129345,-7.832206,,,,,21.4278,15.5846,-4.422644,0.175925,-6.09225,9.78142,-1.29092,50,5.33159,7.47508,-124.8398,-3.06905,-9.52568,27.29822,-16.88007,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,33a953c0-0d3b-11ed-9646-2d9c53d2e6a8,83.9311,2.64811,,8.21069,,,,2.40541,2.64811,0.97661,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,23:32:22.96,2022-07-26T19:32:22.9680000-04:00,2022-07-26T23:32:22.9680000Z,GroundBall,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,d3f22ce5-330d-460c-99c1-8844d63cb354,55.25163,-125.98292,13.64911,5.4453,-2.36219,-8.44003,-1.61229,7.87397,-4.76284,12.141936,2.40538,108.6755,-5.1715,,,,,,,2.64827,-11.79231,-18.54519,,,,,,,0.97662,-14.9497,0.03296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
106,2022-07-26,19:33:00.04,2,1,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,4,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.20428,1.408621,-1.937485,2350.160697,214.964175,1:15,5.51818,1.54075,5.19518,-20.86438,18.25048,11.79725,5.10554,0.70064,77.55485,-2.529957,0.150354,0.450135,,,,,,,,,,,,-6.42815,9.02406,-1.37016,50,5.63378,3.68024,-124.80033,2.39975,-10.01714,27.91359,-18.11163,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,49852ed0-0d3b-11ed-9646-2d9c53d2e6a8,83.73592,,,8.64943,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,23:33:00.04,2022-07-26T19:33:00.0490000-04:00,2022-07-26T23:33:00.0490000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,e460965c-5eee-4987-9bc8-4817dec23c99,55.30019,-125.98022,13.9568,5.51616,3.16532,-9.05582,-1.53467,4.10365,-5.00857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2022-07-26,19:33:35.78,2,2,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,4,Top,0,1,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,74.53066,0.908191,-1.526627,2361.672691,34.125903,7:15,5.5837,1.895,4.90806,-54.48302,-2.63902,-2.80638,1.90268,0.21711,69.09616,-8.888626,-2.021763,0.518228,91.34917,3.345533,3.782612,2084.076637,,,,72.33155,55.02551,3.245301,0.566313,1.00067,-1.1476,-1.74326,50,5.62631,2.9926,-108.21586,-0.16369,1.19438,17.72696,-33.5438,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,5ef0bbe0-0d3b-11ed-9646-2d9c53d2e6a8,72.73334,2.65437,,5.4345,,,,1.61326,1.91266,-0.20901,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,23:33:35.78,2022-07-26T19:33:35.7890000-04:00,2022-07-26T23:33:35.7890000Z,GroundBall,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,72277fd4-736a-49ce-ac0b-942175a16c5c,55.59461,-109.12847,8.86348,5.59029,1.56319,-16.7719,-1.89574,2.93111,0.59719,18.038253,1.6299,133.0635,-14.92162,,,,,,,1.92984,7.4109,-19.15442,,,,,,,-0.20568,8.74437,-2.04147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
108,2022-07-26,19:35:05.52,3,1,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,4,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.0121,0.090483,-2.015838,2426.504911,2.117397,6:00,5.46233,1.42627,4.74046,-48.58668,-2.25547,-0.13201,1.49932,-0.49773,73.34678,-8.611297,-2.039049,0.489901,,,,,,,,,,,,-0.44311,-0.80756,-1.22316,50,5.4278,4.04288,-114.70722,-1.63042,-0.59572,19.42518,-33.25974,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,94863b90-0d3b-11ed-9646-2d9c53d2e6a8,76.93892,,,5.66532,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,23:35:05.52,2022-07-26T19:35:05.5230000-04:00,2022-07-26T23:35:05.5230000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,3c1b8829-56e7-4ff4-b50b-706f18dfef6a,55.76244,-115.67894,9.71259,5.46775,0.03337,-16.62987,-1.42614,4.07268,-0.29786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2022-07-26,19:35:17.91,3,2,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,4,Top,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.03912,-3.847491,-3.522978,2005.161848,236.144714,1:45,5.16095,1.86604,5.65485,-28.65817,13.61528,18.17135,-0.82775,0.09051,75.20114,-9.134712,-0.277365,0.467956,,,,,,,,,,,,-10.46729,8.43993,-1.57982,50,4.81583,6.62389,-118.70783,-8.89804,-14.87278,23.62105,-20.18188,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,9bb008b0-0d3b-11ed-9646-2d9c53d2e6a8,80.54694,,,6.83798,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,23:35:17.91,2022-07-26T19:35:17.9190000-04:00,2022-07-26T23:35:17.9190000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,48675550-45a0-4ef3-b7ef-1aa321ad75d3,54.84807,-119.66863,11.81053,5.16107,-8.07712,-10.09094,-1.86155,7.22885,-7.43639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2022-07-26,19:35:42.23,3,3,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,4,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.08216,-0.429133,-2.109347,2340.016161,218.606877,1:15,5.54564,1.35461,5.08237,-20.72761,15.75599,11.6089,3.41354,0.33279,80.91409,-4.29485,-0.058383,0.434731,,,,,,,,,,,,-6.35784,8.30008,-1.16432,50,5.48923,4.20952,-129.1074,-1.69982,-10.68615,27.93591,-18.22342,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,aa370f00-0d3b-11ed-9646-2d9c53d2e6a8,86.70297,,,8.16807,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,23:35:42.23,2022-07-26T19:35:42.2330000-04:00,2022-07-26T23:35:42.2330000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,bc2b969d-90a8-4f80-b6fa-e6d264a379ca,55.41553,-130.27392,13.96796,5.54432,-0.93886,-9.11171,-1.34942,4.65574,-5.34307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2022-07-26,19:35:59.53,3,4,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,4,Top,1,2,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,1,,78.70156,0.686552,-1.857881,2511.812731,19.658498,6:45,5.42751,1.50789,4.88162,-52.82826,-6.24162,-2.71315,1.67511,-0.47662,72.87528,-8.793778,-2.336309,0.491249,82.86268,-11.889955,-22.976837,,,,,9.99458,8.82739,-14.408144,0.065574,0.86374,-2.94484,-1.32295,50,5.44956,3.817,-114.26172,-0.57297,1.14804,19.98987,-36.08824,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,b497eb40-0d3b-11ed-9646-2d9c53d2e6a8,76.72771,1.64449,,5.82628,,,,2.48945,1.64449,0.56195,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,23:35:59.53,2022-07-26T19:35:59.5350000-04:00,2022-07-26T23:35:59.5350000Z,GroundBall,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,83d52a85-5378-4daa-be26-307dfd908e98,55.6218,-115.24104,9.99493,5.43432,1.19504,-18.04412,-1.50857,3.76076,0.57402,180,2.48766,109.65908,,,,,,,,1.6449,-25.07836,,,,,,,,0.56271,-46.49521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
112,2022-07-26,19:36:34.85,4,1,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,4,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.21023,-1.883966,-1.303516,2259.759458,231.081841,1:45,5.56661,2.0071,4.99997,-26.8486,14.07383,15.74375,1.54954,2.08826,76.88995,-6.81942,1.477636,0.460418,,,,,,,,,,,,-8.1493,7.91752,-1.8951,50,5.36418,2.07386,-122.04317,-4.96711,-12.25039,24.75905,-20.27204,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,c99ffb90-0d3b-11ed-9646-2d9c53d2e6a8,81.86572,,,7.32029,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,23:36:34.85,2022-07-26T19:36:34.8550000-04:00,2022-07-26T23:36:34.8550000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,1e73ea85-94aa-4265-95c4-a56cd973936c,55.49844,-123.1536,12.37952,5.56656,-4.05792,-10.13602,-2.00043,2.62328,-6.12519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.37069,,1.211597,,-2.58906,1.05556,-2.19882,-0.33344,5.79369,-0.43893,,,,-0.24539,113.22798,-9.35283,5.82188,9.32742,-12.77142,-0.48557,-6.92371,3.58446,High,High,High,,,High,High,High
113,2022-07-26,19:37:05.84,4,2,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,4,Top,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.80927,0.609387,-1.121143,2373.80759,24.196946,6:45,5.46764,1.56982,4.88714,-56.39515,-7.47213,-4.00209,1.34469,0.17553,71.17073,-9.503805,-1.827758,0.503417,,,,,,,,,,,,1.69866,-3.54225,-1.45621,50,5.47898,2.3417,-111.55116,-0.83573,2.14873,19.33442,-36.65486,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,dc104a00-0d3b-11ed-9646-2d9c53d2e6a8,74.87318,,,5.63854,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,23:37:05.84,2022-07-26T19:37:05.8440000-04:00,2022-07-26T23:37:05.8440000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,76799813-b351-4811-bf46-9321ecd9db1b,55.61674,-112.52046,9.66721,5.47482,1.0019,-18.32743,-1.57091,2.23397,1.07436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2022-07-26,19:37:25.06,4,3,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,4,Top,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.02368,1.732856,-0.719221,2424.229556,30.161705,7:00,5.33975,1.53769,4.94622,-60.2607,-10.40481,-6.89579,1.95622,0.28334,70.32269,-9.091857,-1.937519,0.508194,,,,,,,,,,,,3.24071,-5.25197,-1.46181,50,5.45731,1.65798,-110.40304,1.1962,4.01441,18.98438,-38.67993,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,e7a86dc0-0d3b-11ed-9646-2d9c53d2e6a8,74.16935,,,5.701,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,23:37:25.06,2022-07-26T19:37:25.0630000-04:00,2022-07-26T23:37:25.0630000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,9c9850d9-3458-4601-b9be-fb1c105e3473,55.55821,-111.3547,9.49219,5.34874,3.13517,-19.33996,-1.53988,1.45675,2.0072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2022-07-26,19:37:44.82,4,4,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,4,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.56063,-1.40786,-3.382984,2020.305769,250.492889,2:15,5.15482,1.74675,5.61639,-34.62663,8.11831,18.86375,0.95274,0.15768,74.48331,-7.790725,-0.016317,0.470558,,,,,,,,,,,,-10.67134,4.91394,-1.47053,50,5.01201,6.25478,-118.21912,-4.03866,-15.01342,23.77135,-25.26067,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,f3457380-0d3b-11ed-9646-2d9c53d2e6a8,80.1015,,,7.07732,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,23:37:44.82,2022-07-26T19:37:44.8280000-04:00,2022-07-26T23:37:44.8280000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,ceedf73b-d453-4295-b70d-79da01f17604,54.88532,-119.1974,11.88568,5.15683,-2.99908,-12.63034,-1.74065,6.87264,-7.50671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2022-07-26,19:38:06.39,4,5,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,4,Top,1,2,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.37879,1.133155,-0.88211,2433.373829,41.537147,7:30,5.45145,1.57094,4.80566,-59.76645,-8.60343,-9.00394,1.5448,-0.01522,69.58849,-9.579276,-2.469326,0.514813,56.66911,-28.971698,152.11638,,,,,1.6368,3.55427,69.447278,0.048247,4.2352,-4.2252,-1.47476,50,5.51152,2.03895,-109.41523,0.03873,5.13166,19.39213,-37.29362,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,00258090-0d3c-11ed-9646-2d9c53d2e6a8,73.21577,1.95081,,5.7903,,,,3.68902,1.95081,-0.11522,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,23:38:06.39,2022-07-26T19:38:06.3920000-04:00,2022-07-26T23:38:06.3920000Z,GroundBall,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,a7dd089a-d7fa-4dfe-b3b0-2ccebb4c3148,55.69835,-110.42056,9.69606,5.4594,1.9721,-18.64681,-1.57356,1.77291,2.56583,,3.69119,-64.55094,,,,,,,,1.95217,-40.4339,,,,,,,,-0.11637,34.15434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
117,2022-07-26,19:38:35.07,4,6,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,4,Top,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.92636,-2.217709,-4.740749,1882.295628,245.831189,2:15,5.15528,1.87657,5.69312,-34.12966,8.59993,15.71359,0.23617,-1.2423,74.32277,-8.521967,-1.93946,0.470474,,,,,,,,,,,,-9.64599,5.46563,-1.48787,50,4.94683,9.21997,-118.42436,-5.69286,-13.50749,25.55611,-24.52042,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,114903b0-0d3c-11ed-9646-2d9c53d2e6a8,80.11586,,,7.60359,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,23:38:35.07,2022-07-26T19:38:35.0720000-04:00,2022-07-26T23:38:35.0720000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,1eac2426-9418-4c41-a7e6-a417c4648b17,54.80828,-119.45748,12.77805,5.15693,-4.70161,-12.26021,-1.87163,9.76602,-6.75375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2022-07-26,19:38:58.18,4,7,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,4,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.50413,-0.599993,-1.829819,2278.439506,197.631856,12:30,5.57041,1.40742,5.07295,-16.65839,21.63044,6.42178,3.61623,0.21684,78.49632,-3.785172,-0.695651,0.445356,82.50747,60.772108,-36.453661,,71.4395,128.74561,-83.64429,180.3378,180.3378,-54.336408,5.400437,-3.78855,11.33422,-1.23916,50,5.50139,3.74934,-126.64805,-1.83723,-6.04743,30.01711,-14.08188,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,1efba300-0d3c-11ed-9646-2d9c53d2e6a8,84.63437,129.89155,,9.00781,,,,1.24743,3.65756,-0.22575,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,23:38:58.18,2022-07-26T19:38:58.1840000-04:00,2022-07-26T23:38:58.1840000Z,Popup,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,c956eb76-3e3d-4063-8fee-ac98b05524c6,55.42339,-127.927,15.00856,5.56689,-1.23724,-7.04094,-1.4044,4.00701,-3.02372,162.720056,1.24247,47.60264,-18.47341,6.65586,-1.80905,0.39075,-0.0614,0.00625,-0.00032,3.64694,105.79785,-28.21497,3.94579,-1.05224,0.2667,-0.04571,0.00431,-0.0002,-0.22765,-35.06795,4.24216,-0.97974,0.05751,0.04136,-0.01333,0.00159,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
