PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
20,2022-06-21,18:43:58.79,1,2,"Gigliotti, Jake",688989,Right,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,1,Bottom,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.82738,2.125986,-0.340563,2945.522402,82.688052,8:45,5.07315,1.97218,5.57177,-44.22266,-0.36118,-14.72745,3.37477,0.42677,73.08531,-6.015831,-2.967566,0.476665,,,,,,,,,,,,7.24965,-0.32693,-1.93334,50,5.22801,1.30735,-117.16068,2.82641,9.93869,24.96536,-32.62224,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,a3e84130-f1b3-11ec-b730-df8402a6ce77,79.07537,,,7.74208,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:43:58.79,2022-06-21T18:43:58.7916658-04:00,2022-06-21T22:43:58.7916658Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,6c236606-080c-496a-9086-0db272cf2905,54.92688,-118.20587,12.48268,5.08109,4.19216,-16.31112,-1.97936,0.89126,4.96935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-06-21,18:44:11.45,1,3,"Gigliotti, Jake",688989,Right,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,1,Bottom,0,0,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,83.98609,-1.1464,-4.894738,2215.955432,272.587562,3:00,4.92798,1.79459,6.31443,-39.30128,0.37819,23.2019,0.59287,-0.79166,76.12015,-8.451104,-0.706378,0.453372,,,,,,,,,,,,-13.71347,0.93661,-1.4464,50,4.82506,9.54894,-121.60059,-3.66406,-20.22923,27.13936,-30.79244,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,ab6e5f20-f1b3-11ec-b730-df8402a6ce77,83.13808,,,7.86594,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:44:11.45,2022-06-21T18:44:11.4559858-04:00,2022-06-21T22:44:11.4559858Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,39965a2c-7c67-4fb1-aae3-6cca49d8ca70,54.18841,-122.53182,13.56968,4.93266,-2.60749,-15.39622,-1.78595,10.24306,-10.11462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-06-21,18:44:29.71,1,4,"Gigliotti, Jake",688989,Right,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,1,Bottom,0,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.58682,-1.511114,-2.80123,2309.67777,241.938604,2:00,5.47404,1.90419,5.66741,-21.40604,14.13847,24.15202,2.27918,1.30282,80.9984,-5.539073,1.513118,0.429099,71.20445,22.567508,-158.932849,2336.444525,,,,,32.50387,,,-13.14493,8.01319,-1.68301,50,5.33294,5.29185,-129.83568,-4.13002,-22.16823,30.23577,-18.66026,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,b65c1210-f1b3-11ec-b730-df8402a6ce77,87.84089,13.10583,,8.58843,,,,0.34475,2.23703,-1.32274,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:44:29.71,2022-06-21T18:44:29.7150834-04:00,2022-06-21T22:44:29.7150834Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,5cde9f56-4561-49fb-a119-199dd0960743,54.83355,-130.95646,15.11788,5.47321,-3.43832,-9.33013,-1.89439,6.11359,-11.08412,,0.34262,-89.90958,9.39466,,,,,,,2.24428,39.80053,-24.97756,,,,,,,-1.32504,-34.57736,5.73742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
23,2022-06-21,18:44:50.13,1,5,"Gigliotti, Jake",688989,Right,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,83.96194,-1.095261,-3.554899,2247.49915,258.795201,2:45,4.92914,1.90646,5.81781,-34.22529,6.29855,24.15927,1.05657,0.61011,75.67878,-7.454917,0.773066,0.45817,,,,,,,,,,,,-13.50099,4.01189,-1.62955,50,4.81922,6.56846,-121.5779,-3.45274,-19.83136,27.97553,-26.28106,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,c2813390-f1b3-11ec-b730-df8402a6ce77,82.26736,,,8.28316,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:44:50.13,2022-06-21T18:44:50.1315442-04:00,2022-06-21T22:44:50.1315442Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,e953a69d-7c98-46f3-8982-8d997901372c,54.68268,-122.65067,13.98776,4.93229,-2.44495,-13.14053,-1.89601,7.32893,-9.91568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-06-21,18:45:40.15,1,6,"Gigliotti, Jake",688989,Right,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,1,Bottom,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.3879,1.765324,-2.586034,2963.396688,79.639675,8:45,5.0443,1.98125,5.8492,-42.43148,-0.32043,-8.44504,3.15098,-1.12723,74.96802,-6.03143,-4.097027,0.467057,,,,,,,,,,,,3.60961,-0.20787,-1.76599,50,5.16338,5.66709,-118.1586,2.23931,5.12725,21.5147,-32.46933,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,e04d8720-f1b3-11ec-b730-df8402a6ce77,80.70208,,,6.41988,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:45:40.15,2022-06-21T18:45:40.1504114-04:00,2022-06-21T22:45:40.1504114Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,ea5a97c8-75a2-464f-9f67-2f0f74c87545,54.65223,-119.00268,10.75735,5.05054,3.51316,-16.23467,-1.98438,5.46594,2.56363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-06-21,18:46:00.28,1,7,"Gigliotti, Jake",688989,Right,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,1,Bottom,0,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,80.56727,2.205744,-3.216909,2988.424104,91.215615,9:00,5.07059,1.88882,5.83973,-41.9464,1.83799,-17.54666,3.62938,-2.56643,73.12035,-5.543633,-6.347378,0.476246,,,,,,,,,,,,7.8441,0.75488,-1.61665,50,5.22669,7.25653,-116.66444,3.13612,10.67323,24.55575,-31.14688,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,ec4d1f40-f1b3-11ec-b730-df8402a6ce77,79.14493,,,7.44693,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:46:00.28,2022-06-21T18:46:00.2887538-04:00,2022-06-21T22:46:00.2887538Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,a718475f-9ad6-444a-b8a8-cbe353aa48ed,54.65907,-117.641,12.27787,5.07734,4.3748,-15.57344,-1.89679,6.83206,5.33662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-06-21,18:46:23.02,2,1,"Gigliotti, Jake",688989,Right,NSH_N,"Crossen, Danny",,Undefined,MAR_VIN,Undefined,1,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.0822,-0.829018,-3.967381,2338.152262,239.964064,2:00,5.40043,1.86487,5.82445,-21.09946,13.87572,21.85509,2.86951,-0.00823,81.35469,-4.816141,-0.059695,0.425649,62.42403,-30.378043,11.347402,,,,,4.84934,4.67328,9.982902,0.057985,-12.33835,7.68993,-1.55294,50,5.32016,8.08899,-130.4563,-2.56633,-21.03648,30.17462,-19.06298,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,f9dc09f0-f1b3-11ec-b730-df8402a6ce77,88.55295,2.69796,,8.72751,,,,0.26328,2.69796,-0.06494,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:46:23.02,2022-06-21T18:46:23.0222706-04:00,2022-06-21T22:46:23.0222706Z,GroundBall,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,c7e7967e-a898-4d64-bccf-713e032ccdf8,54.67566,-131.53334,15.08731,5.39962,-1.88591,-9.53149,-1.85507,8.83985,-10.51824,180,0.25971,77.82399,,,,,,,,2.7001,-46.52851,,,,,,,,-0.06566,15.61773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
27,2022-06-21,18:47:01.89,3,1,"Gigliotti, Jake",688989,Right,NSH_N,"Berger, Jake",,Undefined,MAR_VIN,Undefined,1,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,89.5298,-1.011436,-2.943994,2362.075245,233.08981,1:45,5.35126,1.91441,6.06791,-20.03119,15.06103,18.37966,2.74464,0.71915,80.78043,-4.827727,0.36184,0.426361,76.54236,16.970626,-17.650693,3710.755992,102.06036,21.57545,-41.03223,210.18268,210.18268,-25.26779,2.482996,-10.41001,8.44256,-1.69578,50,5.26217,5.90735,-129.80686,-2.88941,-17.52148,30.60158,-17.96403,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,110a0780-f1b4-11ec-b730-df8402a6ce77,88.40507,21.57762,,8.74937,,,,0.94808,2.71442,-0.71175,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:47:01.89,2022-06-21T18:47:01.8908530-04:00,2022-06-21T22:47:01.8908530Z,LineDrive,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,3615d031-8cbe-48b9-9300-c627bc2b0270,54.43205,-130.84753,15.30079,5.35004,-2.27851,-8.98201,-1.90681,6.5032,-8.76074,128.830075,0.94809,102.31885,-16.17046,3.4288,-0.64222,0.07923,7E-05,-0.00219,0.00032,2.71442,32.76652,-14.6672,0.33605,0.03606,0.00672,-0.01007,0.00394,-0.00051,-0.71176,-32.55581,-3.05497,1.29439,-0.38246,0.08371,-0.01396,0.00144,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
28,2022-06-21,18:47:49.27,4,1,"Gigliotti, Jake",688989,Right,NSH_N,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,Undefined,1,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.77349,2.880725,-1.271274,2880.784631,84.246163,8:45,4.98286,2.02597,5.7004,-42.62101,0.345,-8.94993,4.11846,0.0953,74.22385,-4.948055,-2.869514,0.471774,,,,,,,,,,,,4.19146,-0.1578,-1.91372,50,5.19839,2.9566,-117.24562,4.47186,5.86791,20.97652,-32.39497,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,2d455ad0-f1b4-11ec-b730-df8402a6ce77,79.89511,,,6.54964,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:47:49.27,2022-06-21T18:47:49.2702066-04:00,2022-06-21T22:47:49.2702066Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,f362eb2d-82e5-46ed-94c3-bb82c86a93c3,54.80102,-118.10145,10.48826,4.98898,5.79356,-16.19749,-2.02946,2.7172,2.93396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-06-21,18:48:06.42,4,2,"Gigliotti, Jake",688989,Right,NSH_N,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,Undefined,1,Bottom,1,1,0,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,1,,80.57027,1.285984,-3.892409,3034.219095,91.297698,9:00,4.96106,1.97193,5.87361,-42.01313,1.92536,-17.84501,2.6574,-3.13613,73.01926,-6.469368,-7.074572,0.477083,,,,,,,,,,,,7.74083,1.09063,-1.64686,50,5.04176,8.64191,-116.59378,1.26574,10.4708,25.46763,-30.6988,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,37831eb0-f1b4-11ec-b730-df8402a6ce77,79.00604,,,7.55101,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:48:06.42,2022-06-21T18:48:06.4223090-04:00,2022-06-21T22:48:06.4223090Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,44f718f4-3bd2-48dc-b991-c7ae59a85ad4,54.62455,-117.59959,12.73382,4.96783,2.47815,-15.3494,-1.97999,8.22838,5.2354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
30,2022-06-21,18:48:43.71,4,3,"Gigliotti, Jake",688989,Right,NSH_N,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,Undefined,1,Bottom,1,2,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.57032,-0.930599,-3.566364,2311.368046,245.446182,2:15,5.41465,1.86936,6.05389,-23.83419,11.21686,21.84072,2.56527,0.38382,80.97801,-5.422898,0.359396,0.42611,,,,,,,,,,,,-12.41028,6.42233,-1.6036,50,5.32943,7.18727,-129.83913,-2.8697,-20.93194,30.21887,-21.34177,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,4db50900-f1b4-11ec-b730-df8402a6ce77,88.45703,,,8.59231,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:48:43.71,2022-06-21T18:48:43.7111666-04:00,2022-06-21T22:48:43.7111666Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,04d7f72c-b44c-411c-bcc7-fd0cfdb82074,54.44753,-130.87016,15.10944,5.41491,-2.14155,-10.67089,-1.861,7.90144,-10.46597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
31,2022-06-21,18:49:28.75,4,4,"Gigliotti, Jake",688989,Right,NSH_N,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,Undefined,1,Bottom,1,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.84769,-0.621345,-2.826518,2229.238883,234.376678,1:45,5.63483,1.67245,5.72428,-19.1382,16.15627,20.78411,3.46051,0.76959,80.99246,-4.258986,0.888087,0.427587,,,,,,,,,,,,-11.47099,8.77493,-1.44938,50,5.57137,5.51751,-130.22232,-2.00977,-19.4352,30.74411,-17.30676,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,68903010-f1b4-11ec-b730-df8402a6ce77,88.15148,,,8.85523,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:49:28.75,2022-06-21T18:49:28.7590258-04:00,2022-06-21T22:49:28.7590258Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,883c0c68-a72f-4da2-b29b-61648fde14e4,54.77581,-131.34499,15.37206,5.63322,-1.37778,-8.65338,-1.66382,6.22722,-9.7176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
32,2022-06-21,18:50:29.35,4,5,"Gigliotti, Jake",688989,Right,NSH_N,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,Undefined,1,Bottom,1,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.58381,1.233679,-1.903085,2876.840743,74.232541,8:30,4.97874,1.82533,5.72626,-44.7338,-1.13413,-9.07126,2.40079,-0.70381,73.51079,-6.987343,-3.524971,0.47524,,,,,,,,,,,,4.07343,-0.5826,-1.6606,50,5.054,4.23387,-116.9397,1.04236,5.59376,23.76126,-32.97409,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,8cb481d0-f1b4-11ec-b730-df8402a6ce77,79.31244,,,7.07302,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:50:29.35,2022-06-21T18:50:29.3590386-04:00,2022-06-21T22:50:29.3590386Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,004faa5d-98b9-451e-b23f-f003a570c68c,54.77568,-117.90608,11.88063,4.98433,2.38344,-16.48704,-1.82817,4.00637,2.79688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
33,2022-06-21,18:50:59.49,4,6,"Gigliotti, Jake",688989,Right,NSH_N,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,Undefined,1,Bottom,1,2,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.37824,-0.39549,-5.018757,2132.711757,256.24677,2:30,4.96787,1.67762,6.58767,-34.13459,6.31591,20.2969,1.75951,-1.24181,75.10226,-6.803002,-1.342557,0.457755,,,,,,,,,,,,-12.06772,3.85736,-1.34071,50,4.92671,9.75011,-119.37254,-1.79391,-17.33534,23.93621,-26.63293,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,9ea5dc40-f1b4-11ec-b730-df8402a6ce77,82.34188,,,7.27598,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:50:59.49,2022-06-21T18:50:59.4975090-04:00,2022-06-21T22:50:59.4975090Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,4c744255-d0e9-4217-ada2-682306ad0e1a,53.91367,-120.15473,11.96811,4.97111,-0.92359,-13.31647,-1.66858,10.3166,-8.66767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
34,2022-06-21,18:51:45.14,4,7,"Gigliotti, Jake",688989,Right,NSH_N,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,Undefined,1,Bottom,1,3,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,79.07406,1.136424,-1.652249,2920.067207,76.057446,8:30,4.87244,1.7482,5.84448,-46.41821,-1.24677,-11.10008,2.06097,-0.71274,72.04692,-7.413881,-3.642143,0.48373,55.81926,-23.683992,-64.688514,,,,,5.1333,4.1547,-27.0294,0.051606,5.19654,-0.5963,-1.60695,50,4.93764,3.72377,-114.76592,0.79958,6.85398,23.43504,-32.96054,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,b9e03a50-f1b4-11ec-b730-df8402a6ce77,77.92036,1.70369,,7.02714,,,,2.91202,1.70369,1.17836,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:51:45.14,2022-06-21T18:51:45.1414898-04:00,2022-06-21T22:51:45.1414898Z,GroundBall,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,079fd1c1-4b4b-4bfe-a300-1e4092739290,54.65732,-115.71303,11.71752,4.87841,2.13166,-16.48027,-1.75184,3.44677,3.42699,180,2.91098,32.17837,,,,,,,,1.70475,-33.01358,,,,,,,,1.18055,-68.03857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
35,2022-06-21,18:52:22.00,4,8,"Gigliotti, Jake",688989,Right,NSH_N,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,Undefined,1,Bottom,1,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.93038,1.863874,-3.159218,2017.15179,265.486234,2:45,5.00186,1.73441,6.43531,-39.2227,2.77335,17.91702,3.44948,0.32113,73.71924,-5.472034,0.084027,0.466418,,,,,,,,,,,,-10.32812,1.27634,-1.51747,50,5.11694,5.85366,-117.48232,2.69183,-14.36725,23.22698,-30.39858,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,cfd6c950-f1b4-11ec-b730-df8402a6ce77,80.8125,,,7.21114,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:52:22.00,2022-06-21T18:52:22.0097906-04:00,2022-06-21T22:52:22.0097906Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,3e2cadd2-bb07-4f28-9c31-af27b1a88f1d,54.0674,-118.28374,11.61349,5.00596,3.7407,-15.19929,-1.728,6.34939,-7.18363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
36,2022-06-21,18:53:04.12,4,9,"Gigliotti, Jake",688989,Right,NSH_N,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,Undefined,1,Bottom,1,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.77753,-0.454837,-3.581226,2315.729523,227.596769,1:30,5.38862,1.691,5.89706,-14.57843,20.78525,21.29855,3.75064,0.13665,80.34196,-3.304322,0.232919,0.428006,70.10567,49.435257,161.432494,4748.569964,,,,,35.15168,,,-12.10721,11.16445,-1.4148,50,5.34387,7.21737,-129.99325,-1.40711,-20.31447,32.18656,-13.44139,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,e8ec2480-f1b4-11ec-b730-df8402a6ce77,88.06514,37.4887,,9.43557,,,,1.49512,3.62015,-0.01577,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:53:04.12,2022-06-21T18:53:04.1213298-04:00,2022-06-21T22:53:04.1213298Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,18a7cb72-d12e-41e1-bfaf-2c53b4971ed7,54.60246,-131.12787,16.09328,5.38512,-0.93328,-6.7207,-1.68184,7.93348,-10.15723,,1.49512,-63.38511,4.12253,0.05098,-0.12128,0.05478,-0.01541,0.00292,0,3.62015,78.11056,-36.36705,6.04004,-1.49424,0.36591,-0.09283,0.02269,-0.00375,-0.01577,21.29143,-5.57977,0.63495,-0.08226,0.00322,0.00098,-0.00061,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
37,2022-06-21,18:53:55.52,4,10,"Gigliotti, Jake",688989,Right,NSH_N,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,Undefined,1,Bottom,1,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,1,0,,79.19025,1.08418,-0.819063,2872.319728,86.350525,9:00,4.88236,1.93539,5.74047,-44.71872,0.98366,-11.19812,2.16557,0.23949,71.29169,-7.186387,-2.824169,0.486565,,,,,,,,,,,,5.36914,0.67984,-1.8605,50,4.94583,2.08491,-114.77024,0.71563,7.00715,25.50907,-31.28679,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,07923640-f1b5-11ec-b730-df8402a6ce77,77.46642,,,7.89855,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:53:55.52,2022-06-21T18:53:55.5250000-04:00,2022-06-21T22:53:55.5250000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,33f990ef-52d7-4c97-bbeb-e5ed941be943,54.75702,-115.82272,12.75454,4.88968,2.00649,-15.64339,-1.94055,1.7958,3.50357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.71301,1.667325,0.79191,0.875415,-1.02661,1.84801,-0.11698,-4.47696,6.08829,-2.76405,62.02498,4.80039,-62.7555,-4.37095,82.65854,-7.71446,6.10844,8.67331,-11.59939,-2.87666,-75.33918,7.8534,High,High,High,,,High,High,High
