PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
67,2022-06-21,20:39:08.06,1,4,"Sashin, James",1000067380,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,7,Top,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.51892,-0.763294,-1.951046,2083.054653,232.535264,1:45,5.27343,1.47858,6.04446,-26.23202,15.95639,18.90859,2.38028,1.24722,73.93442,-5.719873,1.452163,0.467485,,,,,,,,,,,,-10.2893,8.87516,-1.33636,50,5.19986,3.29949,-118.29405,-2.31593,-14.43059,24.7212,-19.72678,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,ba284200-f1c3-11ec-9143-4be40018666f,80.62808,,,7.5845,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:39:08.06,2022-06-21T20:39:08.0610000-04:00,2022-06-22T00:39:08.0610000Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,c9c5cbd6-6c17-4c9d-9b45-9673faa636d7,54.45463,-119.22135,12.3606,5.27286,-1.57597,-9.86339,-1.47028,3.84078,-7.2153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2022-06-21,20:39:41.57,1,5,"Sashin, James",1000067380,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,7,Top,0,2,2,Sinker,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.417,-1.998147,-3.177313,2284.894752,238.410314,2:00,5.37127,1.39717,5.94803,-25.82659,15.6419,23.0823,1.36209,0.37059,74.90352,-6.854057,0.967014,0.463479,58.79897,30.289091,-162.85677,3133.64751,,,,,37.21688,,,-12.88221,9.05989,-1.15734,50,5.19751,5.74735,-119.46867,-4.92726,-18.44786,24.98197,-19.19993,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,ce1ce680-f1c3-11ec-9143-4be40018666f,81.32494,17.84748,,7.51349,,,,2.83294,1.60927,-0.31581,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:39:41.57,2022-06-21T20:39:41.5790000-04:00,2022-06-22T00:39:41.5790000Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,fdc13862-de3c-4f0b-b705-ef7ac543bb6e,54.55369,-120.41712,12.49098,5.37074,-4.19832,-9.59996,-1.38884,6.44773,-9.22393,15.499395,2.83294,-71.15763,3.84211,1.02471,-0.38194,0.11446,0.00741,-0.02948,0.01344,1.60927,43.49545,-27.576,3.74472,-0.79687,0.20132,-0.12166,0.10269,-0.04054,-0.31581,-21.94973,3.71941,-0.47202,0.07583,-0.01681,0.032,-0.03277,0.0134,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
69,2022-06-21,20:40:03.29,1,6,"Sashin, James",1000067380,Right,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,7,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,74.04444,0.236155,-2.433121,1435.120553,267.355646,3:00,4.92724,1.87791,5.87403,-48.67688,2.38307,16.46229,1.09038,0.98846,68.09031,-8.718434,0.52358,0.514294,56.27133,-29.336201,12.539312,,,,,6.26818,6.26818,-3.840053,0.035394,-9.20256,1.56614,-1.69095,50,4.91778,4.00692,-107.53802,-0.98274,-10.75006,19.07359,-30.34452,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,db170b40-f1c3-11ec-9143-4be40018666f,73.28965,1.4358,,5.95413,,,,3.76027,1.4358,-0.97446,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:40:03.29,2022-06-21T20:40:03.2940000-04:00,2022-06-22T00:40:03.2940000Z,GroundBall,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,2131c47a-600f-4d0f-a542-1f895bcdaa67,54.62922,-108.35597,9.53679,4.93202,0.31856,-15.17226,-1.87267,4.46792,-5.37503,,3.75897,70.45961,,,,,,,,1.43655,-40.56626,,,,,,,,-0.97474,15.67125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
70,2022-06-21,20:40:41.39,2,1,"Sashin, James",1000067380,Right,MAR_VIN,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,7,Top,1,0,0,Sinker,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,81.65891,-1.747202,-3.156055,2149.200895,230.03142,1:45,5.39327,1.48551,5.7358,-25.90742,16.48879,17.97497,1.60428,0.0414,74.49799,-6.595594,0.057138,0.468635,91.46736,13.904933,11.757529,2263.142215,105.96597,19.72514,29.51569,252.99094,252.99094,20.506785,2.526013,-10.10233,9.32367,-1.23377,50,5.23172,5.82473,-118.3728,-4.39249,-14.27669,23.43806,-18.99778,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,f1c72640-f1c3-11ec-9143-4be40018666f,80.43022,20.5865,,7.16092,,,,1.10899,1.61364,-0.03939,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:40:41.39,2022-06-21T20:40:41.3920000-04:00,2022-06-22T00:40:41.3920000Z,LineDrive,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,ba4bf364-a28b-4bf2-a14e-01b42c9e23f3,54.7652,-119.31259,11.71903,5.39257,-3.63074,-9.49889,-1.4788,6.39718,-7.13834,238.31955,1.10899,127.48838,-20.34599,4.11558,-0.79327,0.127,-0.01813,0.00229,-0.00015,1.61364,32.23833,-14.17508,0.31355,0.11439,-0.04433,0.0126,-0.00184,0.00011,-0.0394,26.53531,7.20241,-2.79558,0.83438,-0.19872,0.03856,-0.0051,0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
71,2022-06-21,20:41:25.89,3,1,"Sashin, James",1000067380,Right,MAR_VIN,"Phinney, Jackson",1000097238,Right,NSH_N,Undefined,7,Top,1,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.22347,0.385531,-1.321463,2203.081864,233.803135,1:45,5.33857,1.43716,5.91311,-27.72202,13.8628,17.0219,3.38633,1.62893,74.61114,-4.827625,1.734675,0.464129,,,,,,,,,,,,-9.06749,7.39902,-1.34062,50,5.35383,2.07699,-119.34591,-0.02302,-12.96881,24.75925,-21.59155,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,0c49a600-f1c4-11ec-9143-4be40018666f,81.21112,,,7.61233,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:41:25.89,2022-06-21T20:41:25.8920000-04:00,2022-06-22T00:41:25.8920000Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,acab7ce2-db63-4733-b175-3fe19e641a2d,54.58571,-120.29348,12.37962,5.3389,0.80333,-10.79577,-1.42961,2.57333,-6.4844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2022-06-21,20:41:45.08,3,2,"Sashin, James",1000067380,Right,MAR_VIN,"Phinney, Jackson",1000097238,Right,NSH_N,Undefined,7,Top,1,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.27867,-1.049238,-3.26999,2096.554947,239.415155,2:00,5.27272,1.45914,6.07035,-29.62293,12.63528,18.98788,1.83149,0.01213,74.12741,-6.597999,0.146058,0.467872,88.52593,3.526443,-12.623929,1532.104467,,,,71.29703,69.24061,-13.880808,0.566651,-10.81237,7.23264,-1.2159,50,5.1755,6.03453,-117.91459,-3.02683,-15.14204,23.53214,-22.04519,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,17bbcb30-f1c4-11ec-9143-4be40018666f,80.56147,2.68986,,7.15126,,,,2.25291,1.92477,-0.01452,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:41:45.08,2022-06-21T20:41:45.0830000-04:00,2022-06-22T00:41:45.0830000Z,GroundBall,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,41f46021-4709-487d-8518-920edb72ae75,54.43142,-118.79567,11.76607,5.27337,-2.20142,-11.0226,-1.45245,6.60147,-7.57102,60.332943,2.26534,126.16492,-14.18169,,,,,,,1.9405,7.61389,-19.52662,,,,,,,-0.00583,-28.52912,-2.92941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
73,2022-06-21,20:42:51.53,4,1,"Sashin, James",1000067380,Right,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,7,Top,2,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.68345,-0.104023,-3.522921,2062.110776,254.525303,2:30,5.2779,1.56629,6.05844,-34.68659,7.09496,20.71135,2.29088,0.02727,74.60893,-6.557879,0.201351,0.465226,,,,,,,,,,,,-11.66071,4.09654,-1.30322,50,5.25128,6.50747,-118.51573,-1.28285,-16.53608,23.27484,-26.36474,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,3f540e00-f1c4-11ec-9143-4be40018666f,81.01965,,,7.07451,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:42:51.53,2022-06-21T20:42:51.5380000-04:00,2022-06-22T00:42:51.5380000Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,663bccb9-fbdb-472e-ae7e-ca78094e2ec0,54.44326,-119.38513,11.63742,5.28081,-0.29802,-13.18237,-1.55783,7.12516,-8.26804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2022-06-21,20:43:09.43,4,2,"Sashin, James",1000067380,Right,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,7,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.13526,-0.230149,-3.438291,1547.190271,260.53459,2:45,4.98868,1.92805,6.01615,-46.3114,4.45229,16.88997,0.91582,0.14667,68.11979,-8.778057,-0.400516,0.5128,,,,,,,,,,,,-9.76977,2.77614,-1.66773,50,4.94502,5.8989,-107.58965,-1.74865,-11.4191,19.1606,-28.92923,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,4a06dad0-f1c4-11ec-9143-4be40018666f,73.50319,,,6.01547,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:43:09.43,2022-06-21T20:43:09.4370000-04:00,2022-06-22T00:43:09.4370000Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,44465810-b0f4-4e95-9bfd-49ff37412812,54.48697,-108.38579,9.5803,4.9927,-0.54662,-14.46461,-1.9227,6.37337,-5.70955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2022-06-21,20:43:29.92,4,3,"Sashin, James",1000067380,Right,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,7,Top,2,1,1,Sinker,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.99025,-0.682971,-3.074686,2153.093912,234.687622,1:45,5.32387,1.59789,6.01765,-26.52887,15.21513,19.44466,2.47954,0.3674,74.39854,-5.686387,0.419538,0.465017,59.28211,46.660648,118.812042,6161.471533,,,,,39.4469,,,-10.95134,8.45351,-1.36731,50,5.25587,5.6433,-118.9124,-2.18191,-15.54174,24.68654,-20.17713,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,563c28f0-f1c4-11ec-9143-4be40018666f,81.05612,37.61251,,7.59172,,,,1.17625,2.46477,-0.31887,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:43:29.92,2022-06-21T20:43:29.9260000-04:00,2022-06-22T00:43:29.9260000Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,937d9aca-0753-4424-b5cc-47419323a26a,54.48285,-119.83943,12.34327,5.32358,-1.42421,-10.08856,-1.59019,6.22693,-7.77087,,1.17625,-28.75881,-2.8554,1.33844,-0.39089,0.06338,0.04536,-0.06161,0.02521,2.46477,63.23665,-23.63357,2.40139,-0.45731,0.08655,-0.03189,0.02007,-0.00711,-0.31887,52.28603,-12.78135,3.0334,-0.64403,0.10158,0.02902,-0.04994,0.02077,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
76,2022-06-21,20:43:56.41,4,4,"Sashin, James",1000067380,Right,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,7,Top,2,1,2,Sinker,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.65763,-1.826217,-4.0972,2178.245946,231.187449,1:45,5.37706,1.37136,6.04716,-23.49848,17.71816,20.19666,1.72323,-0.74527,74.85864,-6.283732,-0.471276,0.46207,,,,,,,,,,,,-11.64501,10.10737,-1.06252,50,5.22187,7.78911,-119.67585,-4.47503,-16.71427,25.32087,-17.66679,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,6604d700-f1c4-11ec-9143-4be40018666f,81.57302,,,7.79899,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:43:56.41,2022-06-21T20:43:56.4160000-04:00,2022-06-22T00:43:56.4160000Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,46352ac9-2d9a-4caf-a5e3-a22d44f89c88,54.45275,-120.61428,12.66043,5.37559,-3.82027,-8.8334,-1.36268,8.40856,-8.35714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2022-06-21,20:46:55.46,1,1,"Potok, Matt",1000109972,Right,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,7,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.48125,-0.817473,-3.79115,2054.505403,234.374037,1:45,5.75548,2.99146,7.05908,-21.32946,11.6956,14.71926,3.23396,0.77012,81.88511,-4.923209,-1.097106,0.413612,,,,,,,,,,,,-8.94174,6.84528,-2.76592,50,5.69907,8.13883,-131.29577,-2.41822,-15.44178,30.57187,-20.35272,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,d0b13080-f1c4-11ec-9143-4be40018666f,91.12996,,,8.59614,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:46:55.46,2022-06-21T20:46:55.4640000-04:00,2022-06-22T00:46:55.4640000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,cfd79240-1daa-4429-90ab-e5ce2a18157f,53.43914,-132.09413,15.28594,5.75529,-1.88672,-10.17636,-2.98373,8.54208,-7.72089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-06-21,20:47:07.78,1,2,"Potok, Matt",1000109972,Right,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,7,Bottom,0,0,1,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,82.49419,-0.12106,-3.650377,1338.621077,251.503656,2:30,5.55651,3.01763,7.18493,-33.1262,6.40737,15.05615,2.6861,0.96078,74.82383,-6.431824,-0.885658,0.452537,77.02039,52.614189,5.056006,,109.6998,114.57992,8.12072,218.60194,217.69894,2.849789,5.610746,-9.24268,3.88799,-2.809,50,5.53986,7.15355,-119.80092,-1.0718,-13.26503,25.8378,-26.59404,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,d8154780-f1c4-11ec-9143-4be40018666f,83.29132,116.62941,,7.67036,,,,1.25818,2.84026,-0.87185,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:47:07.78,2022-06-21T20:47:07.7830000-04:00,2022-06-22T00:47:07.7830000Z,Popup,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,89da894b-40e5-4cb3-b7d7-c3603d7f797f,53.31578,-120.51391,12.9189,5.55931,-0.33793,-13.29702,-3.01145,7.5196,-6.63252,,1.25749,68.31698,-16.39414,4.55679,-0.81254,0.05537,0.01048,-0.00237,0.00013,2.83276,89.90084,-20.94073,2.11593,-0.68613,0.20925,-0.03819,0.00353,-0.00013,-0.8708,6.02366,-0.99395,-0.13683,0.16055,-0.06031,0.01192,-0.0012,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
79,2022-06-21,20:47:56.09,2,1,"Potok, Matt",1000109972,Right,NSH_N,"Crossen, Danny",,Undefined,MAR_VIN,Undefined,7,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.72453,-0.66381,-3.540949,2037.98555,38.64538,7:15,5.71742,2.87554,6.90261,-43.03739,-2.4661,-3.01862,1.52514,-0.60548,74.94078,-8.69944,-4.092383,0.458438,,,,,,,,,,,,0.53394,-0.68618,-2.65154,50,5.66128,7.44532,-118.67991,-2.57099,0.75532,24.43962,-33.14472,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,f4ec65a0-f1c4-11ec-9143-4be40018666f,82.21924,,,6.78375,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:47:56.09,2022-06-21T20:47:56.0930000-04:00,2022-06-22T00:47:56.0930000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,c86fc19e-b613-48ba-a892-c7ae0f48fe01,53.59859,-119.41866,12.21981,5.72386,-1.5691,-16.57236,-2.87625,7.42249,0.37766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2022-06-21,20:48:07.59,2,2,"Potok, Matt",1000109972,Right,NSH_N,"Crossen, Danny",,Undefined,MAR_VIN,Undefined,7,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.36488,-2.154027,-3.11502,2209.962112,226.292655,1:30,5.64636,2.96364,7.13681,-16.17174,16.17985,15.71969,2.34166,1.44616,82.56254,-5.317175,-0.230361,0.409373,,,,,,,,,,,,-9.38697,9.69347,-2.78362,50,5.51377,6.63601,-132.6134,-5.34559,-16.48772,31.97805,-15.14799,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,fbb54e10-f1c4-11ec-9143-4be40018666f,92.07356,,,8.80234,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:48:07.59,2022-06-21T20:48:07.5910000-04:00,2022-06-22T00:48:07.5910000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,3b7cfe2b-b8b8-479d-8714-e19e443236a6,53.36271,-133.42181,15.98903,5.64407,-4.96264,-7.57399,-2.95664,7.05282,-8.24386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-06-21,20:48:21.84,2,3,"Potok, Matt",1000109972,Right,NSH_N,"Crossen, Danny",,Undefined,MAR_VIN,Undefined,7,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.89613,-0.923664,-4.942661,2140.14929,216.933605,1:15,5.84771,2.89594,7.03241,-13.80391,17.66036,12.4469,3.85493,-0.56894,83.87871,-3.644802,-2.67313,0.40372,,,,,,,,,,,,-8.07252,9.98611,-2.59786,50,5.78595,11.14354,-134.56461,-2.45027,-14.64736,32.04188,-14.05452,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,04300530-f1c5-11ec-9143-4be40018666f,93.36284,,,9.01742,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:48:21.84,2022-06-21T20:48:21.8490000-04:00,2022-06-22T00:48:21.8490000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,4de8ede6-f99a-448b-b715-d88e85066b3b,53.465,-135.38716,16.02094,5.84422,-2.08947,-7.02726,-2.88876,11.51956,-7.32368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-06-21,20:48:36.39,2,4,"Potok, Matt",1000109972,Right,NSH_N,"Crossen, Danny",,Undefined,MAR_VIN,Undefined,7,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.57442,-1.28811,-3.731576,2047.483033,216.928975,1:15,5.73594,3.03393,7.24238,-14.39552,16.87832,11.88083,3.36797,0.64235,83.86087,-4.12281,-1.550277,0.402496,,,,,,,,,,,,-7.46327,9.76599,-2.82289,50,5.65725,8.31793,-134.37898,-3.31043,-13.52389,31.56835,-14.47747,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,0cd99480-f1c5-11ec-9143-4be40018666f,93.64667,,,8.71354,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:48:36.39,2022-06-21T20:48:36.3990000-04:00,2022-06-22T00:48:36.3990000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,338f983a-daa9-4377-a90c-c22fb63dd894,53.25605,-135.14173,15.78417,5.73301,-2.96063,-7.23874,-3.02782,8.64469,-6.76195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-06-21,20:48:52.54,2,5,"Potok, Matt",1000109972,Right,NSH_N,"Crossen, Danny",,Undefined,MAR_VIN,Undefined,7,Bottom,1,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.93621,-1.57584,-3.916465,2104.469287,235.942538,1:45,5.65277,2.86072,6.99711,-20.99663,11.78709,15.7495,2.46654,0.60667,82.3887,-5.608927,-1.03704,0.412098,,,,,,,,,,,,-9.538,7.11233,-2.62411,50,5.54872,8.431,-131.90964,-4.17982,-16.63097,30.77831,-19.77261,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,167a7c20-f1c5-11ec-9143-4be40018666f,91.46474,,,8.54751,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:48:52.54,2022-06-21T20:48:52.5410000-04:00,2022-06-22T00:48:52.5410000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,afc84eb6-8f58-4267-b2a8-d8c52709151a,53.50206,-132.72425,15.38915,5.65242,-3.65649,-9.88631,-2.85308,8.87117,-8.31549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-06-21,20:49:04.82,2,6,"Potok, Matt",1000109972,Right,NSH_N,"Crossen, Danny",,Undefined,MAR_VIN,Undefined,7,Bottom,1,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,93.49462,-2.456224,-4.064626,2114.476115,201.166094,12:45,5.79948,2.86109,7.17835,-7.58111,23.35096,8.6102,2.93525,-0.11039,84.29884,-4.043238,-2.487897,0.400291,82.56233,14.128473,16.612452,3581.198965,102.6506,18.85899,39.53283,215.09081,215.09081,25.480905,2.388166,-5.90599,13.63115,-2.62628,50,5.65273,9.3081,-135.52973,-5.87069,-10.83185,33.47434,-7.17384,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,1dd432e0-f1c5-11ec-9143-4be40018666f,94.16256,18.88779,,9.19579,,,,0.24354,2.77637,0.13908,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:49:04.82,2022-06-21T20:49:04.8270000-04:00,2022-06-22T00:49:04.8270000Z,LineDrive,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,82715c20-b224-4dae-8566-22f99da1fc28,53.32081,-136.34746,16.73717,5.794,-5.69544,-3.58692,-2.8569,9.57271,-5.41593,236.204803,0.24357,112.52454,-18.43539,3.22566,-0.51048,0.02678,0.01008,-0.00263,0.00021,2.77634,29.5603,-14.2173,0.70179,-0.16524,0.09056,-0.03008,0.00586,-0.00049,0.13902,33.57724,4.51841,-1.60015,0.24373,0.06405,-0.04425,0.01007,-0.00087,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
