PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
96,2022-07-15,19:24:32.65,7,2,"Tringale, Todd",1000132326,Right,NSH_N,"Franco, Sam",1000059638,Right,VAL_BLU,Undefined,3,Top,1,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.36473,-0.24707,-3.839745,2362.280824,214.481774,1:15,4.87063,2.08688,6.66249,-17.5791,18.21781,11.69552,3.17912,-0.45717,79.33041,-3.651722,-1.716986,0.43062,,,,,,,,,,,,-7.24465,10.00343,-1.8329,50,4.84645,8.0606,-126.74472,-0.96006,-11.72336,27.16254,-15.98639,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,4893d700-0495-11ed-b0c0-950ffd0523a4,87.53062,,,8.03432,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,23:24:32.65,2022-07-15T19:24:32.6530000-04:00,2022-07-15T23:24:32.6530000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,6e13f6db-14a0-4af1-874c-22d2a74255d1,53.83328,-127.56358,13.58127,4.86813,-0.47812,-7.99319,-2.08122,8.41402,-5.86168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2022-07-15,19:24:49.14,7,3,"Tringale, Todd",1000132326,Right,NSH_N,"Franco, Sam",1000059638,Right,VAL_BLU,Undefined,3,Top,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.70344,0.683987,-4.3811,2272.948953,219.46815,1:15,4.85971,2.18771,6.74246,-19.63627,15.71383,12.00552,3.85012,-0.82229,79.80936,-3.091428,-2.201494,0.427924,,,,,,,,,,,,-7.54453,8.43741,-1.90321,50,4.89678,9.29253,-127.19841,1.03636,-12.33681,26.55676,-18.37723,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,526ff2e0-0495-11ed-b0c0-950ffd0523a4,88.08209,,,7.89409,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,23:24:49.14,2022-07-15T19:24:49.1430000-04:00,2022-07-15T23:24:49.1430000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,576d67b0-cc63-49ed-9713-121e27cf9b77,53.75387,-127.97975,13.27838,4.85833,1.57705,-9.18862,-2.18195,9.6555,-6.16841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2022-07-15,19:25:03.43,7,4,"Tringale, Todd",1000132326,Right,NSH_N,"Franco, Sam",1000059638,Right,VAL_BLU,Undefined,3,Top,1,2,1,Undefined,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,80.27907,0.707968,-2.694392,2257.744114,56.871133,8:00,4.82259,2.23982,6.13308,-46.26727,-3.58914,-7.34103,1.62208,-0.86406,74.40991,-7.795049,-4.016616,0.470191,74.08526,14.878506,14.130324,2787.912139,104.72642,14.19053,33.6503,176.05899,156.60268,19.942165,2.008864,3.12154,-1.72406,-2.03021,50,4.85245,5.75334,-116.70232,0.00555,4.33122,20.70799,-34.56621,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,5af24b20-0495-11ed-b0c0-950ffd0523a4,80.16416,14.79306,,5.86916,,,,1.68911,1.67126,0.84662,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,23:25:03.43,2022-07-15T19:25:03.4360000-04:00,2022-07-15T23:25:03.4360000Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,12b81342-2beb-40f4-b880-fa64a46c4cb7,54.36785,-117.4748,10.35399,4.82819,1.295,-17.28311,-2.24182,5.59177,2.16561,232.005101,1.68911,101.83748,-14.7134,3.23764,-0.63954,0.11579,-0.02284,0.00506,-0.00066,1.67126,27.90053,-15.35541,0.60073,-0.0415,-0.01211,0.01732,-0.00791,0.00134,0.84663,25.63702,2.39993,-0.26661,-0.00042,0.01414,-0.00989,0.0042,-0.00069,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
99,2022-07-15,19:25:42.02,8,1,"Tringale, Todd",1000132326,Right,NSH_N,"Ludwick, Charles",1000055120,Left,VAL_BLU,Undefined,3,Top,2,0,0,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.50864,-0.038678,-2.784432,2301.562713,221.171852,1:15,4.90542,2.18409,6.68046,-20.08481,15.4641,12.50792,3.19626,0.6775,79.59509,-3.897543,-0.509089,0.429126,70.82052,60.122596,-131.990145,4470.300407,,,,,36.52048,,,-7.41768,8.51717,-2.00255,50,4.89457,5.71914,-127.12931,-0.59821,-12.07872,27.28094,-18.30497,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,71e6c220-0495-11ed-b0c0-950ffd0523a4,87.83538,52.71814,,7.91355,,,,0.72224,3.22879,-0.69274,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,23:25:42.02,2022-07-15T19:25:42.0240000-04:00,2022-07-15T23:25:42.0240000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d87f2e4b-c81b-49dd-b974-85cf050b888a,53.81691,-127.94577,13.64047,4.90427,-0.05038,-9.15248,-2.17912,6.08063,-6.03936,17.394299,0.72224,-34.61587,-4.2769,2.03742,1.01631,-4.29313,6.71248,-5.50711,1.88111,3.22879,90.06484,-31.43732,4.16917,0.00662,-2.26288,3.73191,-3.146,1.10064,-0.69274,-38.45804,3.54341,-0.16683,0.28808,-0.91861,1.40517,-1.12722,0.37639,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
100,2022-07-15,19:26:07.60,8,2,"Tringale, Todd",1000132326,Right,NSH_N,"Ludwick, Charles",1000055120,Left,VAL_BLU,Undefined,3,Top,2,0,1,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.93169,-1.051321,-3.391587,2236.771943,212.658476,1:00,4.8202,2.23076,6.67655,-17.81328,17.40729,10.42012,2.37225,-0.00703,80.11126,-4.487456,-1.498069,0.427139,70.59706,11.470368,-170.9527,1660.872831,,,,112.70388,61.26906,-169.639606,1.25181,-6.48036,9.83335,-2.00761,50,4.74236,7.17817,-127.6589,-2.78185,-10.65587,27.1563,-16.00476,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,812f1ca0-0495-11ed-b0c0-950ffd0523a4,88.24391,7.83565,,7.82042,,,,0.80314,2.33018,0.00703,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,23:26:07.60,2022-07-15T19:26:07.6040000-04:00,2022-07-15T23:26:07.6040000Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,471ae61d-29bf-4885-a25c-3d8037d3f8ab,53.82081,-128.46911,13.57815,4.81823,-2.30435,-8.00238,-2.22652,7.49609,-5.32794,341.034438,0.80312,-100.2076,8.9781,0.29863,-1.94519,3.60967,-3.37638,1.55536,-0.2845,2.33018,20.59035,-20.42973,2.35303,-0.26945,-0.24417,0.3988,-0.23533,0.05027,0.00703,-15.9571,0.59473,-0.82979,0.31014,-0.2432,0.15248,-0.0506,0.00664,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
101,2022-07-15,19:26:41.44,8,3,"Tringale, Todd",1000132326,Right,NSH_N,"Ludwick, Charles",1000055120,Left,VAL_BLU,Undefined,3,Top,2,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.16524,0.866079,-2.915274,2344.521383,217.480925,1:15,4.90986,2.33671,6.63087,-17.75832,17.29918,12.40375,4.22404,0.69893,80.17751,-2.564902,-0.662002,0.426149,,,,,,,,,,,,-7.29674,9.16607,-2.14355,50,4.96073,6.03654,-128.02843,1.50773,-12.07841,27.09677,-17.00128,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,954f16e0-0495-11ed-b0c0-950ffd0523a4,88.44888,,,7.98773,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,23:26:41.44,2022-07-15T19:26:41.4430000-04:00,2022-07-15T23:26:41.4430000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,7ecf9622-a322-4f4f-9118-041519d6edec,53.86475,-128.8438,13.54838,4.90766,2.01931,-8.50064,-2.33066,6.39999,-6.03921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2022-07-15,19:27:05.49,8,4,"Tringale, Todd",1000132326,Right,NSH_N,"Ludwick, Charles",1000055120,Left,VAL_BLU,Undefined,3,Top,2,1,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.30794,0.23557,-3.195136,2285.3969,223.96705,1:30,4.83785,2.19977,6.51826,-19.77351,16.20753,14.49001,3.40654,0.4726,79.30551,-3.560483,-0.568913,0.431726,,,,,,,,,,,,-8.47859,8.7641,-1.98269,50,4.84542,6.51202,-126.73567,0.01004,-13.72303,27.07416,-17.98891,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,a3c30a60-0495-11ed-b0c0-950ffd0523a4,87.3064,,,8.00244,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,23:27:05.49,2022-07-15T19:27:05.4960000-04:00,2022-07-15T23:27:05.4960000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,830ec89d-eaff-4a13-a492-0ae68bd57f48,53.97798,-127.58264,13.53708,4.83631,0.5728,-8.99446,-2.19312,6.94133,-6.86152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2022-07-15,19:29:06.59,1,1,"Wesley, Damon",1000135335,Right,VAL_BLU,"Penney, Jack",1000112975,Left,NSH_N,Undefined,3,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.32805,0.806917,-0.784564,1291.148839,269.277431,3:00,5.06841,1.82549,6.3725,-43.02404,1.42681,9.02123,2.22561,1.85536,72.24771,-7.186076,0.851099,0.479857,,,,,,,,,,,,-4.90607,0.95402,-1.7728,50,5.10692,1.24747,-113.95391,0.3613,-6.47575,20.18969,-30.91479,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,ebe11b70-0495-11ed-b0c0-950ffd0523a4,78.54937,,,6.08034,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,23:29:06.59,2022-07-15T19:29:06.5910000-04:00,2022-07-15T23:29:06.5910000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,92b7604d-cd0b-4b63-9fa9-2b2589191106,54.12628,-114.68265,10.09484,5.07374,1.47716,-15.4574,-1.82204,1.48121,-3.23788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2022-07-15,19:29:19.66,1,2,"Wesley, Damon",1000135335,Right,VAL_BLU,"Penney, Jack",1000112975,Left,NSH_N,Undefined,3,Bottom,0,1,0,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.00532,-0.856154,-1.982102,1978.244609,237.383519,2:00,5.30784,1.52947,6.10854,-29.13572,10.28323,14.04186,2.08767,0.86608,76.65396,-6.308144,0.549186,0.451881,57.5793,53.017778,-90.793379,3774.027093,,,,124.69154,124.69154,-79.749751,3.265123,-7.84764,5.94429,-1.3846,50,5.22686,3.68199,-121.98984,-2.70936,-11.7653,25.14181,-23.26228,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,f3a83a00-0495-11ed-b0c0-950ffd0523a4,83.41234,49.07348,,7.35137,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,23:29:19.66,2022-07-15T19:29:19.6680000-04:00,2022-07-15T23:29:19.6680000Z,Popup,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,6a7c96aa-93db-47da-ba92-70a338684947,54.38909,-122.89109,12.57091,5.30904,-1.87548,-11.63114,-1.52415,4.10374,-5.88265,217.335785,6.45786,-0.69316,5.30666,-1.93211,0.24195,0.14156,-0.09049,0.01979,-0.00155,0.54986,67.4364,-27.20864,3.03212,-0.10175,-0.31245,0.14132,-0.02599,0.00177,-0.67784,-50.77062,3.39267,0.88101,-0.66725,0.26713,-0.03913,-0.00208,0.00072,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
105,2022-07-15,19:29:36.36,1,3,"Wesley, Damon",1000135335,Right,VAL_BLU,"Penney, Jack",1000112975,Left,NSH_N,Undefined,3,Bottom,0,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.62367,0.64917,-1.491676,1285.015488,260.454246,2:45,5.10477,1.52624,5.9347,-40.14994,2.40343,7.01111,2.36142,0.72634,74.48961,-6.749724,-0.231628,0.469503,,,,,,,,,,,,-3.99847,1.41996,-1.41125,50,5.13367,2.79252,-117.23362,0.05493,-5.60555,20.63755,-30.18335,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,fda04250-0495-11ed-b0c0-950ffd0523a4,80.28155,,,6.13407,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,23:29:36.36,2022-07-15T19:29:36.3690000-04:00,2022-07-15T23:29:36.3690000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,3957acde-7e9b-4c6b-a36c-6f7aa448ddb7,54.56485,-118.03447,10.31878,5.10881,1.22621,-15.09167,-1.52384,3.01005,-2.80278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2022-07-15,19:29:50.34,1,4,"Wesley, Damon",1000135335,Right,VAL_BLU,"Penney, Jack",1000112975,Left,NSH_N,Undefined,3,Bottom,0,1,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.89839,-0.977121,-2.722384,1303.53106,196.682575,12:30,5.0794,1.54627,6.51616,-25.28753,16.84182,4.60803,2.07444,-0.56958,73.3898,-5.801536,-1.886793,0.467158,45.38465,-12.350832,65.222318,,,,,7.21723,6.74121,59.272189,0.078804,-3.27532,9.57123,-1.35848,50,5.00025,5.42209,-117.40447,-2.63912,-4.51957,24.5865,-18.96683,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,05ebfa30-0496-11ed-b0c0-950ffd0523a4,80.68456,1.12625,,7.5086,,,,1.53207,1.12625,1.53393,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,23:29:50.34,2022-07-15T19:29:50.3470000-04:00,2022-07-15T23:29:50.3470000Z,GroundBall,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,2e108a16-ac37-4baa-9f0d-a32fb293d9c7,53.98025,-118.23507,12.29325,5.07859,-1.99838,-9.48342,-1.54423,5.57477,-2.25978,180,1.53076,27.35449,,,,,,,,1.12694,-14.2918,,,,,,,,1.5311,59.26114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
107,2022-07-15,19:30:12.59,1,5,"Wesley, Damon",1000135335,Right,VAL_BLU,"Penney, Jack",1000112975,Left,NSH_N,Undefined,3,Bottom,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.9644,1.311399,-0.028943,2009.91456,252.335007,2:30,5.33386,1.57105,6.03249,-32.76348,6.03792,14.86552,3.81814,2.78303,77.05404,-4.807023,2.646093,0.448327,,,,,,,,,,,,-7.61004,3.11252,-1.57648,50,5.41879,-0.53953,-123.35195,1.76774,-11.61016,26.78373,-27.42548,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,13302040-0496-11ed-b0c0-950ffd0523a4,84.0735,,,7.91036,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,23:30:12.59,2022-07-15T19:30:12.5910000-04:00,2022-07-15T23:30:12.5910000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,9dbc31e4-aec3-4a07-8b88-ce22c1fa50f1,54.46358,-124.31736,13.39186,5.33725,2.75629,-13.71274,-1.56457,-0.12104,-5.80508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2022-07-15,19:30:26.48,1,6,"Wesley, Damon",1000135335,Right,VAL_BLU,"Penney, Jack",1000112975,Left,NSH_N,Undefined,3,Bottom,0,2,2,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,84.19546,-0.798658,-2.988523,1901.486243,243.982717,2:15,5.28221,1.49944,6.196,-30.3745,8.95894,15.58032,2.01267,0.03643,76.47165,-6.491658,-0.177951,0.45139,91.31482,18.477596,19.896804,1701.632394,101.82696,24.53795,41.60843,239.95502,238.74987,25.569551,2.393431,-9.04193,5.26701,-1.28235,50,5.20678,5.78859,-122.15855,-2.62084,-13.52469,26.34002,-24.2958,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,1b723b30-0496-11ed-b0c0-950ffd0523a4,83.50298,25.08892,,7.72381,,,,2.65111,2.17915,-0.01821,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,23:30:26.48,2022-07-15T19:30:26.4820000-04:00,2022-07-15T23:30:26.4820000Z,LineDrive,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,c3d55e8c-d76f-4811-a558-593217737895,54.3021,-123.08268,13.17001,5.28377,-1.76844,-12.1479,-1.49377,6.26309,-6.76235,262.607445,2.6511,119.44187,-18.48602,3.83524,-0.83679,0.17148,-0.03794,0.00663,-0.00058,2.17915,42.44626,-21.55651,2.08009,-0.39324,0.07082,-0.01066,0.0015,-0.00012,-0.01821,43.22919,1.78909,-1.40162,0.4694,-0.12979,0.03134,-0.00568,0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
109,2022-07-15,19:31:01.08,2,1,"Wesley, Damon",1000135335,Right,VAL_BLU,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,3,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.31002,-0.342676,-1.050445,1924.505225,32.016577,7:00,5.34231,1.59856,5.77394,-55.05908,-7.01359,-5.28256,0.43514,0.18077,70.75935,-10.362135,-1.999736,0.498882,,,,,,,,,,,,2.44524,-3.21748,-1.50842,50,5.27995,2.21886,-110.95532,-2.38468,3.04839,19.84713,-36.18517,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,3018ca90-0496-11ed-b0c0-950ffd0523a4,75.55385,,,5.55066,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,23:31:01.08,2022-07-15T19:31:01.0880000-04:00,2022-07-15T23:31:01.0880000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,3b8b0fa8-31bd-4f5a-957f-c498e0b548e6,54.72791,-111.79783,9.92357,5.34857,-0.84862,-18.09259,-1.59987,2.08946,1.5242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2022-07-15,19:31:20.63,2,2,"Wesley, Damon",1000135335,Right,VAL_BLU,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,3,Bottom,0,1,0,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.26283,-0.696859,-2.184438,1955.607105,223.55506,1:30,5.4181,1.60246,5.95572,-26.66891,13.82036,11.83249,2.54896,0.56179,75.66957,-5.708889,-0.0589,0.457974,90.06674,50.011383,-47.282159,3709.540373,,,,,116.05824,,,-6.75426,7.70788,-1.43564,50,5.34789,4.14871,-120.8238,-2.2675,-9.90469,25.29585,-20.8709,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,3bc70e60-0496-11ed-b0c0-950ffd0523a4,82.30249,122.0048,,7.59326,,,,1.94127,2.43859,-0.41347,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,23:31:20.63,2022-07-15T19:31:20.6350000-04:00,2022-07-15T23:31:20.6350000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,c881d653-ed40-4e07-b7a6-4430f52bd19c,54.54121,-121.77084,12.64793,5.41815,-1.48613,-10.43545,-1.59791,4.51952,-4.95235,172.513848,1.94127,57.58932,-13.62616,3.55139,-0.92406,0.34838,-0.16406,0.05485,-0.00795,2.4386,101.20858,-22.88566,2.30476,-0.25427,-0.1995,0.19818,-0.07982,0.01222,-0.41347,-62.36977,12.50421,-3.17548,0.79198,-0.2753,0.12147,-0.03955,0.00569,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
111,2022-07-15,19:32:07.31,2,3,"Wesley, Damon",1000135335,Right,VAL_BLU,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,3,Bottom,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.02883,-2.081917,-1.956399,1911.338004,237.431617,2:00,5.34623,1.56301,6.09961,-30.48895,9.47938,12.52036,0.87808,0.79632,75.89969,-7.788131,0.301881,0.455019,,,,,,,,,,,,-7.18776,5.99221,-1.41928,50,5.17004,3.68515,-121.81766,-5.3565,-10.59058,28.27225,-23.34498,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,57959620-0496-11ed-b0c0-950ffd0523a4,82.83712,,,8.12915,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,23:32:07.31,2022-07-15T19:32:07.3170000-04:00,2022-07-15T23:32:07.3170000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,ec5424bd-832d-4f3c-846b-d37d0b5bb4ea,54.39768,-122.83407,14.13613,5.34752,-4.51724,-11.67249,-1.5586,4.06588,-5.29529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2022-07-15,19:32:24.11,2,4,"Wesley, Damon",1000135335,Right,VAL_BLU,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,3,Bottom,0,2,1,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.72578,-1.594989,-2.150495,1852.083321,247.837166,2:15,5.40699,1.46421,6.44907,-32.7599,7.39607,14.90993,1.21021,0.73004,75.67611,-7.72392,0.556464,0.456086,,,,,,,,,,,,-8.51044,4.70945,-1.3185,50,5.27924,3.98687,-120.17647,-4.28755,-12.36718,24.66693,-25.33034,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,618f7330-0496-11ed-b0c0-950ffd0523a4,82.64333,,,7.04966,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,23:32:24.11,2022-07-15T19:32:24.1170000-04:00,2022-07-15T23:32:24.1170000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,11a3eaa0-65e8-4ea9-9551-4366e98984ea,54.05003,-121.00491,12.33346,5.40895,-3.43684,-12.66517,-1.45937,4.40222,-6.18359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2022-07-15,19:32:48.09,2,5,"Wesley, Damon",1000135335,Right,VAL_BLU,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,3,Bottom,0,2,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.85477,2.003471,-0.609447,1641.002197,31.395595,7:00,5.34763,1.46809,5.39723,-52.21499,-4.72878,-3.88386,2.87469,0.57331,70.66669,-7.537437,-1.300656,0.49597,78.4979,-17.685599,-47.127502,,,,,10.8839,10.71568,-40.317433,0.082854,1.76524,-2.56106,-1.41091,50,5.48954,1.35316,-112.88177,2.17417,2.24932,22.93327,-35.43746,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,6febe710-0496-11ed-b0c0-950ffd0523a4,75.99746,2.90719,,7.18809,,,,2.09551,2.90719,-0.3603,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,23:32:48.09,2022-07-15T19:32:48.0990000-04:00,2022-07-15T23:32:48.0990000Z,GroundBall,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,ad54b262-5327-4991-aeff-b632c7d69f33,55.10093,-113.91337,11.46663,5.35589,3.76824,-17.71873,-1.4695,1.25198,1.12466,180,2.09231,74.86894,,,,,,,,2.90869,-35.0883,,,,,,,,-0.35685,-80.64617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
