PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
85,2022-07-01,19:51:32.51,5,3,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,3,Top,2,1,1,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,89.77821,-2.258957,-2.125979,2124.962348,,,5.98123,1.48829,6.93968,,,,2.79643,0.47698,80.93882,-4.938473,-0.095979,0.418463,87.00326,22.187978,-53.549025,3127.409786,62.52279,33.50966,-90.50324,258.80092,203.92082,-62.256761,3.297837,-6.55174,11.85981,-1.35869,50,5.83484,4.41567,-130.30141,-5.39306,-11.08757,31.38152,-12.10358,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,bcd67800-f998-11ec-8f64-87e735337bbb,90.07362,35.91403,,8.83938,,,,-0.50056,2.34739,-0.29579,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:51:32.51,2022-07-01T19:51:32.5130000-04:00,2022-07-01T23:51:32.5130000Z,LineDrive,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,2c88c045-b40b-416f-90dc-21b35c3ad885,53.55821,-131.15557,15.69076,5.97715,-5.06363,-6.05179,-1.48298,4.71746,-5.54379,,-0.49998,70.1736,-11.56518,0.00061,0.93525,-0.72137,0.26791,-0.0493,0.00362,2.34698,48.20591,-20.46394,3.04631,-1.0029,0.42428,-0.12608,0.02033,-0.00136,-0.29601,-95.02845,13.57434,-3.00075,0.35528,0.21011,-0.12967,0.02781,-0.00218,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Low,,,
86,2022-07-01,19:51:55.57,5,4,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,3,Top,2,1,2,Curveball,,InPlay,Undefined,GroundBall,Single,0,1,,75.03655,0.291494,0.465743,2488.29784,,,6.35048,1.51922,6.53421,,,,1.95927,0.76507,68.75628,-10.0749,-2.118369,0.502833,,,,,,,,,,,,7.58331,-3.31599,-1.54598,50,6.34756,-0.42401,-109.12785,-0.99274,9.02828,21.48635,-36.12187,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,caa06fe0-f998-11ec-8f64-87e735337bbb,74.96021,,,6.28027,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:51:55.57,2022-07-01T19:51:55.5700000-04:00,2022-07-01T23:51:55.5700000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,c5ebb144-1abe-45e6-8c4d-a679d2458e8e,53.96891,-109.90652,10.74317,6.35982,0.31632,-18.06093,-1.52469,-0.75119,4.51414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
87,2022-07-01,19:52:41.82,6,1,"Gallo, Ronaldo",,Undefined,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,3,Top,2,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.61584,-1.940349,-3.889828,2067.093811,,,5.99498,0.89786,6.98298,,,,2.89214,-1.06739,81.42409,-5.061645,-0.429513,0.417475,,,,,,,,,,,,-11.18505,10.30497,-0.66297,50,5.86919,8.13738,-130.03306,-4.76218,-19.03233,28.84038,-14.63926,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,e6282aa0-f998-11ec-8f64-87e735337bbb,90.28668,,,8.19175,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:52:41.82,2022-07-01T19:52:41.8270000-04:00,2022-07-01T23:52:41.8270000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,ff2f3d91-8815-44c3-8310-8c51d61b115e,53.51742,-130.81087,14.42019,5.9923,-4.36736,-7.31963,-0.88935,8.65067,-9.51617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
88,2022-07-01,19:53:01.18,6,2,"Gallo, Ronaldo",,Undefined,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,3,Top,2,0,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.38435,-1.718215,-2.498605,2116.335286,,,6.01346,1.12775,6.92308,,,,3.78053,0.20638,82.21459,-3.371545,0.473862,0.41342,,,,,,,,,,,,-9.28776,14.05272,-0.97544,50,5.90155,5.10815,-131.33662,-3.9963,-16.16039,28.81287,-7.72274,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,f1ad3b90-f998-11ec-8f64-87e735337bbb,91.17224,,,8.16976,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:53:01.18,2022-07-01T19:53:01.1830000-04:00,2022-07-01T23:53:01.1830000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,a9d1a0e5-7353-4853-84f9-df118110d75a,53.57675,-132.11896,14.40643,6.00721,-3.7866,-3.86137,-1.12009,5.54695,-8.0802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
89,2022-07-01,19:53:20.80,6,3,"Gallo, Ronaldo",,Undefined,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,3,Top,2,0,2,Fastball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.91519,-2.699632,-3.964702,2087.809472,,,6.0367,1.12101,7.07184,,,,2.75879,-1.14396,81.04021,-4.713933,-1.022434,0.417154,,,,,,,,,,,,-9.77902,13.86363,-0.8863,50,5.86972,8.42641,-130.30301,-6.25774,-16.58161,30.89521,-8.66642,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,fd608870-f998-11ec-8f64-87e735337bbb,90.35617,,,8.87498,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:53:20.80,2022-07-01T19:53:20.8070000-04:00,2022-07-01T23:53:20.8070000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,ff2a3830-1553-4c7d-9882-7ca93b5d94b2,53.42675,-131.11298,15.44761,6.0308,-6.03053,-4.33321,-1.11291,8.86112,-8.2908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
90,2022-07-01,19:55:34.52,1,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Woods, Matt",1000119558,Left,MAR_VIN,Undefined,3,Bottom,0,0,0,ChangeUp,,BallinDirt,Undefined,Undefined,Undefined,0,0,,75.09111,-4.789158,-4.45357,1675.173396,,,6.06658,1.8045,7.21459,,,,-0.08106,-1.24166,68.50198,-8.956256,-2.266394,0.49838,,,,,,,,,,,,-7.91138,16.34674,-1.55121,50,5.78296,8.13046,-108.59565,-9.49883,-9.35205,20.81064,-12.85052,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,4d1a3b40-f999-11ec-8f64-87e735337bbb,75.62993,,,6.58913,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:55:34.52,2022-07-01T19:55:34.5250000-04:00,2022-07-01T23:55:34.5250000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,91222b94-8167-46fd-b345-e9f2180f0c3f,53.28753,-109.22384,10.40532,6.06384,-9.11093,-6.42526,-1.8009,8.41276,-4.67602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
91,2022-07-01,19:55:53.96,1,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Woods, Matt",1000119558,Left,MAR_VIN,Undefined,3,Bottom,0,1,0,ChangeUp,,FoulBall,Undefined,Undefined,Undefined,0,0,,76.19556,-1.52299,-2.748618,1741.083914,,,6.02854,1.92408,7.22993,,,,2.10733,0.5858,68.84031,-7.397913,-0.205671,0.490978,,,,,,,,,,,,-8.38634,9.65804,-1.76973,50,5.93221,4.90076,-110.63418,-3.57117,-10.18909,23.37038,-20.43993,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,58b1e9d0-f999-11ec-8f64-87e735337bbb,76.77014,,,7.35526,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:55:53.96,2022-07-01T19:55:53.9690000-04:00,2022-07-01T23:55:53.9690000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,2cb1841e-397b-43e8-9299-d2360035d5e2,53.26922,-111.32263,11.68519,6.02854,-2.96905,-10.21997,-1.91852,5.20091,-5.09454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
92,2022-07-01,19:56:10.97,1,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Woods, Matt",1000119558,Left,MAR_VIN,Undefined,3,Bottom,0,1,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.07295,1.325086,-1.582982,2235.130708,,,6.23051,1.86262,6.68071,,,,2.12497,-0.51853,63.34105,-10.589028,-3.625518,0.541612,,,,,,,,,,,,5.31583,-3.64213,-1.75295,50,6.29513,3.15175,-101.72014,0.75072,5.40302,21.33319,-35.87592,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,62e3c6d0-f999-11ec-8f64-87e735337bbb,69.59302,,,6.7319,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:56:10.97,2022-07-01T19:56:10.9740000-04:00,2022-07-01T23:56:10.9740000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,0cc2c077-fa93-4011-9399-7c772340029d,53.82028,-102.51822,10.66659,6.24194,2.09283,-17.93796,-1.86708,2.94963,2.70151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
93,2022-07-01,19:56:24.16,1,4,"Jeffries, Graham",1000132323,Right,NSH_N,"Woods, Matt",1000119558,Left,MAR_VIN,Undefined,3,Bottom,0,1,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,87.24308,-0.946109,-1.822409,2304.709205,,,6.33555,1.80583,7.03887,,,,4.68781,1.3254,78.51977,-2.908093,0.763838,0.429462,,,,,,,,,,,,-8.02268,14.54954,-1.69835,50,6.27335,3.50709,-126.73802,-2.15237,-12.84524,29.67407,-8.87864,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,6ab28680-f999-11ec-8f64-87e735337bbb,87.76669,,,8.72331,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:56:24.16,2022-07-01T19:56:24.1690000-04:00,2022-07-01T23:56:24.1690000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,3319090d-e6c5-4e4c-a1d6-edb8d21a649a,53.4582,-127.54514,14.83704,6.32861,-1.91088,-4.43932,-1.79849,3.85647,-6.42262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
94,2022-07-01,19:56:44.53,1,5,"Jeffries, Graham",1000132323,Right,NSH_N,"Woods, Matt",1000119558,Left,MAR_VIN,Undefined,3,Bottom,0,2,2,ChangeUp,,FoulBall,Undefined,Undefined,Undefined,0,0,,75.92472,-2.36804,-3.432691,1774.770211,,,5.89693,1.90981,7.10989,,,,0.94914,0.88846,68.67498,-8.771737,1.188907,0.49455,70.27907,-43.806512,85.477381,,,,,3.29492,3.28668,6.929643,0.016983,-14.71875,8.6506,-1.71243,50,5.74561,5.85071,-110.13652,-5.29433,-17.69995,23.38401,-21.77131,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,76d90790-f999-11ec-8f64-87e735337bbb,76.21564,1.21393,,7.24975,,,,3.17106,1.21393,-0.86411,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:56:44.53,2022-07-01T19:56:44.5310000-04:00,2022-07-01T23:56:44.5310000Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,efc52f38-8fe8-4959-8478-75ef3d51c9ac,53.39127,-110.85421,11.692,5.89785,-4.62614,-10.88565,-1.90033,6.39395,-8.84997,,3.17103,5.87609,,,,,,,,1.21427,-71.47821,,,,,,,,-0.86447,74.2878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
95,2022-07-01,19:57:10.73,1,6,"Jeffries, Graham",1000132323,Right,NSH_N,"Woods, Matt",1000119558,Left,MAR_VIN,Undefined,3,Bottom,0,2,2,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,78.17132,-0.786296,-2.839325,1849.568024,,,6.06345,2.1007,7.11887,,,,2.61457,0.68219,71.24764,-7.04179,-0.285222,0.477176,94.00582,6.090184,18.710633,1977.492484,,,,104.00701,104.00701,20.475157,0.825478,-8.37839,6.64796,-1.93626,50,6.00657,5.2132,-113.61519,-2.31172,-10.84717,22.66741,-23.56722,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,8677e680-f999-11ec-8f64-87e735337bbb,78.99062,4.9975,,6.92368,,,,2.36142,2.67732,-0.55636,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:57:10.73,2022-07-01T19:57:10.7340000-04:00,2022-07-01T23:57:10.7340000Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d7ba9bed-d2a4-4fe2-9f23-dc3f2363a026,53.38239,-114.28802,11.3337,6.06481,-1.61218,-11.78361,-2.09578,5.53518,-5.42359,,2.42033,128.88012,-16.76769,,,,,,,2.74207,13.55869,-20.53633,,,,,,,-0.58092,44.3894,0.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
96,2022-07-01,19:57:48.17,2,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,3,Bottom,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,86.85632,-2.92718,-5.037919,2332.885507,,,6.48943,1.55708,7.18453,,,,3.18618,-1.53786,77.63309,-4.58701,-1.788302,0.433114,,,,,,,,,,,,-11.11095,16.59906,-1.26699,50,6.31427,10.42152,-125.60263,-6.41842,-17.37609,30.43189,-6.21531,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,9cc3c170-f999-11ec-8f64-87e735337bbb,87.02659,,,9.22323,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:57:48.17,2022-07-01T19:57:48.1710000-04:00,2022-07-01T23:57:48.1710000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,3ef6689d-1706-4024-bc33-cdd9586e99cd,53.31261,-126.40268,15.21594,6.48086,-6.25502,-3.10765,-1.54698,10.87834,-8.68804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
97,2022-07-01,19:58:03.16,2,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,3,Bottom,1,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.54284,1.661195,-2.177918,2181.035888,,,6.36262,1.87126,6.83857,,,,2.83826,-0.44464,64.47576,-9.645939,-2.898949,0.532648,,,,,,,,,,,,1.38209,-2.89465,-1.73058,50,6.44892,4.01705,-102.48928,1.47872,1.44993,19.10016,-35.21082,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,a5c18b40-f999-11ec-8f64-87e735337bbb,70.76419,,,6.06708,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:58:03.16,2022-07-01T19:58:03.1690000-04:00,2022-07-01T23:58:03.1690000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,8d0c7ad7-3abe-4215-918b-63f3670db18d,53.66262,-103.1696,9.55008,6.37392,2.73288,-17.60541,-1.87274,3.96541,0.72496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
98,2022-07-01,19:58:24.44,2,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,3,Bottom,1,1,1,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,86.82469,-3.515492,-3.274731,2432.522256,,,6.39696,1.57987,7.32253,,,,1.97419,0.40073,77.58283,-6.487784,0.665515,0.432404,,,,,,,,,,,,-12.72961,13.15079,-1.40155,50,6.19594,6.46861,-125.79858,-7.97695,-19.83852,32.05077,-11.67915,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,b25c51f0-f999-11ec-8f64-87e735337bbb,87.16955,,,9.24186,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:58:24.44,2022-07-01T19:58:24.4430000-04:00,2022-07-01T23:58:24.4430000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,c5acb587-ef95-45ea-bf98-bfdf5a7486ba,53.17681,-126.60537,16.02539,6.39304,-7.68296,-5.83958,-1.57067,6.96799,-9.91926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
99,2022-07-01,19:58:48.16,2,4,"Jeffries, Graham",1000132323,Right,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,3,Bottom,1,1,2,Curveball,,InPlay,Undefined,LineDrive,Double,0,0,,68.84646,1.865482,-1.34531,1983.934496,,,6.37179,1.57712,6.6903,,,,2.25407,-0.13682,61.94453,-11.188601,-2.404793,0.552632,89.52317,20.13608,-35.238259,1704.096329,90.2692,32.69324,-62.86058,298.3428,291.13187,-36.398875,3.483612,2.54457,-5.8413,-1.48542,50,6.47007,2.51958,-99.90132,1.51856,2.47987,21.4354,-37.86679,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,c094c310-f999-11ec-8f64-87e735337bbb,68.20528,37.94783,,6.90193,,,,2.16897,2.338,0.26333,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:58:48.16,2022-07-01T19:58:48.1620000-04:00,2022-07-01T23:58:48.1620000Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,4d3b4034-d204-460f-b98b-8b3922ae8959,53.81115,-100.71574,10.7177,6.38504,2.95728,-18.9334,-1.57936,2.42536,1.23993,,2.16854,100.69936,-14.80575,2.88587,-0.74983,0.22135,-0.05462,0.00786,-0.00044,2.3383,45.19092,-15.78121,1.0861,-0.10884,-0.02212,0.01353,-0.00193,5E-05,0.26353,-71.13315,9.43879,-1.86076,0.45529,-0.12453,0.0291,-0.00412,0.00024,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
100,2022-07-01,19:59:33.48,3,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Berger, Jake",1000134174,Right,MAR_VIN,Undefined,3,Bottom,1,0,0,Fastball,,InPlay,Undefined,Popup,Out,1,0,,85.44057,-3.450763,-4.376719,2308.198234,,,6.24498,1.81098,7.25579,,,,2.29307,-0.33329,76.6365,-5.502216,-0.362789,0.438966,63.69752,61.341985,-18.078183,,,,,137.09543,122.55511,-28.532815,4.690263,-13.27839,16.34339,-1.56667,50,6.04421,8.73508,-123.71013,-7.54945,-20.1639,29.30633,-7.35576,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,db8aec30-f999-11ec-8f64-87e735337bbb,85.86639,88.52411,,8.80406,,,,1.89174,2.39063,0.50819,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:59:33.48,2022-07-01T19:59:33.4810000-04:00,2022-07-01T23:59:33.4810000Z,Popup,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,f9962edd-af08-4eb1-97a4-b03abfc33db1,53.24491,-124.47646,14.65317,6.2391,-7.3571,-3.67788,-1.80198,9.26234,-10.08195,,1.89824,42.40592,-8.91472,0.55608,1.6288,-1.04696,0.30247,-0.04249,0.00234,2.38068,82.1847,-23.61025,3.48146,-1.38441,0.42292,-0.07219,0.00562,-0.00013,0.50207,-13.75107,0.75736,0.64142,-1.18093,0.65904,-0.18161,0.02475,-0.00133,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
101,2022-07-01,20:00:26.95,4,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,3,Bottom,2,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.23518,1.726161,-1.527391,2006.44209,,,6.32043,1.91898,6.83816,,,,2.39265,-0.35085,61.05568,-10.687303,-3.452203,0.557509,,,,,,,,,,,,4.90839,-3.03957,-1.81826,50,6.40964,2.95595,-98.94736,1.39768,4.67008,21.70501,-35.06605,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,fb7f76f0-f999-11ec-8f64-87e735337bbb,67.60864,,,7.17949,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-02,00:00:26.95,2022-07-01T20:00:26.9570000-04:00,2022-07-02T00:00:26.9570000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,53016e17-588c-47b8-988f-b509af1e15ac,53.65973,-99.74692,10.85251,6.33436,2.68943,-17.53303,-1.92398,2.78392,2.33504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
102,2022-07-01,20:01:05.85,4,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,3,Bottom,2,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.2367,2.507491,-0.704122,2072.556307,,,6.46531,1.81259,6.80057,,,,3.07817,0.6766,61.33864,-10.275041,-1.786982,0.555869,,,,,,,,,,,,2.83961,-4.61772,-1.76531,50,6.6048,1.39515,-99.00354,2.67711,2.72667,20.59387,-36.60813,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,12abc6d0-f99a-11ec-8f64-87e735337bbb,67.80819,,,6.89805,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-02,00:01:05.85,2022-07-01T20:01:05.8560000-04:00,2022-07-02T00:01:05.8560000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,487aca12-98b0-4f5e-9b98-8c8d45385505,53.69918,-99.77004,10.29694,6.47981,4.03966,-18.30407,-1.81535,1.29366,1.36334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
103,2022-07-01,20:01:31.75,4,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,3,Bottom,2,1,1,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,87.8133,-2.173253,-3.151474,2334.361875,,,6.38074,1.73994,7.06268,,,,3.34267,0.57364,78.97838,-4.732372,0.582455,0.427346,,,,,,,,,,,,-11.94662,13.14729,-1.55543,50,6.24485,6.28982,-127.42242,-5.04319,-19.28683,30.59355,-10.94885,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,21ff1dd0-f99a-11ec-8f64-87e735337bbb,88.20126,,,8.83492,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-02,00:01:31.75,2022-07-01T20:01:31.7550000-04:00,2022-07-02T00:01:31.7550000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,15a25c73-7f46-47bb-80ba-d9258f6c76f2,53.43761,-128.24512,15.29678,6.37651,-4.74876,-5.47443,-1.73155,6.80847,-9.64341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
