PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
64,2022-07-17,19:18:16.94,2,1,"Weaver, Jacob",1000114237,Right,MAR_VIN,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.68702,-1.064269,-2.661826,2228.475104,213.596378,1:00,6.27863,1.29243,6.21695,-19.48127,16.43028,10.15619,3.67192,-0.31929,80.13382,-4.768679,-0.830077,0.431309,,,,,,,,,,,,-5.97626,9.14772,-1.0978,50,6.18897,5.50948,-127.30854,-2.91295,-9.80993,26.08969,-17.15828,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,bd635140-0626-11ed-b610-bd073d4e516d,87.39083,,,7.5532,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,23:18:16.94,2022-07-17T19:18:16.9427652-04:00,2022-07-17T23:18:16.9427652Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,0ab0b415-172c-40cc-84f3-f23afd366c8a,54.27941,-128.18253,13.04484,6.27693,-2.33816,-8.57914,-1.28787,5.83811,-4.90497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2022-07-17,19:18:31.58,2,2,"Weaver, Jacob",1000114237,Right,MAR_VIN,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,2,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.41723,-4.00916,-2.831558,2175.207731,209.275605,1:00,6.19515,1.28065,6.55526,-19.44977,16.24402,8.48123,0.8879,-0.6109,80.48693,-7.690064,-1.291507,0.429999,,,,,,,,,,,,-5.24862,9.97406,-1.08876,50,5.90947,5.96001,-126.75558,-9.41111,-8.5675,25.10573,-15.89302,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,c618ee80-0626-11ed-b610-bd073d4e516d,87.65697,,,6.93029,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,23:18:31.58,2022-07-17T19:18:31.5899588-04:00,2022-07-17T23:18:31.5899588Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,2e87e53b-e66f-4878-9b1e-b0645b8747d8,53.94359,-127.53428,12.55287,6.19372,-8.91816,-7.94651,-1.27774,6.22574,-4.28375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2022-07-17,19:18:48.57,2,3,"Weaver, Jacob",1000114237,Right,MAR_VIN,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,2,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.78519,-0.792332,-1.406364,2223.18914,203.242903,12:45,6.3216,1.33676,6.37553,-16.99883,18.90777,7.58752,4.17581,0.6749,79.4452,-4.082881,-0.032471,0.431279,,,,,,,,,,,,-4.35579,10.43772,-1.23849,50,6.25627,2.82406,-127.45397,-2.18152,-7.09179,28.69291,-15.18011,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,d03520a0-0626-11ed-b610-bd073d4e516d,87.39686,,,8.33999,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,23:18:48.57,2022-07-17T19:18:48.5750000-04:00,2022-07-17T23:18:48.5750000Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,807dd7d7-944c-4bcd-b41a-147840bbcb4b,54.11885,-128.37787,14.34646,6.31865,-1.69273,-7.59006,-1.3331,3.05241,-3.5459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.05257,1.562088,0.704154,0.857935,-1.40573,3.96908,-0.67512,-2.18347,5.63907,-1.83946,64.47706,5.31121,-60.29602,-2.12596,82.29589,-5.39699,5.66976,10.38383,-12.5679,-1.94099,-74.83332,7.8748,High,High,High,,,High,Medium,High
67,2022-07-17,19:19:12.84,2,4,"Weaver, Jacob",1000114237,Right,MAR_VIN,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,2,Bottom,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.9022,-3.837516,-2.154521,2219.945135,210.764406,1:00,6.19912,1.27251,6.67395,-17.25702,17.35166,9.63012,1.24269,0.10311,81.08539,-7.148807,-0.40076,0.423413,,,,,,,,,,,,-5.76965,10.67544,-1.13207,50,5.93484,4.4983,-128.9316,-9.08469,-9.64738,28.47067,-14.32368,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,deb6cfc0-0626-11ed-b610-bd073d4e516d,89.02054,,,7.81681,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,23:19:12.84,2022-07-17T19:19:12.8415428-04:00,2022-07-17T23:19:12.8415428Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,2b1cf17f-96f5-47b5-8858-2ff960125a24,53.82447,-129.77337,14.23534,6.19718,-8.66119,-7.16184,-1.26928,4.78353,-4.82369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2022-07-17,19:20:35.96,3,1,"Weaver, Jacob",1000114237,Right,MAR_VIN,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,,87.98624,-2.850207,-1.565275,2128.83834,216.685119,1:15,6.20014,1.223,6.34297,-20.09336,15.73154,10.79398,1.89868,0.68116,79.96526,-6.672287,0.38938,0.430788,86.12376,47.958765,-2.696201,4459.452072,109.97223,104.8191,2.46991,285.6259,275.76761,6.361725,5.575719,-6.15118,9.45363,-1.11432,50,5.98335,3.07378,-127.65691,-6.91599,-10.0476,28.76628,-16.7321,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,10460970-0627-11ed-b610-bd073d4e516d,87.49645,118.75845,,8.02097,,,,1.91808,2.07611,-0.6715,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,23:20:35.96,2022-07-17T19:20:35.9635652-04:00,2022-07-17T23:20:35.9635652Z,FlyBall,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,a19b8aeb-b8ae-4d8d-a52e-640b14a2c232,54.15476,-128.58974,14.38314,6.19882,-6.3734,-8.36605,-1.21927,3.3996,-5.0238,194.136389,1.91702,84.49376,-20.25896,6.21616,-1.30432,0.16754,-0.00729,-0.00068,6E-05,2.06537,94.01323,-23.02401,2.67129,-0.8414,0.2615,-0.04921,0.00471,-0.00019,-0.67202,-3.96282,5.01385,-1.23203,0.152,0.01574,-0.00941,0.00133,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
69,2022-07-17,19:21:42.71,4,1,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Wirtanen, Robert",1000135367,Right,NSH_N,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,1,0,,89.39633,-2.189566,-2.601721,2271.294781,213.978732,1:15,6.2678,1.19821,6.57724,-17.29702,16.76214,10.57264,2.81659,-0.30685,81.87683,-5.503892,-0.68127,0.420038,,,,,,,,,,,,-6.26811,9.74071,-1.02375,50,6.10985,5.49359,-129.83131,-5.41435,-10.70933,26.93179,-15.53169,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,380b9dd0-0627-11ed-b610-bd073d4e516d,89.73584,,,7.5195,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,23:21:42.71,2022-07-17T19:21:42.7172548-04:00,2022-07-17T23:21:42.7172548Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,6f6335cb-0211-494f-a67f-982dc5c65e18,53.92031,-130.642,13.4659,6.26579,-4.94682,-7.76584,-1.19396,5.81596,-5.35467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2022-07-17,19:21:53.24,4,2,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Wirtanen, Robert",1000135367,Right,NSH_N,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5602,-4.371989,-2.440444,2237.644746,220.578491,1:15,6.17373,1.1311,6.47155,-17.01847,17.41651,13.90552,0.72907,0.04737,81.66434,-7.623229,0.082052,0.422349,,,,,,,,,,,,-8.12052,10.82064,-0.96545,50,5.85747,5.0096,-129.75176,-10.37884,-13.74491,28.95677,-13.8589,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,3e4f29a0-0627-11ed-b610-bd073d4e516d,89.24482,,,7.89587,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,23:21:53.24,2022-07-17T19:21:53.2428996-04:00,2022-07-17T23:21:53.2428996Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,e170b91d-3673-4ce2-9bcc-13b80249f410,54.02791,-130.64758,14.47839,6.17192,-9.95009,-6.92945,-1.12701,5.43482,-6.87246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2022-07-17,19:22:05.43,4,3,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Wirtanen, Robert",1000135367,Right,NSH_N,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.80961,-4.022121,-2.373883,2268.261973,217.169638,1:15,6.05807,1.36165,6.57408,-18.41958,15.34213,10.83713,0.82737,0.08771,82.67417,-7.511263,-0.403937,0.4182,,,,,,,,,,,,-6.41685,9.50375,-1.20326,50,5.77347,5.00471,-130.29951,-9.67226,-11.06445,26.62012,-15.78691,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,45946e00-0627-11ed-b610-bd073d4e516d,90.13023,,,7.13544,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,23:22:05.43,2022-07-17T19:22:05.4341316-04:00,2022-07-17T23:22:05.4341316Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,2220a12f-0859-4fa5-8173-0369f079c2ff,53.92595,-131.09912,13.31006,6.05689,-9.19805,-7.89346,-1.35859,5.33706,-5.53222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2022-07-17,19:22:21.27,4,4,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Wirtanen, Robert",1000135367,Right,NSH_N,Undefined,2,Bottom,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.23994,-2.65286,-1.859083,2335.151569,200.867478,12:45,6.15691,1.09373,6.73034,-16.00316,17.83721,6.40796,2.39604,-0.07175,82.09282,-5.728647,-0.69104,0.418687,77.38858,34.81927,47.025149,5325.168228,66.2739,59.66679,87.79382,265.2914,199.49244,59.186788,4.190071,-3.88634,10.46245,-0.97344,50,5.97525,3.97336,-129.69833,-6.39956,-6.65137,25.91713,-14.26782,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,4f06cb90-0627-11ed-b610-bd073d4e516d,90.02542,64.11964,,7.14712,,,,0.66807,2.33341,0.04053,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,23:22:21.27,2022-07-17T19:22:21.2756676-04:00,2022-07-17T23:22:21.2756676Z,FlyBall,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,fb31ba0d-a1a7-4b36-bbd2-451aaf038b8f,53.76781,-130.44907,12.95857,6.15464,-5.98627,-7.13391,-1.09133,4.16602,-3.32569,218.238105,0.66894,63.49852,-17.82618,4.9119,-1.02468,0.17126,-0.0263,0.0036,-0.00025,2.33417,64.78544,-18.30504,0.38282,0.47136,-0.2929,0.09032,-0.01396,0.00084,0.0407,68.17333,-6.67503,1.44421,-0.26503,0.05564,-0.01408,0.00246,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
73,2022-07-17,19:22:38.12,4,5,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Wirtanen, Robert",1000135367,Right,NSH_N,Undefined,2,Bottom,2,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.14523,1.426773,-0.928694,2266.74726,35.116125,7:15,6.03912,1.0753,5.96547,-59.98149,-9.95099,-8.22725,2.36399,-0.47144,68.37257,-9.598934,-2.410503,0.509083,61.27182,-36.56425,22.838029,,,,,4.75587,4.16509,21.064881,0.046859,3.92473,-5.08855,-0.99712,50,6.11903,2.05981,-109.08537,0.88136,4.6465,22.31792,-38.19837,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,591a7230-0627-11ed-b610-bd073d4e516d,74.03984,2.52072,,6.77266,,,,1.30591,2.52072,0.3903,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,23:22:38.12,2022-07-17T19:22:38.1236420-04:00,2022-07-17T23:22:38.1236420Z,GroundBall,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,2c25092f-f3eb-4ac6-83ab-10e7b37ac65b,54.53408,-110.00909,11.15896,6.04984,2.46236,-19.09918,-1.07839,1.86749,2.32325,,1.30349,66.8415,,,,,,,,2.52266,-53.79328,,,,,,,,0.38928,28.1498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
74,2022-07-17,19:24:54.92,1,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Franco, Marcus",1000090885,Right,MAR_VIN,Undefined,3,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.55755,-1.114342,-3.115783,2118.112592,216.766296,1:15,5.92448,1.74747,6.51493,-22.79415,15.91099,10.85075,3.00082,-0.21012,76.37639,-5.479411,-1.148516,0.447771,,,,,,,,,,,,-6.69579,9.10154,-1.53465,50,5.83679,6.27524,-122.63954,-2.97884,-10.05048,27.52108,-18.51247,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,aa9a17f0-0627-11ed-b610-bd073d4e516d,84.17801,,,8.18116,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,23:24:54.92,2022-07-17T19:24:54.9214404-04:00,2022-07-17T23:24:54.9214404Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,115624c7-73e7-4ac8-ae9d-15575e51d81e,53.98118,-123.52971,13.76054,5.92345,-2.38006,-9.25623,-1.74288,6.60032,-5.02524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2022-07-17,19:25:29.02,1,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Franco, Marcus",1000090885,Right,MAR_VIN,Undefined,3,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.75814,0.448366,-2.730994,2261.887207,40.793935,7:15,6.02783,1.87446,6.17741,-70.8363,-13.17355,-13.05272,0.53934,-1.73719,64.20447,-12.50654,-5.091752,0.546536,,,,,,,,,,,,5.87697,-6.43914,-1.66154,50,6.02635,5.24242,-101.28012,-1.14828,5.99057,19.41745,-38.73767,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,bf144020-0627-11ed-b610-bd073d4e516d,68.96601,,,5.55366,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,23:25:29.02,2022-07-17T19:25:29.0279620-04:00,2022-07-17T23:25:29.0279620Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,8b819a7b-edb2-4233-954a-105497391720,54.3245,-102.10585,9.70872,6.04015,0.49904,-19.36884,-1.87906,4.98767,2.99529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2022-07-17,19:25:44.08,1,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Franco, Marcus",1000090885,Right,MAR_VIN,Undefined,3,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.39929,0.658593,-1.770515,2065.188542,29.800763,7:00,5.87314,1.96711,6.40958,-69.3872,-12.13851,-8.00524,0.69673,-0.32837,64.16116,-12.101465,-3.226874,0.54457,,,,,,,,,,,,3.68217,-6.17311,-1.83685,50,5.88857,3.35586,-100.92556,-0.63416,3.7557,18.12979,-38.47044,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,c7fd9790-0627-11ed-b610-bd073d4e516d,69.21499,,,5.23812,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,23:25:44.08,2022-07-17T19:25:44.0847044-04:00,2022-07-17T23:25:44.0847044Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,c28e1489-5a25-4a8c-acc9-4322556849b4,54.09308,-101.65817,9.06489,5.88279,0.92039,-19.23522,-1.9694,3.2041,1.87785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2022-07-17,19:25:58.14,1,4,"Jeffries, Graham",1000132323,Right,NSH_N,"Franco, Marcus",1000090885,Right,MAR_VIN,Undefined,3,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.40874,-0.965543,-2.759556,2300.916502,224.822806,1:30,5.73148,2.23752,6.55531,-18.57328,18.15458,16.8091,3.29731,1.10614,78.45698,-4.549707,0.292055,0.436183,74.00307,-16.528128,-32.225622,,,,,13.40195,11.98295,-33.230976,0.108536,-9.65756,10.1889,-2.05372,50,5.65668,5.41898,-125.47529,-2.57346,-15.28197,27.15344,-16.05131,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,d047efe0-0627-11ed-b610-bd073d4e516d,86.4142,3.34958,,7.95176,,,,1.68638,3.34958,-1.24389,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,23:25:58.14,2022-07-17T19:25:58.1434564-04:00,2022-07-17T23:25:58.1434564Z,GroundBall,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,e76ca30f-c609-4a4e-859b-38d7dfefa18b,53.94215,-126.32551,13.57672,5.72939,-2.07087,-8.02566,-2.23089,5.89748,-7.64098,151.685497,1.68636,88.02581,-2.54757,,,,,,,3.3496,-30.87991,0.16614,,,,,,,-1.24388,-55.48802,-6.63474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
78,2022-07-17,19:26:39.74,2,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,3,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.11293,-1.98917,-2.974859,2357.394277,228.793885,1:45,5.79431,1.86494,6.72108,-19.61509,16.48233,17.36702,2.33845,0.59076,78.88365,-5.770327,0.188326,0.432424,,,,,,,,,,,,-10.15339,9.71575,-1.67452,50,5.65483,5.93675,-126.41916,-4.88027,-16.2286,28.74171,-16.64491,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,e921c8b0-0627-11ed-b610-bd073d4e516d,87.1655,,,8.22928,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,23:26:39.74,2022-07-17T19:26:39.7467332-04:00,2022-07-17T23:26:39.7467332Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,5d3b9fcf-3407-48ab-8952-92771ed35d8f,53.77673,-127.27491,14.37085,5.79276,-4.38469,-8.32246,-1.85847,6.41994,-8.1143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2022-07-17,19:26:57.12,2,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,3,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,74.40403,0.435277,-3.618603,1712.939112,233.176204,1:45,5.46238,2.23196,6.65839,-38.69876,10.76788,12.13977,2.6366,-0.07212,67.74411,-6.869093,-1.412889,0.506206,96.5761,22.698712,-7.326335,1223.953062,109.40183,39.4037,-11.45052,356.14742,350.85118,-4.022128,3.858982,-7.52693,6.02327,-1.99324,50,5.4761,6.44735,-107.96698,-0.12384,-8.80636,20.3438,-25.12693,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,f37ba010-0627-11ed-b610-bd073d4e516d,74.46061,50.5218,,6.65993,,,,2.13723,2.74243,0.05557,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,23:26:57.12,2022-07-17T19:26:57.1270340-04:00,2022-07-17T23:26:57.1270340Z,LineDrive,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,9de190c0-8845-43f3-9bf6-75a9a5932879,53.839,-108.68794,10.1719,5.46471,0.76663,-12.56346,-2.22726,6.75944,-4.40318,208.976475,2.13631,129.63463,-17.8907,3.97324,-1.04816,0.32062,-0.08374,0.01314,-0.00085,2.74349,54.62633,-16.99297,0.78101,0.12587,-0.13918,0.04978,-0.00803,0.00048,0.0559,-16.67456,5.88223,-1.71355,0.40114,-0.0726,0.01068,-0.00118,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
80,2022-07-17,19:27:35.25,3,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Chambers, Logan",1000098819,Left,MAR_VIN,Undefined,3,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.93383,2.892813,-1.261931,2195.278811,54.246353,7:45,5.81262,2.16214,6.40865,-64.21964,-6.47701,-11.4406,3.12367,0.0483,63.51582,-8.997225,-3.335197,0.546915,,,,,,,,,,,,5.59162,-3.62319,-2.0671,50,5.9912,2.55795,-100.16641,3.3982,5.66632,16.56895,-35.84565,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,0a366970-0628-11ed-b610-bd073d4e516d,68.91831,,,5.41801,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,23:27:35.25,2022-07-17T19:27:35.2530628-04:00,2022-07-17T23:27:35.2530628Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,309e4cb2-cecc-4f40-80b9-5ccd7f6ccb05,54.09216,-100.84104,8.28448,5.82313,4.85771,-17.92283,-2.16656,2.32723,2.83316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-07-17,19:27:51.53,3,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Chambers, Logan",1000098819,Left,MAR_VIN,Undefined,3,Top,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.23882,-1.405728,-3.984376,1714.636978,235.687349,1:45,5.34747,2.31622,6.69091,-41.11093,8.21493,9.7419,0.63262,-0.52161,68.43535,-9.085438,-2.212086,0.505485,,,,,,,,,,,,-6.35579,5.14311,-2.05441,50,5.23709,7.21706,-107.75771,-3.65894,-7.46052,19.02109,-26.137,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,13e003a0-0628-11ed-b610-bd073d4e516d,74.56682,,,5.80347,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-17,23:27:51.53,2022-07-17T19:27:51.5377348-04:00,2022-07-17T23:27:51.5377348Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,8ef4e3a2-ecd2-438d-a22a-de822cf8ab90,53.809,-108.42798,9.51054,5.34979,-2.73792,-13.0685,-2.31335,7.47996,-3.73026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
