PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-07-22,18:44:27.78,2,5,"Tringale, Todd",1000132326,Right,NSH_N,"Josten, Tom",1000092520,Left,VER_MOU,Undefined,1,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.74602,2.308679,-0.400822,2140.047404,44.997203,7:30,5.16025,2.32831,5.79417,-47.48495,-3.22795,-4.64516,3.35184,1.56838,72.77825,-6.429145,-1.233217,0.478809,,,,,,,,,,,,2.22744,-1.79221,-2.29268,50,5.32233,0.99326,-115.74146,3.08475,3.00971,22.39142,-34.59566,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,d7713060-0a0f-11ed-94f5-5393015902a0,78.72123,,,6.96776,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:44:27.78,2022-07-22T18:44:27.7804720-04:00,2022-07-22T22:44:27.7804720Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,06f45461-013b-4f6b-88a6-ec5e43ba169d,54.70284,-116.64773,11.19571,5.16914,4.48497,-17.29783,-2.33041,0.87145,1.50486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-07-22,18:44:46.65,2,6,"Tringale, Todd",1000132326,Right,NSH_N,"Josten, Tom",1000092520,Left,VER_MOU,Undefined,1,Top,1,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.02279,-0.957085,-2.071086,2296.299858,233.55074,1:45,5.19931,2.36264,6.05121,-23.30702,12.57894,15.47021,2.37044,1.73383,80.39603,-5.338189,0.713615,0.431155,,,,,,,,,,,,-8.51394,7.0976,-2.20954,50,5.11233,3.98191,-127.82259,-2.86095,-14.06379,26.734,-20.44984,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,e2a31840-0a0f-11ed-94f5-5393015902a0,87.42198,,,7.62676,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:44:46.65,2022-07-22T18:44:46.6567856-04:00,2022-07-22T22:44:46.6567856Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,5229a2ab-4bca-49d1-b349-2ad395df5204,54.44569,-128.74905,13.367,5.19919,-2.15227,-10.22492,-2.35598,4.46928,-7.03189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-07-22,18:45:25.08,3,1,"Tringale, Todd",1000132326,Right,NSH_N,"Trotta, Mark",1000023351,Right,VER_MOU,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.90912,0.579909,-2.585343,1778.293114,53.829272,7:45,5.15407,2.02681,5.93368,-46.98664,-1.21299,-3.99047,1.77709,-0.70586,71.14856,-8.109097,-3.301774,0.486944,,,,,,,,,,,,1.14661,-0.29276,-1.81818,50,5.17444,5.31405,-114.32077,-0.32886,1.48329,25.49777,-32.55276,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,f9a15340-0a0f-11ed-94f5-5393015902a0,77.40606,,,7.76056,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:45:25.08,2022-07-22T18:45:25.0877104-04:00,2022-07-22T22:45:25.0877104Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,e2450566-dcda-4772-aed5-5d1583af79ff,54.56147,-115.33366,12.74888,5.16182,0.96428,-16.27638,-2.02811,5.25513,0.74164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-07-22,18:45:44.23,3,2,"Tringale, Todd",1000132326,Right,NSH_N,"Trotta, Mark",1000023351,Right,VER_MOU,Undefined,1,Top,1,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,79.61627,1.710253,-1.392972,2021.158597,56.588523,8:00,5.17881,2.22507,5.81394,-46.12951,-1.40457,-4.46784,2.92586,0.55728,72.18235,-6.803385,-2.193638,0.481334,,,,,,,,,,,,1.84736,-0.84028,-2.10826,50,5.29153,2.97833,-115.48786,1.95879,2.46189,24.16927,-33.29386,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,0503e810-0a10-11ed-94f5-5393015902a0,78.3083,,,7.43392,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:45:44.23,2022-07-22T18:45:44.2368688-04:00,2022-07-22T22:45:44.2368688Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,8a1f7581-737f-4c34-8592-9e99167d6346,54.68368,-116.46393,12.08464,5.18527,3.30336,-16.64693,-2.22654,2.87891,1.23094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-07-22,18:46:11.87,3,3,"Tringale, Todd",1000132326,Right,NSH_N,"Trotta, Mark",1000023351,Right,VER_MOU,Undefined,1,Top,1,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,87.55138,-0.263952,-3.32852,2260.011385,227.283229,1:30,5.19341,2.06482,6.02541,-20.88816,15.47509,15.49005,3.20786,0.26954,79.7923,-4.218499,-0.547001,0.434013,91.20418,-10.388755,-24.028416,,,,,22.60259,22.04405,-22.151987,0.16404,-8.94662,8.39327,-1.8128,50,5.1614,6.76418,-127.03987,-1.20792,-14.59533,26.45249,-18.4814,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,15799f00-0a10-11ed-94f5-5393015902a0,86.84633,3.55614,,7.75908,,,,1.61249,3.55614,-0.14751,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:46:11.87,2022-07-22T18:46:11.8705328-04:00,2022-07-22T22:46:11.8705328Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,9652f2ff-05af-4855-ab6a-01ec37e3cd94,54.47282,-127.96782,13.22625,5.1924,-0.5596,-9.2407,-2.05906,7.27618,-7.29767,197.758032,1.61267,120.15755,-14.46582,,,,,,,3.55461,-23.99735,14.24861,,,,,,,-0.14819,-53.52033,15.07612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
16,2022-07-22,18:46:54.89,4,1,"Tringale, Todd",1000132326,Right,NSH_N,"Rosso, Santino",1000079170,Left,VER_MOU,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.31359,2.163822,-0.793716,2051.620845,21.440366,6:45,5.22262,2.14467,5.65466,-52.17282,-5.14796,-2.57536,2.89402,1.18979,71.13946,-7.375496,-1.254189,0.493555,,,,,,,,,,,,1.08461,-2.70256,-2.07584,50,5.37302,1.65414,-112.28993,2.52191,1.38844,19.83126,-35.63378,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,2f2064c0-0a10-11ed-94f5-5393015902a0,76.36931,,,6.17412,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:46:54.89,2022-07-22T18:46:54.8993200-04:00,2022-07-22T22:46:54.8993200Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,93aae0a4-6449-4413-9dac-27cdc70abe1b,54.84444,-113.14226,9.91563,5.23172,4.05342,-17.81689,-2.14565,1.59447,0.69422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-07-22,18:47:31.94,4,2,"Tringale, Todd",1000132326,Right,NSH_N,"Rosso, Santino",1000079170,Left,VER_MOU,Undefined,1,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.49861,-0.63077,-1.78722,2351.211221,226.964014,1:30,5.1384,2.25573,6.09752,-21.62812,15.51245,15.31851,2.75237,1.87879,78.83227,-4.727982,0.972363,0.438627,,,,,,,,,,,,-8.34571,8.53493,-2.1257,50,5.07838,3.29171,-125.61173,-2.01,-13.29337,26.16965,-18.57934,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,45332e50-0a10-11ed-94f5-5393015902a0,85.93271,,,7.66634,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:47:31.94,2022-07-22T18:47:31.9405744-04:00,2022-07-22T22:47:31.9405744Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,45ec1aa3-cbad-4aab-9475-aa91a0950e48,54.39828,-126.52474,13.08483,5.1372,-1.3618,-9.28967,-2.24863,3.75549,-6.64668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-07-22,18:47:52.84,4,3,"Tringale, Todd",1000132326,Right,NSH_N,"Rosso, Santino",1000079170,Left,VER_MOU,Undefined,1,Top,2,1,1,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,86.95001,-0.626487,-4.092262,2289.630047,226.456348,1:30,5.2125,2.14781,6.06366,-21.95202,14.92765,14.44576,2.80187,-0.44207,79.26498,-4.773572,-1.499981,0.437084,73.19644,58.777511,8.576428,,109.81157,112.37961,6.43339,173.28985,172.2329,1.80175,5.40469,-8.61469,8.22764,-1.83774,50,5.15206,8.43982,-126.05175,-2.03346,-13.83902,25.9927,-18.95678,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,51a31470-0a10-11ed-94f5-5393015902a0,86.23613,115.53592,,7.68503,,,,1.20776,2.91257,0.44833,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:47:52.84,2022-07-22T18:47:52.8416432-04:00,2022-07-22T22:47:52.8416432Z,Popup,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,6bb4b844-2dac-4174-8a9c-65f74448a6bc,54.43414,-126.96281,12.99635,5.21169,-1.36902,-9.47839,-2.14206,8.92489,-6.91951,172.087085,1.21033,54.96221,-13.54907,3.68561,-0.47383,-0.04617,0.02883,-0.00417,0.0002,2.90601,91.92578,-22.33766,2.2941,-0.57504,0.12519,-0.01586,0.00075,-0,0.44902,8.28081,-4.40807,1.2401,-0.1778,-0.00704,0.00783,-0.0012,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
19,2022-07-22,18:50:25.78,1,1,"Defabbia, Anthony",1000099914,Left,VER_MOU,"Luders, Jon",1000134217,Right,NSH_N,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.82943,-1.861005,4.648214,2207.461611,130.391937,10:15,5.24106,-1.57546,5.28241,-21.13737,17.35162,-18.77572,1.72557,1.23462,78.53346,-5.825949,1.329842,0.446519,,,,,,,,,,,,11.06434,9.69973,1.16591,50,5.05602,-9.41281,-125.51909,-4.79404,17.46434,27.92278,-16.86367,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,accb9110-0a10-11ed-94f5-5393015902a0,84.41399,,,8.29597,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:50:25.78,2022-07-22T18:50:25.7832624-04:00,2022-07-22T22:50:25.7832624Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,9b5170e0-71ab-40e3-8488-92049d4ccaac,55.21756,-126.67446,13.96139,5.23995,-4.09626,-8.43184,1.57033,-10.13544,8.73217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-07-22,18:50:40.82,1,2,"Defabbia, Anthony",1000099914,Left,VER_MOU,"Luders, Jon",1000134217,Right,NSH_N,Undefined,1,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.62108,-1.797142,3.178975,2106.933586,107.158886,9:30,5.18994,-1.73474,5.08411,-31.88045,6.57729,-17.33221,0.83616,-0.17964,79.46023,-7.600441,0.11511,0.446337,,,,,,,,,,,,9.61843,4.08768,1.44834,50,4.99445,-6.2162,-125.52833,-5.1445,15.35089,25.35094,-25.65016,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,b5c75f10-0a10-11ed-94f5-5393015902a0,84.44831,,,7.16085,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:50:40.82,2022-07-22T18:50:40.8236720-04:00,2022-07-22T22:50:40.8236720Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,f25c27c4-b9df-44c7-abd9-a3631496bb13,55.416,-126.61739,12.67547,5.19178,-4.04259,-12.82508,1.72955,-6.87566,7.67545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-07-22,18:50:55.18,1,3,"Defabbia, Anthony",1000099914,Left,VER_MOU,"Luders, Jon",1000134217,Right,NSH_N,Undefined,1,Bottom,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.47972,-0.264558,3.399329,2112.274514,113.838358,9:45,5.16295,-1.71132,4.97038,-29.59612,9.28729,-18.10241,2.44628,-0.00527,78.73826,-5.68771,0.210207,0.448801,,,,,,,,,,,,9.92075,5.04744,1.39818,50,5.11347,-6.60946,-125.2413,-1.69557,15.71244,25.96463,-24.17993,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,be5995d0-0a10-11ed-94f5-5393015902a0,83.98479,,,7.74147,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:50:55.18,2022-07-22T18:50:55.1868080-04:00,2022-07-22T22:50:55.1868080Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,a1ea0fef-26d3-4179-86df-19663a5eead5,55.52706,-126.38196,12.98232,5.16462,-0.63331,-12.08996,1.7037,-7.29972,7.85622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-07-22,18:51:11.55,1,4,"Defabbia, Anthony",1000099914,Left,VER_MOU,"Luders, Jon",1000134217,Right,NSH_N,Undefined,1,Bottom,0,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.1372,-1.760103,4.182731,2246.846231,133.718972,10:30,5.30016,-1.64281,5.09103,-21.01541,17.45257,-16.81217,1.88514,0.90516,78.78997,-5.690627,1.219541,0.446397,,,,,,,,,,,,9.69796,9.6176,1.261,50,5.11763,-8.45679,-125.95884,-4.59632,15.42773,27.92437,-16.87414,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,c81d95d0-0a10-11ed-94f5-5393015902a0,84.43708,,,8.34722,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:51:11.55,2022-07-22T18:51:11.5503280-04:00,2022-07-22T22:51:11.5503280Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,4b3dd9df-9135-47d0-9e12-e3e6c926facf,55.40634,-127.15175,13.96219,5.29858,-3.87547,-8.43707,1.63635,-9.11585,7.71387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-07-22,18:51:29.15,1,5,"Defabbia, Anthony",1000099914,Left,VER_MOU,"Luders, Jon",1000134217,Right,NSH_N,Undefined,1,Bottom,0,2,2,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,86.97007,-2.661642,5.187211,2227.734267,125.98259,10:15,5.26342,-1.52896,5.29915,-23.98844,14.27831,-17.84603,0.75354,1.867,79.14143,-7.106883,2.03493,0.445228,,,,,,,,,,,,10.75272,8.33748,1.07067,50,5.00333,-10.66603,-125.63021,-6.69136,17.07983,26.90427,-18.93065,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,d293ced0-0a10-11ed-94f5-5393015902a0,84.6588,,,7.82863,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:51:29.15,2022-07-22T18:51:29.1560624-04:00,2022-07-22T22:51:29.1560624Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,79710826-6c5e-49d2-ad2b-6f18672e8db7,55.20196,-126.73934,13.45213,5.26309,-5.91095,-9.46533,1.52489,-11.37014,8.53991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-07-22,18:52:09.49,2,1,"Defabbia, Anthony",1000099914,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.2292,0.968936,2.930113,2097.757394,117.747546,10:00,5.15133,-1.94674,5.24517,-27.73572,9.84245,-16.50276,3.75185,-0.566,79.74613,-4.142378,0.008157,0.441204,,,,,,,,,,,,9.00162,5.01028,1.69015,50,5.22002,-5.73076,-126.49279,1.13092,14.63362,24.98823,-24.029,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,ea9521f0-0a10-11ed-94f5-5393015902a0,85.43092,,,7.48306,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:52:09.49,2022-07-22T18:52:09.4932656-04:00,2022-07-22T22:52:09.4932656Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,0cca3203-3335-42c4-8053-7bdd72040fef,55.25238,-127.52616,12.49411,5.15271,2.12462,-12.0145,1.93966,-6.33593,7.31681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-07-22,18:52:24.18,2,2,"Defabbia, Anthony",1000099914,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,87.08785,-1.017505,2.71454,2163.085221,114.009121,9:45,5.19711,-1.92617,5.23119,-28.64718,9.18693,-17.89135,1.85223,-0.86356,79.62798,-6.280653,-0.45646,0.442704,,,,,,,,,,,,9.73768,5.22969,1.69019,50,5.08212,-5.19677,-126.28408,-3.2935,15.71269,25.90514,-23.73544,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,f3660f60-0a10-11ed-94f5-5393015902a0,85.14147,,,7.45988,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:52:24.18,2022-07-22T18:52:24.1806512-04:00,2022-07-22T22:52:24.1806512Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,c1c12e94-a2c8-4720-8a27-bec255846a9e,55.2674,-127.36002,12.95257,5.19844,-2.30767,-11.86772,1.91959,-5.84937,7.85635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-07-22,18:52:46.54,2,3,"Defabbia, Anthony",1000099914,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.34497,-1.115519,0.681552,2137.913285,115.976402,9:45,5.16946,-1.95028,5.34296,-28.64415,9.81256,-17.51068,1.73584,-2.77015,78.69859,-6.396789,-2.432147,0.446331,,,,,,,,,,,,8.953,5.64016,1.9017,50,5.04873,-0.71556,-125.25912,-3.45817,14.13803,26.73145,-23.26741,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,00b99ec0-0a11-11ed-94f5-5393015902a0,84.44948,,,7.64638,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:52:46.54,2022-07-22T18:52:46.5420464-04:00,2022-07-22T22:52:46.5420464Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,6d5c4b98-6099-420d-a420-010d4aefe9a9,55.15359,-126.35416,13.36573,5.17087,-2.50504,-11.6337,1.94288,-1.29472,7.06902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-07-22,18:53:03.80,2,4,"Defabbia, Anthony",1000099914,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.41621,-0.338791,3.097525,2153.865136,127.538469,10:15,5.38212,-1.66217,5.1722,-23.86903,15.08863,-17.82155,3.07376,-0.22962,77.95108,-4.794969,-0.053868,0.449229,65.97451,61.115305,162.650715,4010.657807,,,,,39.10804,,,9.87788,8.02248,1.38797,50,5.33298,-5.97333,-125.10017,-1.56085,15.46351,28.10004,-19.61507,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,0b059370-0a11-11ed-94f5-5393015902a0,83.90473,56.19083,,8.46513,,,,1.69256,3.16813,0.23068,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:53:03.80,2022-07-22T18:53:03.8052528-04:00,2022-07-22T22:53:03.8052528Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,2b046c82-8ffc-442f-8d81-fe9f0c69ec76,55.32436,-126.29047,14.05002,5.3815,-0.72997,-9.80753,1.65487,-6.62835,7.73176,2.848568,1.69255,-44.61346,-1.13768,1.70241,-1.64417,2.77039,-3.00187,1.67599,-0.37516,3.16813,84.7255,-30.08847,4.21513,-1.84064,2.33948,-2.34853,1.22683,-0.25397,0.23068,13.93719,1.16842,-1.35781,1.28155,-2.1529,2.33005,-1.29918,0.29037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
28,2022-07-22,18:53:29.60,2,5,"Defabbia, Anthony",1000099914,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,2,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,86.59236,-0.365827,3.454201,2135.66427,131.533575,10:30,5.25685,-1.72833,5.22497,-21.42438,16.81839,-17.61347,3.12695,0.05512,79.05996,-4.362556,0.338758,0.445088,82.80619,39.08556,-1.509961,4246.637489,109.93692,79.89433,3.72325,291.88208,289.1082,5.681898,5.229203,9.79067,8.86937,1.42358,50,5.20752,-6.80344,-125.51257,-1.52624,15.64116,25.0512,-18.00473,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,1a62ae70-0a11-11ed-94f5-5393015902a0,84.68534,93.23027,,7.5324,,,,1.42034,3.14915,-0.05779,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:53:29.60,2022-07-22T18:53:29.6046256-04:00,2022-07-22T22:53:29.6046256Z,FlyBall,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,1f751865-8cec-41c0-be6d-8691e15f6c04,55.27356,-126.56075,12.5256,5.25562,-0.7729,-9.00237,1.72194,-7.45789,7.82058,196.792613,1.42298,94.17145,-20.77534,5.38338,-0.83353,0.01016,0.02462,-0.00422,0.00023,3.1432,76.69054,-18.26298,1.14536,-0.31405,0.11329,-0.02109,0.00171,-5E-05,-0.05798,-2.47734,5.17737,-1.67369,0.37178,-0.05254,0.00304,0.00015,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
29,2022-07-22,18:54:05.37,3,1,"Defabbia, Anthony",1000099914,Left,VER_MOU,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,1,Bottom,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,87.38254,-0.421545,3.196813,2137.191321,114.59754,9:45,5.13934,-1.89401,5.43892,-28.2521,8.94221,-16.99627,2.38966,-0.31386,80.03142,-5.631341,0.175687,0.438944,,,,,,,,,,,,9.46922,4.95591,1.62336,50,5.08254,-6.34674,-126.75507,-1.94067,15.43988,25.37261,-24.09328,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,2fae7e80-0a11-11ed-94f5-5393015902a0,85.87064,,,7.35112,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,22:54:05.37,2022-07-22T18:54:05.3707952-04:00,2022-07-22T22:54:05.3707952Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,538a5693-3d3d-489c-b130-46e542509440,55.06012,-127.76394,12.6863,5.14066,-0.98267,-12.04664,1.88792,-6.96066,7.71994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
