PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-06-08,18:36:45.37,4,2,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.19642,-2.537796,4.762316,1785.281452,115.13107,9:45,4.91461,-2.24225,6.00985,-30.50738,10.48024,-19.13462,0.01145,0.58553,75.33339,-8.22951,1.330676,0.460784,,,,,,,,,,,,11.3952,6.62689,1.878,50,4.69791,-9.27842,-120.26271,-6.27968,16.4529,26.39882,-22.60585,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,7a3fadb0-e77b-11ec-b0b3-2bcd70790314,81.80059,,,7.86302,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:36:45.37,2022-06-08T18:36:45.3757920-04:00,2022-06-08T22:36:45.3757920Z,,v3,,,,"Malone, Matt",1000118232,Right,OCE_STA6,71d2217c-0b88-49ec-b1c8-55c8febf9873,54.49153,-121.24464,13.19941,4.91585,-5.43884,-11.30293,2.2345,-9.8904,8.22645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-06-08,18:37:22.77,4,3,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,1,Top,2,1,1,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.60764,2.325694,1.372445,2509.089874,321.170629,4:45,5.28257,-1.97324,5.67424,-47.23215,-1.10921,2.16697,3.51668,-0.51284,71.22533,-6.374172,1.759579,0.488798,,,,,,,,,,,,-0.66079,-0.72264,1.85607,50,5.44989,-2.81594,-113.92927,3.06325,-0.85895,23.08446,-33.11338,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,9096ac30-e77b-11ec-b0b3-2bcd70790314,77.11244,,,7.38231,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:37:22.77,2022-06-08T18:37:22.7784160-04:00,2022-06-08T22:37:22.7784160Z,,v3,,,,"Malone, Matt",1000118232,Right,OCE_STA6,f9d3a05e-bde2-4b87-9166-ddabb4dc9614,54.82483,-114.90273,11.54223,5.29127,4.45962,-16.55669,1.97405,-2.77972,-0.42948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-06-08,18:37:50.05,4,4,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,1,Top,2,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.43088,-1.267158,2.851798,2529.225518,185.299725,12:15,5.25928,-1.79719,5.74216,-39.31919,6.59666,0.47366,0.80113,0.89991,71.98421,-8.49255,2.936532,0.4877,,,,,,,,,,,,0.58016,4.2165,1.55943,50,5.12994,-5.6826,-113.70941,-3.75872,0.75715,21.47384,-26.67115,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,a0d79780-e77b-11ec-b0b3-2bcd70790314,77.28611,,,6.44667,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:37:50.05,2022-06-08T18:37:50.0585440-04:00,2022-06-08T22:37:50.0585440Z,,v3,,,,"Malone, Matt",1000118232,Right,OCE_STA6,c483524a-618c-4e2b-807d-f3098fb97c55,54.75706,-114.60426,10.73692,5.26341,-2.6473,-13.33557,1.79689,-5.71415,0.37858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-06-08,18:38:19.03,4,5,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,1,Top,2,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.55474,-1.771364,3.537225,1992.259459,118.922306,10:00,4.90763,-1.96766,6.20761,-26.97332,12.07442,-19.38958,1.02121,-0.31438,76.79882,-6.845647,0.0407,0.449748,,,,,,,,,,,,10.9556,7.20418,1.71021,50,4.76097,-6.78998,-122.52613,-4.59335,16.51417,26.11469,-21.31469,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,b2158070-e77b-11ec-b0b3-2bcd70790314,83.80791,,,7.75592,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:38:19.03,2022-06-08T18:38:19.0356448-04:00,2022-06-08T22:38:19.0356448Z,,v3,,,,"Malone, Matt",1000118232,Right,OCE_STA6,ec185b87-edb0-4598-94d3-e7cdb2fa68a1,54.29125,-123.43736,13.05735,4.90827,-3.8496,-10.65734,1.95719,-7.36621,8.25708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-06-08,18:40:57.50,1,1,"Gigliotti, Jake",688989,Right,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.81322,-1.344719,-3.357173,2188.817398,218.532519,1:15,5.26428,2.08673,5.77934,-16.70808,20.20918,15.03304,2.6183,0.21207,79.18048,-4.558245,-0.670733,0.437307,,,,,,,,,,,,-8.63701,11.063,-1.81812,50,5.14309,6.8016,-127.14581,-3.44483,-13.96916,28.98605,-14.2812,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,1085d510-e77c-11ec-b0b3-2bcd70790314,86.19224,,,8.63274,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:40:57.50,2022-06-08T18:40:57.5080928-04:00,2022-06-08T22:40:57.5080928Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,e8a5a17a-8cd5-4360-ba06-1985b3fe9a5e,54.71891,-128.21709,14.49302,5.26066,-2.91702,-7.1406,-2.07904,7.31788,-6.98458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-06-08,18:41:11.06,1,2,"Gigliotti, Jake",688989,Right,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,1,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.56614,0.014583,-3.277745,2892.503393,85.886917,8:45,4.87318,2.13906,5.49881,-44.41313,0.65724,-10.71871,1.18575,-1.82349,73.04391,-8.078558,-5.182747,0.483189,,,,,,,,,,,,4.42012,0.81835,-1.8449,50,4.84483,7.03485,-115.32247,-1.48166,5.92693,22.30832,-31.07672,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,18a1f170-e77c-11ec-b0b3-2bcd70790314,78.00764,,,6.52222,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:41:11.06,2022-06-08T18:41:11.0608352-04:00,2022-06-08T22:41:11.0608352Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,de0c480f-146e-4191-9f3f-c78a308588e4,55.00194,-116.28603,11.15416,4.87984,-0.13937,-15.53836,-2.14323,6.77885,2.96346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-06-08,18:41:24.17,1,3,"Gigliotti, Jake",688989,Right,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,1,Bottom,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.12508,0.833689,-0.694371,2786.086079,87.845685,9:00,4.92366,1.99755,5.33024,-44.90719,1.01535,-13.75969,1.96378,0.19933,72.12882,-7.371889,-3.139748,0.487736,,,,,,,,,,,,6.63705,0.76539,-1.92474,50,4.96706,1.9556,-114.77003,0.11561,8.77706,22.93421,-31.16187,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,20751df0-e77c-11ec-b0b3-2bcd70790314,77.28049,,,6.99625,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:41:24.17,2022-06-08T18:41:24.1709024-04:00,2022-06-08T22:41:24.1709024Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,c90d0317-ffd0-4786-a8e8-ce45e58647cc,55.17012,-115.79855,11.46711,4.93054,1.51311,-15.58094,-2.00362,1.56198,4.38853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-06-08,18:41:40.10,1,4,"Gigliotti, Jake",688989,Right,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,1,Bottom,0,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.57158,-1.664073,-3.684862,2207.555318,231.17725,1:45,5.26434,1.95496,5.78956,-22.36859,13.70768,15.50737,1.84854,-0.18558,80.49487,-5.862164,-0.912895,0.432297,,,,,,,,,,,,-8.94512,7.83745,-1.66021,50,5.11362,7.59012,-128.2875,-4.45408,-14.82351,27.92992,-19.18617,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,29ede420-e77c-11ec-b0b3-2bcd70790314,87.19103,,,8.07672,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:41:40.10,2022-06-08T18:41:40.1097696-04:00,2022-06-08T22:41:40.1097696Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,50643352-b03d-47dd-82da-af66ec9d456b,54.71049,-129.30897,13.96496,5.26369,-3.75239,-9.59308,-1.94772,8.13225,-7.41176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-06-08,18:41:58.67,1,5,"Gigliotti, Jake",688989,Right,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,1,Bottom,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.93658,0.925598,-2.072947,2846.029134,86.849707,9:00,5.04761,2.18624,5.28198,-44.48644,0.8998,-12.42221,2.21035,-0.79665,72.48886,-7.203504,-4.274933,0.484879,52.79963,44.938417,78.337061,4887.574714,,,,,59.51662,,,5.53933,0.62858,-1.9876,50,5.09976,4.70362,-115.8014,0.31803,7.41213,24.56878,-31.33297,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,350c9220-e77c-11ec-b0b3-2bcd70790314,77.73572,53.45875,,7.44771,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:41:58.67,2022-06-08T18:41:58.6764768-04:00,2022-06-08T22:41:58.6764768Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,e02016c8-b352-4050-ba95-9792775c2bf4,55.21828,-116.90328,12.28439,5.05399,1.72328,-15.66649,-2.1911,4.37119,3.70606,,3.31155,11.08141,-6.00504,0.71693,-0.12633,0.00677,0.00278,-0.00255,0.00084,17.8877,54.69899,-17.4155,1.02115,-0.16195,0.03396,-0.00233,-2E-05,1E-05,14.75545,53.68495,-5.53166,1.08253,-0.2705,0.05179,-0.01602,0.00575,-0.00099,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
20,2022-06-08,18:42:19.63,1,6,"Gigliotti, Jake",688989,Right,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.17152,-0.282779,-2.984548,2219.861365,258.637293,2:30,4.95809,1.98656,5.97326,-35.12691,4.69736,16.37694,1.76833,0.58179,76.22784,-6.814054,-0.04197,0.454198,,,,,,,,,,,,-9.26186,2.95528,-1.75868,50,4.91657,5.69207,-122.0216,-1.75366,-13.7899,26.80493,-27.77395,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,417a0740-e77c-11ec-b0b3-2bcd70790314,82.98678,,,7.94368,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:42:19.63,2022-06-08T18:42:19.6390000-04:00,2022-06-08T22:42:19.6390000Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,e33549b3-3f3d-444f-8b19-0de8013ce81e,54.52629,-123.01188,13.40246,4.96241,-0.72757,-13.88698,-1.97838,6.20153,-6.89495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.30151,2.350071,1.38071,0.96936,-2.02122,1.34321,-0.58501,-1.34,5.07503,-1.79416,68.81217,3.81743,-55.98451,-1.31324,75.88836,-3.64759,5.11157,11.71056,-13.44151,-1.87859,-62.91963,7.29425,High,High,High,,,High,High,High
21,2022-06-08,18:42:52.73,2,1,"Gigliotti, Jake",688989,Right,NSH_N,"Ramirez, Alex",1000084004,Right,OCE_STA6,Undefined,1,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.96958,1.626395,-0.968683,2989.865437,96.997184,9:15,4.92021,2.26089,5.38664,-40.27286,3.45866,-16.50513,3.08926,-0.02262,73.71574,-5.764932,-3.901038,0.475958,,,,,,,,,,,,7.95071,1.71024,-2.16245,50,5.03759,2.67199,-117.43085,1.93868,11.02275,23.72432,-29.80302,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,553c0300-e77c-11ec-b0b3-2bcd70790314,79.19279,,,7.25384,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:42:52.73,2022-06-08T18:42:52.7334368-04:00,2022-06-08T22:42:52.7334368Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,c8f4dba3-8a9d-4955-97e1-b3510a9ebb7b,55.11399,-118.45951,11.86216,4.92552,3.23091,-14.90151,-2.26795,2.19406,5.51137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-06-08,18:43:04.25,2,2,"Gigliotti, Jake",688989,Right,NSH_N,"Ramirez, Alex",1000084004,Right,OCE_STA6,Undefined,1,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.05804,0.508609,0.220675,2830.39595,86.613301,9:00,5.01979,1.9695,5.55622,-45.93018,0.3626,-17.50111,1.66754,0.71727,71.95373,-7.88198,-2.905009,0.489698,,,,,,,,,,,,8.91768,0.47154,-1.97674,50,5.03335,0.23421,-113.43805,-0.508,11.63454,20.50865,-31.55887,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,5c23e520-e77c-11ec-b0b3-2bcd70790314,76.97085,,,6.10431,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:43:04.25,2022-06-08T18:43:04.2565600-04:00,2022-06-08T22:43:04.2565600Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,24925225-292b-413a-ac90-703a279bd957,54.94742,-114.32901,10.25432,5.02564,0.86301,-15.77943,-1.97594,-0.27123,5.81727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-06-08,18:43:23.62,2,3,"Gigliotti, Jake",688989,Right,NSH_N,"Ramirez, Alex",1000084004,Right,OCE_STA6,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.27282,-0.79612,-2.981805,2343.934291,220.650476,1:15,5.19316,2.01797,6.00547,-17.85729,17.46737,13.92898,2.96636,0.41344,80.6233,-4.218008,-0.480678,0.42777,,,,,,,,,,,,-7.99788,9.55166,-1.79052,50,5.12063,6.13554,-129.39241,-2.30197,-13.41471,29.68277,-16.15321,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,67a26660-e77c-11ec-b0b3-2bcd70790314,88.11376,,,8.64951,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:43:23.62,2022-06-08T18:43:23.6268512-04:00,2022-06-08T22:43:23.6268512Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,48fe59eb-3f9b-4610-9daa-b76a8791f271,54.4927,-130.41897,14.84138,5.19058,-1.74332,-8.0766,-2.01073,6.59948,-6.70736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-06-08,18:43:44.14,2,4,"Gigliotti, Jake",688989,Right,NSH_N,"Ramirez, Alex",1000084004,Right,OCE_STA6,Undefined,1,Bottom,1,1,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,83.12833,-1.40149,-3.185571,2152.702639,256.099384,2:30,4.85301,2.11252,5.85528,-35.40833,5.44681,16.39304,0.59782,0.51562,75.79694,-7.945154,-0.245356,0.460039,,,,,,,,,,,,-9.29178,3.64284,-1.86289,50,4.71851,6.04688,-120.49802,-4.11429,-13.55917,25.05165,-26.85818,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,73e0dc40-e77c-11ec-b0b3-2bcd70790314,81.93313,,,7.33139,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:43:44.14,2022-06-08T18:43:44.1433568-04:00,2022-06-08T22:43:44.1433568Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,08ad2817-c30c-46a0-a66a-1269d020ca64,54.64551,-121.45999,12.52583,4.8567,-3.08296,-13.42909,-2.10509,6.56754,-6.77959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-06-08,18:44:00.20,2,5,"Gigliotti, Jake",688989,Right,NSH_N,"Ramirez, Alex",1000084004,Right,OCE_STA6,Undefined,1,Bottom,1,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.49531,0.647806,-0.992836,3007.105057,64.47159,8:15,4.97189,2.27386,5.28623,-50.24707,-5.89051,-15.34024,1.39311,0.06304,73.71432,-8.46641,-3.718711,0.479347,,,,,,,,,,,,7.34926,-2.66307,-2.17187,50,4.99432,2.66162,-116.81974,-0.49715,10.0819,23.50303,-35.82731,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,7d712210-e77c-11ec-b0b3-2bcd70790314,78.63282,,,6.78099,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:44:00.20,2022-06-08T18:44:00.2090000-04:00,2022-06-08T22:44:00.2090000Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,181632a6-11a1-4cf9-90a5-95db8f1e68c5,55.21668,-117.86461,11.75152,4.98102,1.09563,-17.91365,-2.28024,2.21341,5.04095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.27252,,,0.959082,,,,3.91509,4.76535,-3.56003,69.99716,6.78009,-54.81237,3.95254,71.91734,-3.16528,4.81626,14.92039,-13.39286,-3.67827,-59.64657,6.53845,High,High,High,,,High,High,High
26,2022-06-08,18:44:26.47,3,1,"Gigliotti, Jake",688989,Right,NSH_N,"Heaton, Brodey",1000078537,Right,OCE_STA6,Undefined,1,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.65439,1.246666,-2.560487,3001.835093,74.352806,8:30,4.91062,2.058,5.3474,-45.42502,-1.66291,-10.55197,2.29597,-1.22475,74.321,-7.008175,-4.431697,0.476124,,,,,,,,,,,,4.59339,-0.75154,-1.81942,50,4.99053,5.66456,-117.03176,0.94067,6.3896,21.46999,-33.21945,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,8d15cd60-e77c-11ec-b0b3-2bcd70790314,79.16511,,,6.33339,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:44:26.47,2022-06-08T18:44:26.4735712-04:00,2022-06-08T22:44:26.4735712Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,c2a15bfa-f34b-475d-8aa2-5c1722d516d2,55.15542,-117.97375,10.735,4.91728,2.39817,-16.60972,-2.0618,5.38422,3.1948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-06-08,18:44:38.26,3,2,"Gigliotti, Jake",688989,Right,NSH_N,"Heaton, Brodey",1000078537,Right,OCE_STA6,Undefined,1,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.52408,-2.228564,-2.710671,2271.039926,236.664515,2:00,5.20538,1.85973,6.01789,-22.34426,12.47725,17.24312,1.27562,0.7838,81.81107,-6.418542,0.390296,0.424713,,,,,,,,,,,,-9.57375,7.39091,-1.65604,50,5.01821,5.41474,-129.85674,-5.76816,-16.31992,27.62056,-19.57512,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,942582d0-e77c-11ec-b0b3-2bcd70790314,88.74809,,,7.713,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:44:38.26,2022-06-08T18:44:38.2687712-04:00,2022-06-08T22:44:38.2687712Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,4cf8867f-416a-4163-b0af-7597c5157851,54.48296,-130.80679,13.81028,5.20504,-5.09484,-9.78756,-1.85194,5.97609,-8.15996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-06-08,18:44:52.03,3,3,"Gigliotti, Jake",688989,Right,NSH_N,"Heaton, Brodey",1000078537,Right,OCE_STA6,Undefined,1,Bottom,2,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.50563,-1.515264,-4.225287,2330.99952,223.368177,1:30,5.34038,1.86311,5.93453,-17.72367,17.51749,15.38662,2.45341,-0.78196,81.04197,-4.89902,-1.471649,0.427264,,,,,,,,,,,,-9.05493,9.75579,-1.53332,50,5.20895,8.89591,-129.55014,-3.94361,-15.27552,28.92194,-15.7162,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,9c5219f0-e77c-11ec-b0b3-2bcd70790314,88.2181,,,8.46367,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:44:52.03,2022-06-08T18:44:52.0307680-04:00,2022-06-08T22:44:52.0307680Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,1607ce21-1f3b-45c7-901c-841156db65f4,54.56414,-130.5651,14.46097,5.33766,-3.39208,-7.8581,-1.85491,9.43198,-7.63776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-06-08,18:45:04.76,3,4,"Gigliotti, Jake",688989,Right,NSH_N,"Heaton, Brodey",1000078537,Right,OCE_STA6,Undefined,1,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.93459,0.050228,-3.285281,3088.925587,78.338119,8:30,5.01479,2.09912,5.3185,-45.10373,-1.35736,-13.07583,1.30336,-2.07727,74.52021,-8.121474,-5.601136,0.476039,,,,,,,,,,,,5.59485,-0.23913,-1.79157,50,4.98694,7.27548,-117.32454,-1.50687,7.78397,22.58047,-32.50674,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,a3e83d70-e77c-11ec-b0b3-2bcd70790314,79.17932,,,6.41438,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,22:45:04.76,2022-06-08T18:45:04.7649760-04:00,2022-06-08T22:45:04.7649760Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,19f0ebc2-4a4e-4467-94a7-50eca14a2adc,55.18353,-118.31797,11.29023,5.02177,-0.07674,-16.25337,-2.10412,6.93302,3.89199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
