PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
81,2022-07-27,19:24:11.16,2,1,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,4,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.95409,-3.940771,-2.067889,1886.547104,202.079011,12:45,5.74551,1.43541,6.11095,-15.433,18.66643,7.06307,0.80727,0.11099,82.17349,-6.906705,-0.795619,0.420286,,,,,,,,,,,,-4.28236,11.23528,-1.28012,50,5.4342,4.44905,-131.61044,-9.48209,-7.40561,31.59238,-12.74454,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,38c97150-0e03-11ed-9724-4b78dc4b9bf9,89.6828,,,8.78059,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:24:11.16,2022-07-27T19:24:11.1670614-04:00,2022-07-27T23:24:11.1670614Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,5244f214-0f65-4c15-994f-f2e27624fb54,54.38696,-132.65932,15.79619,5.74199,-9.05896,-6.37227,-1.43191,4.69492,-3.70281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-07-27,19:24:27.73,2,2,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,4,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.20868,-2.783921,-1.821251,2130.5976,136.682193,10:30,5.46322,1.47665,6.17955,-35.99297,4.27028,-2.76307,-0.11047,-0.4361,76.27404,-9.428054,-2.32071,0.456694,,,,,,,,,,,,0.88823,3.43799,-1.3376,50,5.23438,3.94098,-120.70078,-6.98882,1.29951,25.30384,-27.14407,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,42a42da0-0e03-11ed-9724-4b78dc4b9bf9,82.53317,,,6.93464,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:24:27.73,2022-07-27T19:24:27.7351254-04:00,2022-07-27T23:24:27.7351254Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,72c6cf12-f074-411d-9842-322617a3b436,54.32162,-121.6034,12.65192,5.4664,-6.02057,-13.57203,-1.47735,3.89462,0.64975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-07-27,19:25:10.21,2,3,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,4,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.20642,-2.925257,-3.207091,2150.575821,204.15915,12:45,5.58046,1.49263,6.56289,-11.85497,20.53355,8.70686,1.9041,-0.72516,83.63283,-5.261743,-1.628271,0.409607,,,,,,,,,,,,-5.49248,11.94697,-1.27464,50,5.37282,7.12928,-133.62754,-7.07688,-9.85441,30.87223,-10.73916,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,5bf7f160-0e03-11ed-9724-4b78dc4b9bf9,92.02106,,,8.57359,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:25:10.21,2022-07-27T19:25:10.2180694-04:00,2022-07-27T23:25:10.2180694Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,faf7998c-04c0-4667-92f0-04da82e4c007,53.93578,-134.53375,15.43611,5.57593,-6.76165,-5.36958,-1.48816,7.41854,-4.9272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-07-27,19:25:37.59,2,4,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,4,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.59003,-3.778212,-4.013728,2053.031246,205.503138,12:45,5.79488,1.34,6.37658,-15.97162,17.25965,7.67311,0.97411,-1.71951,83.0907,-6.842594,-2.628903,0.414901,,,,,,,,,,,,-5.21488,10.49276,-1.05333,50,5.5137,8.97812,-132.45278,-9.18911,-9.176,30.80345,-13.71113,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,6c4d00f0-0e03-11ed-9724-4b78dc4b9bf9,90.84675,,,8.49933,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:25:37.59,2022-07-27T19:25:37.5913814-04:00,2022-07-27T23:25:37.5913814Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,bc9679f5-79d2-4e76-8f39-0d16a434a13e,54.1227,-133.40811,15.40173,5.7921,-8.76388,-6.85557,-1.33619,9.2627,-4.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2022-07-27,19:26:15.71,3,1,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Penney, Jack",1000112975,Left,NSH_N,Undefined,4,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.25146,-0.35109,-1.542724,2142.483734,174.726409,11:45,5.55828,1.48596,6.23046,-31.95029,8.53508,-0.65035,2.57171,0.00808,75.02057,-6.359094,-1.660205,0.457953,,,,,,,,,,,,-0.17925,4.99536,-1.37044,50,5.51659,3.27738,-120.74499,-1.69719,-0.25965,27.61781,-24.9375,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,83049600-0e03-11ed-9724-4b78dc4b9bf9,82.30643,,,8.23089,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:26:15.71,2022-07-27T19:26:15.7109078-04:00,2022-07-27T23:26:15.7109078Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,d82b131f-5b59-4c00-acbc-4e2eed311ea3,54.26637,-121.71691,13.8089,5.56088,-0.81959,-12.46875,-1.48594,3.28652,-0.12983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2022-07-27,19:26:37.61,3,2,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Penney, Jack",1000112975,Left,NSH_N,Undefined,4,Top,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.14845,-2.763734,-2.273216,1922.095393,203.414901,12:45,5.6387,1.52976,6.32676,-17.4358,15.98485,6.4215,1.63652,-0.02969,82.7617,-6.096175,-1.112034,0.416082,,,,,,,,,,,,-4.0376,9.50611,-1.36667,50,5.42828,4.985,-132.17351,-6.87089,-7.07717,30.57907,-15.51161,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,900dfd00-0e03-11ed-9724-4b78dc4b9bf9,90.58899,,,8.38674,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:26:37.61,2022-07-27T19:26:37.6167254-04:00,2022-07-27T23:26:37.6167254Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,43fcf24a-64ea-4a8b-b3b7-6bba3b9eff6e,54.1732,-133.1355,15.28953,5.63676,-6.38291,-7.7558,-1.52699,5.20764,-3.53858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2022-07-27,19:27:18.29,3,3,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Penney, Jack",1000112975,Left,NSH_N,Undefined,4,Top,0,0,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.22872,1.440739,-0.648212,2333.377516,76.031003,8:30,5.68292,1.26161,6.23146,-52.88271,-2.4761,-16.6006,2.60561,-0.71984,67.89014,-8.353135,-3.64918,0.510993,,,,,,,,,,,,8.39032,-1.20567,-1.20539,50,5.7648,1.78394,-107.85551,1.20725,9.78522,20.49674,-33.58017,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,a860cb80-0e03-11ed-9724-4b78dc4b9bf9,73.76309,,,6.33858,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:27:18.29,2022-07-27T19:27:18.2940000-04:00,2022-07-27T23:27:18.2940000Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,ee8b5b59-8bfd-4b57-bfc9-5ea11b456e68,54.2711,-108.66415,10.24837,5.69104,2.53207,-16.79009,-1.26816,1.39789,4.89261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.03552,2.32808,1.043558,1.284521,0.84987,2.52164,0.75615,-1.51797,6.33919,0.34447,127.28836,6.14185,1.48308,-1.22592,111.18663,-8.59662,6.34047,13.51671,-10.63926,0.30168,-0.39656,1.01414,High,High,High,,,High,High,High
88,2022-07-27,19:27:51.32,4,1,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Top,1,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.13415,0.29813,-0.205011,2365.402251,52.27025,7:45,5.5945,1.21088,6.15162,-60.32003,-9.56426,-14.53926,0.8433,-0.19015,68.06796,-10.781003,-2.837341,0.51276,,,,,,,,,,,,7.4743,-4.56319,-1.18796,50,5.58652,0.87643,-107.76669,-1.20388,8.67615,20.98897,-37.47098,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,bc09c100-0e03-11ed-9724-4b78dc4b9bf9,73.50892,,,6.06619,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:27:51.32,2022-07-27T19:27:51.3263446-04:00,2022-07-27T23:27:51.3263446Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,2536e52e-4d79-4a4b-a1b1-e643bede72e9,54.35288,-108.61116,10.49449,5.60462,0.30373,-18.73549,-1.2162,0.52735,4.33807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2022-07-27,19:28:12.28,4,2,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.31086,-1.859322,-2.336209,2056.643304,207.607159,1:00,5.64873,1.46139,6.51081,-14.6369,18.32434,8.99941,2.72063,0.06616,82.92695,-4.70159,-0.703693,0.413212,,,,,,,,,,,,-5.38965,10.47099,-1.30176,50,5.51208,5.04321,-132.54171,-4.65972,-9.52131,30.1553,-13.67608,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,c87efe50-0e03-11ed-9724-4b78dc4b9bf9,91.21812,,,8.38392,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:28:12.28,2022-07-27T19:28:12.2884438-04:00,2022-07-27T23:28:12.2884438Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,bb277a3a-4dd0-499b-9917-cbe424333b81,53.98866,-133.44611,15.07765,5.64568,-4.24956,-6.83804,-1.45729,5.32876,-4.76066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2022-07-27,19:28:42.55,4,3,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.37451,-0.451174,-2.995295,2503.232085,49.706676,7:45,5.43125,1.23854,6.24983,-59.03133,-9.30922,-13.13296,0.09529,-2.62088,68.53431,-11.301311,-5.370436,0.507512,,,,,,,,,,,,5.77611,-4.19481,-1.00939,50,5.36924,6.16356,-109.28652,-2.57953,6.79508,24.15556,-37.10888,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,da895f00-0e03-11ed-9724-4b78dc4b9bf9,74.26908,,,6.8402,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:28:42.55,2022-07-27T19:28:42.5552726-04:00,2022-07-27T23:28:42.5552726Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,10bfe106-69aa-4872-9d55-34655958cd70,54.25277,-110.2225,12.07778,5.44133,-1.14163,-18.55444,-1.24312,5.90026,3.39754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-07-27,19:29:11.22,4,4,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.22835,-3.130971,-3.177247,1994.25308,204.214635,12:45,5.71279,1.21469,6.34478,-12.528,19.94198,8.48737,1.77905,-1.00606,84.14701,-5.5666,-1.64442,0.410121,,,,,,,,,,,,-5.28985,11.56516,-0.98717,50,5.47833,7.06533,-133.67169,-7.61505,-9.55653,29.22271,-11.28065,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,eba0fb40-0e03-11ed-9724-4b78dc4b9bf9,91.90557,,,8.08134,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:29:11.22,2022-07-27T19:29:11.2286550-04:00,2022-07-27T23:29:11.2286550Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,bf99d4a5-cef3-40dd-917f-4934ebc5afff,54.15499,-134.57697,14.61136,5.70882,-7.26559,-5.64032,-1.21063,7.36138,-4.77826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2022-07-27,19:29:34.24,4,5,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,1,,84.70505,-3.123265,-3.291887,2249.519562,169.078859,11:45,5.54718,1.15559,6.18584,-31.27549,7.63559,-1.22394,0.04927,-1.98946,77.60773,-8.911452,-3.512539,0.44896,,,,,,,,,,,,-0.34433,5.25642,-0.90631,50,5.29502,7.10368,-122.70856,-7.66757,-0.52128,25.90373,-24.21681,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,f95c9b40-0e03-11ed-9724-4b78dc4b9bf9,83.95495,,,7.09733,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:29:34.24,2022-07-27T19:29:34.2498646-04:00,2022-07-27T23:29:34.2498646Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,aa9ccb80-79e2-4030-bc5c-46f89bafe4d3,54.31574,-123.61626,12.95187,5.54883,-6.81899,-12.10841,-1.15555,7.12195,-0.26064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2022-07-27,19:30:16.17,4,6,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,1,,91.41312,-2.881805,-1.498852,1916.926791,199.887627,12:45,5.70895,1.36846,6.37851,-15.65832,17.38552,5.88658,1.7496,0.47971,83.22336,-5.889917,-0.432701,0.413729,85.93244,-0.793121,-16.855061,,,,,,7.45199,,,-3.52166,10.2619,-1.26301,50,5.49355,3.23391,-132.65489,-7.09535,-6.23587,30.0404,-14.00301,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,1254f890-0e04-11ed-9724-4b78dc4b9bf9,91.10407,1.65834,,8.18976,,,,2.24566,1.65834,-0.67047,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:30:16.17,2022-07-27T19:30:16.1798998-04:00,2022-07-27T23:30:16.1798998Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,b67e5b56-0a99-4721-9571-d04653b393e1,54.12205,-133.58509,15.0202,5.70654,-6.66175,-7.00151,-1.36614,3.427,-3.11794,180,2.24571,120.59926,,,,,,,,1.65834,-1.74445,,,,,,,,-0.67049,-36.53756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
94,2022-07-27,19:30:57.00,5,1,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,4,Top,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.98873,-1.746862,-2.30288,2001.159042,238.258938,2:00,5.62881,1.54543,6.52943,-22.03824,11.14634,16.20324,2.18793,0.78191,82.72631,-5.927461,0.640328,0.41461,73.10742,55.374043,-72.356657,,,,,,41.71445,,,-9.21355,6.70839,-1.39194,50,5.49779,4.67567,-132.12693,-4.67847,-16.14954,30.37537,-20.4156,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,2ab22750-0e04-11ed-9724-4b78dc4b9bf9,90.9106,54.11424,,8.26241,,,,1.65058,2.21217,-0.77932,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:30:57.00,2022-07-27T19:30:57.0094934-04:00,2022-07-27T23:30:57.0094934Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,a13e9d5c-6802-4a9e-9190-d665f505b3e8,53.97202,-133.03695,15.18769,5.62879,-4.06684,-10.2078,-1.53926,5.15949,-8.07477,,1.65058,18.46626,-18.82693,4.40662,-1.00583,0.24275,-0.0602,0.01334,-0.00187,2.21217,88.23242,-24.95033,3.36109,-0.80197,0.19189,-0.0474,0.01053,-0.00144,-0.77932,-58.0606,3.68225,-0.9045,0.2113,-0.0515,0.01301,-0.00318,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
95,2022-07-27,19:31:19.40,5,2,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,4,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.62004,-0.220594,1.160554,2496.029759,74.556553,8:30,5.61468,1.26605,6.1924,-52.21515,-3.35122,-18.26828,1.05971,0.81535,69.02397,-9.864305,-2.147102,0.503113,,,,,,,,,,,,9.8402,-1.16374,-1.34457,50,5.57214,-1.59358,-109.84948,-1.94913,11.83901,22.25121,-33.57416,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,3812fd20-0e04-11ed-9724-4b78dc4b9bf9,74.91844,,,6.59607,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:31:19.40,2022-07-27T19:31:19.4067286-04:00,2022-07-27T23:31:19.4067286Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,965d2c58-e417-40d6-8bb9-588f408eaf6e,54.31026,-110.71913,11.12561,5.62268,-0.63695,-16.78708,-1.27324,-2.05629,5.9195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2022-07-27,19:31:48.32,5,3,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,4,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.65572,-3.537937,-3.912408,2073.0614,227.228229,1:30,5.57747,1.55943,6.4936,-17.00438,15.82166,15.90324,0.90081,-0.71256,83.53303,-6.790128,-1.032678,0.412364,,,,,,,,,,,,-9.44674,9.64229,-1.2912,50,5.32093,8.43752,-132.72267,-8.68333,-16.77901,29.53116,-15.04772,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,49424010-0e04-11ed-9724-4b78dc4b9bf9,91.40579,,,8.12269,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:31:48.32,2022-07-27T19:31:48.3237718-04:00,2022-07-27T23:31:48.3237718Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,3d9abd25-c81e-4a05-b76e-41e9e42fe786,54.00749,-133.61137,14.76558,5.57543,-8.23049,-7.52386,-1.55271,8.94246,-8.3895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2022-07-27,19:32:10.67,5,4,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,4,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.08147,-2.747583,-1.497538,1920.30233,203.536121,12:45,5.6617,1.43384,6.38782,-16.47288,16.69564,6.7991,1.75874,0.62258,83.16795,-5.898573,-0.265809,0.414509,62.43092,-62.082851,96.709189,,,,,1.91729,1.92548,9.913052,0.022418,-3.99358,9.84201,-1.32915,50,5.4561,3.1867,-132.23367,-6.79636,-7.04763,29.07036,-14.80541,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,568e5560-0e04-11ed-9724-4b78dc4b9bf9,90.93264,1.82002,,7.91352,,,,2.00133,1.82002,-0.62768,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:32:10.67,2022-07-27T19:32:10.6727254-04:00,2022-07-27T23:32:10.6727254Z,GroundBall,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,caa66269-42a0-4368-a826-6aeaf87d0564,54.1134,-133.13489,14.53518,5.65968,-6.33737,-7.40271,-1.43133,3.40519,-3.52382,,2.00139,-5.02556,,,,,,,,1.82101,-81.18438,,,,,,,,-0.6282,42.72146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
98,2022-07-27,19:32:53.11,6,1,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,4,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.42243,-1.831649,-4.031867,2072.771414,213.390522,1:00,5.50944,1.49959,6.48455,-16.57202,17.19217,10.57064,2.44191,-1.32762,82.05366,-5.026677,-2.120241,0.418215,,,,,,,,,,,,-6.70933,9.87308,-1.22008,50,5.37282,8.81004,-131.03039,-4.62385,-11.5812,29.53127,-15.13183,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,6fe6ad00-0e04-11ed-9724-4b78dc4b9bf9,90.12695,,,8.36878,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:32:53.11,2022-07-27T19:32:53.1138902-04:00,2022-07-27T23:32:53.1138902Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,c34ca977-0816-48c6-933e-ea554de60ba2,54.0149,-131.93216,14.76564,5.50696,-4.16178,-7.56592,-1.4945,9.16368,-5.7906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2022-07-27,19:33:13.25,6,2,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,4,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.44919,-1.828006,-2.775139,2004.185303,193.734662,12:30,5.61636,1.48925,6.45859,-16.85973,15.96418,3.64146,2.52958,-0.75863,83.43764,-5.056475,-2.115729,0.41235,,,,,,,,,,,,-2.70071,9.19812,-1.29443,50,5.4792,6.2887,-132.74216,-4.69798,-4.80438,29.20496,-15.81118,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,7be75690-0e04-11ed-9724-4b78dc4b9bf9,91.40876,,,8.01155,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:33:13.25,2022-07-27T19:33:13.2505430-04:00,2022-07-27T23:33:13.2505430Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,f2aa5fc0-23a8-41fb-850b-78f9a0e120f8,54.04184,-133.62846,14.60248,5.61449,-4.21816,-7.90559,-1.48749,6.4345,-2.40219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
