PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
12,2022-06-15,11:15:13.01,3,1,"Gigliotti, Jake",688989,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,1,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.28229,1.042246,-2.383316,2949.007941,52.300555,7:45,4.83912,2.12347,5.51455,-53.13515,-6.75402,-10.60036,1.3867,-0.98969,72.00213,-8.617411,-4.271901,0.490165,,,,,,,,,,,,4.70544,-3.36008,-1.9083,50,4.89391,5.13176,-113.62165,0.28331,6.12734,21.57242,-36.54949,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,f481bcc0-ecbd-11ec-9cec-4b5f811879a5,76.8975,,,6.28016,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:15:13.01,2022-06-15T11:15:13.0137394-04:00,2022-06-15T15:15:13.0137394Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,b51a4185-cfc8-4375-9b0c-0a7ed3345f9a,54.98615,-114.56442,10.78621,4.84663,1.88062,-18.27474,-2.12672,4.86398,3.06367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-06-15,11:15:26.66,3,2,"Gigliotti, Jake",688989,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,1,Top,2,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.818,-1.2017,-4.690491,2409.832481,226.478329,1:30,5.25988,2.07226,5.80876,-17.86403,17.1154,16.80462,2.64982,-0.89887,81.7377,-4.591327,-1.692907,0.425675,,,,,,,,,,,,-9.83575,9.3943,-1.69675,50,5.15041,9.93031,-130.0152,-3.27398,-16.8158,27.56208,-16.11303,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,fc9fade0-ecbd-11ec-9cec-4b5f811879a5,88.54753,,,8.0803,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:15:26.66,2022-06-15T11:15:26.6678578-04:00,2022-06-15T15:15:26.6678578Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,4e093114-de93-46d8-b39e-9a049b7ed171,54.68788,-131.00522,13.78104,5.25762,-2.69521,-8.05652,-2.06429,10.53433,-8.4079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-06-15,11:15:38.18,3,3,"Gigliotti, Jake",688989,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,1,Top,2,2,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.37877,0.899475,-1.90317,2933.310494,49.283088,7:45,5.03695,1.93437,5.16482,-62.59322,-11.67619,-15.47391,0.66793,-1.14695,69.31226,-10.372933,-4.647356,0.513574,,,,,,,,,,,,7.2452,-5.81768,-1.74423,50,5.07204,4.21633,-109.37198,-0.40588,8.68823,21.09367,-39.15044,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,037603d0-ecbe-11ec-9cec-4b5f811879a5,73.39242,,,6.06651,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:15:38.18,2022-06-15T11:15:38.1867826-04:00,2022-06-15T15:15:38.1867826Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,b4cb2d92-85b6-434f-9bbc-98e12081228c,55.33757,-110.39659,10.54683,5.04557,1.49583,-19.57522,-1.93878,3.7943,4.34412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-06-15,11:15:48.25,3,4,"Gigliotti, Jake",688989,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,1,Top,2,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.13036,0.946961,-1.932731,2984.734982,59.181653,8:00,4.89594,2.13294,5.36851,-53.06904,-6.098,-12.7591,1.36198,-0.74313,71.61029,-8.688401,-4.201078,0.493272,,,,,,,,,,,,5.88418,-2.9913,-1.95002,50,4.94281,4.31824,-113.36607,0.06385,7.59735,22.24729,-36.03625,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,0979c780-ecbe-11ec-9cec-4b5f811879a5,76.41308,,,6.52007,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:15:48.25,2022-06-15T11:15:48.2517810-04:00,2022-06-15T15:15:48.2517810Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,20b12a48-4aa4-4cb0-b889-69ffe13bfd3a,55.13184,-114.36872,11.12365,4.90333,1.68795,-18.01813,-2.13693,3.97584,3.79867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-06-15,11:16:01.37,3,5,"Gigliotti, Jake",688989,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,1,Top,2,3,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.35486,2.255936,-2.728088,3003.389832,53.971375,7:45,4.86596,2.16273,5.44109,-53.30011,-6.55878,-11.11701,2.54008,-1.32001,71.48513,-7.453106,-4.702111,0.492064,,,,,,,,,,,,4.75343,-3.50118,-1.91357,50,5.02901,5.85035,-113.53309,2.6464,6.1511,22.44942,-36.70472,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,116006d0-ecbe-11ec-9cec-4b5f811879a5,76.60063,,,6.86973,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:16:01.37,2022-06-15T11:16:01.3780786-04:00,2022-06-15T15:16:01.3780786Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,3414ed81-abe9-4c1c-8425-8b6c6636eb2c,55.05773,-114.52881,11.22471,4.87553,4.27441,-18.35236,-2.167,5.57752,3.07555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-06-15,11:16:12.69,3,6,"Gigliotti, Jake",688989,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,1,Top,2,3,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.84689,-1.695887,-4.279774,2466.24048,225.106972,1:30,5.22398,2.06441,5.92763,-16.68627,18.81674,17.72403,2.2551,-0.43692,81.02996,-4.880752,-1.107912,0.428849,,,,,,,,,,,,-10.27347,10.46099,-1.7319,50,5.07863,8.88996,-128.71863,-4.29435,-17.23536,26.72859,-14.62414,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,17fef910-ecbe-11ec-9cec-4b5f811879a5,87.89217,,,7.81693,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:16:12.69,2022-06-15T11:16:12.6969138-04:00,2022-06-15T15:16:12.6969138Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,3c992d63-4593-4f9e-b967-a0efb7c0a0f6,54.57039,-129.66421,13.3643,5.2214,-3.777,-7.31207,-2.05719,9.4997,-8.61768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-06-15,11:19:38.15,1,1,"Gonzalez, Jonathan",1000099916,Left,MYS_SCH,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.47399,-1.788366,1.692613,1883.722514,122.24335,10:00,5.88423,-1.83883,6.1448,-25.31773,11.82816,-16.81485,2.12063,-1.67555,78.97358,-6.537299,-1.341814,0.438659,,,,,,,,,,,,9.17382,7.00532,1.71835,50,5.73499,-3.04174,-125.56086,-4.69282,14.57952,26.49011,-21.04084,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,92805cb0-ecbe-11ec-9cec-4b5f811879a5,85.9266,,,7.50041,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:19:38.15,2022-06-15T11:19:38.1508402-04:00,2022-06-15T15:19:38.1508402Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,af1cc1e6-8435-4d8f-a47f-8282e1f6c221,54.35262,-126.47581,13.24506,5.88453,-3.96608,-10.52042,1.8321,-3.54532,7.28976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-06-15,11:19:49.51,1,2,"Gonzalez, Jonathan",1000099916,Left,MYS_SCH,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.41771,-1.939646,3.927351,2085.052027,115.233623,9:45,5.87707,-1.67086,6.31509,-25.51474,10.93367,-20.47485,1.9594,0.24595,79.26443,-6.750585,0.22937,0.434521,,,,,,,,,,,,11.83335,6.66457,1.39237,50,5.72272,-7.88342,-126.66107,-5.06159,19.02037,28.42316,-21.46174,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,9943c6e0-ecbe-11ec-9cec-4b5f811879a5,86.74484,,,8.15328,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:19:49.51,2022-06-15T11:19:49.5176498-04:00,2022-06-15T15:19:49.5176498Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,34b773e7-90e9-40d7-8d41-c5b174f770bc,54.18226,-127.59613,14.21158,5.87762,-4.35555,-10.73087,1.66201,-8.50915,9.51018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-06-15,11:20:02.68,1,3,"Gonzalez, Jonathan",1000099916,Left,MYS_SCH,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.40385,0.234072,1.870993,2137.001226,76.985565,8:30,5.65332,-2.02682,5.83375,-47.68199,-2.58933,-18.22847,1.8975,-1.8062,71.93761,-8.550611,-1.403196,0.483308,,,,,,,,,,,,9.9063,-0.90752,1.88492,50,5.64466,-3.06037,-115.18359,-1.07975,13.07191,24.94396,-33.37158,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,a121c8d0-ecbe-11ec-9cec-4b5f811879a5,77.98841,,,7.46624,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:20:02.68,2022-06-15T11:20:02.6815282-04:00,2022-06-15T15:20:02.6815282Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,1351e93c-142b-43cd-b206-ddc30591f8ad,54.66406,-116.18924,12.47198,5.66107,0.26567,-16.68579,2.01893,-3.58738,6.53595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-06-15,11:20:14.59,1,4,"Gonzalez, Jonathan",1000099916,Left,MYS_SCH,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,2,1,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.80283,-1.613699,2.339751,1917.819607,129.779513,10:15,5.81419,-1.62833,6.09679,-22.93879,13.85418,-15.23824,2.4085,-0.73298,79.49184,-5.926977,-0.405227,0.43657,,,,,,,,,,,,8.52741,7.95418,1.45615,50,5.67776,-4.5452,-126.04466,-4.24398,13.72113,25.57158,-19.37528,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,a845a280-ecbe-11ec-9cec-4b5f811879a5,86.33769,,,7.31099,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:20:14.59,2022-06-15T11:20:14.5919282-04:00,2022-06-15T15:20:14.5919282Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,cd0369be-b179-40c8-ac4e-a12e69be4504,54.40132,-126.93445,12.78579,5.81371,-3.5698,-9.68764,1.62261,-5.02264,6.86057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-06-15,11:20:36.91,1,5,"Gonzalez, Jonathan",1000099916,Left,MYS_SCH,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,2,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.92637,-1.661438,4.26727,2026.624142,131.852831,10:30,5.94307,-1.53042,6.24825,-20.06292,15.71816,-16.26013,2.73423,1.05731,80.34726,-5.468484,1.339149,0.430525,,,,,,,,,,,,9.58926,8.95749,1.22034,50,5.80922,-8.85943,-127.4497,-4.2753,15.78186,26.04811,-17.43194,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,b5800490-ecbe-11ec-9cec-4b5f811879a5,87.55001,,,7.57912,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:20:36.91,2022-06-15T11:20:36.9102130-04:00,2022-06-15T15:20:36.9102130Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,f4b5873d-8009-4685-b366-dfe57e57aceb,54.24934,-128.31524,13.02406,5.94166,-3.69606,-8.71597,1.52344,-9.38384,7.89093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-06-15,11:20:52.38,1,6,"Gonzalez, Jonathan",1000099916,Left,MYS_SCH,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,0,3,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.48965,-1.099574,2.538216,1946.041788,124.160334,10:15,5.75756,-1.74362,6.15244,-23.35883,12.83347,-17.1984,2.79396,-0.83019,79.93711,-5.498337,-0.562355,0.432992,,,,,,,,,,,,9.59363,7.29709,1.55919,50,5.66189,-4.94014,-127.04179,-3.14714,15.65587,26.38264,-20.2659,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,beb9ed00-ecbe-11ec-9cec-4b5f811879a5,87.05122,,,7.55254,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:20:52.38,2022-06-15T11:20:52.3820000-04:00,2022-06-15T15:20:52.3820000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,5641dffb-d8f8-4cf1-9738-714b9c021838,54.34532,-127.941,13.19132,5.75738,-2.45641,-10.13295,1.73666,-5.47374,7.82793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.72026,2.13069,0.820582,1.310107,-1.01065,2.55538,0.85703,-4.07659,5.40422,2.27636,67.87358,6.54275,-56.90212,-3.99123,59.0065,-3.1522,5.49219,19.33858,-14.12702,2.19464,-48.97854,2.93759,High,High,High,,,High,Medium,High
24,2022-06-15,11:21:23.81,2,1,"Gonzalez, Jonathan",1000099916,Left,MYS_SCH,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.56123,-1.551815,4.091041,1955.848193,121.254784,10:00,5.79853,-1.65485,6.15147,-23.82178,12.35253,-18.44769,2.3756,0.59411,80.12387,-6.025848,0.772235,0.432884,,,,,,,,,,,,10.67107,7.1641,1.35275,50,5.66797,-8.34501,-126.9642,-4.17517,17.43327,25.78753,-20.47008,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,d17a7e50-ecbe-11ec-9cec-4b5f811879a5,87.07285,,,7.43736,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:21:23.81,2022-06-15T11:21:23.8145842-04:00,2022-06-15T15:21:23.8145842Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,d3d2ab36-1bfc-4fca-8e6c-e2f8a1376788,54.34715,-127.8441,12.89376,5.79852,-3.47671,-10.23504,1.64764,-8.93985,8.71663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-06-15,11:21:36.93,2,2,"Gonzalez, Jonathan",1000099916,Left,MYS_SCH,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.65095,0.287834,3.29316,2055.147531,98.38153,9:15,5.66699,-1.76913,5.74092,-41.56053,3.99555,-17.17399,2.47205,-0.13067,72.02,-7.365623,0.221571,0.485786,,,,,,,,,,,,9.66197,2.40142,1.5056,50,5.66557,-5.90995,-114.09023,-0.74981,12.71295,21.33124,-29.01436,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,d958ce60-ecbe-11ec-9cec-4b5f811879a5,77.59068,,,6.63096,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:21:36.93,2022-06-15T11:21:36.9355570-04:00,2022-06-15T15:21:36.9355570Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,9bd15313-65cb-45a9-a60c-64add8e95358,54.75747,-114.97629,10.66562,5.67168,0.45539,-14.50718,1.76206,-6.43802,6.35647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-06-15,11:21:53.34,2,3,"Gonzalez, Jonathan",1000099916,Left,MYS_SCH,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,1,1,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,78.19474,0.517211,1.860097,2460.794924,315.300058,4:30,5.62193,-1.97244,6.39088,-48.65617,-4.62508,5.66508,2.04322,0.21108,73.29719,-8.437052,2.887326,0.477585,,,,,,,,,,,,-2.56146,-2.26709,1.83619,50,5.6363,-3.88428,-113.90248,-0.37808,-3.42168,17.62098,-35.20254,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,e317ec60-ecbe-11ec-9cec-4b5f811879a5,78.92294,,,4.89755,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:21:53.34,2022-06-15T11:21:53.3410098-04:00,2022-06-15T15:21:53.3410098Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,73998fdf-f8a3-4638-8142-b4ee78e4567f,54.1116,-114.53679,8.81049,5.6271,0.88911,-17.60127,1.9738,-3.7611,-1.71084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-06-15,11:22:15.47,2,4,"Gonzalez, Jonathan",1000099916,Left,MYS_SCH,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,1,2,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,78.02659,0.331804,2.265686,2382.06734,323.049455,4:45,5.64146,-1.78571,6.28219,-54.0859,-9.39016,7.95374,1.44035,0.96636,72.92989,-9.578203,3.705508,0.481177,67.794,-37.453492,174.934601,,,,,1.2961,3.5279,-29.363299,0.029135,-3.62252,-4.73575,1.61469,50,5.63922,-4.75701,-113.58321,-0.94443,-4.77827,18.91491,-38.4207,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,f04b97b0-ecbe-11ec-9cec-4b5f811879a5,78.33388,1.76654,,5.0967,,,,3.42665,1.76654,-0.83915,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:22:15.47,2022-06-15T11:22:15.4761522-04:00,2022-06-15T15:22:15.4761522Z,GroundBall,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,a31fcb8a-75c5-49ce-890d-f02876d6ebd8,54.22104,-114.28397,9.45745,5.64784,0.47899,-19.21035,1.78764,-4.57999,-2.38914,,3.42767,-78.8419,,,,,,,,1.76732,-60.6327,,,,,,,,-0.83924,6.98846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
28,2022-06-15,11:22:34.20,2,5,"Gonzalez, Jonathan",1000099916,Left,MYS_SCH,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.12231,-3.017402,4.334206,2004.704901,121.723924,10:00,5.88356,-1.38691,6.44568,-24.54749,10.93788,-15.81269,1.05504,1.28522,80.66345,-7.628366,1.473677,0.428742,,,,,,,,,,,,9.57871,6.92626,1.08625,50,5.65783,-9.08213,-127.6526,-7.46837,15.76922,26.83856,-20.77145,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,fb689800-ecbe-11ec-9cec-4b5f811879a5,87.91402,,,7.45886,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:22:34.20,2022-06-15T11:22:34.2001458-04:00,2022-06-15T15:22:34.2001458Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,6f1bf255-5b6f-4be6-9308-67125769e5e1,54.0537,-128.50205,13.41928,5.88381,-6.81095,-10.38573,1.3816,-9.58123,7.88461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-06-15,11:22:47.89,2,6,"Gonzalez, Jonathan",1000099916,Left,MYS_SCH,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,2,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.76783,-0.378892,3.512224,2130.480891,101.270382,9:30,5.52754,-1.85375,5.98627,-39.01593,5.25016,-18.59493,1.92439,-0.14407,72.47703,-7.620651,0.171291,0.478858,73.46683,-20.48548,74.180471,,,,,7.51013,6.67443,47.952424,0.058846,10.71217,3.23036,1.58693,50,5.47603,-6.4121,-115.64615,-1.95696,14.34128,23.86724,-27.84932,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,03a11600-ecbf-11ec-9cec-4b5f811879a5,78.71317,2.22543,,7.29079,,,,3.40603,2.22543,-0.15422,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:22:47.89,2022-06-15T11:22:47.8983986-04:00,2022-06-15T15:22:47.8983986Z,GroundBall,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,24578772-7d83-4079-b2a3-10831b77554e,54.51234,-116.57369,11.93362,5.53105,-0.87467,-13.92466,1.84695,-6.96944,7.17064,180,3.40528,27.59504,,,,,,,,2.22645,-37.81761,,,,,,,,-0.15685,97.39207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
30,2022-06-15,11:23:07.52,2,7,"Gonzalez, Jonathan",1000099916,Left,MYS_SCH,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,2,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.33544,1.319391,2.321358,2404.285177,357.428292,6:00,5.57218,-2.20827,6.73147,-50.06251,-5.32792,0.29358,2.60717,-0.06137,71.93501,-7.979469,2.374895,0.481386,,,,,,,,,,,,0.42138,-2.77961,2.05519,50,5.64014,-4.57286,-112.57628,1.2343,0.54636,18.45765,-35.77803,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,0f4a02a0-ecbf-11ec-9cec-4b5f811879a5,78.29989,,,5.40043,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,15:23:07.52,2022-06-15T11:23:07.5230000-04:00,2022-06-15T15:23:07.5230000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,bd9e329d-8ba5-4312-9c01-f65a7b5e5c24,53.7699,-113.19269,9.22883,5.57897,2.42915,-17.88902,2.20821,-4.59111,0.27318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.27846,2.036555,0.820173,1.216382,0.17287,2.43007,0.00978,-3.36524,5.35647,-0.48616,73.32943,7.61099,-51.44283,-3.29129,67.09325,-3.35076,5.43901,19.4333,-14.47987,-0.54326,-44.91515,2.50696,High,High,High,,,High,Medium,High
